obdobi	kod	cena
06/2007	81217	103
07/2007	81215	86
07/2007	81219	12
08/2007	81215	1
09/2007	81211	141
09/2007	81215	27
09/2007	81219	912
10/2007	81211	178
10/2007	81215	13
10/2007	81217	308
10/2007	81219	1082
11/2007	81211	42
11/2007	81215	79
11/2007	81219	441
12/2007	81215	78
12/2007	81217	19
12/2007	81219	494
01/2008	81211	232
01/2008	81215	3
02/2008	81211	60
02/2008	81215	25
02/2008	81217	21
02/2008	81219	527
03/2008	81215	193
03/2008	81219	760
04/2008	81211	195
04/2008	81215	22
04/2008	81217	22
04/2008	81219	1667
05/2008	81211	102
05/2008	81215	64
05/2008	81219	1667
06/2008	81211	59
06/2008	81215	53
06/2008	81219	1202
07/2008	81211	403
07/2008	81215	28
07/2008	81219	1699
08/2008	81215	25
08/2008	81219	625
09/2008	81211	15
09/2008	81215	74
09/2008	81219	1226
10/2008	81211	51
10/2008	81215	641
10/2008	81219	1884
11/2008	81211	98
11/2008	81215	13
11/2008	81219	1359
12/2008	81211	1
12/2008	81215	18
12/2008	81219	1558
01/2009	81211	1
01/2009	81215	65
01/2009	81219	1598
02/2009	81215	190
02/2009	81219	1355
03/2009	81215	44
03/2009	81219	521
04/2009	81215	11
05/2009	81211	76
05/2009	81215	6
05/2009	81219	2436
06/2009	81215	18
06/2009	81219	1775
07/2009	81211	103
07/2009	81215	13
08/2009	81211	0
08/2009	81215	200
08/2009	81219	662
09/2009	81215	47
09/2009	81219	924
10/2009	81211	1411
10/2009	81215	89
10/2009	81219	790
11/2009	81211	225
11/2009	81215	133
11/2009	81219	774
12/2009	81211	52
12/2009	81215	221
12/2009	81219	876
01/2010	81211	6
01/2010	81215	22
01/2010	81219	575
02/2010	81211	174
02/2010	81215	184
02/2010	81219	827
03/2010	81211	1623
03/2010	81215	39
04/2010	81211	14
04/2010	81215	10
04/2010	81219	68
05/2010	81211	770
05/2010	81215	969
06/2010	81211	928
06/2010	81215	30
06/2010	81219	874
07/2010	81211	5
07/2010	81215	5
07/2010	81217	32
08/2010	81211	712
08/2010	81215	209
09/2010	81211	1135
09/2010	81215	273
10/2010	81211	128
10/2010	81215	390
11/2010	81211	1104
11/2010	81215	266
11/2010	81217	591
12/2010	81211	30
12/2010	81215	137
12/2010	81219	661
01/2011	81211	1091
01/2011	81215	177
02/2011	81211	3
02/2011	81215	80
03/2011	81211	248
03/2011	81215	55
03/2011	81217	10
04/2011	81215	24
04/2011	81217	1778
04/2011	81219	415
05/2011	81215	31
05/2011	81219	752
06/2011	81211	576
06/2011	81215	79
06/2011	81217	13
06/2011	81219	1037
07/2011	81211	60
07/2011	81215	6
07/2011	81219	1
08/2011	81211	567
08/2011	81215	183
08/2011	81219	13
09/2011	81211	584
09/2011	81215	92
09/2011	81217	12
09/2011	81219	133
10/2011	81211	550
10/2011	81215	592
10/2011	81219	128
11/2011	81211	605
11/2011	81215	548
11/2011	81219	943
12/2011	81215	153
01/2012	81211	20
01/2012	81215	148
02/2012	81211	2347
02/2012	81215	267
03/2012	81211	10
03/2012	81215	40
03/2012	81219	715
04/2012	81215	50
04/2012	81219	48
05/2012	81211	671
05/2012	81215	8
05/2012	81219	1690
06/2012	81211	48
06/2012	81215	50
06/2012	81219	790
07/2012	81211	686
07/2012	81215	476
08/2012	81211	743
08/2012	81215	1331
08/2012	81217	4
08/2012	81219	667
09/2012	81211	9
09/2012	81215	337
09/2012	81219	755
10/2012	81211	635
10/2012	81215	479
11/2012	81211	610
11/2012	81215	223
12/2012	81211	248
12/2012	81215	200
12/2012	81219	1122
01/2013	81211	552
01/2013	81215	302
01/2013	81217	37
01/2013	81219	874
02/2013	81211	154
02/2013	81215	230
03/2013	81211	662
03/2013	81215	336
03/2013	81219	857
04/2013	81215	7
04/2013	81219	1365
05/2013	81211	1420
05/2013	81215	6
05/2013	81217	11
06/2013	81211	3
06/2013	81215	94
06/2013	81219	25
07/2013	81211	44
07/2013	81215	10
07/2013	81219	840
08/2013	81211	1084
08/2013	81215	14
09/2013	81211	716
09/2013	81215	410
10/2013	81211	34
10/2013	81215	263
11/2013	81211	709
11/2013	81215	728
11/2013	81217	24
11/2013	81219	922
12/2013	81211	264
12/2013	81215	234
12/2013	81219	0
01/2014	81215	200
01/2014	81217	1
01/2014	81219	0
02/2014	81211	5
02/2014	81215	66
03/2014	81211	629
03/2014	81215	7
03/2014	81219	910
04/2014	81211	43
04/2014	81215	17
04/2014	81217	255
04/2014	81219	1
05/2014	81211	1808
05/2014	81215	3
05/2014	81219	0
06/2014	81211	24
06/2014	81215	666
06/2014	81219	13
07/2014	81211	1176
07/2014	81215	1061
07/2014	81219	1128
08/2014	81215	31
08/2014	81219	0
