obdobi	kod	cena
09/2003	583	262
10/2003	581	1132
10/2003	582	11126
10/2003	583	51
11/2003	581	186
11/2003	582	6595
11/2003	583	848
12/2003	581	549
12/2003	582	9264
12/2003	583	1259
01/2004	581	571
01/2004	582	9852
01/2004	583	1333
02/2004	581	2335
02/2004	582	17903
02/2004	583	1024
03/2004	581	1657
03/2004	582	6460
03/2004	583	2179
04/2004	581	1945
04/2004	582	8715
04/2004	583	1978
05/2004	581	1396
05/2004	582	16473
05/2004	583	280
06/2004	581	3247
06/2004	582	8981
06/2004	583	235
07/2004	581	2233
07/2004	582	6723
07/2004	583	369
08/2004	581	2079
08/2004	582	6649
08/2004	583	629
09/2004	581	2222
09/2004	582	9954
09/2004	583	2156
10/2004	581	1456
10/2004	582	11241
10/2004	583	608
11/2004	581	1012
11/2004	582	9920
11/2004	583	1836
12/2004	581	1572
12/2004	582	10600
12/2004	583	1635
01/2005	581	1281
01/2005	582	9754
01/2005	583	1472
02/2005	581	1850
02/2005	582	40443
02/2005	583	1016
03/2005	581	2353
03/2005	582	11051
03/2005	583	1726
04/2005	581	1002
04/2005	582	11583
04/2005	583	2547
05/2005	581	2764
05/2005	582	9012
05/2005	583	1923
06/2005	581	3257
06/2005	582	10770
06/2005	583	1705
07/2005	581	1455
07/2005	582	16149
07/2005	583	1286
08/2005	581	1833
08/2005	582	24716
08/2005	583	672
09/2005	581	1784
09/2005	582	15920
09/2005	583	1696
10/2005	581	2412
10/2005	582	15731
10/2005	583	1278
11/2005	581	2369
11/2005	582	11259
11/2005	583	419
12/2005	581	2015
12/2005	582	14863
12/2005	583	1632
01/2006	581	1697
01/2006	582	15491
01/2006	583	150
02/2006	581	1762
02/2006	582	16322
02/2006	583	1005
03/2006	581	2828
03/2006	582	15495
03/2006	583	5090
04/2006	581	1989
04/2006	582	12034
04/2006	583	3220
05/2006	581	1865
05/2006	582	18301
05/2006	583	3794
06/2006	581	1940
06/2006	582	16871
06/2006	583	3581
07/2006	581	1338
07/2006	582	15763
07/2006	583	1050
08/2006	581	2356
08/2006	582	14541
08/2006	583	2017
09/2006	581	1203
09/2006	582	14196
09/2006	583	562
10/2006	581	3005
10/2006	582	17839
10/2006	583	1318
11/2006	581	3365
11/2006	582	17740
11/2006	583	232
12/2006	581	1791
12/2006	582	17491
12/2006	583	469
01/2007	581	3616
01/2007	582	21054
01/2007	583	1980
02/2007	581	4243
02/2007	582	29192
02/2007	583	1804
03/2007	581	3653
03/2007	582	39046
03/2007	583	1872
04/2007	581	2633
04/2007	582	17112
04/2007	583	1974
05/2007	581	3565
05/2007	582	33787
05/2007	583	1188
06/2007	581	3481
06/2007	582	31665
06/2007	583	790
07/2007	581	3180
07/2007	582	21423
07/2007	583	868
08/2007	581	4910
08/2007	582	37935
08/2007	583	892
09/2007	581	2353
09/2007	582	33842
09/2007	583	1767
10/2007	581	3279
10/2007	582	48455
10/2007	583	2228
11/2007	581	4699
11/2007	582	48791
11/2007	583	2818
12/2007	581	3645
12/2007	582	36712
12/2007	583	149
01/2008	581	3209
01/2008	582	41772
01/2008	583	1568
02/2008	581	4943
02/2008	582	25084
02/2008	583	330
03/2008	581	6073
03/2008	582	41757
03/2008	583	949
04/2008	581	2110
04/2008	582	33536
04/2008	583	2919
05/2008	581	3372
05/2008	582	31554
05/2008	583	952
06/2008	581	4171
06/2008	582	38090
06/2008	583	710
07/2008	581	2267
07/2008	582	32588
07/2008	583	2353
08/2008	581	4989
08/2008	582	33389
08/2008	583	762
09/2008	581	2372
09/2008	582	35898
09/2008	583	457
10/2008	581	4573
10/2008	582	50110
10/2008	583	2680
11/2008	581	2312
11/2008	582	40415
11/2008	583	4275
12/2008	581	6100
12/2008	582	32794
12/2008	583	1594
01/2009	581	3805
01/2009	582	24898
01/2009	583	1897
02/2009	581	5127
02/2009	582	45765
02/2009	583	1461
03/2009	581	6765
03/2009	582	33045
03/2009	583	1489
04/2009	581	2351
04/2009	582	26976
04/2009	583	2716
05/2009	581	2476
05/2009	582	28431
05/2009	583	1112
06/2009	581	3138
06/2009	582	26339
06/2009	583	1940
07/2009	581	5475
07/2009	582	36175
07/2009	583	3423
08/2009	581	3607
08/2009	582	30553
08/2009	583	1264
09/2009	581	4307
09/2009	582	42403
09/2009	583	1168
10/2009	581	2449
10/2009	582	40424
10/2009	583	89
11/2009	581	1572
11/2009	582	30017
11/2009	583	3133
12/2009	581	2689
12/2009	582	36610
12/2009	583	178
01/2010	581	3521
01/2010	582	35587
01/2010	583	1037
02/2010	581	2311
02/2010	582	42064
02/2010	583	588
03/2010	581	4295
03/2010	582	39878
03/2010	583	1224
04/2010	581	2976
04/2010	582	44492
04/2010	583	2890
05/2010	581	3462
05/2010	582	51243
05/2010	583	2134
06/2010	581	4852
06/2010	582	49114
06/2010	583	2079
07/2010	581	6431
07/2010	582	50739
07/2010	583	2481
08/2010	581	3876
08/2010	582	51094
08/2010	583	405
09/2010	581	4485
09/2010	582	67704
09/2010	583	2403
10/2010	581	2355
10/2010	582	58254
10/2010	583	659
11/2010	581	3285
11/2010	582	48814
11/2010	583	2686
12/2010	581	3631
12/2010	582	48524
12/2010	583	214
01/2011	581	4188
01/2011	582	62728
01/2011	583	1166
02/2011	581	4992
02/2011	582	49944
02/2011	583	4772
03/2011	581	3846
03/2011	582	49669
03/2011	583	4678
04/2011	581	2665
04/2011	582	51061
04/2011	583	1900
05/2011	581	6205
05/2011	582	66539
05/2011	583	1990
06/2011	581	5295
06/2011	582	68901
06/2011	583	2631
07/2011	581	4634
07/2011	582	51513
07/2011	583	1938
08/2011	581	4824
08/2011	582	80416
08/2011	583	1764
09/2011	581	5175
09/2011	582	49370
09/2011	583	615
10/2011	581	6422
10/2011	582	50646
10/2011	583	1198
11/2011	581	5972
11/2011	582	51094
11/2011	583	896
12/2011	581	6595
12/2011	582	53524
12/2011	583	3929
01/2012	581	7689
01/2012	582	64733
01/2012	583	2005
02/2012	581	7431
02/2012	582	41017
02/2012	583	2214
03/2012	581	4362
03/2012	582	43809
03/2012	583	986
04/2012	581	7012
04/2012	582	63220
04/2012	583	763
05/2012	581	7842
05/2012	582	65481
05/2012	583	5611
06/2012	581	9540
06/2012	582	56249
06/2012	583	2812
07/2012	581	9020
07/2012	582	47463
07/2012	583	2952
08/2012	581	9871
08/2012	582	52177
08/2012	583	2277
09/2012	581	10062
09/2012	582	56753
09/2012	583	3942
10/2012	581	12348
10/2012	582	59484
10/2012	583	1961
11/2012	581	9255
11/2012	582	44374
11/2012	583	748
12/2012	581	8091
12/2012	582	44000
12/2012	583	2133
01/2013	581	8408
01/2013	582	62726
01/2013	583	1745
02/2013	581	8915
02/2013	582	49164
02/2013	583	1326
03/2013	581	7674
03/2013	582	55174
03/2013	583	1766
04/2013	581	7276
04/2013	582	67834
04/2013	583	3589
05/2013	581	12031
05/2013	582	70064
05/2013	583	1663
06/2013	581	10825
06/2013	582	46880
06/2013	583	1362
07/2013	581	10689
07/2013	582	62134
07/2013	583	2806
08/2013	581	13047
08/2013	582	70315
08/2013	583	1883
09/2013	581	13810
09/2013	582	57164
09/2013	583	498
10/2013	581	9821
10/2013	582	64175
10/2013	583	1945
11/2013	581	10202
11/2013	582	54293
11/2013	583	561
12/2013	581	8106
12/2013	582	52212
12/2013	583	688
01/2014	581	15044
01/2014	582	63685
01/2014	583	4991
02/2014	581	15206
02/2014	582	70382
02/2014	583	3905
03/2014	581	17165
03/2014	582	72976
03/2014	583	6139
04/2014	581	15358
04/2014	582	68973
04/2014	583	1113
05/2014	581	18142
05/2014	582	68211
05/2014	583	4649
06/2014	581	17288
06/2014	582	67698
06/2014	583	3652
07/2014	581	20625
07/2014	582	66919
07/2014	583	2495
08/2014	581	25395
08/2014	582	64684
08/2014	583	1393
