obdobi	kod	cena
01/2013	05	100105
01/2013	06	3932
01/2013	07	9463
01/2013	08	17863
01/2013	09	18354
02/2013	01	3644
02/2013	03	23238
02/2013	04	1336
02/2013	05	64235
02/2013	06	3599
02/2013	07	14926
02/2013	08	11018
02/2013	09	14020
03/2013	01	1560
03/2013	03	16253
03/2013	04	3564
03/2013	05	59898
03/2013	06	3920
03/2013	07	6992
03/2013	08	16187
03/2013	09	20814
04/2013	01	9804
04/2013	03	14546
04/2013	04	1798
04/2013	05	35387
04/2013	06	5047
04/2013	07	8054
04/2013	08	11217
04/2013	09	14707
05/2013	00	33
05/2013	01	11818
05/2013	03	16392
05/2013	04	693
05/2013	05	42425
05/2013	06	3244
05/2013	07	5095
05/2013	08	11066
05/2013	09	22510
06/2013	01	6729
06/2013	02	316
06/2013	03	22016
06/2013	04	2929
06/2013	05	47083
06/2013	06	2425
06/2013	07	5521
06/2013	08	11900
06/2013	09	19858
07/2013	01	15856
07/2013	02	12
07/2013	03	17470
07/2013	04	1602
07/2013	05	64880
07/2013	06	4389
07/2013	07	8079
07/2013	08	18807
07/2013	09	21700
08/2013	01	6427
08/2013	02	5
08/2013	03	19715
08/2013	04	2677
08/2013	05	31472
08/2013	06	5336
08/2013	07	9613
08/2013	08	18535
08/2013	09	26331
09/2013	00	27
09/2013	01	4954
09/2013	02	6
09/2013	03	14071
09/2013	04	1534
09/2013	05	39619
09/2013	06	6206
09/2013	07	9904
09/2013	08	18342
09/2013	09	22516
10/2013	01	4716
10/2013	02	58
10/2013	03	17515
10/2013	04	2302
10/2013	05	74082
10/2013	06	6375
10/2013	07	15004
10/2013	08	33156
10/2013	09	34313
11/2013	00	74
11/2013	01	2033
11/2013	02	707
11/2013	03	18875
11/2013	04	3807
11/2013	05	97519
11/2013	06	4402
11/2013	07	15466
11/2013	08	16758
11/2013	09	20606
12/2013	01	2127
12/2013	02	643
12/2013	03	23938
12/2013	04	2241
12/2013	05	126359
12/2013	06	3805
12/2013	07	20995
12/2013	08	11926
12/2013	09	23309
01/2014	00	150
01/2014	01	4618
01/2014	02	158
01/2014	03	9810
01/2014	04	3698
01/2014	05	79505
01/2014	06	5212
01/2014	07	19811
01/2014	08	26215
01/2014	09	32529
02/2014	00	58
02/2014	01	4333
02/2014	02	0
02/2014	03	26857
02/2014	04	1228
02/2014	05	73617
02/2014	06	5351
02/2014	07	19977
02/2014	08	20404
02/2014	09	11412
03/2014	01	4992
03/2014	02	277
03/2014	03	9182
03/2014	04	1961
03/2014	05	55446
03/2014	06	1503
03/2014	07	11408
03/2014	08	18319
03/2014	09	15179
04/2014	00	159
04/2014	01	7311
04/2014	02	2
04/2014	03	16872
04/2014	04	2654
04/2014	05	41062
04/2014	06	6208
04/2014	07	9730
04/2014	08	15120
04/2014	09	14990
05/2014	00	81
05/2014	01	10750
05/2014	03	20041
05/2014	04	350
05/2014	05	58959
05/2014	06	3205
05/2014	07	8944
05/2014	08	21171
05/2014	09	24359
06/2014	00	119
06/2014	01	8372
06/2014	02	370
06/2014	03	12585
06/2014	04	2909
06/2014	05	40699
06/2014	06	8876
06/2014	07	10405
06/2014	08	19984
06/2014	09	15726
07/2014	00	353
07/2014	01	6067
07/2014	02	981
07/2014	03	15965
07/2014	04	2957
07/2014	05	48102
07/2014	06	3754
07/2014	07	10527
07/2014	08	18385
07/2014	09	26588
08/2014	00	235
08/2014	02	312
08/2014	03	13808
08/2014	04	356
08/2014	05	53218
08/2014	06	6969
08/2014	07	10429
08/2014	08	19710
08/2014	09	18057
