obdobi	kod	cena
02/2003	82159	1902
03/2003	82151	44
03/2003	82153	41
03/2003	82155	225
03/2003	82159	2411
04/2003	82151	45
04/2003	82153	83
04/2003	82155	67
04/2003	82159	3167
05/2003	82151	12
05/2003	82153	26
05/2003	82155	85
05/2003	82159	1654
06/2003	82151	887
06/2003	82153	94
06/2003	82155	235
06/2003	82159	2369
07/2003	82151	19
07/2003	82153	64
07/2003	82155	180
07/2003	82159	2161
08/2003	82151	56
08/2003	82153	33
08/2003	82155	274
08/2003	82159	3151
09/2003	82151	171
09/2003	82153	101
09/2003	82155	228
09/2003	82159	2951
10/2003	82151	61
10/2003	82153	119
10/2003	82155	1321
10/2003	82159	3455
11/2003	82151	17
11/2003	82153	179
11/2003	82155	105
11/2003	82159	2109
12/2003	82151	104
12/2003	82153	67
12/2003	82155	91
12/2003	82159	3256
01/2004	82151	13
01/2004	82153	32
01/2004	82155	154
01/2004	82159	3589
02/2004	82151	182
02/2004	82153	88
02/2004	82155	133
02/2004	82159	2747
03/2004	82151	4
03/2004	82153	166
03/2004	82155	87
03/2004	82159	6588
04/2004	82151	35
04/2004	82153	79
04/2004	82155	91
04/2004	82159	6365
05/2004	82151	596
05/2004	82153	356
05/2004	82155	83
05/2004	82159	7384
06/2004	82151	2318
06/2004	82153	106
06/2004	82155	46
06/2004	82159	2501
07/2004	82151	22
07/2004	82153	106
07/2004	82155	122
07/2004	82159	3237
08/2004	82151	55
08/2004	82153	128
08/2004	82155	100
08/2004	82159	3081
09/2004	82151	90
09/2004	82153	330
09/2004	82155	77
09/2004	82159	7922
10/2004	82151	62
10/2004	82153	3198
10/2004	82155	254
10/2004	82159	6403
11/2004	82151	335
11/2004	82153	477
11/2004	82155	1248
11/2004	82159	5596
12/2004	82151	356
12/2004	82153	777
12/2004	82155	146
12/2004	82159	3721
01/2005	82151	81
01/2005	82153	4170
01/2005	82155	1026
01/2005	82159	3769
02/2005	82151	660
02/2005	82153	248
02/2005	82155	406
02/2005	82159	5710
03/2005	82151	32
03/2005	82153	77
03/2005	82155	300
03/2005	82159	7046
04/2005	82151	201
04/2005	82153	50
04/2005	82155	358
04/2005	82159	5366
05/2005	82151	158
05/2005	82153	163
05/2005	82155	749
05/2005	82159	11338
06/2005	82151	146
06/2005	82153	349
06/2005	82155	181
06/2005	82159	9060
07/2005	82151	109
07/2005	82153	124
07/2005	82155	2869
07/2005	82159	9709
08/2005	82151	3276
08/2005	82153	209
08/2005	82155	433
08/2005	82159	20285
09/2005	82151	561
09/2005	82153	307
09/2005	82155	524
09/2005	82159	13144
10/2005	82151	869
10/2005	82153	1756
10/2005	82155	851
10/2005	82159	9229
11/2005	82151	1080
11/2005	82153	1034
11/2005	82155	910
11/2005	82159	10842
12/2005	82151	4603
12/2005	82153	425
12/2005	82155	1613
12/2005	82159	11297
01/2006	82151	129
01/2006	82153	798
01/2006	82155	871
01/2006	82159	8858
02/2006	82151	252
02/2006	82153	78
02/2006	82155	1255
02/2006	82159	10874
03/2006	82151	696
03/2006	82153	324
03/2006	82155	792
03/2006	82159	11105
04/2006	82151	2592
04/2006	82153	211
04/2006	82155	974
04/2006	82159	9274
05/2006	82151	153
05/2006	82153	481
05/2006	82155	2315
05/2006	82159	11440
06/2006	82151	759
06/2006	82153	295
06/2006	82155	3080
06/2006	82159	9746
07/2006	82151	1394
07/2006	82153	208
07/2006	82155	1411
07/2006	82159	11285
08/2006	82151	2574
08/2006	82153	399
08/2006	82155	2649
08/2006	82159	15912
09/2006	82151	692
09/2006	82153	411
09/2006	82155	2225
09/2006	82159	13018
10/2006	82151	1068
10/2006	82153	919
10/2006	82155	1817
10/2006	82159	17026
11/2006	82151	1049
11/2006	82153	1646
11/2006	82155	5761
11/2006	82159	19538
12/2006	82151	2783
12/2006	82153	471
12/2006	82155	2272
12/2006	82159	23653
01/2007	82151	477
01/2007	82153	573
01/2007	82155	5288
01/2007	82159	14962
02/2007	82151	1866
02/2007	82153	968
02/2007	82155	3262
02/2007	82159	19322
03/2007	82151	855
03/2007	82153	652
03/2007	82155	2825
03/2007	82159	22125
04/2007	82151	497
04/2007	82153	338
04/2007	82155	1644
04/2007	82159	13532
05/2007	82151	1377
05/2007	82153	764
05/2007	82155	2185
05/2007	82159	24539
06/2007	82151	1201
06/2007	82153	2370
06/2007	82155	1917
06/2007	82159	22039
07/2007	82151	3304
07/2007	82153	886
07/2007	82155	5498
07/2007	82159	13384
08/2007	82151	2054
08/2007	82153	701
08/2007	82155	4343
08/2007	82159	16401
09/2007	82151	2072
09/2007	82153	494
09/2007	82155	2545
09/2007	82159	25852
10/2007	82151	1617
10/2007	82153	683
10/2007	82155	1586
10/2007	82159	25370
11/2007	82151	1997
11/2007	82153	1573
11/2007	82155	1508
11/2007	82159	27548
12/2007	82151	2510
12/2007	82153	633
12/2007	82155	1617
12/2007	82159	18204
01/2008	82151	2756
01/2008	82153	339
01/2008	82155	4207
01/2008	82159	28727
02/2008	82151	2553
02/2008	82153	304
02/2008	82155	1143
02/2008	82159	19174
03/2008	82151	3025
03/2008	82153	433
03/2008	82155	1307
03/2008	82159	16334
04/2008	82151	1754
04/2008	82153	700
04/2008	82155	1940
04/2008	82159	15941
05/2008	82151	4965
05/2008	82153	667
05/2008	82155	1472
05/2008	82159	13922
06/2008	82151	381
06/2008	82153	822
06/2008	82155	2369
06/2008	82159	15618
07/2008	82151	3271
07/2008	82153	112
07/2008	82155	4504
07/2008	82159	13277
08/2008	82151	1925
08/2008	82153	559
08/2008	82155	3839
08/2008	82159	23487
09/2008	82151	2868
09/2008	82153	594
09/2008	82155	4457
09/2008	82159	30144
10/2008	82151	2805
10/2008	82153	903
10/2008	82155	4469
10/2008	82159	25751
11/2008	82151	637
11/2008	82153	1564
11/2008	82155	3509
11/2008	82159	24112
12/2008	82151	3843
12/2008	82153	92
12/2008	82155	2674
12/2008	82159	22645
01/2009	82151	1319
01/2009	82153	465
01/2009	82155	4003
01/2009	82159	20282
02/2009	82151	930
02/2009	82153	2026
02/2009	82155	2930
02/2009	82159	21338
03/2009	82151	35
03/2009	82153	281
03/2009	82155	1274
03/2009	82159	16406
04/2009	82151	460
04/2009	82153	390
04/2009	82155	2056
04/2009	82159	17523
05/2009	82151	185
05/2009	82153	483
05/2009	82155	3952
05/2009	82159	13123
06/2009	82151	1434
06/2009	82153	345
06/2009	82155	9396
06/2009	82159	13494
07/2009	82151	938
07/2009	82153	637
07/2009	82155	6413
07/2009	82159	13349
08/2009	82151	547
08/2009	82153	467
08/2009	82155	1857
08/2009	82159	14049
09/2009	82151	925
09/2009	82153	661
09/2009	82155	3069
09/2009	82159	16425
10/2009	82151	557
10/2009	82153	567
10/2009	82155	1996
10/2009	82159	19691
11/2009	82151	264
11/2009	82153	539
11/2009	82155	1435
11/2009	82159	16009
12/2009	82151	579
12/2009	82153	385
12/2009	82155	1704
12/2009	82159	17746
01/2010	82151	729
01/2010	82153	375
01/2010	82155	3156
01/2010	82159	14482
02/2010	82151	458
02/2010	82153	265
02/2010	82155	1488
02/2010	82159	16876
03/2010	82151	332
03/2010	82153	267
03/2010	82155	2074
03/2010	82159	13846
04/2010	82151	190
04/2010	82153	1099
04/2010	82155	430
04/2010	82159	12639
05/2010	82151	1144
05/2010	82153	1032
05/2010	82155	4593
05/2010	82159	16607
06/2010	82151	471
06/2010	82153	593
06/2010	82155	3284
06/2010	82159	17115
07/2010	82151	789
07/2010	82153	500
07/2010	82155	1260
07/2010	82159	22020
08/2010	82151	1047
08/2010	82153	433
08/2010	82155	2082
08/2010	82159	26474
09/2010	82151	1240
09/2010	82153	874
09/2010	82155	4210
09/2010	82159	16390
10/2010	82151	376
10/2010	82153	419
10/2010	82155	2200
10/2010	82159	17425
11/2010	82151	546
11/2010	82153	456
11/2010	82155	1284
11/2010	82159	19241
12/2010	82151	257
12/2010	82153	762
12/2010	82155	3762
12/2010	82159	15969
01/2011	82151	904
01/2011	82153	3649
01/2011	82155	3877
01/2011	82159	18164
02/2011	82151	273
02/2011	82153	417
02/2011	82155	3007
02/2011	82159	15626
03/2011	82151	275
03/2011	82153	3097
03/2011	82155	4055
03/2011	82159	17379
04/2011	82151	152
04/2011	82153	531
04/2011	82155	2124
04/2011	82159	11719
05/2011	82151	143
05/2011	82153	524
05/2011	82155	3963
05/2011	82159	19054
06/2011	82151	575
06/2011	82153	612
06/2011	82155	2132
06/2011	82159	14541
07/2011	82151	1194
07/2011	82153	279
07/2011	82155	1654
07/2011	82159	10607
08/2011	82151	3045
08/2011	82153	432
08/2011	82155	3786
08/2011	82159	19936
09/2011	82151	755
09/2011	82153	1667
09/2011	82155	2265
09/2011	82159	22595
10/2011	82151	1950
10/2011	82153	2853
10/2011	82155	2227
10/2011	82159	14564
11/2011	82151	1283
11/2011	82153	4669
11/2011	82155	2799
11/2011	82159	16682
12/2011	82151	647
12/2011	82153	4633
12/2011	82155	3214
12/2011	82159	20119
01/2012	82151	318
01/2012	82153	2492
01/2012	82155	2479
01/2012	82159	12542
02/2012	82151	691
02/2012	82153	2337
02/2012	82155	2042
02/2012	82159	15715
03/2012	82151	463
03/2012	82153	411
03/2012	82155	2692
03/2012	82159	11789
04/2012	82151	580
04/2012	82153	2670
04/2012	82155	2842
04/2012	82159	8901
05/2012	82151	323
05/2012	82153	3276
05/2012	82155	3457
05/2012	82159	17226
06/2012	82151	1224
06/2012	82153	4237
06/2012	82155	2356
06/2012	82159	14481
07/2012	82151	384
07/2012	82153	3691
07/2012	82155	3330
07/2012	82159	17433
08/2012	82151	1611
08/2012	82153	872
08/2012	82155	3483
08/2012	82159	27481
09/2012	82151	1357
09/2012	82153	4892
09/2012	82155	2491
09/2012	82159	19652
10/2012	82151	1567
10/2012	82153	2236
10/2012	82155	4178
10/2012	82159	19943
11/2012	82151	420
11/2012	82153	3897
11/2012	82155	2486
11/2012	82159	15287
12/2012	82151	1469
12/2012	82153	2581
12/2012	82155	2156
12/2012	82159	13318
01/2013	82151	362
01/2013	82153	2260
01/2013	82155	3264
01/2013	82159	17328
02/2013	82151	254
02/2013	82153	3082
02/2013	82155	816
02/2013	82159	14859
03/2013	82151	212
03/2013	82153	3562
03/2013	82155	2252
03/2013	82159	22580
04/2013	82151	110
04/2013	82153	4626
04/2013	82155	927
04/2013	82159	9609
05/2013	82151	529
05/2013	82153	4880
05/2013	82155	748
05/2013	82159	12450
06/2013	82151	82
06/2013	82153	6819
06/2013	82155	564
06/2013	82159	13535
07/2013	82151	193
07/2013	82153	4579
07/2013	82155	1125
07/2013	82159	14957
08/2013	82151	721
08/2013	82153	3989
08/2013	82155	1066
08/2013	82159	17590
09/2013	82151	3779
09/2013	82153	4562
09/2013	82155	1227
09/2013	82159	17985
10/2013	82151	2233
10/2013	82153	13468
10/2013	82155	1974
10/2013	82159	19160
11/2013	82151	8206
11/2013	82153	9063
11/2013	82155	2940
11/2013	82159	16538
12/2013	82151	1556
12/2013	82153	6032
12/2013	82155	1010
12/2013	82159	18120
01/2014	82151	1084
01/2014	82153	4914
01/2014	82155	1801
01/2014	82159	15787
02/2014	82151	671
02/2014	82153	6588
02/2014	82155	679
02/2014	82159	13428
03/2014	82151	279
03/2014	82153	9273
03/2014	82155	1117
03/2014	82159	12046
04/2014	82151	236
04/2014	82153	10277
04/2014	82155	645
04/2014	82159	15547
05/2014	82151	1650
05/2014	82153	11504
05/2014	82155	562
05/2014	82159	12275
06/2014	82151	430
06/2014	82153	8854
06/2014	82155	2144
06/2014	82159	18298
07/2014	82151	444
07/2014	82153	9735
07/2014	82155	906
07/2014	82159	24618
08/2014	82151	310
08/2014	82153	3775
08/2014	82155	1994
08/2014	82159	15346
