obdobi	kod	cena
05/2002	77259	4545
06/2002	77251	501
06/2002	77252	2982
06/2002	77253	854
06/2002	77254	3157
06/2002	77255	2199
06/2002	77257	107
06/2002	77258	12725
06/2002	77259	7397
07/2002	77251	519
07/2002	77252	1954
07/2002	77253	855
07/2002	77254	1749
07/2002	77255	3154
07/2002	77257	38
07/2002	77258	16240
07/2002	77259	6328
08/2002	77251	907
08/2002	77252	2701
08/2002	77253	310
08/2002	77254	1721
08/2002	77255	2550
08/2002	77257	193
08/2002	77258	16712
08/2002	77259	3905
09/2002	77251	1318
09/2002	77252	1742
09/2002	77253	1194
09/2002	77254	2584
09/2002	77255	4371
09/2002	77257	91
09/2002	77258	16585
09/2002	77259	5271
10/2002	77251	875
10/2002	77252	4006
10/2002	77253	1058
10/2002	77254	2122
10/2002	77255	4397
10/2002	77257	1095
10/2002	77258	19107
10/2002	77259	7629
11/2002	77251	639
11/2002	77252	2205
11/2002	77253	1072
11/2002	77254	1752
11/2002	77255	2533
11/2002	77257	68
11/2002	77258	13850
11/2002	77259	16927
12/2002	77251	694
12/2002	77252	1348
12/2002	77253	793
12/2002	77254	1818
12/2002	77255	6017
12/2002	77257	19
12/2002	77258	10351
12/2002	77259	11314
01/2003	77251	668
01/2003	77252	2490
01/2003	77253	1110
01/2003	77254	1651
01/2003	77255	2460
01/2003	77257	466
01/2003	77258	22020
01/2003	77259	6574
02/2003	77251	379
02/2003	77252	2292
02/2003	77253	639
02/2003	77254	1372
02/2003	77255	2290
02/2003	77257	92
02/2003	77258	11589
02/2003	77259	5726
03/2003	77251	905
03/2003	77252	869
03/2003	77253	935
03/2003	77254	1452
03/2003	77255	2871
03/2003	77257	61
03/2003	77258	26712
03/2003	77259	8382
04/2003	77251	589
04/2003	77252	2080
04/2003	77253	1153
04/2003	77254	1960
04/2003	77255	3600
04/2003	77257	89
04/2003	77258	37359
04/2003	77259	7608
05/2003	77251	500
05/2003	77252	1937
05/2003	77253	1661
05/2003	77254	2158
05/2003	77255	1862
05/2003	77257	54
05/2003	77258	21057
05/2003	77259	9633
06/2003	77251	562
06/2003	77252	1245
06/2003	77253	1154
06/2003	77254	1354
06/2003	77255	5105
06/2003	77257	393
06/2003	77258	10814
06/2003	77259	5778
07/2003	77251	592
07/2003	77252	3825
07/2003	77253	595
07/2003	77254	1289
07/2003	77255	2724
07/2003	77257	96
07/2003	77258	10641
07/2003	77259	8533
08/2003	77251	220
08/2003	77252	1869
08/2003	77253	1372
08/2003	77254	2683
08/2003	77255	3696
08/2003	77257	49
08/2003	77258	9875
08/2003	77259	6065
09/2003	77251	1023
09/2003	77252	3858
09/2003	77253	1905
09/2003	77254	1963
09/2003	77255	4992
09/2003	77257	484
09/2003	77258	12902
09/2003	77259	8831
10/2003	77251	720
10/2003	77252	3595
10/2003	77253	1234
10/2003	77254	2244
10/2003	77255	7236
10/2003	77257	114
10/2003	77258	10777
10/2003	77259	11638
11/2003	77251	1641
11/2003	77252	2697
11/2003	77253	3303
11/2003	77254	2075
11/2003	77255	7013
11/2003	77257	216
11/2003	77258	11900
11/2003	77259	14237
12/2003	77251	843
12/2003	77252	3017
12/2003	77253	1924
12/2003	77254	1710
12/2003	77255	6199
12/2003	77257	116
12/2003	77258	13438
12/2003	77259	8895
01/2004	77251	1779
01/2004	77252	2844
01/2004	77253	189
01/2004	77254	2300
01/2004	77255	6362
01/2004	77257	110
01/2004	77258	13676
01/2004	77259	13739
02/2004	77251	2010
02/2004	77252	1660
02/2004	77253	1127
02/2004	77254	1682
02/2004	77255	5887
02/2004	77257	724
02/2004	77258	11895
02/2004	77259	12838
03/2004	77251	868
03/2004	77252	2719
03/2004	77253	1893
03/2004	77254	2447
03/2004	77255	48047
03/2004	77257	163
03/2004	77258	10875
03/2004	77259	18907
04/2004	77251	922
04/2004	77252	2881
04/2004	77253	645
04/2004	77254	4120
04/2004	77255	50556
04/2004	77257	211
04/2004	77258	18262
04/2004	77259	25874
05/2004	77251	644
05/2004	77252	1081
05/2004	77253	2089
05/2004	77254	3705
05/2004	77255	7155
05/2004	77257	683
05/2004	77258	13921
05/2004	77259	31003
06/2004	77251	280
06/2004	77252	2798
06/2004	77253	1033
06/2004	77254	7284
06/2004	77255	14698
06/2004	77257	1210
06/2004	77258	18605
06/2004	77259	16765
07/2004	77251	329
07/2004	77252	818
07/2004	77253	2090
07/2004	77254	7193
07/2004	77255	5085
07/2004	77257	185
07/2004	77258	10643
07/2004	77259	39714
08/2004	77251	604
08/2004	77252	1883
08/2004	77253	280
08/2004	77254	4191
08/2004	77255	7949
08/2004	77257	501
08/2004	77258	18858
08/2004	77259	34412
09/2004	77251	521
09/2004	77252	2294
09/2004	77253	398
09/2004	77254	2792
09/2004	77255	7170
09/2004	77257	450
09/2004	77258	14934
09/2004	77259	24011
10/2004	77251	591
10/2004	77252	3414
10/2004	77253	578
10/2004	77254	4636
10/2004	77255	8891
10/2004	77257	584
10/2004	77258	13118
10/2004	77259	29820
11/2004	77251	792
11/2004	77252	2294
11/2004	77253	1270
11/2004	77254	4400
11/2004	77255	6846
11/2004	77257	445
11/2004	77258	15158
11/2004	77259	13141
12/2004	77251	1000
12/2004	77252	2146
12/2004	77253	1246
12/2004	77254	1610
12/2004	77255	8892
12/2004	77257	451
12/2004	77258	10231
12/2004	77259	16479
01/2005	77251	1348
01/2005	77252	1785
01/2005	77253	2139
01/2005	77254	1174
01/2005	77255	6973
01/2005	77257	414
01/2005	77258	7572
01/2005	77259	13214
02/2005	77251	7304
02/2005	77252	4558
02/2005	77253	1165
02/2005	77254	2256
02/2005	77255	4717
02/2005	77257	28
02/2005	77258	4242
02/2005	77259	20881
03/2005	77251	863
03/2005	77252	1096
03/2005	77253	773
03/2005	77254	4420
03/2005	77255	5161
03/2005	77257	642
03/2005	77258	6414
03/2005	77259	27697
04/2005	77251	633
04/2005	77252	1453
04/2005	77253	521
04/2005	77254	1816
04/2005	77255	4533
04/2005	77257	841
04/2005	77258	10919
04/2005	77259	27197
05/2005	77251	891
05/2005	77252	1724
05/2005	77253	1423
05/2005	77254	2398
05/2005	77255	9363
05/2005	77257	221
05/2005	77258	7190
05/2005	77259	26398
06/2005	77251	1175
06/2005	77252	1388
06/2005	77253	1640
06/2005	77254	2803
06/2005	77255	7565
06/2005	77257	759
06/2005	77258	8716
06/2005	77259	25642
07/2005	77251	874
07/2005	77252	2932
07/2005	77253	2580
07/2005	77254	4246
07/2005	77255	4570
07/2005	77257	148
07/2005	77258	10242
07/2005	77259	25214
08/2005	77251	781
08/2005	77252	2304
08/2005	77253	1843
08/2005	77254	5649
08/2005	77255	8574
08/2005	77257	661
08/2005	77258	10428
08/2005	77259	33903
09/2005	77251	904
09/2005	77252	2143
09/2005	77253	1584
09/2005	77254	3639
09/2005	77255	6826
09/2005	77257	468
09/2005	77258	11595
09/2005	77259	19792
10/2005	77251	551
10/2005	77252	1804
10/2005	77253	1951
10/2005	77254	3531
10/2005	77255	6311
10/2005	77257	291
10/2005	77258	15920
10/2005	77259	33750
11/2005	77251	560
11/2005	77252	1548
11/2005	77253	5356
11/2005	77254	4668
11/2005	77255	11439
11/2005	77257	826
11/2005	77258	11691
11/2005	77259	28406
12/2005	77251	537
12/2005	77252	770
12/2005	77253	4133
12/2005	77254	3852
12/2005	77255	11582
12/2005	77257	696
12/2005	77258	11182
12/2005	77259	30801
01/2006	77251	668
01/2006	77252	1733
01/2006	77253	2850
01/2006	77254	2434
01/2006	77255	11699
01/2006	77257	244
01/2006	77258	7333
01/2006	77259	19315
02/2006	77251	379
02/2006	77252	1116
02/2006	77253	2836
02/2006	77254	4456
02/2006	77255	10774
02/2006	77257	172
02/2006	77258	9640
02/2006	77259	39782
03/2006	77251	1669
03/2006	77252	1069
03/2006	77253	3043
03/2006	77254	3565
03/2006	77255	11802
03/2006	77257	530
03/2006	77258	10357
03/2006	77259	34918
04/2006	77251	748
04/2006	77252	4192
04/2006	77253	1480
04/2006	77254	4748
04/2006	77255	14403
04/2006	77257	324
04/2006	77258	8656
04/2006	77259	33122
05/2006	77251	673
05/2006	77252	8176
05/2006	77253	3220
05/2006	77254	4739
05/2006	77255	14347
05/2006	77257	272
05/2006	77258	11971
05/2006	77259	36226
06/2006	77251	744
06/2006	77252	12881
06/2006	77253	3152
06/2006	77254	5084
06/2006	77255	18654
06/2006	77257	424
06/2006	77258	12933
06/2006	77259	46623
07/2006	77251	809
07/2006	77252	1899
07/2006	77253	2689
07/2006	77254	7346
07/2006	77255	11856
07/2006	77257	267
07/2006	77258	9320
07/2006	77259	37764
08/2006	77251	784
08/2006	77252	1488
08/2006	77253	2285
08/2006	77254	7774
08/2006	77255	10493
08/2006	77257	464
08/2006	77258	30461
08/2006	77259	57464
09/2006	77251	808
09/2006	77252	818
09/2006	77253	2080
09/2006	77254	3347
09/2006	77255	17631
09/2006	77257	159
09/2006	77258	22886
09/2006	77259	50561
10/2006	77251	606
10/2006	77252	2110
10/2006	77253	2883
10/2006	77254	9793
10/2006	77255	16633
10/2006	77257	121
10/2006	77258	31145
10/2006	77259	62270
11/2006	77251	401
11/2006	77252	1253
11/2006	77253	4049
11/2006	77254	6768
11/2006	77255	16166
11/2006	77257	463
11/2006	77258	32885
11/2006	77259	49637
12/2006	77251	995
12/2006	77252	1024
12/2006	77253	3842
12/2006	77254	5743
12/2006	77255	15755
12/2006	77257	423
12/2006	77258	23070
12/2006	77259	28327
01/2007	77251	365
01/2007	77252	1629
01/2007	77253	1710
01/2007	77254	4063
01/2007	77255	17796
01/2007	77256	334
01/2007	77257	692
01/2007	77258	25168
01/2007	77259	51881
02/2007	77251	1305
02/2007	77252	1268
02/2007	77253	3395
02/2007	77254	3461
02/2007	77255	16270
02/2007	77256	248
02/2007	77257	1397
02/2007	77258	27628
02/2007	77259	27758
03/2007	77251	881
03/2007	77252	2387
03/2007	77253	2241
03/2007	77254	3582
03/2007	77255	15944
03/2007	77256	406
03/2007	77257	252
03/2007	77258	41695
03/2007	77259	25810
04/2007	77251	449
04/2007	77252	1029
04/2007	77253	2202
04/2007	77254	5374
04/2007	77255	15785
04/2007	77256	701
04/2007	77257	283
04/2007	77258	34283
04/2007	77259	38669
05/2007	77251	868
05/2007	77252	2610
05/2007	77253	1102
05/2007	77254	8347
05/2007	77255	18618
05/2007	77256	343
05/2007	77257	364
05/2007	77258	26137
05/2007	77259	32323
06/2007	77251	799
06/2007	77252	3154
06/2007	77253	3710
06/2007	77254	4343
06/2007	77255	12373
06/2007	77256	1774
06/2007	77257	315
06/2007	77258	31352
06/2007	77259	38643
07/2007	77251	765
07/2007	77252	2129
07/2007	77253	3010
07/2007	77254	6587
07/2007	77255	10662
07/2007	77256	226
07/2007	77257	968
07/2007	77258	21377
07/2007	77259	46404
08/2007	77251	670
08/2007	77252	1876
08/2007	77253	2832
08/2007	77254	3926
08/2007	77255	15126
08/2007	77256	352
08/2007	77257	599
08/2007	77258	26430
08/2007	77259	46943
09/2007	77251	427
09/2007	77252	1423
09/2007	77253	3134
09/2007	77254	2892
09/2007	77255	10168
09/2007	77256	1904
09/2007	77257	692
09/2007	77258	26015
09/2007	77259	46114
10/2007	77251	708
10/2007	77252	2065
10/2007	77253	4985
10/2007	77254	7098
10/2007	77255	14958
10/2007	77256	338
10/2007	77257	560
10/2007	77258	40095
10/2007	77259	36202
11/2007	77251	627
11/2007	77252	1894
11/2007	77253	3695
11/2007	77254	43189
11/2007	77255	10331
11/2007	77256	1046
11/2007	77257	293
11/2007	77258	37983
11/2007	77259	32256
12/2007	77251	422
12/2007	77252	2330
12/2007	77253	5116
12/2007	77254	2585
12/2007	77255	14068
12/2007	77256	127
12/2007	77257	158
12/2007	77258	25639
12/2007	77259	29683
01/2008	77251	559
01/2008	77252	1720
01/2008	77253	3406
01/2008	77254	4576
01/2008	77255	12445
01/2008	77256	281
01/2008	77257	1663
01/2008	77258	29612
01/2008	77259	33205
02/2008	77251	546
02/2008	77252	1384
02/2008	77253	5556
02/2008	77254	4570
02/2008	77255	10619
02/2008	77256	444
02/2008	77257	1486
02/2008	77258	30116
02/2008	77259	30425
03/2008	77251	724
03/2008	77252	1637
03/2008	77253	1881
03/2008	77254	3667
03/2008	77255	14867
03/2008	77256	268
03/2008	77257	928
03/2008	77258	36642
03/2008	77259	34936
04/2008	77251	901
04/2008	77252	1468
04/2008	77253	1284
04/2008	77254	2969
04/2008	77255	19715
04/2008	77256	734
04/2008	77257	1337
04/2008	77258	41736
04/2008	77259	37579
05/2008	77251	872
05/2008	77252	2548
05/2008	77253	4236
05/2008	77254	3379
05/2008	77255	20667
05/2008	77256	1376
05/2008	77257	1088
05/2008	77258	42873
05/2008	77259	34513
06/2008	77251	554
06/2008	77252	1662
06/2008	77253	3686
06/2008	77254	3705
06/2008	77255	24108
06/2008	77256	1003
06/2008	77257	1038
06/2008	77258	39932
06/2008	77259	35672
07/2008	77251	647
07/2008	77252	1612
07/2008	77253	2382
07/2008	77254	3670
07/2008	77255	17674
07/2008	77256	927
07/2008	77257	648
07/2008	77258	27760
07/2008	77259	34629
08/2008	77251	783
08/2008	77252	1167
08/2008	77253	743
08/2008	77254	4154
08/2008	77255	14970
08/2008	77256	679
08/2008	77257	412
08/2008	77258	31388
08/2008	77259	37971
09/2008	77251	458
09/2008	77252	1736
09/2008	77253	1237
09/2008	77254	4854
09/2008	77255	15291
09/2008	77256	1003
09/2008	77257	1590
09/2008	77258	39352
09/2008	77259	40288
10/2008	77251	1044
10/2008	77252	1401
10/2008	77253	2164
10/2008	77254	4324
10/2008	77255	16700
10/2008	77256	811
10/2008	77257	1224
10/2008	77258	46637
10/2008	77259	40895
11/2008	77251	681
11/2008	77252	2448
11/2008	77253	4147
11/2008	77254	3985
11/2008	77255	16617
11/2008	77256	834
11/2008	77257	976
11/2008	77258	26691
11/2008	77259	34874
12/2008	77251	255
12/2008	77252	2531
12/2008	77253	1418
12/2008	77254	2486
12/2008	77255	9821
12/2008	77256	671
12/2008	77257	1153
12/2008	77258	19257
12/2008	77259	31575
01/2009	77251	464
01/2009	77252	2263
01/2009	77253	2881
01/2009	77254	2710
01/2009	77255	10389
01/2009	77256	729
01/2009	77257	1209
01/2009	77258	32219
01/2009	77259	33417
02/2009	77251	249
02/2009	77252	1366
02/2009	77253	915
02/2009	77254	3628
02/2009	77255	9744
02/2009	77256	485
02/2009	77257	581
02/2009	77258	34649
02/2009	77259	24669
03/2009	77251	701
03/2009	77252	1129
03/2009	77253	1637
03/2009	77254	4701
03/2009	77255	8734
03/2009	77256	3126
03/2009	77257	668
03/2009	77258	40089
03/2009	77259	26389
04/2009	77251	395
04/2009	77252	1515
04/2009	77253	356
04/2009	77254	3023
04/2009	77255	11524
04/2009	77256	988
04/2009	77257	574
04/2009	77258	47654
04/2009	77259	26790
05/2009	77251	454
05/2009	77252	1363
05/2009	77253	1630
05/2009	77254	3255
05/2009	77255	8886
05/2009	77256	710
05/2009	77257	1235
05/2009	77258	36737
05/2009	77259	29031
06/2009	77251	311
06/2009	77252	1600
06/2009	77253	793
06/2009	77254	3497
06/2009	77255	10676
06/2009	77256	386
06/2009	77257	1501
06/2009	77258	41535
06/2009	77259	32247
07/2009	77251	262
07/2009	77252	1242
07/2009	77253	1681
07/2009	77254	2730
07/2009	77255	9943
07/2009	77256	791
07/2009	77257	836
07/2009	77258	32110
07/2009	77259	33331
08/2009	77251	571
08/2009	77252	4560
08/2009	77253	1636
08/2009	77254	5061
08/2009	77255	9604
08/2009	77256	545
08/2009	77257	954
08/2009	77258	45984
08/2009	77259	31744
09/2009	77251	570
09/2009	77252	1036
09/2009	77253	2690
09/2009	77254	4593
09/2009	77255	11734
09/2009	77256	403
09/2009	77257	597
09/2009	77258	50622
09/2009	77259	33592
10/2009	77251	748
10/2009	77252	1583
10/2009	77253	939
10/2009	77254	4351
10/2009	77255	12033
10/2009	77256	1073
10/2009	77257	2059
10/2009	77258	57601
10/2009	77259	34221
11/2009	77251	499
11/2009	77252	1111
11/2009	77253	3256
11/2009	77254	4217
11/2009	77255	12350
11/2009	77256	1039
11/2009	77257	1667
11/2009	77258	38952
11/2009	77259	29719
12/2009	77251	345
12/2009	77252	1123
12/2009	77253	1316
12/2009	77254	3709
12/2009	77255	10544
12/2009	77256	885
12/2009	77257	1419
12/2009	77258	29872
12/2009	77259	30265
01/2010	77251	886
01/2010	77252	2359
01/2010	77253	2610
01/2010	77254	3457
01/2010	77255	19860
01/2010	77256	786
01/2010	77257	1436
01/2010	77258	33480
01/2010	77259	40361
02/2010	77251	641
02/2010	77252	3010
02/2010	77253	1393
02/2010	77254	3147
02/2010	77255	13391
02/2010	77256	1528
02/2010	77257	2251
02/2010	77258	37979
02/2010	77259	34507
03/2010	77251	1320
03/2010	77252	2298
03/2010	77253	2930
03/2010	77254	5609
03/2010	77255	17990
03/2010	77256	1405
03/2010	77257	2093
03/2010	77258	37968
03/2010	77259	44127
04/2010	77251	862
04/2010	77252	2187
04/2010	77253	2475
04/2010	77254	4398
04/2010	77255	16252
04/2010	77256	1145
04/2010	77257	1288
04/2010	77258	47482
04/2010	77259	38265
05/2010	77251	721
05/2010	77252	4043
05/2010	77253	2042
05/2010	77254	5311
05/2010	77255	20165
05/2010	77256	1310
05/2010	77257	948
05/2010	77258	59508
05/2010	77259	46444
06/2010	77251	945
06/2010	77252	3264
06/2010	77253	3929
06/2010	77254	7173
06/2010	77255	21586
06/2010	77256	2034
06/2010	77257	1537
06/2010	77258	54332
06/2010	77259	52768
07/2010	77251	1263
07/2010	77252	2392
07/2010	77253	3084
07/2010	77254	7691
07/2010	77255	18297
07/2010	77256	1249
07/2010	77257	759
07/2010	77258	42525
07/2010	77259	42871
08/2010	77251	974
08/2010	77252	2592
08/2010	77253	3771
08/2010	77254	5429
08/2010	77255	18149
08/2010	77256	758
08/2010	77257	1769
08/2010	77258	60270
08/2010	77259	59921
09/2010	77251	1168
09/2010	77252	2865
09/2010	77253	3272
09/2010	77254	6987
09/2010	77255	21033
09/2010	77256	1653
09/2010	77257	662
09/2010	77258	57125
09/2010	77259	52103
10/2010	77251	460
10/2010	77252	3200
10/2010	77253	2971
10/2010	77254	7624
10/2010	77255	22892
10/2010	77256	1029
10/2010	77257	2075
10/2010	77258	54753
10/2010	77259	62470
11/2010	77251	532
11/2010	77252	3674
11/2010	77253	2703
11/2010	77254	6694
11/2010	77255	21914
11/2010	77256	2204
11/2010	77257	2236
11/2010	77258	58038
11/2010	77259	48720
12/2010	77251	1803
12/2010	77252	1985
12/2010	77253	2603
12/2010	77254	6990
12/2010	77255	21498
12/2010	77256	1732
12/2010	77257	1458
12/2010	77258	29425
12/2010	77259	44073
01/2011	77251	1343
01/2011	77252	1941
01/2011	77253	4520
01/2011	77254	8952
01/2011	77255	27142
01/2011	77256	1095
01/2011	77257	2608
01/2011	77258	50904
01/2011	77259	56216
02/2011	77251	672
02/2011	77252	1720
02/2011	77253	4713
02/2011	77254	5931
02/2011	77255	27873
02/2011	77256	1107
02/2011	77257	2487
02/2011	77258	45480
02/2011	77259	48749
03/2011	77251	1366
03/2011	77252	2720
03/2011	77253	3234
03/2011	77254	7592
03/2011	77255	35193
03/2011	77256	1605
03/2011	77257	3977
03/2011	77258	62842
03/2011	77259	47815
04/2011	77251	1073
04/2011	77252	2252
04/2011	77253	2854
04/2011	77254	5716
04/2011	77255	34201
04/2011	77256	1257
04/2011	77257	2311
04/2011	77258	51064
04/2011	77259	49148
05/2011	77251	782
05/2011	77252	2666
05/2011	77253	2478
05/2011	77254	6520
05/2011	77255	34841
05/2011	77256	607
05/2011	77257	3159
05/2011	77258	50994
05/2011	77259	53908
06/2011	77251	998
06/2011	77252	2544
06/2011	77253	3102
06/2011	77254	8528
06/2011	77255	37638
06/2011	77256	1207
06/2011	77257	2364
06/2011	77258	53026
06/2011	77259	59215
07/2011	77251	628
07/2011	77252	3026
07/2011	77253	2047
07/2011	77254	7569
07/2011	77255	28223
07/2011	77256	1267
07/2011	77257	815
07/2011	77258	50976
07/2011	77259	55266
08/2011	77251	808
08/2011	77252	3896
08/2011	77253	3279
08/2011	77254	12092
08/2011	77255	40882
08/2011	77256	1566
08/2011	77257	1568
08/2011	77258	54898
08/2011	77259	68042
09/2011	77251	1375
09/2011	77252	3928
09/2011	77253	10307
09/2011	77254	7432
09/2011	77255	35808
09/2011	77256	1103
09/2011	77257	2409
09/2011	77258	61192
09/2011	77259	58618
10/2011	77251	1153
10/2011	77252	6102
10/2011	77253	12693
10/2011	77254	7245
10/2011	77255	35068
10/2011	77256	1280
10/2011	77257	2602
10/2011	77258	52893
10/2011	77259	58042
11/2011	77251	770
11/2011	77252	8617
11/2011	77253	14308
11/2011	77254	8953
11/2011	77255	43590
11/2011	77256	1515
11/2011	77257	2009
11/2011	77258	62301
11/2011	77259	66267
12/2011	77251	750
12/2011	77252	2810
12/2011	77253	15324
12/2011	77254	9799
12/2011	77255	44570
12/2011	77256	5225
12/2011	77257	1089
12/2011	77258	45405
12/2011	77259	52829
01/2012	77251	1350
01/2012	77252	20016
01/2012	77253	14895
01/2012	77254	13341
01/2012	77255	36376
01/2012	77256	1522
01/2012	77257	2976
01/2012	77258	56815
