obdobi	kod	cena
07/2001	89435	352
07/2001	89437	1663
07/2001	89439	2748
08/2001	89431	707
08/2001	89433	1437
08/2001	89435	458
08/2001	89437	49
08/2001	89439	1718
09/2001	89431	1460
09/2001	89435	726
09/2001	89437	16
09/2001	89439	2752
10/2001	89431	6032
10/2001	89433	328
10/2001	89435	1606
10/2001	89437	10
10/2001	89439	13727
11/2001	89431	4924
11/2001	89433	206
11/2001	89435	1644
11/2001	89437	28
11/2001	89439	11574
12/2001	89431	4573
12/2001	89433	76
12/2001	89435	164
12/2001	89437	17
12/2001	89439	10707
01/2002	89431	3341
01/2002	89433	16
01/2002	89435	1086
01/2002	89437	115
01/2002	89439	3200
02/2002	89431	857
02/2002	89433	13
02/2002	89435	502
02/2002	89439	1875
03/2002	89431	9936
03/2002	89433	789
03/2002	89435	327
03/2002	89437	48
03/2002	89439	1944
04/2002	89431	1398
04/2002	89433	34
04/2002	89435	612
04/2002	89437	174
04/2002	89439	1824
05/2002	89431	578
05/2002	89433	3
05/2002	89435	518
05/2002	89437	34
05/2002	89439	1546
06/2002	89431	1895
06/2002	89433	12
06/2002	89435	374
06/2002	89437	370
06/2002	89439	1769
07/2002	89431	454
07/2002	89433	948
07/2002	89435	542
07/2002	89437	50
07/2002	89439	643
08/2002	89431	5013
08/2002	89433	2
08/2002	89435	147
08/2002	89437	357
08/2002	89439	2993
09/2002	89431	6311
09/2002	89433	407
09/2002	89435	991
09/2002	89437	1919
09/2002	89439	3158
10/2002	89431	9465
10/2002	89433	20
10/2002	89435	1635
10/2002	89437	56
10/2002	89439	13691
11/2002	89431	2111
11/2002	89433	679
11/2002	89435	898
11/2002	89437	137
11/2002	89439	9646
12/2002	89431	8990
12/2002	89433	963
12/2002	89435	222
12/2002	89437	104
12/2002	89439	7732
01/2003	89431	21898
01/2003	89433	916
01/2003	89435	781
01/2003	89437	35
01/2003	89439	5479
02/2003	89431	10085
02/2003	89435	1110
02/2003	89437	5
02/2003	89439	4408
03/2003	89431	53970
03/2003	89435	2963
03/2003	89439	4260
04/2003	89431	3333
04/2003	89433	652
04/2003	89435	1068
04/2003	89437	747
04/2003	89439	3456
05/2003	89431	1604
05/2003	89433	110
05/2003	89435	220
05/2003	89437	58
05/2003	89439	2732
06/2003	89431	6199
06/2003	89433	1140
06/2003	89435	801
06/2003	89437	285
06/2003	89439	3105
07/2003	89431	3392
07/2003	89433	918
07/2003	89435	2005
07/2003	89437	169
07/2003	89439	5731
08/2003	89431	3152
08/2003	89433	7
08/2003	89435	1899
08/2003	89437	259
08/2003	89439	1425
09/2003	89431	13469
09/2003	89433	29
09/2003	89435	1068
09/2003	89437	103
09/2003	89439	8895
10/2003	89431	20613
10/2003	89433	729
10/2003	89435	871
10/2003	89437	159
10/2003	89439	15593
11/2003	89431	29996
11/2003	89433	48
11/2003	89435	5884
11/2003	89437	203
11/2003	89439	14010
12/2003	89431	30951
12/2003	89433	626
12/2003	89435	3225
12/2003	89437	351
12/2003	89439	15415
01/2004	89431	436
01/2004	89433	754
01/2004	89435	2759
01/2004	89437	182
01/2004	89439	7087
02/2004	89431	7549
02/2004	89433	1010
02/2004	89435	793
02/2004	89437	40
02/2004	89439	17192
03/2004	89431	3496
03/2004	89433	892
03/2004	89435	2710
03/2004	89437	229
03/2004	89439	23405
04/2004	89431	3886
04/2004	89435	2182
04/2004	89437	180
04/2004	89439	5398
05/2004	89431	34294
05/2004	89433	5
05/2004	89435	321
05/2004	89437	220
05/2004	89439	3667
06/2004	89431	35682
06/2004	89433	1861
06/2004	89435	2769
06/2004	89437	180
06/2004	89439	6494
07/2004	89431	20567
07/2004	89433	302
07/2004	89435	372
07/2004	89437	114
07/2004	89439	4497
08/2004	89431	31542
08/2004	89433	21
08/2004	89435	4252
08/2004	89437	238
08/2004	89439	5206
09/2004	89431	63126
09/2004	89435	865
09/2004	89437	119
09/2004	89439	17202
10/2004	89431	45280
10/2004	89433	1
10/2004	89435	4731
10/2004	89437	247
10/2004	89439	41646
11/2004	89431	67719
11/2004	89433	3544
11/2004	89435	1817
11/2004	89437	117
11/2004	89439	23741
12/2004	89431	28327
12/2004	89433	1806
12/2004	89435	1127
12/2004	89437	138
12/2004	89439	18297
01/2005	89431	97858
01/2005	89435	0
01/2005	89437	86
01/2005	89439	3377
02/2005	89431	11271
02/2005	89433	25
02/2005	89435	127
02/2005	89437	320
02/2005	89439	4873
03/2005	89431	66226
03/2005	89433	1056
03/2005	89435	1292
03/2005	89437	175
03/2005	89439	4074
04/2005	89431	18026
04/2005	89433	40
04/2005	89435	888
04/2005	89437	779
04/2005	89439	10231
05/2005	89431	24283
05/2005	89433	1633
05/2005	89435	2274
05/2005	89437	484
05/2005	89439	6411
06/2005	89431	6402
06/2005	89433	740
06/2005	89435	312
06/2005	89437	39
06/2005	89439	10201
07/2005	89431	4250
07/2005	89433	327
07/2005	89437	460
07/2005	89439	2395
08/2005	89431	21906
08/2005	89433	1299
08/2005	89435	296
08/2005	89437	193
08/2005	89439	8466
09/2005	89431	72597
09/2005	89435	220
09/2005	89437	598
09/2005	89439	28186
10/2005	89431	30696
10/2005	89433	23
10/2005	89435	1497
10/2005	89437	243
10/2005	89439	26469
11/2005	89431	162309
11/2005	89433	1571
11/2005	89435	547
11/2005	89437	1710
11/2005	89439	23174
12/2005	89431	52825
12/2005	89433	162
12/2005	89435	195
12/2005	89437	1374
12/2005	89439	8386
01/2006	89431	4077
01/2006	89433	524
01/2006	89435	763
01/2006	89437	1235
01/2006	89439	6699
02/2006	89431	2618
02/2006	89433	693
02/2006	89435	87
02/2006	89437	1330
02/2006	89439	4283
03/2006	89431	1859
03/2006	89433	899
03/2006	89435	2632
03/2006	89437	298
03/2006	89439	12026
04/2006	89431	789
04/2006	89433	222
04/2006	89435	4976
04/2006	89437	1306
04/2006	89439	10764
05/2006	89431	15006
05/2006	89433	0
05/2006	89435	5303
05/2006	89437	1224
05/2006	89439	6913
06/2006	89431	8446
06/2006	89433	2
06/2006	89435	1241
06/2006	89437	1051
06/2006	89439	6572
07/2006	89431	113
07/2006	89433	128
07/2006	89435	2313
07/2006	89437	1265
07/2006	89439	5076
08/2006	89431	313
08/2006	89433	1084
08/2006	89435	1527
08/2006	89437	484
08/2006	89439	9683
09/2006	89431	382
09/2006	89433	1951
09/2006	89435	3581
09/2006	89437	1499
09/2006	89439	12445
10/2006	89431	81
10/2006	89433	499
10/2006	89435	4520
10/2006	89437	1309
10/2006	89439	20805
11/2006	89431	2066
11/2006	89433	734
11/2006	89435	7129
11/2006	89437	976
11/2006	89439	19360
12/2006	89431	13991
12/2006	89433	245
12/2006	89435	2505
12/2006	89437	1040
12/2006	89439	13491
01/2007	89431	554
01/2007	89433	394
01/2007	89435	2622
01/2007	89437	774
01/2007	89439	3529
02/2007	89431	4232
02/2007	89433	102
02/2007	89435	4154
02/2007	89437	704
02/2007	89439	7672
03/2007	89431	2697
03/2007	89435	909
03/2007	89437	1146
03/2007	89439	7143
04/2007	89431	8914
04/2007	89433	546
04/2007	89435	5110
04/2007	89437	8061
04/2007	89439	63505
05/2007	89431	1843
05/2007	89433	1446
05/2007	89435	5836
05/2007	89437	1285
05/2007	89439	11458
06/2007	89431	2002
06/2007	89433	897
06/2007	89435	2521
06/2007	89437	441
06/2007	89439	4699
07/2007	89431	1070
07/2007	89433	225
07/2007	89435	1061
07/2007	89437	917
07/2007	89439	10175
08/2007	89431	3085
08/2007	89433	2
08/2007	89435	5739
08/2007	89437	1299
08/2007	89439	13321
09/2007	89431	1952
09/2007	89433	963
09/2007	89435	4242
09/2007	89437	899
09/2007	89439	19508
10/2007	89431	3516
10/2007	89433	2579
10/2007	89435	1654
10/2007	89437	1758
10/2007	89439	38599
11/2007	89431	11105
11/2007	89433	2362
11/2007	89435	4686
11/2007	89437	1219
11/2007	89439	19900
12/2007	89431	5638
12/2007	89433	1020
12/2007	89435	1198
12/2007	89437	828
12/2007	89439	13084
01/2008	89431	972
01/2008	89433	571
01/2008	89435	7400
01/2008	89437	1592
01/2008	89439	12347
02/2008	89431	497
02/2008	89433	118
02/2008	89435	5791
02/2008	89437	867
02/2008	89439	10623
03/2008	89431	6302
03/2008	89433	798
03/2008	89435	893
03/2008	89437	919
03/2008	89439	5820
04/2008	89431	36212
04/2008	89433	118
04/2008	89435	2356
04/2008	89437	933
04/2008	89439	7731
05/2008	89431	9550
05/2008	89433	689
05/2008	89435	3333
05/2008	89437	1376
05/2008	89439	5809
06/2008	89431	921
06/2008	89433	169
06/2008	89435	6819
06/2008	89437	3780
06/2008	89439	7937
07/2008	89431	273
07/2008	89433	161
07/2008	89435	6004
07/2008	89437	1541
07/2008	89439	18550
08/2008	89431	2168
08/2008	89433	381
08/2008	89435	6406
08/2008	89437	1564
08/2008	89439	13781
09/2008	89431	1541
09/2008	89433	903
09/2008	89435	8840
09/2008	89437	3486
09/2008	89439	30494
10/2008	89431	4249
10/2008	89433	1423
10/2008	89435	15312
10/2008	89437	3411
10/2008	89439	48875
11/2008	89431	7851
11/2008	89433	1315
11/2008	89435	16357
11/2008	89437	663
11/2008	89439	26030
12/2008	89431	7425
12/2008	89433	307
12/2008	89435	11572
12/2008	89437	912
12/2008	89439	22143
01/2009	89431	6516
01/2009	89433	4
01/2009	89435	5412
01/2009	89437	1861
01/2009	89439	12402
02/2009	89431	790
02/2009	89433	878
02/2009	89435	1356
02/2009	89437	1153
02/2009	89439	9371
03/2009	89431	2741
03/2009	89433	1369
03/2009	89435	7461
03/2009	89437	1456
03/2009	89439	15030
04/2009	89431	4141
04/2009	89433	180
04/2009	89435	1196
04/2009	89437	1086
04/2009	89439	6714
05/2009	89431	3781
05/2009	89433	186
05/2009	89435	1584
05/2009	89437	3291
05/2009	89439	10446
06/2009	89431	991
06/2009	89433	226
06/2009	89435	1394
06/2009	89437	2124
06/2009	89439	8561
07/2009	89431	565
07/2009	89433	820
07/2009	89435	4614
07/2009	89437	1006
07/2009	89439	7418
08/2009	89431	159
08/2009	89433	3
08/2009	89435	697
08/2009	89437	1318
08/2009	89439	16230
09/2009	89431	11813
09/2009	89433	221
09/2009	89435	2520
09/2009	89437	1391
09/2009	89439	35315
10/2009	89431	2809
10/2009	89433	526
10/2009	89435	1944
10/2009	89437	3844
10/2009	89439	55134
11/2009	89431	14565
11/2009	89433	314
11/2009	89435	7543
11/2009	89437	1320
11/2009	89439	27086
12/2009	89431	2705
12/2009	89433	1251
12/2009	89435	7487
12/2009	89437	1242
12/2009	89439	17427
01/2010	89431	15711
01/2010	89433	826
01/2010	89435	330
01/2010	89437	722
01/2010	89439	16614
02/2010	89431	8002
02/2010	89433	278
02/2010	89435	5364
02/2010	89437	1675
02/2010	89439	10792
03/2010	89431	31508
03/2010	89433	4
03/2010	89435	779
03/2010	89437	904
03/2010	89439	20016
04/2010	89431	11338
04/2010	89433	47
04/2010	89435	2561
04/2010	89437	954
04/2010	89439	13550
05/2010	89431	23000
05/2010	89433	843
05/2010	89435	1609
05/2010	89437	616
05/2010	89439	27944
06/2010	89431	28663
06/2010	89433	30
06/2010	89435	4523
06/2010	89437	1501
06/2010	89439	24365
07/2010	89431	26513
07/2010	89433	430
07/2010	89435	1489
07/2010	89437	3963
07/2010	89439	23504
08/2010	89431	8738
08/2010	89433	543
08/2010	89435	910
08/2010	89437	2352
08/2010	89439	25933
09/2010	89431	60273
09/2010	89433	592
09/2010	89435	9228
09/2010	89437	2894
09/2010	89439	47791
10/2010	89431	51749
10/2010	89433	110
10/2010	89435	2285
10/2010	89437	2106
10/2010	89439	53717
11/2010	89431	131790
11/2010	89433	357
11/2010	89435	2333
11/2010	89437	2510
11/2010	89439	68297
12/2010	89431	81209
12/2010	89433	187
12/2010	89435	1293
12/2010	89437	1122
12/2010	89439	57114
01/2011	89431	40356
01/2011	89435	548
01/2011	89437	847
01/2011	89439	13049
02/2011	89431	58118
02/2011	89433	995
02/2011	89435	8730
02/2011	89437	546
02/2011	89439	13177
03/2011	89431	83397
03/2011	89433	112
03/2011	89435	739
03/2011	89437	1986
03/2011	89439	36945
04/2011	89431	51006
04/2011	89435	2839
04/2011	89437	2117
04/2011	89439	20640
05/2011	89431	114181
05/2011	89435	2060
05/2011	89437	2997
05/2011	89439	51516
06/2011	89431	53450
06/2011	89433	553
06/2011	89435	5361
06/2011	89437	406
06/2011	89439	69008
07/2011	89431	54564
07/2011	89433	129
07/2011	89435	269
07/2011	89437	1512
07/2011	89439	58722
08/2011	89431	23871
08/2011	89433	32
08/2011	89435	3030
08/2011	89437	1541
08/2011	89439	55780
09/2011	89431	68677
09/2011	89433	133
09/2011	89435	1878
09/2011	89437	954
09/2011	89439	47657
10/2011	89431	116931
10/2011	89433	79
10/2011	89435	2895
10/2011	89437	914
10/2011	89439	62879
11/2011	89431	189000
11/2011	89433	596
11/2011	89435	3053
11/2011	89437	2972
11/2011	89439	73076
12/2011	89431	100703
12/2011	89433	1370
12/2011	89435	4275
12/2011	89437	472
12/2011	89439	54361
01/2012	89431	50490
01/2012	89433	6
01/2012	89435	1971
01/2012	89437	502
01/2012	89439	8474
02/2012	89431	56760
02/2012	89433	449
02/2012	89435	3383
02/2012	89437	580
02/2012	89439	16273
03/2012	89431	111699
03/2012	89435	1867
03/2012	89437	600
03/2012	89439	12070
04/2012	89431	42212
04/2012	89433	7
04/2012	89435	1066
04/2012	89437	505
04/2012	89439	7970
05/2012	89431	60235
05/2012	89433	151
05/2012	89435	2842
05/2012	89437	922
05/2012	89439	7617
06/2012	89431	74682
06/2012	89433	728
06/2012	89435	1583
06/2012	89437	5252
06/2012	89439	29944
07/2012	89431	17807
07/2012	89433	28
07/2012	89435	4203
07/2012	89437	1780
07/2012	89439	41551
08/2012	89431	19615
08/2012	89433	28
08/2012	89435	4765
08/2012	89437	738
08/2012	89439	40591
09/2012	89431	97528
09/2012	89433	25
09/2012	89435	1230
09/2012	89437	869
09/2012	89439	40934
10/2012	89431	142995
10/2012	89433	1344
10/2012	89435	2831
10/2012	89437	1603
10/2012	89439	67655
11/2012	89431	194269
11/2012	89433	1187
11/2012	89435	341
11/2012	89437	880
11/2012	89439	78402
12/2012	89431	88209
12/2012	89433	590
12/2012	89435	5980
12/2012	89437	2842
12/2012	89439	40614
01/2013	89431	96852
01/2013	89433	166
01/2013	89435	1354
01/2013	89437	666
01/2013	89439	11951
02/2013	89431	30136
02/2013	89433	282
02/2013	89435	2381
02/2013	89437	1044
02/2013	89439	17246
03/2013	89431	39185
03/2013	89433	93
03/2013	89435	851
03/2013	89437	2467
03/2013	89439	29677
04/2013	89431	5758
04/2013	89433	58
04/2013	89435	2256
04/2013	89437	1390
04/2013	89439	11953
05/2013	89431	14891
05/2013	89433	57
05/2013	89435	1433
05/2013	89437	2034
05/2013	89439	24831
06/2013	89431	20730
06/2013	89433	60
06/2013	89435	148
06/2013	89437	1221
06/2013	89439	17667
07/2013	89431	22178
07/2013	89433	14
07/2013	89435	2846
07/2013	89437	23520
07/2013	89439	14372
08/2013	89431	16391
08/2013	89433	762
08/2013	89435	208
08/2013	89437	595
08/2013	89439	32463
09/2013	89431	34818
09/2013	89433	52
09/2013	89435	1321
09/2013	89437	1060
09/2013	89439	52215
10/2013	89431	102911
10/2013	89433	677
10/2013	89435	192
10/2013	89437	1387
10/2013	89439	89840
11/2013	89431	153870
11/2013	89433	417
11/2013	89435	1282
11/2013	89437	1570
11/2013	89439	73354
12/2013	89431	124529
12/2013	89433	1246
12/2013	89435	2295
12/2013	89437	947
12/2013	89439	36889
01/2014	89431	57705
01/2014	89433	329
01/2014	89435	136
01/2014	89437	1018
01/2014	89439	51021
02/2014	89431	78915
02/2014	89433	94
02/2014	89435	6003
02/2014	89437	482
02/2014	89439	50801
03/2014	89431	48852
03/2014	89433	74
03/2014	89435	106
03/2014	89437	1020
03/2014	89439	28103
04/2014	89431	33479
04/2014	89433	59
04/2014	89435	2015
04/2014	89437	2904
04/2014	89439	38445
05/2014	89431	62057
05/2014	89433	84
05/2014	89435	99
05/2014	89437	7928
05/2014	89439	36095
06/2014	89431	56659
06/2014	89433	52
06/2014	89435	2183
06/2014	89437	1952
06/2014	89439	19289
07/2014	89431	65621
07/2014	89433	54
07/2014	89435	3055
07/2014	89437	3941
07/2014	89439	46171
08/2014	89431	38622
08/2014	89433	65
08/2014	89435	1809
08/2014	89437	3977
08/2014	89439	68285
