obdobi	kod	cena
10/2003	8412	2292
10/2003	8413	1129
10/2003	8414	24946
10/2003	8415	11408
10/2003	8416	1016
11/2003	8411	40745
11/2003	8412	1932
11/2003	8413	442
11/2003	8414	17572
11/2003	8415	8632
11/2003	8416	1172
12/2003	8411	27071
12/2003	8412	2616
12/2003	8413	835
12/2003	8414	15020
12/2003	8415	9917
12/2003	8416	973
01/2004	8411	13117
01/2004	8412	762
01/2004	8413	1320
01/2004	8414	19945
01/2004	8415	8345
01/2004	8416	633
02/2004	8411	27190
02/2004	8412	1823
02/2004	8413	3314
02/2004	8414	23458
02/2004	8415	16249
02/2004	8416	584
03/2004	8411	18404
03/2004	8412	770
03/2004	8413	1304
03/2004	8414	29179
03/2004	8415	20707
03/2004	8416	578
04/2004	8411	22568
04/2004	8412	1554
04/2004	8413	1259
04/2004	8414	46638
04/2004	8415	36613
04/2004	8416	1386
05/2004	8411	70271
05/2004	8412	2352
05/2004	8413	807
05/2004	8414	23369
05/2004	8415	12906
05/2004	8416	960
06/2004	8411	14100
06/2004	8412	1713
06/2004	8413	1354
06/2004	8414	31624
06/2004	8415	12501
06/2004	8416	1753
07/2004	8411	16077
07/2004	8412	396
07/2004	8413	1524
07/2004	8414	35459
07/2004	8415	8308
07/2004	8416	443
08/2004	8411	57038
08/2004	8412	3334
08/2004	8413	3282
08/2004	8414	31875
08/2004	8415	14886
08/2004	8416	827
09/2004	8411	99967
09/2004	8412	3472
09/2004	8413	3199
09/2004	8414	34238
09/2004	8415	17335
09/2004	8416	2687
10/2004	8411	103038
10/2004	8412	2136
10/2004	8413	5226
10/2004	8414	42922
10/2004	8415	7592
10/2004	8416	3061
11/2004	8411	91677
11/2004	8412	3957
11/2004	8413	3765
11/2004	8414	41144
11/2004	8415	8903
11/2004	8416	2672
12/2004	8411	63653
12/2004	8412	2505
12/2004	8413	2312
12/2004	8414	28820
12/2004	8415	7870
12/2004	8416	2240
01/2005	8411	35459
01/2005	8412	2394
01/2005	8413	4572
01/2005	8414	31064
01/2005	8415	3730
01/2005	8416	943
02/2005	8411	41197
02/2005	8412	1557
02/2005	8413	5919
02/2005	8414	38552
02/2005	8415	25104
02/2005	8416	847
03/2005	8411	38514
03/2005	8412	3981
03/2005	8413	7173
03/2005	8414	70590
03/2005	8415	21667
03/2005	8416	681
04/2005	8411	20511
04/2005	8412	2491
04/2005	8413	4477
04/2005	8414	49387
04/2005	8415	16921
04/2005	8416	1218
05/2005	8411	13990
05/2005	8412	1228
05/2005	8413	5472
05/2005	8414	46942
05/2005	8415	15197
05/2005	8416	893
06/2005	8411	13733
06/2005	8412	7885
06/2005	8413	6005
06/2005	8414	48564
06/2005	8415	9735
06/2005	8416	897
07/2005	8411	20025
07/2005	8412	1038
07/2005	8413	3969
07/2005	8414	42464
07/2005	8415	17214
07/2005	8416	900
08/2005	8411	70352
08/2005	8412	2741
08/2005	8413	6199
08/2005	8414	58844
08/2005	8415	34714
08/2005	8416	2315
09/2005	8411	103888
09/2005	8412	10417
09/2005	8413	6978
09/2005	8414	39352
09/2005	8415	16703
09/2005	8416	1691
10/2005	8411	122022
10/2005	8412	1497
10/2005	8413	7711
10/2005	8414	37736
10/2005	8415	12412
10/2005	8416	2785
11/2005	8411	71388
11/2005	8412	4483
11/2005	8413	4016
11/2005	8414	18948
11/2005	8415	14915
11/2005	8416	2861
12/2005	8411	42717
12/2005	8412	3940
12/2005	8413	1345
12/2005	8414	16897
12/2005	8415	11267
12/2005	8416	1848
01/2006	8411	26262
01/2006	8412	4251
01/2006	8413	3453
01/2006	8414	19166
01/2006	8415	20591
01/2006	8416	1850
02/2006	8411	37140
02/2006	8412	3112
02/2006	8413	3141
02/2006	8414	22069
02/2006	8415	25779
02/2006	8416	948
03/2006	8411	50752
03/2006	8412	4565
03/2006	8413	5764
03/2006	8414	45563
03/2006	8415	16904
03/2006	8416	1735
04/2006	8411	20812
04/2006	8412	3307
04/2006	8413	3394
04/2006	8414	37862
04/2006	8415	14675
04/2006	8416	1944
05/2006	8411	13682
05/2006	8412	2170
05/2006	8413	4364
05/2006	8414	27341
05/2006	8415	14062
05/2006	8416	957
06/2006	8411	16929
06/2006	8412	4329
06/2006	8413	10202
06/2006	8414	25890
06/2006	8415	9771
06/2006	8416	773
07/2006	8411	17783
07/2006	8412	1411
07/2006	8413	8296
07/2006	8414	28201
07/2006	8415	11117
07/2006	8416	961
08/2006	8411	74481
08/2006	8412	8097
08/2006	8413	15545
08/2006	8414	49282
08/2006	8415	32236
08/2006	8416	1568
09/2006	8411	100508
09/2006	8412	4688
09/2006	8413	12548
09/2006	8414	42847
09/2006	8415	19320
09/2006	8416	2281
10/2006	8411	135581
10/2006	8412	8533
10/2006	8413	7871
10/2006	8414	57592
10/2006	8415	12927
10/2006	8416	2166
11/2006	8411	107473
11/2006	8412	6220
11/2006	8413	12558
11/2006	8414	62345
11/2006	8415	32105
11/2006	8416	1344
12/2006	8411	57834
12/2006	8412	5171
12/2006	8413	7860
12/2006	8414	30996
12/2006	8415	10030
12/2006	8416	921
01/2007	8411	31363
01/2007	8412	4499
01/2007	8413	6414
01/2007	8414	39066
01/2007	8415	11647
01/2007	8416	1438
02/2007	8411	47005
02/2007	8412	5298
02/2007	8413	8298
02/2007	8414	84553
02/2007	8415	30613
02/2007	8416	1903
03/2007	8411	60045
03/2007	8412	4490
03/2007	8413	12907
03/2007	8414	95601
03/2007	8415	117013
03/2007	8416	591
04/2007	8411	26399
04/2007	8412	3098
04/2007	8413	6675
04/2007	8414	69546
04/2007	8415	74782
04/2007	8416	895
05/2007	8411	13914
05/2007	8412	4382
05/2007	8413	7065
05/2007	8414	44221
05/2007	8415	17043
05/2007	8416	1032
06/2007	8411	15010
06/2007	8412	2660
06/2007	8413	9347
06/2007	8414	45681
06/2007	8415	14529
06/2007	8416	1452
07/2007	8411	47054
07/2007	8412	7228
07/2007	8413	11392
07/2007	8414	56124
07/2007	8415	21899
07/2007	8416	2347
08/2007	8411	121527
08/2007	8412	7027
08/2007	8413	25643
08/2007	8414	77170
08/2007	8415	32753
08/2007	8416	1788
09/2007	8411	135944
09/2007	8412	3283
09/2007	8413	26026
09/2007	8414	68531
09/2007	8415	21405
09/2007	8416	2405
10/2007	8411	124531
10/2007	8412	5603
10/2007	8413	25141
10/2007	8414	70916
10/2007	8415	23914
10/2007	8416	2414
11/2007	8411	117991
11/2007	8412	9038
11/2007	8413	17577
11/2007	8414	67267
11/2007	8415	17269
11/2007	8416	3682
12/2007	8411	44179
12/2007	8412	4889
12/2007	8413	10909
12/2007	8414	31110
12/2007	8415	14436
12/2007	8416	2000
01/2008	8411	52232
01/2008	8412	6829
01/2008	8413	22500
01/2008	8414	59268
01/2008	8415	28720
01/2008	8416	3103
02/2008	8411	43588
02/2008	8412	4735
02/2008	8413	16789
02/2008	8414	89943
02/2008	8415	26166
02/2008	8416	3700
03/2008	8411	44485
03/2008	8412	4886
03/2008	8413	11150
03/2008	8414	146226
03/2008	8415	27754
03/2008	8416	1710
04/2008	8411	37730
04/2008	8412	3190
04/2008	8413	11248
04/2008	8414	105908
04/2008	8415	17185
04/2008	8416	2299
05/2008	8411	11282
05/2008	8412	3132
05/2008	8413	6107
05/2008	8414	73856
05/2008	8415	21362
05/2008	8416	1851
06/2008	8411	29293
06/2008	8412	3734
06/2008	8413	11618
06/2008	8414	183637
06/2008	8415	18388
06/2008	8416	1202
07/2008	8411	74475
07/2008	8412	2936
07/2008	8413	12993
07/2008	8414	70112
07/2008	8415	19431
07/2008	8416	2273
08/2008	8411	92439
08/2008	8412	3448
08/2008	8413	12635
08/2008	8414	88521
08/2008	8415	29184
08/2008	8416	1615
09/2008	8411	161345
09/2008	8412	3321
09/2008	8413	18261
09/2008	8414	90881
09/2008	8415	21882
09/2008	8416	2391
10/2008	8411	162184
10/2008	8412	5504
10/2008	8413	24302
10/2008	8414	94002
10/2008	8415	19918
10/2008	8416	6045
11/2008	8411	115591
11/2008	8412	4764
11/2008	8413	27607
11/2008	8414	107449
11/2008	8415	17810
11/2008	8416	4599
12/2008	8411	71814
12/2008	8412	5908
12/2008	8413	18004
12/2008	8414	101471
12/2008	8415	25921
12/2008	8416	2445
01/2009	8411	57222
01/2009	8412	3885
01/2009	8413	10982
01/2009	8414	90171
01/2009	8415	27203
01/2009	8416	4188
02/2009	8411	97007
02/2009	8412	3612
02/2009	8413	18031
02/2009	8414	144834
02/2009	8415	29456
02/2009	8416	1711
03/2009	8411	43323
03/2009	8412	9122
03/2009	8413	12090
03/2009	8414	126143
03/2009	8415	22640
03/2009	8416	1924
04/2009	8411	24957
04/2009	8412	2397
04/2009	8413	5256
04/2009	8414	120364
04/2009	8415	15962
04/2009	8416	2330
05/2009	8411	17100
05/2009	8412	2202
05/2009	8413	9263
05/2009	8414	93235
05/2009	8415	15387
05/2009	8416	1252
06/2009	8411	25681
06/2009	8412	1741
06/2009	8413	4315
06/2009	8414	55983
06/2009	8415	11823
06/2009	8416	817
07/2009	8411	76055
07/2009	8412	2411
07/2009	8413	16068
07/2009	8414	82837
07/2009	8415	21321
07/2009	8416	1719
08/2009	8411	95461
08/2009	8412	3637
08/2009	8413	12885
08/2009	8414	98212
08/2009	8415	29358
08/2009	8416	1719
09/2009	8411	112358
09/2009	8412	5136
09/2009	8413	19908
09/2009	8414	82960
09/2009	8415	14949
09/2009	8416	3623
10/2009	8411	98919
10/2009	8412	3053
10/2009	8413	12926
10/2009	8414	76879
10/2009	8415	15321
10/2009	8416	3481
11/2009	8411	75449
11/2009	8412	2661
11/2009	8413	9448
11/2009	8414	59022
11/2009	8415	11842
11/2009	8416	3897
12/2009	8411	45372
12/2009	8412	2492
12/2009	8413	13654
12/2009	8414	64486
12/2009	8415	11883
12/2009	8416	2101
01/2010	8411	37934
01/2010	8412	5030
01/2010	8413	9350
01/2010	8414	75858
01/2010	8415	14880
01/2010	8416	1782
02/2010	8411	39347
02/2010	8412	3513
02/2010	8413	13607
02/2010	8414	89397
02/2010	8415	21435
02/2010	8416	1958
03/2010	8411	51815
03/2010	8412	4852
03/2010	8413	11634
03/2010	8414	156895
03/2010	8415	25064
03/2010	8416	2409
04/2010	8411	20552
04/2010	8412	1820
04/2010	8413	8738
04/2010	8414	90141
04/2010	8415	17347
04/2010	8416	1584
05/2010	8411	17131
05/2010	8412	2761
05/2010	8413	10361
05/2010	8414	86041
05/2010	8415	18403
05/2010	8416	1605
06/2010	8411	26951
06/2010	8412	3615
06/2010	8413	10719
06/2010	8414	78717
06/2010	8415	18283
06/2010	8416	2928
07/2010	8411	55240
07/2010	8412	3971
07/2010	8413	19746
07/2010	8414	107838
07/2010	8415	20568
07/2010	8416	2345
08/2010	8411	106963
08/2010	8412	7776
08/2010	8413	25162
08/2010	8414	107299
08/2010	8415	26474
08/2010	8416	2909
09/2010	8411	159075
09/2010	8412	4023
09/2010	8413	22996
09/2010	8414	99295
09/2010	8415	26240
09/2010	8416	2752
10/2010	8411	124952
10/2010	8412	3028
10/2010	8413	18351
10/2010	8414	92175
10/2010	8415	14452
10/2010	8416	5502
11/2010	8411	85485
11/2010	8412	2971
11/2010	8413	18214
11/2010	8414	89493
11/2010	8415	15019
11/2010	8416	3810
12/2010	8411	64367
12/2010	8412	2045
12/2010	8413	16654
12/2010	8414	79064
12/2010	8415	20116
12/2010	8416	2560
01/2011	8411	46504
01/2011	8412	7134
01/2011	8413	17191
01/2011	8414	96459
01/2011	8415	24154
01/2011	8416	1851
02/2011	8411	50349
02/2011	8412	3871
02/2011	8413	18457
02/2011	8414	112934
02/2011	8415	35431
02/2011	8416	1153
03/2011	8411	60633
03/2011	8412	6413
03/2011	8413	16487
03/2011	8414	160603
03/2011	8415	33740
03/2011	8416	2142
04/2011	8411	16797
04/2011	8412	1496
04/2011	8413	5644
04/2011	8414	84509
04/2011	8415	20305
04/2011	8416	762
05/2011	8411	21510
05/2011	8412	1973
05/2011	8413	8635
05/2011	8414	97389
05/2011	8415	22741
05/2011	8416	1370
06/2011	8411	31722
06/2011	8412	3642
06/2011	8413	12858
06/2011	8414	59319
06/2011	8415	19787
06/2011	8416	1054
07/2011	8411	61130
07/2011	8412	5373
07/2011	8413	21400
07/2011	8414	95767
07/2011	8415	27744
07/2011	8416	1565
08/2011	8411	150165
08/2011	8412	3306
08/2011	8413	26860
08/2011	8414	121641
08/2011	8415	32013
08/2011	8416	2999
09/2011	8411	162969
09/2011	8412	7466
09/2011	8413	17662
09/2011	8414	79855
09/2011	8415	22236
09/2011	8416	3926
10/2011	8411	162357
10/2011	8412	2378
10/2011	8413	15919
10/2011	8414	107600
10/2011	8415	19654
10/2011	8416	6682
11/2011	8411	106165
11/2011	8412	3134
11/2011	8413	14101
11/2011	8414	74051
11/2011	8415	25452
11/2011	8416	4113
12/2011	8411	53961
12/2011	8412	4755
12/2011	8413	19472
12/2011	8414	77173
12/2011	8415	26927
12/2011	8416	4711
01/2012	8411	49934
01/2012	8412	6093
01/2012	8413	24418
01/2012	8414	110424
01/2012	8415	37002
01/2012	8416	2665
02/2012	8411	58421
02/2012	8412	4500
02/2012	8413	15213
02/2012	8414	114363
02/2012	8415	25276
02/2012	8416	3972
03/2012	8411	49722
03/2012	8412	2971
03/2012	8413	16437
03/2012	8414	119936
03/2012	8415	27774
03/2012	8416	2457
04/2012	8411	28337
04/2012	8412	2711
04/2012	8413	9865
04/2012	8414	120962
04/2012	8415	18114
04/2012	8416	727
05/2012	8411	20986
05/2012	8412	1745
05/2012	8413	11627
05/2012	8414	96662
05/2012	8415	14990
05/2012	8416	1026
06/2012	8411	23240
06/2012	8412	5356
06/2012	8413	16808
06/2012	8414	70589
06/2012	8415	17849
06/2012	8416	3910
07/2012	8411	40952
07/2012	8412	2449
07/2012	8413	25590
07/2012	8414	85677
07/2012	8415	30276
07/2012	8416	2950
08/2012	8411	96654
08/2012	8412	7263
08/2012	8413	24586
08/2012	8414	137429
08/2012	8415	27101
08/2012	8416	2636
09/2012	8411	153686
09/2012	8412	3244
09/2012	8413	24266
09/2012	8414	101400
09/2012	8415	20605
09/2012	8416	3195
10/2012	8411	127039
10/2012	8412	2327
10/2012	8413	18472
10/2012	8414	107069
10/2012	8415	15457
10/2012	8416	3500
11/2012	8411	100203
11/2012	8412	4341
11/2012	8413	24409
11/2012	8414	82935
11/2012	8415	15959
11/2012	8416	3719
12/2012	8411	60340
12/2012	8412	3397
12/2012	8413	13858
12/2012	8414	64259
12/2012	8415	15489
12/2012	8416	4411
01/2013	8411	47654
01/2013	8412	2421
01/2013	8413	19357
01/2013	8414	74999
01/2013	8415	18195
01/2013	8416	4445
02/2013	8411	36835
02/2013	8412	4099
02/2013	8413	15516
02/2013	8414	98718
02/2013	8415	23754
02/2013	8416	2565
03/2013	8411	43008
03/2013	8412	3177
03/2013	8413	21257
03/2013	8414	132265
03/2013	8415	23373
03/2013	8416	1113
04/2013	8411	21757
04/2013	8412	937
04/2013	8413	14235
04/2013	8414	98363
04/2013	8415	16072
04/2013	8416	642
05/2013	8411	11742
05/2013	8412	724
05/2013	8413	9748
05/2013	8414	95246
05/2013	8415	12626
05/2013	8416	1088
06/2013	8411	22031
06/2013	8412	1268
06/2013	8413	11135
06/2013	8414	59238
06/2013	8415	8729
06/2013	8416	1007
07/2013	8411	32693
07/2013	8412	1375
07/2013	8413	20637
07/2013	8414	73024
07/2013	8415	12537
07/2013	8416	3930
08/2013	8411	71098
08/2013	8412	731
08/2013	8413	21922
08/2013	8414	70985
08/2013	8415	63401
08/2013	8416	2051
09/2013	8411	132249
09/2013	8412	2286
09/2013	8413	19322
09/2013	8414	94232
09/2013	8415	15402
09/2013	8416	2250
10/2013	8411	168226
10/2013	8412	973
10/2013	8413	32202
10/2013	8414	100116
10/2013	8415	22016
10/2013	8416	3359
11/2013	8411	110260
11/2013	8412	1819
11/2013	8413	26851
11/2013	8414	86430
11/2013	8415	15015
11/2013	8416	3055
12/2013	8411	55025
12/2013	8412	1261
12/2013	8413	10845
12/2013	8414	61323
12/2013	8415	11122
12/2013	8416	3304
01/2014	8411	46447
01/2014	8412	1251
01/2014	8413	17601
01/2014	8414	78886
01/2014	8415	14332
01/2014	8416	5243
02/2014	8411	50037
02/2014	8412	2196
02/2014	8413	17028
02/2014	8414	87028
02/2014	8415	21411
02/2014	8416	1226
03/2014	8411	71408
03/2014	8412	2093
03/2014	8413	20133
03/2014	8414	126191
03/2014	8415	20727
03/2014	8416	1644
04/2014	8411	25329
04/2014	8412	3976
04/2014	8413	11752
04/2014	8414	83580
04/2014	8415	16029
04/2014	8416	835
05/2014	8411	27361
05/2014	8412	1744
05/2014	8413	13300
05/2014	8414	83275
05/2014	8415	11202
05/2014	8416	1164
06/2014	8411	30081
06/2014	8412	2273
06/2014	8413	18132
06/2014	8414	79581
06/2014	8415	14741
06/2014	8416	2008
07/2014	8411	51819
07/2014	8412	2622
07/2014	8413	14915
07/2014	8414	71222
07/2014	8415	16652
07/2014	8416	6098
08/2014	8411	89181
08/2014	8412	550
08/2014	8413	17257
08/2014	8414	91806
08/2014	8415	19750
08/2014	8416	2396
