obdobi	kod	cena
03/2013	5914	565
04/2013	5911	30
04/2013	5913	1
04/2013	5914	691
04/2013	5919	1
05/2013	5911	75
05/2013	5914	1652
05/2013	5919	743
06/2013	5911	1
06/2013	5914	3068
07/2013	5911	60
07/2013	5913	2
07/2013	5914	913
08/2013	5914	41
09/2013	5911	17
09/2013	5914	22
10/2013	5911	8
10/2013	5913	0
10/2013	5914	25
11/2013	5911	67
11/2013	5913	1
11/2013	5914	38
11/2013	5919	23
12/2013	5911	127
12/2013	5913	6
12/2013	5914	917
01/2014	5911	9
01/2014	5914	25
01/2014	5919	0
02/2014	5911	5
02/2014	5913	431
02/2014	5914	1400
03/2014	5911	44
03/2014	5913	1
03/2014	5914	6739
03/2014	5919	395
04/2014	5911	21
04/2014	5913	0
04/2014	5914	2712
04/2014	5919	9
05/2014	5911	92
05/2014	5912	842
05/2014	5914	1070
05/2014	5919	1
06/2014	5911	1426
06/2014	5913	63
06/2014	5914	2360
06/2014	5919	4
07/2014	5911	288
07/2014	5912	565
07/2014	5913	1
07/2014	5914	836
08/2014	5911	762
08/2014	5912	19
08/2014	5913	43
08/2014	5914	244
08/2014	5919	23
