obdobi	kod	cena
12/2007	51549	96
01/2008	51544	70
01/2008	51549	1465
02/2008	51549	119
03/2008	51549	605
04/2008	51543	214
04/2008	51544	10
04/2008	51549	754
05/2008	51549	1823
06/2008	51543	185
06/2008	51544	122
06/2008	51549	626
07/2008	51549	2268
08/2008	51544	27
09/2008	51549	1301
10/2008	51549	119
11/2008	51549	114
12/2008	51549	400
01/2009	51549	92
02/2009	51549	1255
03/2009	51544	72
03/2009	51549	112
04/2009	51549	70
05/2009	51543	182
05/2009	51549	8
06/2009	51544	135
06/2009	51549	637
07/2009	51549	78
08/2009	51549	209
09/2009	51542	0
09/2009	51549	263
10/2009	51549	807
11/2009	51543	95
11/2009	51544	57
11/2009	51549	1701
12/2009	51549	149
01/2010	51549	144
02/2010	51549	457
03/2010	51543	124
03/2010	51544	60
03/2010	51549	417
04/2010	51542	145
04/2010	51549	582
05/2010	51549	118
06/2010	51549	527
07/2010	51542	300
07/2010	51543	404
07/2010	51549	776
08/2010	51544	325
08/2010	51549	135
09/2010	51549	1140
10/2010	51542	72
10/2010	51543	45
10/2010	51544	10
10/2010	51549	1312
11/2010	51549	302
12/2010	51542	134
12/2010	51543	70
12/2010	51549	158
01/2011	51544	57
01/2011	51549	1278
02/2011	51542	98
02/2011	51543	181
02/2011	51544	292
02/2011	51549	446
03/2011	51542	53
03/2011	51543	185
03/2011	51549	1214
04/2011	51549	593
05/2011	51542	124
05/2011	51543	199
05/2011	51549	102
06/2011	51543	78
06/2011	51544	184
06/2011	51549	72
07/2011	51549	729
08/2011	51542	99
08/2011	51543	113
08/2011	51544	461
08/2011	51549	446
09/2011	51544	177
09/2011	51549	134
10/2011	51542	209
10/2011	51543	147
10/2011	51544	17
10/2011	51549	122
11/2011	51542	1
11/2011	51549	611
12/2011	51542	232
12/2011	51543	76
12/2011	51549	503
01/2012	51543	96
01/2012	51549	540
02/2012	51542	0
02/2012	51549	715
03/2012	51542	0
03/2012	51549	132
04/2012	51544	91
04/2012	51549	897
05/2012	51542	108
05/2012	51543	157
05/2012	51549	415
06/2012	51543	62
06/2012	51549	289
07/2012	51542	94
07/2012	51543	30
07/2012	51544	0
07/2012	51549	215
08/2012	51544	175
08/2012	51549	1262
09/2012	51544	37
09/2012	51549	347
10/2012	51542	64
10/2012	51543	106
10/2012	51549	446
11/2012	51543	298
11/2012	51544	262
11/2012	51549	480
12/2012	51542	0
12/2012	51543	6
12/2012	51549	67
01/2013	51542	91
01/2013	51543	156
01/2013	51544	35
01/2013	51549	216
02/2013	51549	703
03/2013	51542	117
03/2013	51544	396
03/2013	51549	80
04/2013	51542	93
04/2013	51543	76
04/2013	51544	109
04/2013	51549	1359
05/2013	51549	1911
06/2013	51542	55
06/2013	51544	149
06/2013	51549	56
07/2013	51542	17
07/2013	51549	2946
08/2013	51542	345
08/2013	51543	33
08/2013	51544	35
08/2013	51549	516
09/2013	51542	603
09/2013	51543	107
09/2013	51544	42
09/2013	51549	840
10/2013	51542	293
10/2013	51543	136
10/2013	51544	283
10/2013	51549	2506
11/2013	51542	381
11/2013	51543	137
11/2013	51549	1396
12/2013	51542	308
12/2013	51543	29
12/2013	51549	1654
01/2014	51542	308
01/2014	51543	378
01/2014	51549	1314
02/2014	51542	437
02/2014	51543	107
02/2014	51544	1006
02/2014	51549	1541
03/2014	51542	251
03/2014	51543	63
03/2014	51549	2239
04/2014	51542	414
04/2014	51543	500
04/2014	51544	295
04/2014	51549	1466
05/2014	51542	494
05/2014	51543	158
05/2014	51544	103
05/2014	51549	65
06/2014	51542	295
06/2014	51543	47
06/2014	51544	327
06/2014	51549	1819
07/2014	51542	106
07/2014	51543	184
07/2014	51549	1005
08/2014	51542	223
08/2014	51543	92
08/2014	51544	275
08/2014	51549	2050
