obdobi	kod	cena
09/2012	77629	216
10/2012	77621	490
10/2012	77623	301
10/2012	77625	7
10/2012	77627	120
10/2012	77629	0
11/2012	77621	457
11/2012	77623	89
11/2012	77625	19
11/2012	77627	128
11/2012	77629	9
12/2012	77623	122
12/2012	77625	8
12/2012	77627	27
12/2012	77629	13
01/2013	77621	26
01/2013	77623	501
01/2013	77625	7
01/2013	77627	200
01/2013	77629	5
02/2013	77623	72
02/2013	77625	6
02/2013	77627	82
03/2013	77621	440
03/2013	77623	154
03/2013	77625	20
03/2013	77627	1565
03/2013	77629	25
04/2013	77621	445
04/2013	77623	21
04/2013	77625	4
04/2013	77627	895
05/2013	77621	448
05/2013	77623	7
05/2013	77625	45
05/2013	77627	2282
05/2013	77629	101
06/2013	77621	505
06/2013	77623	59
06/2013	77625	6
06/2013	77627	1211
07/2013	77623	252
07/2013	77625	7
07/2013	77627	838
08/2013	77623	183
08/2013	77625	6
08/2013	77627	907
09/2013	77621	893
09/2013	77623	646
09/2013	77625	4
09/2013	77627	811
09/2013	77629	1425
10/2013	77621	36
10/2013	77623	230
10/2013	77625	13
10/2013	77627	1707
10/2013	77629	176
11/2013	77621	32
11/2013	77623	13
11/2013	77625	5
11/2013	77627	1126
11/2013	77629	30
12/2013	77621	23
12/2013	77623	122
12/2013	77625	6
12/2013	77627	1481
12/2013	77629	1
01/2014	77621	442
01/2014	77623	9
01/2014	77625	10
01/2014	77627	261
01/2014	77629	1
02/2014	77621	954
02/2014	77623	142
02/2014	77625	1
02/2014	77627	1466
03/2014	77623	19
03/2014	77625	6
03/2014	77627	214
04/2014	77623	54
04/2014	77625	28
04/2014	77627	172
04/2014	77629	3
05/2014	77621	476
05/2014	77623	742
05/2014	77625	4
05/2014	77627	260
06/2014	77621	57
06/2014	77623	65
06/2014	77625	6
06/2014	77627	178
07/2014	77621	476
07/2014	77623	54
07/2014	77625	3
07/2014	77627	156
07/2014	77629	30
08/2014	77623	1233
08/2014	77625	5
08/2014	77627	91
08/2014	77629	122
