obdobi	kod	cena
06/2010	061	718
06/2010	062	4248
07/2010	061	12
07/2010	062	4967
08/2010	061	1436
08/2010	062	4300
09/2010	061	2118
09/2010	062	7228
10/2010	061	1607
10/2010	062	4708
11/2010	061	30
11/2010	062	3009
12/2010	061	25
12/2010	062	2449
01/2011	061	2226
01/2011	062	4427
02/2011	061	1430
02/2011	062	2299
03/2011	061	3393
03/2011	062	7519
04/2011	061	1285
04/2011	062	4227
05/2011	061	2563
05/2011	062	6230
06/2011	061	959
06/2011	062	8276
07/2011	061	1895
07/2011	062	7428
08/2011	061	4
08/2011	062	6714
09/2011	061	1007
09/2011	062	3536
10/2011	062	3481
11/2011	061	1012
11/2011	062	5873
12/2011	061	1651
12/2011	062	2979
01/2012	061	4271
01/2012	062	3843
02/2012	061	3696
02/2012	062	3537
03/2012	061	1441
03/2012	062	3431
04/2012	061	2169
04/2012	062	2275
05/2012	061	1046
05/2012	062	2953
06/2012	061	119
06/2012	062	5259
07/2012	061	161
07/2012	062	2861
08/2012	061	212
08/2012	062	4390
09/2012	062	5237
10/2012	061	1948
10/2012	062	3214
11/2012	061	1191
11/2012	062	3188
12/2012	061	444
12/2012	062	1036
01/2013	062	3932
02/2013	061	150
02/2013	062	3449
03/2013	062	3920
04/2013	061	825
04/2013	062	4222
05/2013	062	3244
06/2013	062	2425
07/2013	061	48
07/2013	062	4341
08/2013	061	1634
08/2013	062	3702
09/2013	061	500
09/2013	062	5706
10/2013	061	2710
10/2013	062	3665
11/2013	061	827
11/2013	062	3575
12/2013	061	851
12/2013	062	2954
01/2014	062	5212
02/2014	061	3138
02/2014	062	2213
03/2014	061	9
03/2014	062	1494
04/2014	061	2931
04/2014	062	3277
05/2014	061	991
05/2014	062	2214
06/2014	061	2282
06/2014	062	6594
07/2014	061	29
07/2014	062	3725
08/2014	062	6969
