obdobi	kod	cena
01/2003	8921	3465
01/2003	8922	2
01/2003	8924	402
01/2003	8928	2428
02/2003	8921	1797
02/2003	8924	664
02/2003	8928	1489
03/2003	8921	2563
03/2003	8924	71
03/2003	8928	2106
04/2003	8921	1671
04/2003	8924	180
04/2003	8928	2377
05/2003	8921	2071
05/2003	8924	289
05/2003	8928	1348
06/2003	8921	2108
06/2003	8924	1273
06/2003	8928	2715
07/2003	8921	6043
07/2003	8924	947
07/2003	8928	4427
08/2003	8921	7864
08/2003	8922	2
08/2003	8924	1398
08/2003	8928	4337
09/2003	8921	6416
09/2003	8924	65
09/2003	8928	6604
10/2003	8921	9505
10/2003	8924	223
10/2003	8928	1683
11/2003	8921	8521
11/2003	8924	290
11/2003	8928	1547
12/2003	8921	3673
12/2003	8922	1
12/2003	8924	33
12/2003	8928	2568
01/2004	8921	2833
01/2004	8924	133
01/2004	8928	4463
02/2004	8921	1602
02/2004	8924	577
02/2004	8928	6685
03/2004	8921	2655
03/2004	8924	61
03/2004	8928	1223
04/2004	8921	2297
04/2004	8924	576
04/2004	8928	2080
05/2004	8921	5224
05/2004	8924	244
05/2004	8928	1544
06/2004	8921	7435
06/2004	8924	2
06/2004	8928	1716
07/2004	8921	8028
07/2004	8924	537
07/2004	8928	1276
08/2004	8921	21733
08/2004	8924	102
08/2004	8928	3184
09/2004	8921	23965
09/2004	8924	751
09/2004	8928	5462
10/2004	8921	12898
10/2004	8924	2122
10/2004	8928	4003
11/2004	8921	15799
11/2004	8924	101
11/2004	8928	4605
12/2004	8921	4557
12/2004	8924	141
12/2004	8928	1969
01/2005	8921	3196
01/2005	8924	960
01/2005	8928	1926
02/2005	8921	16111
02/2005	8922	2
02/2005	8924	467
02/2005	8928	3981
03/2005	8921	4645
03/2005	8924	180
03/2005	8928	2663
04/2005	8921	5707
04/2005	8924	127
04/2005	8928	2037
05/2005	8921	6578
05/2005	8924	392
05/2005	8928	2798
06/2005	8921	3445
06/2005	8924	202
06/2005	8928	1166
07/2005	8921	7112
07/2005	8924	105
07/2005	8928	2897
08/2005	8921	7450
08/2005	8924	7
08/2005	8928	2797
09/2005	8921	9740
09/2005	8924	561
09/2005	8928	4769
10/2005	8921	14434
10/2005	8924	1877
10/2005	8928	6280
11/2005	8921	8205
11/2005	8924	300
11/2005	8928	4504
12/2005	8921	3853
12/2005	8924	807
12/2005	8928	12794
01/2006	8921	6322
01/2006	8924	597
01/2006	8928	3728
02/2006	8921	2501
02/2006	8924	494
02/2006	8928	2295
03/2006	8921	4610
03/2006	8924	68
03/2006	8928	5698
04/2006	8921	4374
04/2006	8922	2
04/2006	8924	672
04/2006	8928	2916
05/2006	8921	10397
05/2006	8924	1788
05/2006	8928	3468
06/2006	8921	7835
06/2006	8922	5
06/2006	8924	1275
06/2006	8928	3618
07/2006	8921	10052
07/2006	8922	7
07/2006	8924	2014
07/2006	8928	4255
08/2006	8921	12545
08/2006	8924	348
08/2006	8928	4298
09/2006	8921	14000
09/2006	8922	8
09/2006	8924	1074
09/2006	8928	3263
10/2006	8921	21829
10/2006	8922	3
10/2006	8924	535
10/2006	8928	4865
11/2006	8921	20954
11/2006	8922	172
11/2006	8924	1220
11/2006	8928	5363
12/2006	8921	7605
12/2006	8922	4
12/2006	8924	1381
12/2006	8928	4487
01/2007	8921	9698
01/2007	8924	1682
01/2007	8928	4603
02/2007	8921	10581
02/2007	8922	4
02/2007	8924	155
02/2007	8928	7155
03/2007	8921	5777
03/2007	8922	4
03/2007	8924	454
03/2007	8928	7018
04/2007	8921	14409
04/2007	8924	7
04/2007	8928	4434
05/2007	8921	12675
05/2007	8924	822
05/2007	8928	12294
06/2007	8921	16839
06/2007	8922	9
06/2007	8924	3317
06/2007	8928	6114
07/2007	8921	13387
07/2007	8924	1172
07/2007	8928	6998
08/2007	8921	24685
08/2007	8922	536
08/2007	8924	2160
08/2007	8928	9548
09/2007	8921	37323
09/2007	8922	42
09/2007	8924	950
09/2007	8928	4988
10/2007	8921	62548
10/2007	8922	45
10/2007	8924	3340
10/2007	8928	12658
11/2007	8921	36422
11/2007	8924	373
11/2007	8928	8292
12/2007	8921	26950
12/2007	8922	9
12/2007	8924	2683
12/2007	8928	4001
01/2008	8921	37590
01/2008	8922	4
01/2008	8924	1022
01/2008	8928	8884
02/2008	8921	17349
02/2008	8922	4
02/2008	8924	135
02/2008	8928	16673
03/2008	8921	21512
03/2008	8922	4
03/2008	8924	925
03/2008	8928	7249
04/2008	8921	19964
04/2008	8922	61
04/2008	8924	2110
04/2008	8928	7174
05/2008	8921	14213
05/2008	8922	16
05/2008	8924	533
05/2008	8928	8120
06/2008	8921	26800
06/2008	8922	4
06/2008	8924	2067
06/2008	8928	5736
07/2008	8921	33733
07/2008	8922	18
07/2008	8924	1627
07/2008	8928	7945
08/2008	8921	16836
08/2008	8922	8
08/2008	8924	906
08/2008	8928	10081
09/2008	8921	39439
09/2008	8922	36
09/2008	8924	2243
09/2008	8928	20202
10/2008	8921	54239
10/2008	8922	3
10/2008	8924	2390
10/2008	8928	22259
11/2008	8921	95001
11/2008	8924	1248
11/2008	8928	8720
12/2008	8921	20651
12/2008	8922	4
12/2008	8924	777
12/2008	8928	13406
01/2009	8921	34287
01/2009	8924	1106
01/2009	8928	18520
02/2009	8921	37474
02/2009	8922	4
02/2009	8924	289
02/2009	8928	18445
03/2009	8921	31948
03/2009	8922	1
03/2009	8924	501
03/2009	8928	12113
04/2009	8921	15887
04/2009	8922	25
04/2009	8924	3763
04/2009	8928	7269
05/2009	8921	19080
05/2009	8924	784
05/2009	8928	8629
06/2009	8921	27017
06/2009	8924	439
06/2009	8928	5115
07/2009	8921	37718
07/2009	8924	974
07/2009	8928	3804
08/2009	8921	27409
08/2009	8924	2084
08/2009	8928	5730
09/2009	8921	89478
09/2009	8924	2050
09/2009	8928	11919
10/2009	8921	58833
10/2009	8922	74
10/2009	8924	880
10/2009	8928	16017
11/2009	8921	22961
11/2009	8922	4
11/2009	8924	614
11/2009	8928	9052
12/2009	8921	15047
12/2009	8922	7
12/2009	8924	852
12/2009	8928	7865
01/2010	8921	21032
01/2010	8924	1252
01/2010	8928	8171
02/2010	8921	23314
02/2010	8924	1646
02/2010	8928	10446
03/2010	8921	23108
03/2010	8924	1483
03/2010	8928	19144
04/2010	8921	33577
04/2010	8924	54
04/2010	8928	10896
05/2010	8921	23007
05/2010	8924	561
05/2010	8928	15899
06/2010	8921	32655
06/2010	8922	3
06/2010	8924	1700
06/2010	8928	18166
07/2010	8921	21081
07/2010	8924	3983
07/2010	8928	13802
08/2010	8921	31465
08/2010	8924	2815
08/2010	8928	9496
09/2010	8921	30882
09/2010	8922	3
09/2010	8924	1635
09/2010	8928	12084
10/2010	8921	88521
10/2010	8922	1
10/2010	8924	4928
10/2010	8928	16729
11/2010	8921	29784
11/2010	8922	3
11/2010	8924	1491
11/2010	8928	10495
12/2010	8921	30162
12/2010	8924	668
12/2010	8928	11707
01/2011	8921	24769
01/2011	8924	949
01/2011	8928	9231
02/2011	8921	40074
02/2011	8924	1456
02/2011	8928	10163
03/2011	8921	18653
03/2011	8924	860
03/2011	8928	9417
04/2011	8921	15628
04/2011	8924	2004
04/2011	8928	9960
05/2011	8921	16385
05/2011	8924	1225
05/2011	8928	9364
06/2011	8921	27254
06/2011	8922	1
06/2011	8924	1945
06/2011	8928	25965
07/2011	8921	19778
07/2011	8924	1195
07/2011	8928	15190
08/2011	8921	40018
08/2011	8922	19
08/2011	8924	2051
08/2011	8928	14672
09/2011	8921	36245
09/2011	8922	2
09/2011	8924	875
09/2011	8928	9306
10/2011	8921	84426
10/2011	8922	0
10/2011	8924	2093
10/2011	8928	10775
11/2011	8921	49455
11/2011	8922	6
11/2011	8924	3886
11/2011	8928	13504
12/2011	8921	27089
12/2011	8922	7
12/2011	8924	237
12/2011	8928	10096
01/2012	8921	19759
01/2012	8922	6
01/2012	8924	1848
01/2012	8928	12006
02/2012	8921	20133
02/2012	8922	1
02/2012	8924	852
02/2012	8928	10926
03/2012	8921	8695
03/2012	8924	851
03/2012	8928	7184
04/2012	8921	15768
04/2012	8922	6
04/2012	8924	553
04/2012	8928	9018
05/2012	8921	12220
05/2012	8922	52
05/2012	8924	547
05/2012	8928	6697
06/2012	8921	22612
06/2012	8922	5
06/2012	8924	2531
06/2012	8928	10894
07/2012	8921	25856
07/2012	8922	3
07/2012	8924	1497
07/2012	8928	8315
08/2012	8921	24855
08/2012	8922	49
08/2012	8924	622
08/2012	8928	11812
09/2012	8921	32809
09/2012	8922	14
09/2012	8924	2294
09/2012	8928	11333
10/2012	8921	39838
10/2012	8924	3058
10/2012	8928	10648
11/2012	8921	50668
11/2012	8922	30
11/2012	8924	558
11/2012	8928	14490
12/2012	8921	15189
12/2012	8922	24
12/2012	8924	890
12/2012	8928	8127
01/2013	8921	17063
01/2013	8924	1803
01/2013	8928	8160
02/2013	8921	14846
02/2013	8922	46
02/2013	8924	845
02/2013	8928	7286
03/2013	8921	14406
03/2013	8922	24
03/2013	8924	724
03/2013	8928	35403
04/2013	8921	17147
04/2013	8922	2
04/2013	8924	955
04/2013	8928	10371
05/2013	8921	21889
05/2013	8922	50
05/2013	8924	1539
05/2013	8928	7646
06/2013	8921	15372
06/2013	8924	1800
06/2013	8928	10276
07/2013	8921	20191
07/2013	8922	6
07/2013	8924	1615
07/2013	8928	11631
08/2013	8921	17768
08/2013	8922	338
08/2013	8924	2528
08/2013	8928	5977
09/2013	8921	36284
09/2013	8922	84
09/2013	8924	1496
09/2013	8928	9736
10/2013	8921	35990
10/2013	8924	3188
10/2013	8928	8359
11/2013	8921	39114
11/2013	8922	25
11/2013	8924	1411
11/2013	8928	11730
12/2013	8921	48642
12/2013	8922	3
12/2013	8924	1808
12/2013	8928	10365
01/2014	8921	38309
01/2014	8922	88
01/2014	8924	2078
01/2014	8928	8933
02/2014	8921	23983
02/2014	8922	3
02/2014	8924	1740
02/2014	8928	9965
03/2014	8921	33292
03/2014	8922	3
03/2014	8924	1325
03/2014	8928	18745
04/2014	8921	21604
04/2014	8922	339
04/2014	8924	661
04/2014	8928	19123
05/2014	8921	17874
05/2014	8924	1454
05/2014	8928	37212
06/2014	8921	24142
06/2014	8922	12
06/2014	8924	326
06/2014	8928	8455
07/2014	8921	19627
07/2014	8922	256
07/2014	8924	824
07/2014	8928	36327
08/2014	8921	20690
08/2014	8924	2247
08/2014	8928	27301
