obdobi	kod	cena
03/2007	74529	382
04/2007	74527	65
04/2007	74529	21
05/2007	74523	66
05/2007	74527	1009
05/2007	74529	28
06/2007	74523	105
06/2007	74527	662
06/2007	74529	42
07/2007	74521	4
07/2007	74523	31
07/2007	74527	626
07/2007	74529	267
08/2007	74527	991
08/2007	74529	55
09/2007	74521	27
09/2007	74527	1317
09/2007	74529	333
10/2007	74527	1604
10/2007	74529	65
11/2007	74523	677
11/2007	74527	697
11/2007	74529	55
12/2007	74527	115
12/2007	74529	45
01/2008	74521	1
01/2008	74527	10632
01/2008	74529	66
02/2008	74527	990
02/2008	74529	65
03/2008	74529	0
04/2008	74523	89
04/2008	74527	38
04/2008	74529	21
05/2008	74523	375
05/2008	74527	467
05/2008	74529	65
06/2008	74527	292
06/2008	74529	16
07/2008	74523	476
07/2008	74527	443
07/2008	74529	94
08/2008	74527	1820
08/2008	74529	287
09/2008	74527	130
09/2008	74529	910
10/2008	74527	778
10/2008	74529	91
11/2008	74523	654
11/2008	74527	1187
11/2008	74529	70
12/2008	74527	697
12/2008	74529	3
01/2009	74527	1772
01/2009	74529	529
02/2009	74527	1832
02/2009	74529	516
03/2009	74527	1278
03/2009	74529	96
04/2009	74527	833
04/2009	74529	500
05/2009	74523	0
05/2009	74527	348
05/2009	74529	1333
06/2009	74523	59
06/2009	74527	1917
06/2009	74529	483
07/2009	74523	9
07/2009	74527	2051
07/2009	74529	103
08/2009	74523	1110
08/2009	74527	945
08/2009	74529	412
09/2009	74527	828
09/2009	74529	397
10/2009	74527	259
10/2009	74529	159
11/2009	74523	13
11/2009	74527	378
11/2009	74529	29
12/2009	74521	26
12/2009	74527	1140
12/2009	74529	124
01/2010	74527	705
01/2010	74529	78
02/2010	74527	2662
02/2010	74529	1648
03/2010	74527	114
03/2010	74529	541
04/2010	74527	1673
04/2010	74529	181
05/2010	74527	486
05/2010	74529	214
06/2010	74523	635
06/2010	74529	438
07/2010	74523	513
07/2010	74527	1012
07/2010	74529	299
08/2010	74527	2555
08/2010	74529	209
09/2010	74523	2
09/2010	74527	736
09/2010	74529	90
10/2010	74527	1432
10/2010	74529	81
11/2010	74523	644
11/2010	74527	2111
11/2010	74529	128
12/2010	74521	63
12/2010	74523	4
12/2010	74527	11590
12/2010	74529	88
01/2011	74527	4577
01/2011	74529	355
02/2011	74521	15
02/2011	74527	897
02/2011	74529	75
03/2011	74523	5
03/2011	74527	1193
03/2011	74529	98
04/2011	74523	1
04/2011	74527	1823
04/2011	74529	225
05/2011	74523	20
05/2011	74527	666
05/2011	74529	133
06/2011	74527	1286
06/2011	74529	85
07/2011	74523	3
07/2011	74527	1646
07/2011	74529	104
08/2011	74527	2292
08/2011	74529	860
09/2011	74523	4
09/2011	74527	1860
09/2011	74529	148
10/2011	74523	3
10/2011	74527	844
10/2011	74529	96
11/2011	74523	10
11/2011	74527	694
11/2011	74529	86
12/2011	74523	961
12/2011	74527	2386
12/2011	74529	564
01/2012	74527	1248
01/2012	74529	204
02/2012	74527	253
02/2012	74529	241
03/2012	74521	81
03/2012	74523	2
03/2012	74527	3120
03/2012	74529	195
04/2012	74527	626
04/2012	74529	234
05/2012	74521	926
05/2012	74523	756
05/2012	74527	1438
05/2012	74529	678
06/2012	74523	80
06/2012	74527	2289
06/2012	74529	135
07/2012	74527	1879
07/2012	74529	1494
08/2012	74523	1001
08/2012	74527	2902
08/2012	74529	623
09/2012	74527	3302
09/2012	74529	61
10/2012	74527	549
10/2012	74529	212
11/2012	74527	533
11/2012	74529	41
12/2012	74527	2457
12/2012	74529	243
01/2013	74523	900
01/2013	74527	1779
01/2013	74529	725
02/2013	74527	11155
02/2013	74529	163
03/2013	74527	700
03/2013	74529	149
04/2013	74527	1415
04/2013	74529	161
05/2013	74527	841
05/2013	74529	287
06/2013	74523	952
06/2013	74527	1654
06/2013	74529	487
07/2013	74521	24
07/2013	74523	956
07/2013	74527	3248
07/2013	74529	1431
08/2013	74523	3
08/2013	74527	4415
08/2013	74529	919
09/2013	74527	1879
09/2013	74529	1227
10/2013	74521	37
10/2013	74523	5
10/2013	74527	823
10/2013	74529	621
11/2013	74521	33
11/2013	74523	896
11/2013	74527	2242
11/2013	74529	556
12/2013	74523	2881
12/2013	74527	965
12/2013	74529	157
01/2014	74523	9
01/2014	74527	1497
01/2014	74529	188
02/2014	74527	635
02/2014	74529	92
03/2014	74521	66
03/2014	74523	1219
03/2014	74527	4790
03/2014	74529	502
04/2014	74523	266
04/2014	74527	2315
04/2014	74529	131
05/2014	74523	257
05/2014	74527	1939
05/2014	74529	298
06/2014	74523	1237
06/2014	74527	5097
06/2014	74529	388
07/2014	74523	1108
07/2014	74527	2847
07/2014	74529	151
08/2014	74527	340
08/2014	74529	87
