obdobi	kod	cena
06/2002	056	13078
06/2002	057	495
06/2002	058	14284
06/2002	059	739
07/2002	054	13298
07/2002	056	18857
07/2002	057	360
07/2002	058	14595
07/2002	059	755
08/2002	054	13050
08/2002	056	11658
08/2002	057	670
08/2002	058	19119
09/2002	054	12091
09/2002	056	20591
09/2002	057	350
09/2002	058	16180
09/2002	059	397
10/2002	054	13506
10/2002	056	12640
10/2002	057	1085
10/2002	058	25915
10/2002	059	382
11/2002	054	11418
11/2002	056	19692
11/2002	057	1774
11/2002	058	32878
11/2002	059	390
12/2002	054	12928
12/2002	056	19250
12/2002	057	2300
12/2002	058	26206
12/2002	059	372
01/2003	054	10115
01/2003	056	14753
01/2003	057	1011
01/2003	058	18119
01/2003	059	799
02/2003	054	10378
02/2003	056	30869
02/2003	057	2473
02/2003	058	10803
02/2003	059	404
03/2003	054	11804
03/2003	056	16958
03/2003	057	1657
03/2003	058	17210
03/2003	059	791
04/2003	054	10351
04/2003	056	19501
04/2003	057	1927
04/2003	058	19399
04/2003	059	767
05/2003	054	10732
05/2003	056	24127
05/2003	057	836
05/2003	058	12863
05/2003	059	2554
06/2003	054	9364
06/2003	056	21870
06/2003	057	799
06/2003	058	24685
06/2003	059	1061
07/2003	054	7949
07/2003	056	18299
07/2003	057	502
07/2003	058	18071
07/2003	059	2753
08/2003	054	9104
08/2003	056	46900
08/2003	057	149
08/2003	058	27804
09/2003	054	17579
09/2003	056	14576
09/2003	057	891
09/2003	058	34088
09/2003	059	1585
10/2003	054	15426
10/2003	056	32057
10/2003	057	887
10/2003	058	55946
10/2003	059	765
11/2003	054	12410
11/2003	056	13520
11/2003	057	1750
11/2003	058	69985
11/2003	059	1518
12/2003	054	12703
12/2003	056	27539
12/2003	057	2552
12/2003	058	59061
12/2003	059	1279
01/2004	054	13560
01/2004	056	42258
01/2004	057	974
01/2004	058	30588
01/2004	059	3072
02/2004	054	10704
02/2004	056	20558
02/2004	057	823
02/2004	058	29341
02/2004	059	1097
03/2004	054	12224
03/2004	056	37457
03/2004	057	1259
03/2004	058	37341
03/2004	059	3797
04/2004	054	17638
04/2004	056	68415
04/2004	057	1247
04/2004	058	92922
04/2004	059	2697
05/2004	054	3148
05/2004	056	8906
05/2004	057	869
05/2004	058	9321
05/2004	059	3025
06/2004	054	7702
06/2004	056	9386
06/2004	057	1165
06/2004	058	17666
07/2004	054	2897
07/2004	056	12857
07/2004	057	2760
07/2004	058	23831
08/2004	054	3808
08/2004	056	15824
08/2004	057	611
08/2004	058	31965
08/2004	059	743
09/2004	054	2600
09/2004	056	14100
09/2004	057	1183
09/2004	058	19580
10/2004	054	3433
10/2004	056	11084
10/2004	057	1956
10/2004	058	30876
11/2004	054	2950
11/2004	056	27588
11/2004	057	5848
11/2004	058	52829
12/2004	054	10579
12/2004	056	20226
12/2004	057	5653
12/2004	058	35436
12/2004	059	21
01/2005	054	7038
01/2005	056	21799
01/2005	057	3301
01/2005	058	15927
02/2005	054	10137
02/2005	056	6977
02/2005	057	3049
02/2005	058	15481
02/2005	059	958
03/2005	054	12173
03/2005	056	8615
03/2005	057	3940
03/2005	058	30680
03/2005	059	291
04/2005	054	9659
04/2005	056	8994
04/2005	057	1697
04/2005	058	21965
04/2005	059	1351
05/2005	054	18002
05/2005	056	14086
05/2005	057	2181
05/2005	058	19124
05/2005	059	574
06/2005	054	11010
06/2005	056	17423
06/2005	057	1934
06/2005	058	19359
06/2005	059	2683
07/2005	054	3818
07/2005	056	17396
07/2005	057	1392
07/2005	058	21328
07/2005	059	2059
08/2005	054	8169
08/2005	056	21981
08/2005	057	1068
08/2005	058	17772
08/2005	059	4457
09/2005	054	13219
09/2005	056	31077
09/2005	057	3518
09/2005	058	11793
09/2005	059	2896
10/2005	054	21217
10/2005	056	14738
10/2005	057	1905
10/2005	058	22555
10/2005	059	2866
11/2005	054	22386
11/2005	056	18369
11/2005	057	6256
11/2005	058	28101
11/2005	059	517
12/2005	054	28252
12/2005	056	14816
12/2005	057	8372
12/2005	058	40484
01/2006	054	19338
01/2006	056	10710
01/2006	057	4678
01/2006	058	25956
01/2006	059	1504
02/2006	054	19236
02/2006	056	13337
02/2006	057	6863
02/2006	058	21216
02/2006	059	2334
03/2006	054	27659
03/2006	056	13450
03/2006	057	2348
03/2006	058	18241
03/2006	059	9377
04/2006	054	29103
04/2006	056	13395
04/2006	057	3552
04/2006	058	14195
04/2006	059	9645
05/2006	054	24746
05/2006	056	16812
05/2006	057	2982
05/2006	058	11674
05/2006	059	3630
06/2006	054	21603
06/2006	056	14626
06/2006	057	3423
06/2006	058	17397
06/2006	059	7702
07/2006	054	18116
07/2006	056	14103
07/2006	057	1925
07/2006	058	10617
07/2006	059	3518
08/2006	054	21416
08/2006	056	19095
08/2006	057	2982
08/2006	058	38473
08/2006	059	4619
09/2006	054	23986
09/2006	056	10034
09/2006	057	6040
09/2006	058	26838
09/2006	059	2014
10/2006	054	18905
10/2006	056	14894
10/2006	057	5718
10/2006	058	32300
10/2006	059	5074
11/2006	054	27708
11/2006	056	20571
11/2006	057	15819
11/2006	058	18350
11/2006	059	4008
12/2006	054	27590
12/2006	056	19845
12/2006	057	16203
12/2006	058	36220
12/2006	059	498
01/2007	054	20572
01/2007	056	32502
01/2007	057	17279
01/2007	058	16688
01/2007	059	4297
02/2007	054	20390
02/2007	056	8433
02/2007	057	8825
02/2007	058	26645
02/2007	059	4228
03/2007	054	25348
03/2007	056	33956
03/2007	057	6831
03/2007	058	25388
03/2007	059	4609
04/2007	054	20459
04/2007	056	22304
04/2007	057	4831
04/2007	058	22398
04/2007	059	7702
05/2007	054	23011
05/2007	056	35140
05/2007	057	3943
05/2007	058	26808
05/2007	059	7607
06/2007	054	15826
06/2007	056	31271
06/2007	057	4210
06/2007	058	22206
06/2007	059	7758
07/2007	054	15402
07/2007	056	33003
07/2007	057	1877
07/2007	058	17178
07/2007	059	3575
08/2007	054	20964
08/2007	056	25716
08/2007	057	5462
08/2007	058	31639
08/2007	059	9100
09/2007	054	28115
09/2007	056	13872
09/2007	057	10760
09/2007	058	40186
09/2007	059	9432
10/2007	054	20511
10/2007	056	16403
10/2007	057	14884
10/2007	058	33308
10/2007	059	9263
11/2007	054	24053
11/2007	056	27636
11/2007	057	32484
11/2007	058	35209
11/2007	059	9237
12/2007	054	25692
12/2007	056	30564
12/2007	057	35086
12/2007	058	29988
12/2007	059	1989
01/2008	054	21149
01/2008	056	29090
01/2008	057	34549
01/2008	058	25921
01/2008	059	30922
02/2008	054	16439
02/2008	056	30547
02/2008	057	20827
02/2008	058	11699
02/2008	059	357
03/2008	054	19865
03/2008	056	33689
03/2008	057	9039
03/2008	058	14865
03/2008	059	1808
04/2008	054	15219
04/2008	056	33224
04/2008	057	7407
04/2008	058	20355
04/2008	059	0
05/2008	054	15824
05/2008	056	28744
05/2008	057	6979
05/2008	058	24214
06/2008	054	12334
06/2008	056	24689
06/2008	057	9184
06/2008	058	15684
06/2008	059	6212
07/2008	054	13644
07/2008	056	7385
07/2008	057	5847
07/2008	058	15242
08/2008	054	15018
08/2008	056	7829
08/2008	057	4489
08/2008	058	23425
08/2008	059	2418
09/2008	054	19496
09/2008	056	8585
09/2008	057	11852
09/2008	058	27215
09/2008	059	1175
10/2008	054	15825
10/2008	056	14659
10/2008	057	36111
10/2008	058	42473
10/2008	059	2457
11/2008	054	17259
11/2008	056	22394
11/2008	057	47759
11/2008	058	45237
11/2008	059	2786
12/2008	054	22510
12/2008	056	109007
12/2008	057	42315
12/2008	058	33156
12/2008	059	135
01/2009	054	17881
01/2009	056	55000
01/2009	057	31732
01/2009	058	23850
01/2009	059	2937
02/2009	054	17305
02/2009	056	24930
02/2009	057	23158
02/2009	058	13615
03/2009	054	23914
03/2009	056	31505
03/2009	057	15211
03/2009	058	14907
03/2009	059	1310
04/2009	054	21823
04/2009	056	39121
04/2009	057	3833
04/2009	058	15777
04/2009	059	2906
05/2009	054	18894
05/2009	056	26133
05/2009	057	4547
05/2009	058	11911
05/2009	059	814
06/2009	054	14184
06/2009	056	14960
06/2009	057	6259
06/2009	058	16012
06/2009	059	2665
07/2009	054	11763
07/2009	056	31473
07/2009	057	4603
07/2009	058	18448
07/2009	059	5428
08/2009	054	12146
08/2009	056	14384
08/2009	057	4673
08/2009	058	13146
09/2009	054	13661
09/2009	056	8425
09/2009	057	7942
09/2009	058	14643
10/2009	054	24241
10/2009	056	17479
10/2009	057	32254
10/2009	058	25088
11/2009	054	14546
11/2009	056	19587
11/2009	057	36304
11/2009	058	23566
12/2009	054	24294
12/2009	056	33612
12/2009	057	42683
12/2009	058	30613
01/2010	054	27384
01/2010	056	14842
01/2010	057	39122
01/2010	058	13912
02/2010	054	27646
02/2010	056	22674
02/2010	057	36480
02/2010	058	16447
02/2010	059	125
03/2010	054	31943
03/2010	056	19645
03/2010	057	18654
03/2010	058	22605
04/2010	054	28254
04/2010	056	32648
04/2010	057	4720
04/2010	058	13686
05/2010	054	26566
05/2010	056	24077
05/2010	057	4903
05/2010	058	14656
06/2010	054	13434
06/2010	056	25178
06/2010	057	2322
06/2010	058	12279
06/2010	059	28
07/2010	054	6911
07/2010	056	42663
07/2010	057	3801
07/2010	058	17435
08/2010	054	12508
08/2010	056	36056
08/2010	057	4732
08/2010	058	23570
09/2010	054	14069
09/2010	056	28233
09/2010	057	16327
09/2010	058	18465
10/2010	054	25246
10/2010	056	21997
10/2010	057	34988
10/2010	058	21667
10/2010	059	83
11/2010	054	19263
11/2010	056	31953
11/2010	057	45102
11/2010	058	32591
11/2010	059	396
12/2010	054	32388
12/2010	056	26254
12/2010	057	39172
12/2010	058	30947
01/2011	054	30174
01/2011	056	29212
01/2011	057	35025
01/2011	058	23413
02/2011	054	23906
02/2011	056	15690
02/2011	057	27278
02/2011	058	22948
03/2011	054	24770
03/2011	056	25980
03/2011	057	12159
03/2011	058	19977
03/2011	059	5
04/2011	054	34485
04/2011	056	14853
04/2011	057	6227
04/2011	058	9744
05/2011	054	22845
05/2011	056	31726
05/2011	057	6230
05/2011	058	14461
05/2011	059	20
06/2011	054	12740
06/2011	056	22655
06/2011	057	3062
06/2011	058	20764
06/2011	059	385
07/2011	054	9534
07/2011	056	30916
07/2011	057	3548
07/2011	058	28115
07/2011	059	1
08/2011	054	11100
08/2011	056	13641
08/2011	057	3008
08/2011	058	24032
09/2011	054	9465
09/2011	056	22140
09/2011	057	8919
09/2011	058	42475
09/2011	059	100
10/2011	054	11856
10/2011	056	16157
10/2011	057	17415
10/2011	058	17800
11/2011	054	10158
11/2011	056	16734
11/2011	057	36306
11/2011	058	32673
12/2011	054	21200
12/2011	056	23946
12/2011	057	50296
12/2011	058	32749
01/2012	054	19503
01/2012	056	16594
01/2012	057	32777
01/2012	058	18327
02/2012	054	21497
02/2012	056	16933
02/2012	057	37264
02/2012	058	24296
02/2012	059	731
03/2012	054	11466
03/2012	056	14290
03/2012	057	9257
03/2012	058	13171
04/2012	054	17285
04/2012	056	34524
04/2012	057	5218
04/2012	058	5640
05/2012	054	13524
05/2012	056	20242
05/2012	057	11591
05/2012	058	21483
06/2012	054	6921
06/2012	056	39023
06/2012	057	7781
06/2012	058	24233
06/2012	059	13
07/2012	054	4037
07/2012	056	26434
07/2012	057	5414
07/2012	058	15197
07/2012	059	1266
08/2012	054	11386
08/2012	056	13630
08/2012	057	4175
08/2012	058	25557
09/2012	054	5998
09/2012	056	20342
09/2012	057	4139
09/2012	058	9368
09/2012	059	186
10/2012	054	9487
10/2012	056	23894
10/2012	057	33141
10/2012	058	19097
11/2012	054	10090
11/2012	056	19864
11/2012	057	33984
11/2012	058	18579
12/2012	054	6862
12/2012	056	18089
12/2012	057	32879
12/2012	058	21549
01/2013	054	10149
01/2013	056	35074
01/2013	057	36721
01/2013	058	18161
02/2013	054	8563
02/2013	056	18436
02/2013	057	17599
02/2013	058	19237
02/2013	059	400
03/2013	054	10947
03/2013	056	25218
03/2013	057	9926
03/2013	058	13748
03/2013	059	59
04/2013	054	12427
04/2013	056	6092
04/2013	057	7062
04/2013	058	9806
05/2013	054	7601
05/2013	056	21585
05/2013	057	3377
05/2013	058	9345
05/2013	059	517
06/2013	054	5067
06/2013	056	17309
06/2013	057	12355
06/2013	058	12352
07/2013	054	4631
07/2013	056	35979
07/2013	057	10119
07/2013	058	13092
07/2013	059	1059
08/2013	054	4169
08/2013	056	9813
08/2013	057	4732
08/2013	058	12715
08/2013	059	43
09/2013	054	5530
09/2013	056	12015
09/2013	057	5640
09/2013	058	16434
10/2013	054	4570
10/2013	056	20301
10/2013	057	25216
10/2013	058	23995
11/2013	054	4587
11/2013	056	29123
11/2013	057	47690
11/2013	058	14766
11/2013	059	1353
12/2013	054	9268
12/2013	056	37716
12/2013	057	48118
12/2013	058	31224
12/2013	059	33
01/2014	054	7794
01/2014	056	16931
01/2014	057	41275
01/2014	058	13158
01/2014	059	347
02/2014	054	6076
02/2014	056	16100
02/2014	057	43199
02/2014	058	8242
03/2014	054	5566
03/2014	056	23569
03/2014	057	10384
03/2014	058	14785
03/2014	059	1142
04/2014	054	6182
04/2014	056	17653
04/2014	057	3398
04/2014	058	13807
04/2014	059	22
05/2014	054	6573
05/2014	056	26466
05/2014	057	13791
05/2014	058	9949
05/2014	059	2180
06/2014	054	3899
06/2014	056	16158
06/2014	057	9558
06/2014	058	11084
07/2014	054	4497
07/2014	056	17650
07/2014	057	11437
07/2014	058	12785
07/2014	059	1733
08/2014	054	3838
08/2014	056	18646
08/2014	057	7632
08/2014	058	23102
