obdobi	kod	cena
02/2013	6661	13741
02/2013	6662	4133
03/2013	6661	22550
03/2013	6662	6183
04/2013	6661	11417
04/2013	6662	2174
05/2013	6661	18130
05/2013	6662	5422
06/2013	6661	28734
06/2013	6662	3869
07/2013	6661	25353
07/2013	6662	3598
08/2013	6661	26794
08/2013	6662	6221
09/2013	6661	28565
09/2013	6662	9540
10/2013	6661	37675
10/2013	6662	6428
11/2013	6661	24304
11/2013	6662	2420
12/2013	6661	19023
12/2013	6662	1603
01/2014	6661	28034
01/2014	6662	4126
02/2014	6661	20241
02/2014	6662	4958
03/2014	6661	21979
03/2014	6662	6214
04/2014	6661	15117
04/2014	6662	2740
05/2014	6661	28515
05/2014	6662	3247
06/2014	6661	30818
06/2014	6662	1751
07/2014	6661	34451
07/2014	6662	5393
08/2014	6661	30132
08/2014	6662	3293
