obdobi	kod	cena
01/2010	62141	3388
01/2010	62142	152
01/2010	62144	108
01/2010	62145	11944
02/2010	62141	2710
02/2010	62142	7312
02/2010	62143	1318
02/2010	62144	340
02/2010	62145	8636
03/2010	62141	4142
03/2010	62142	8936
03/2010	62143	2318
03/2010	62145	8302
04/2010	62141	4202
04/2010	62142	16512
04/2010	62143	3796
04/2010	62144	2
04/2010	62145	5108
05/2010	62141	3708
05/2010	62142	10856
05/2010	62143	1576
05/2010	62145	2760
06/2010	62141	3788
06/2010	62142	10442
06/2010	62143	1790
06/2010	62144	922
06/2010	62145	13018
07/2010	62141	3658
07/2010	62142	11162
07/2010	62143	3152
07/2010	62144	346
07/2010	62145	8678
08/2010	62141	3582
08/2010	62142	21752
08/2010	62143	1402
08/2010	62145	7894
09/2010	62141	9056
09/2010	62142	11770
09/2010	62143	3124
09/2010	62144	104
09/2010	62145	10766
10/2010	62141	6264
10/2010	62142	5514
10/2010	62143	2694
10/2010	62144	2
10/2010	62145	8694
11/2010	62141	5264
11/2010	62142	616
11/2010	62143	1322
11/2010	62144	372
11/2010	62145	4248
12/2010	62141	4344
12/2010	62142	6806
12/2010	62143	4194
12/2010	62144	2
12/2010	62145	4390
01/2011	62141	8504
01/2011	62142	17630
01/2011	62143	2574
01/2011	62144	720
01/2011	62145	7206
02/2011	62141	8818
02/2011	62142	22916
02/2011	62143	1478
02/2011	62144	472
02/2011	62145	566
03/2011	62141	8446
03/2011	62142	22346
03/2011	62143	3068
03/2011	62145	5610
04/2011	62141	5726
04/2011	62142	24482
04/2011	62143	3890
04/2011	62144	2
04/2011	62145	564
05/2011	62141	5692
05/2011	62142	23206
05/2011	62143	768
05/2011	62144	2480
05/2011	62145	15212
