obdobi	kod	cena
10/2012	291	47695
10/2012	292	13509
11/2012	291	33483
11/2012	292	6206
12/2012	291	20583
12/2012	292	9005
01/2013	291	27910
01/2013	292	10135
02/2013	291	25060
02/2013	292	10455
03/2013	291	41917
03/2013	292	8404
04/2013	291	25570
04/2013	292	10483
05/2013	291	26210
05/2013	292	5894
06/2013	291	28180
06/2013	292	6327
07/2013	291	41804
07/2013	292	7397
08/2013	291	24560
08/2013	292	15167
09/2013	291	43736
09/2013	292	8453
10/2013	291	41848
10/2013	292	8504
11/2013	291	37421
11/2013	292	8856
12/2013	291	28016
12/2013	292	7919
01/2014	291	32995
01/2014	292	13470
02/2014	291	20379
02/2014	292	7161
03/2014	291	35639
03/2014	292	9950
04/2014	291	43608
04/2014	292	8991
05/2014	291	42906
05/2014	292	13059
06/2014	291	44199
06/2014	292	5501
07/2014	291	60416
07/2014	292	11379
08/2014	291	45745
08/2014	292	6518
