obdobi	kod	cena
02/2008	65496	66
02/2008	65497	46
03/2008	65495	1
03/2008	65496	109
04/2008	65493	18
04/2008	65495	1
04/2008	65496	25
04/2008	65497	80
05/2008	65492	46
05/2008	65494	15
05/2008	65496	29
05/2008	65497	107
06/2008	65495	8
06/2008	65496	51
06/2008	65497	127
07/2008	65492	131
07/2008	65493	1
07/2008	65496	26
07/2008	65497	76
08/2008	65494	196
08/2008	65496	52
09/2008	65496	75
10/2008	65495	15
10/2008	65496	29
11/2008	65496	43
11/2008	65497	76
12/2008	65493	3
12/2008	65495	4
12/2008	65496	2
01/2009	65495	16
01/2009	65496	7
01/2009	65497	197
02/2009	65495	105
02/2009	65496	23
03/2009	65493	13
03/2009	65495	0
03/2009	65496	27
04/2009	65496	51
04/2009	65497	94
05/2009	65492	0
05/2009	65493	45
05/2009	65495	1
05/2009	65496	9
05/2009	65497	84
06/2009	65493	20
06/2009	65496	17
07/2009	65495	1
07/2009	65496	37
08/2009	65495	2
08/2009	65496	68
09/2009	65493	93
09/2009	65496	23
09/2009	65497	31
10/2009	65492	7
10/2009	65493	8
10/2009	65495	0
10/2009	65496	14
11/2009	65493	12
11/2009	65495	3
11/2009	65496	22
12/2009	65493	145
12/2009	65496	122
01/2010	65493	37
01/2010	65496	1
02/2010	65493	113
02/2010	65495	1
02/2010	65496	4
03/2010	65492	10
03/2010	65493	387
03/2010	65495	0
03/2010	65496	0
03/2010	65497	18
04/2010	65493	4
04/2010	65495	0
04/2010	65496	34
04/2010	65497	13
05/2010	65493	26
05/2010	65495	18
06/2010	65492	9
06/2010	65493	36
06/2010	65496	4
07/2010	65493	20
07/2010	65496	48
08/2010	65493	4
08/2010	65496	27
09/2010	65493	4
09/2010	65496	7
10/2010	65493	7
10/2010	65495	60
10/2010	65496	55
11/2010	65492	21
11/2010	65493	15
12/2010	65494	14
12/2010	65496	113
01/2011	65493	20
02/2011	65495	1
03/2011	65495	0
04/2011	65493	4
05/2011	65492	27
06/2011	65492	12
06/2011	65495	1
07/2011	65495	1
08/2011	65492	18
09/2011	65494	46
09/2011	65497	111
10/2011	65497	279
11/2011	65491	4
11/2011	65494	18
11/2011	65495	2
12/2011	65494	1
12/2011	65495	2
12/2011	65496	2
02/2012	65491	3
03/2012	65492	9
03/2012	65494	1746
03/2012	65495	1
04/2012	65493	119
04/2012	65494	352
05/2012	65493	112
05/2012	65497	4
07/2012	65495	1
09/2012	65492	9
09/2012	65495	0
10/2012	65491	1
10/2012	65492	9
10/2012	65493	4
10/2012	65497	159
11/2012	65492	9
11/2012	65495	8
12/2012	65492	10
12/2012	65495	7
01/2013	65491	4
01/2013	65493	109
01/2013	65495	82
02/2013	65492	10
02/2013	65494	271
03/2013	65495	640
04/2013	65492	10
04/2013	65493	120
04/2013	65495	15
05/2013	65491	7
05/2013	65495	51
06/2013	65493	296
07/2013	65492	10
07/2013	65496	8
08/2013	65493	2
09/2013	65491	3
09/2013	65492	10
09/2013	65493	1
10/2013	65492	10
10/2013	65493	0
11/2013	65491	4
11/2013	65493	0
11/2013	65497	1
12/2013	65493	0
01/2014	65493	4
02/2014	65493	50
02/2014	65495	159
03/2014	65491	34
03/2014	65492	10
03/2014	65493	267
03/2014	65495	2
04/2014	65491	44
04/2014	65493	266
05/2014	65493	269
06/2014	65493	55
07/2014	65491	39
07/2014	65493	37
08/2014	65491	50
