obdobi	kod	cena
12/2012	6624	1037
01/2013	6623	8118
01/2013	6624	3643
02/2013	6623	24673
02/2013	6624	3867
03/2013	6623	9929
03/2013	6624	2827
04/2013	6623	423
04/2013	6624	699
05/2013	6623	5855
05/2013	6624	6429
06/2013	6623	4762
06/2013	6624	4227
07/2013	6623	4360
07/2013	6624	4768
08/2013	6623	557
08/2013	6624	2537
09/2013	6623	7072
09/2013	6624	2602
10/2013	6623	947
10/2013	6624	1916
11/2013	6623	95
11/2013	6624	1401
12/2013	6623	757
12/2013	6624	5866
01/2014	6623	18962
01/2014	6624	3818
02/2014	6623	1829
02/2014	6624	458
03/2014	6623	1696
03/2014	6624	4593
04/2014	6623	3730
04/2014	6624	1756
05/2014	6623	335
05/2014	6624	1526
06/2014	6623	1113
06/2014	6624	5892
07/2014	6623	2213
07/2014	6624	6097
08/2014	6623	3136
08/2014	6624	3106
