obdobi	kod	cena
05/2005	87225	264
05/2005	87229	3880
06/2005	87221	412
06/2005	87225	196
06/2005	87229	3925
07/2005	87221	345
07/2005	87225	50
07/2005	87229	1635
08/2005	87221	106
08/2005	87225	83
08/2005	87229	2300
09/2005	87221	488
09/2005	87225	111
09/2005	87229	6369
10/2005	87221	41
10/2005	87225	94
10/2005	87229	3155
11/2005	87221	650
11/2005	87225	354
11/2005	87229	5743
12/2005	87221	310
12/2005	87225	89
12/2005	87229	2397
01/2006	87221	932
01/2006	87225	117
01/2006	87229	5597
02/2006	87221	1256
02/2006	87225	198
02/2006	87229	2769
03/2006	87221	370
03/2006	87225	74
03/2006	87229	3311
04/2006	87221	2549
04/2006	87225	403
04/2006	87229	3922
05/2006	87221	855
05/2006	87225	91
05/2006	87229	3695
06/2006	87221	728
06/2006	87225	233
06/2006	87229	5516
07/2006	87221	703
07/2006	87225	96
07/2006	87229	2093
08/2006	87221	219
08/2006	87229	4348
09/2006	87221	148
09/2006	87225	149
09/2006	87229	3192
10/2006	87221	754
10/2006	87225	372
10/2006	87229	3261
11/2006	87221	768
11/2006	87225	372
11/2006	87229	5397
12/2006	87221	384
12/2006	87225	93
12/2006	87229	4042
01/2007	87221	780
01/2007	87225	159
01/2007	87229	3336
02/2007	87221	455
02/2007	87225	153
02/2007	87229	4567
03/2007	87221	297
03/2007	87225	139
03/2007	87229	5566
04/2007	87221	1035
04/2007	87225	121
04/2007	87229	4600
05/2007	87221	1111
05/2007	87225	136
05/2007	87229	1456
06/2007	87221	697
06/2007	87225	338
06/2007	87229	8102
07/2007	87221	584
07/2007	87225	83
07/2007	87229	1909
08/2007	87221	1490
08/2007	87225	170
08/2007	87229	3493
09/2007	87221	730
09/2007	87225	136
09/2007	87229	2429
10/2007	87221	1567
10/2007	87225	747
10/2007	87229	4551
11/2007	87221	804
11/2007	87225	160
11/2007	87229	21449
12/2007	87221	740
12/2007	87225	154
12/2007	87229	5616
01/2008	87221	744
01/2008	87225	601
01/2008	87229	5546
02/2008	87221	1624
02/2008	87225	125
02/2008	87229	2132
03/2008	87221	666
03/2008	87225	357
03/2008	87229	3712
04/2008	87221	318
04/2008	87225	168
04/2008	87229	3696
05/2008	87221	924
05/2008	87225	14
05/2008	87229	9533
06/2008	87221	467
06/2008	87225	136
06/2008	87229	6142
07/2008	87221	720
07/2008	87225	215
07/2008	87229	6860
08/2008	87221	1284
08/2008	87225	195
08/2008	87229	6276
09/2008	87221	649
09/2008	87225	240
09/2008	87229	7804
10/2008	87221	1620
10/2008	87225	237
10/2008	87229	9562
11/2008	87221	1738
11/2008	87225	292
11/2008	87229	11362
12/2008	87221	1005
12/2008	87225	389
12/2008	87229	9935
01/2009	87221	1533
01/2009	87225	131
01/2009	87229	7025
02/2009	87221	1952
02/2009	87225	134
02/2009	87229	7311
03/2009	87221	765
03/2009	87225	293
03/2009	87229	9894
04/2009	87221	1248
04/2009	87225	191
04/2009	87229	13863
05/2009	87221	928
05/2009	87225	175
05/2009	87229	6648
06/2009	87221	872
06/2009	87225	522
06/2009	87229	6715
07/2009	87221	1097
07/2009	87225	46
07/2009	87229	4904
08/2009	87221	1345
08/2009	87225	23
08/2009	87229	4254
09/2009	87221	682
09/2009	87225	729
09/2009	87229	3708
10/2009	87221	736
10/2009	87225	372
10/2009	87229	6448
11/2009	87221	878
11/2009	87225	105
11/2009	87229	5557
12/2009	87221	540
12/2009	87225	617
12/2009	87229	10668
01/2010	87221	342
01/2010	87225	94
01/2010	87229	8658
02/2010	87221	832
02/2010	87225	230
02/2010	87229	4950
03/2010	87221	4108
03/2010	87225	164
03/2010	87229	4634
04/2010	87221	854
04/2010	87225	399
04/2010	87229	13177
05/2010	87221	466
05/2010	87225	200
05/2010	87229	8658
06/2010	87221	2828
06/2010	87225	172
06/2010	87229	7612
07/2010	87221	850
07/2010	87225	124
07/2010	87229	10682
08/2010	87221	544
08/2010	87225	212
08/2010	87229	7481
09/2010	87221	925
09/2010	87225	93
09/2010	87229	9666
10/2010	87221	2330
10/2010	87225	282
10/2010	87229	9998
11/2010	87221	936
11/2010	87225	736
11/2010	87229	11577
12/2010	87221	544
12/2010	87225	557
12/2010	87229	10824
01/2011	87221	1026
01/2011	87225	268
01/2011	87229	8815
02/2011	87221	969
02/2011	87225	101
02/2011	87229	6877
03/2011	87221	7669
03/2011	87225	130
03/2011	87229	7346
04/2011	87221	2538
04/2011	87225	347
04/2011	87229	5137
05/2011	87221	1755
05/2011	87225	280
05/2011	87229	12391
06/2011	87221	925
06/2011	87225	454
06/2011	87229	7147
07/2011	87221	997
07/2011	87225	29
07/2011	87229	5858
08/2011	87221	2138
08/2011	87225	1732
08/2011	87229	6638
09/2011	87221	2484
09/2011	87225	493
09/2011	87229	8342
10/2011	87221	2713
10/2011	87225	212
10/2011	87229	9743
11/2011	87221	18232
11/2011	87225	723
11/2011	87229	10782
12/2011	87221	2368
12/2011	87225	51
12/2011	87229	9353
01/2012	87221	1985
01/2012	87225	347
01/2012	87229	8878
02/2012	87221	34308
02/2012	87225	157
02/2012	87229	13683
03/2012	87221	2204
03/2012	87225	931
03/2012	87229	10427
04/2012	87221	1587
04/2012	87225	95
04/2012	87229	10000
05/2012	87221	3030
05/2012	87225	418
05/2012	87229	16769
06/2012	87221	21597
06/2012	87225	141
06/2012	87229	22639
07/2012	87221	2195
07/2012	87225	131
07/2012	87229	16046
08/2012	87221	1973
08/2012	87225	153
08/2012	87229	11643
09/2012	87221	2108
09/2012	87225	97
09/2012	87229	7594
10/2012	87221	2456
10/2012	87225	517
10/2012	87229	19408
11/2012	87221	1873
11/2012	87225	605
11/2012	87229	19392
12/2012	87221	2930
12/2012	87225	284
12/2012	87229	11270
01/2013	87221	3893
01/2013	87225	67
01/2013	87229	11045
02/2013	87221	2488
02/2013	87225	352
02/2013	87229	6719
03/2013	87221	2598
03/2013	87225	427
03/2013	87229	9034
04/2013	87221	2805
04/2013	87225	470
04/2013	87229	8868
05/2013	87221	4806
05/2013	87225	409
05/2013	87229	7945
06/2013	87221	3320
06/2013	87225	173
06/2013	87229	9708
07/2013	87221	16845
07/2013	87225	676
07/2013	87229	11309
08/2013	87221	4784
08/2013	87225	317
08/2013	87229	7143
09/2013	87221	4026
09/2013	87225	360
09/2013	87229	14343
10/2013	87221	18402
10/2013	87225	255
10/2013	87229	16605
11/2013	87221	4198
11/2013	87225	1209
11/2013	87229	14150
12/2013	87221	4636
12/2013	87225	502
12/2013	87229	10376
01/2014	87221	4485
01/2014	87225	661
01/2014	87229	13899
02/2014	87221	4083
02/2014	87225	299
02/2014	87229	20455
03/2014	87221	17940
03/2014	87225	324
03/2014	87229	7646
04/2014	87221	4410
04/2014	87225	381
04/2014	87229	14904
05/2014	87221	5497
05/2014	87225	266
05/2014	87229	10180
06/2014	87221	6847
06/2014	87225	350
06/2014	87229	18963
07/2014	87221	3716
07/2014	87225	622
07/2014	87229	16291
08/2014	87221	4354
08/2014	87225	122
08/2014	87229	11849
