obdobi	kod	cena
10/2004	87451	55
10/2004	87452	292
10/2004	87455	6331
10/2004	87456	603
11/2004	87451	86
11/2004	87452	555
11/2004	87453	57
11/2004	87455	6652
11/2004	87456	47
12/2004	87451	178
12/2004	87452	96
12/2004	87453	76
12/2004	87455	7118
12/2004	87456	67
01/2005	87451	290
01/2005	87452	250
01/2005	87453	34
01/2005	87455	2628
01/2005	87456	37
02/2005	87451	28
02/2005	87452	99
02/2005	87453	1
02/2005	87455	2812
02/2005	87456	76
03/2005	87451	74
03/2005	87452	629
03/2005	87453	3
03/2005	87455	5852
03/2005	87456	70
04/2005	87451	99
04/2005	87452	30
04/2005	87455	2914
04/2005	87456	37
05/2005	87451	65
05/2005	87452	659
05/2005	87455	2989
05/2005	87456	178
06/2005	87451	145
06/2005	87452	110
06/2005	87453	50
06/2005	87454	3
06/2005	87455	3389
06/2005	87456	44
07/2005	87451	64
07/2005	87452	421
07/2005	87453	129
07/2005	87455	3468
07/2005	87456	22
08/2005	87451	50
08/2005	87452	1513
08/2005	87453	60
08/2005	87454	6
08/2005	87455	3959
08/2005	87456	66
09/2005	87451	431
09/2005	87452	1250
09/2005	87453	67
09/2005	87455	5910
09/2005	87456	134
10/2005	87451	165
10/2005	87452	744
10/2005	87453	151
10/2005	87455	9135
10/2005	87456	144
11/2005	87451	143
11/2005	87452	486
11/2005	87453	46
11/2005	87454	3
11/2005	87455	15016
11/2005	87456	650
12/2005	87451	293
12/2005	87452	451
12/2005	87453	37
12/2005	87455	8317
12/2005	87456	952
01/2006	87451	96
01/2006	87452	772
01/2006	87453	258
01/2006	87455	6973
01/2006	87456	250
02/2006	87451	234
02/2006	87452	299
02/2006	87453	62
02/2006	87454	3
02/2006	87455	4573
02/2006	87456	119
03/2006	87451	59
03/2006	87452	388
03/2006	87453	115
03/2006	87455	6761
03/2006	87456	383
04/2006	87451	406
04/2006	87452	421
04/2006	87453	8
04/2006	87455	4422
04/2006	87456	194
05/2006	87451	249
05/2006	87452	1066
05/2006	87453	132
05/2006	87455	6428
05/2006	87456	567
06/2006	87451	503
06/2006	87452	449
06/2006	87453	88
06/2006	87455	8880
06/2006	87456	623
07/2006	87451	100
07/2006	87452	969
07/2006	87453	4
07/2006	87455	6165
07/2006	87456	220
08/2006	87451	110
08/2006	87452	888
08/2006	87453	45
08/2006	87455	9882
08/2006	87456	166
09/2006	87451	629
09/2006	87452	430
09/2006	87453	188
09/2006	87455	4972
09/2006	87456	141
10/2006	87451	490
10/2006	87452	2028
10/2006	87453	96
10/2006	87455	11305
10/2006	87456	125
11/2006	87451	406
11/2006	87452	793
11/2006	87453	376
11/2006	87454	65
11/2006	87455	12249
11/2006	87456	161
12/2006	87451	93
12/2006	87452	684
12/2006	87453	40
12/2006	87454	14
12/2006	87455	12583
12/2006	87456	372
01/2007	87451	361
01/2007	87452	1293
01/2007	87453	65
01/2007	87455	7744
01/2007	87456	23
02/2007	87451	297
02/2007	87452	1359
02/2007	87453	57
02/2007	87455	4236
02/2007	87456	132
03/2007	87451	399
03/2007	87452	394
03/2007	87453	84
03/2007	87454	19
03/2007	87455	8851
03/2007	87456	83
04/2007	87451	223
04/2007	87452	253
04/2007	87453	30
04/2007	87455	6156
04/2007	87456	31
05/2007	87451	394
05/2007	87452	420
05/2007	87453	281
05/2007	87455	8398
05/2007	87456	29
06/2007	87451	396
06/2007	87452	574
06/2007	87453	102
06/2007	87454	9
06/2007	87455	10774
06/2007	87456	114
07/2007	87451	773
07/2007	87452	365
07/2007	87453	129
07/2007	87454	6
07/2007	87455	5311
07/2007	87456	126
08/2007	87451	470
08/2007	87452	657
08/2007	87453	43
08/2007	87455	5893
08/2007	87456	129
09/2007	87451	143
09/2007	87452	216
09/2007	87453	86
09/2007	87455	8257
09/2007	87456	68
10/2007	87451	1290
10/2007	87452	777
10/2007	87453	109
10/2007	87455	9808
10/2007	87456	83
11/2007	87451	426
11/2007	87452	873
11/2007	87453	171
11/2007	87454	54
11/2007	87455	15785
11/2007	87456	213
12/2007	87451	472
12/2007	87452	481
12/2007	87453	369
12/2007	87454	15
12/2007	87455	6430
12/2007	87456	70
01/2008	87451	661
01/2008	87452	529
01/2008	87453	2
01/2008	87455	7247
01/2008	87456	64
02/2008	87451	471
02/2008	87452	443
02/2008	87453	41
02/2008	87455	6759
02/2008	87456	53
03/2008	87451	272
03/2008	87452	878
03/2008	87453	155
03/2008	87455	7941
03/2008	87456	23
04/2008	87451	283
04/2008	87452	550
04/2008	87453	46
04/2008	87455	5049
04/2008	87456	70
05/2008	87451	731
05/2008	87452	1434
05/2008	87453	73
05/2008	87455	6397
05/2008	87456	85
06/2008	87451	563
06/2008	87452	148
06/2008	87453	122
06/2008	87455	5817
06/2008	87456	35
07/2008	87451	364
07/2008	87452	428
07/2008	87453	7
07/2008	87455	4730
07/2008	87456	52
08/2008	87451	193
08/2008	87452	569
08/2008	87453	153
08/2008	87455	4366
08/2008	87456	44
09/2008	87451	848
09/2008	87452	734
09/2008	87453	37
09/2008	87455	8828
09/2008	87456	52
10/2008	87451	629
10/2008	87452	101
10/2008	87453	66
10/2008	87454	3
10/2008	87455	7752
10/2008	87456	64
11/2008	87451	215
11/2008	87452	672
11/2008	87453	12
11/2008	87455	12299
11/2008	87456	430
12/2008	87451	208
12/2008	87452	868
12/2008	87453	138
12/2008	87455	7589
12/2008	87456	339
01/2009	87451	385
01/2009	87452	1399
01/2009	87453	5
01/2009	87455	10316
01/2009	87456	200
02/2009	87451	311
02/2009	87452	2501
02/2009	87453	590
02/2009	87455	5259
02/2009	87456	59
03/2009	87451	128
03/2009	87452	188
03/2009	87453	34
03/2009	87455	5762
03/2009	87456	21
04/2009	87451	521
04/2009	87452	1714
04/2009	87453	165
04/2009	87454	3
04/2009	87455	10081
04/2009	87456	47
05/2009	87451	131
05/2009	87452	673
05/2009	87453	4
05/2009	87454	11
05/2009	87455	9817
05/2009	87456	132
06/2009	87451	706
06/2009	87452	137
06/2009	87453	21
06/2009	87454	2
06/2009	87455	6784
06/2009	87456	306
07/2009	87451	66
07/2009	87452	596
07/2009	87453	57
07/2009	87455	2938
07/2009	87456	103
08/2009	87451	83
08/2009	87452	260
08/2009	87453	44
08/2009	87455	4748
08/2009	87456	609
09/2009	87451	88
09/2009	87452	315
09/2009	87453	445
09/2009	87455	12174
09/2009	87456	1424
10/2009	87451	328
10/2009	87452	490
10/2009	87453	41
10/2009	87454	9
10/2009	87455	11082
10/2009	87456	82
11/2009	87451	272
11/2009	87452	423
11/2009	87453	218
11/2009	87454	24
11/2009	87455	8262
11/2009	87456	102
12/2009	87451	175
12/2009	87452	725
12/2009	87453	55
12/2009	87454	5
12/2009	87455	11135
12/2009	87456	76
01/2010	87451	619
01/2010	87452	1229
01/2010	87453	4
01/2010	87455	6616
01/2010	87456	151
02/2010	87451	351
02/2010	87452	2005
02/2010	87453	116
02/2010	87454	10
02/2010	87455	9309
02/2010	87456	116
03/2010	87451	183
03/2010	87452	250
03/2010	87453	117
03/2010	87455	9121
03/2010	87456	110
04/2010	87451	584
04/2010	87452	211
04/2010	87453	176
04/2010	87454	23
04/2010	87455	5014
04/2010	87456	89
05/2010	87451	144
05/2010	87452	896
05/2010	87453	319
05/2010	87454	58
05/2010	87455	9544
05/2010	87456	72
06/2010	87451	87
06/2010	87452	792
06/2010	87453	213
06/2010	87454	81
06/2010	87455	6570
06/2010	87456	245
07/2010	87451	849
07/2010	87452	587
07/2010	87453	105
07/2010	87455	11329
07/2010	87456	182
08/2010	87451	142
08/2010	87452	1171
08/2010	87453	142
08/2010	87454	24
08/2010	87455	6966
08/2010	87456	328
09/2010	87451	331
09/2010	87452	1848
09/2010	87453	123
09/2010	87454	62
09/2010	87455	14561
09/2010	87456	313
10/2010	87451	84
10/2010	87452	2539
10/2010	87453	238
10/2010	87454	2
10/2010	87455	13317
10/2010	87456	335
11/2010	87451	249
11/2010	87452	1587
11/2010	87453	97
11/2010	87454	2
11/2010	87455	11844
11/2010	87456	473
12/2010	87451	422
12/2010	87452	1553
12/2010	87453	153
12/2010	87454	76
12/2010	87455	10840
12/2010	87456	300
01/2011	87451	62
01/2011	87452	4393
01/2011	87453	711
01/2011	87455	11089
01/2011	87456	639
02/2011	87451	27
02/2011	87452	4903
02/2011	87453	17
02/2011	87455	5172
02/2011	87456	391
03/2011	87451	180
03/2011	87452	3843
03/2011	87453	794
03/2011	87454	10
03/2011	87455	6533
03/2011	87456	480
04/2011	87451	27
04/2011	87452	722
04/2011	87453	219
04/2011	87454	13
04/2011	87455	8797
04/2011	87456	593
05/2011	87451	28
05/2011	87452	1588
05/2011	87453	142
05/2011	87454	30
05/2011	87455	7911
05/2011	87456	639
06/2011	87451	149
06/2011	87452	1426
06/2011	87453	102
06/2011	87454	20
06/2011	87455	7031
06/2011	87456	762
07/2011	87451	63
07/2011	87452	191
07/2011	87453	151
07/2011	87455	5441
07/2011	87456	145
08/2011	87451	56
08/2011	87452	389
08/2011	87453	506
08/2011	87454	59
08/2011	87455	16740
08/2011	87456	333
09/2011	87451	104
09/2011	87452	502
09/2011	87453	22
09/2011	87455	14170
09/2011	87456	189
10/2011	87451	232
10/2011	87452	2848
10/2011	87453	161
10/2011	87454	42
10/2011	87455	15676
10/2011	87456	108
11/2011	87451	176
11/2011	87452	1290
11/2011	87453	233
11/2011	87454	2
11/2011	87455	13434
11/2011	87456	416
12/2011	87451	374
12/2011	87452	409
12/2011	87453	153
12/2011	87454	25
12/2011	87455	11741
12/2011	87456	148
01/2012	87451	55
01/2012	87452	259
01/2012	87453	610
01/2012	87454	120
01/2012	87455	8708
01/2012	87456	917
02/2012	87451	100
02/2012	87452	306
02/2012	87453	599
02/2012	87454	82
02/2012	87455	6707
02/2012	87456	912
03/2012	87451	41
03/2012	87452	1247
03/2012	87453	37
03/2012	87454	12
03/2012	87455	4324
03/2012	87456	270
04/2012	87451	121
04/2012	87452	919
04/2012	87453	226
04/2012	87454	19
04/2012	87455	5746
04/2012	87456	139
05/2012	87451	320
05/2012	87452	5453
05/2012	87453	958
05/2012	87454	31
05/2012	87455	5362
05/2012	87456	605
06/2012	87451	213
06/2012	87452	5243
06/2012	87453	358
06/2012	87455	5715
06/2012	87456	386
07/2012	87451	138
07/2012	87452	620
07/2012	87453	120
07/2012	87454	27
07/2012	87455	3589
07/2012	87456	200
08/2012	87451	43
08/2012	87452	9329
08/2012	87453	369
08/2012	87454	11
08/2012	87455	6591
08/2012	87456	1400
09/2012	87451	97
09/2012	87452	1256
09/2012	87453	428
09/2012	87454	15
09/2012	87455	10785
09/2012	87456	199
10/2012	87451	182
10/2012	87452	607
10/2012	87453	626
10/2012	87454	42
10/2012	87455	17044
10/2012	87456	1094
11/2012	87451	284
11/2012	87452	2737
11/2012	87453	340
11/2012	87454	21
11/2012	87455	7948
11/2012	87456	1091
12/2012	87451	146
12/2012	87452	1757
12/2012	87453	257
12/2012	87454	53
12/2012	87455	11048
12/2012	87456	137
01/2013	87451	126
01/2013	87452	1486
01/2013	87453	2040
01/2013	87454	24
01/2013	87455	6335
01/2013	87456	1407
02/2013	87451	346
02/2013	87452	10480
02/2013	87453	1130
02/2013	87454	13
02/2013	87455	7381
02/2013	87456	110
03/2013	87451	659
03/2013	87452	469
03/2013	87453	266
03/2013	87454	99
03/2013	87455	7084
03/2013	87456	445
04/2013	87451	665
04/2013	87452	1119
04/2013	87453	317
04/2013	87454	39
04/2013	87455	7212
04/2013	87456	382
05/2013	87451	626
05/2013	87452	1098
05/2013	87453	346
05/2013	87454	159
05/2013	87455	8296
05/2013	87456	184
06/2013	87451	117
06/2013	87452	874
06/2013	87453	493
06/2013	87454	3
06/2013	87455	8503
06/2013	87456	352
07/2013	87451	75
07/2013	87452	2674
07/2013	87453	389
07/2013	87454	5
07/2013	87455	5915
07/2013	87456	220
08/2013	87451	225
08/2013	87452	3147
08/2013	87453	194
08/2013	87454	114
08/2013	87455	8106
08/2013	87456	882
09/2013	87451	65
09/2013	87452	382
09/2013	87453	314
09/2013	87454	17
09/2013	87455	12453
09/2013	87456	462
10/2013	87451	121
10/2013	87452	408
10/2013	87453	423
10/2013	87454	11
10/2013	87455	16182
10/2013	87456	687
11/2013	87451	271
11/2013	87452	3379
11/2013	87453	316
11/2013	87455	11901
11/2013	87456	786
12/2013	87451	117
12/2013	87452	1054
12/2013	87453	669
12/2013	87454	26
12/2013	87455	12072
12/2013	87456	276
01/2014	87451	356
01/2014	87452	655
01/2014	87453	161
01/2014	87455	6255
01/2014	87456	813
02/2014	87451	18
02/2014	87452	1270
02/2014	87453	57
02/2014	87454	7
02/2014	87455	10453
02/2014	87456	88
03/2014	87451	30
03/2014	87452	2114
03/2014	87453	1632
03/2014	87454	141
03/2014	87455	9786
03/2014	87456	1383
04/2014	87451	323
04/2014	87452	694
04/2014	87453	758
04/2014	87454	146
04/2014	87455	4803
04/2014	87456	17
05/2014	87451	550
05/2014	87452	596
05/2014	87453	1445
05/2014	87454	5
05/2014	87455	7542
05/2014	87456	1064
06/2014	87451	99
06/2014	87452	1898
06/2014	87453	450
06/2014	87454	7
06/2014	87455	8539
06/2014	87456	309
07/2014	87451	543
07/2014	87452	401
07/2014	87453	230
07/2014	87454	83
07/2014	87455	8602
07/2014	87456	764
08/2014	87451	250
08/2014	87452	2705
08/2014	87453	173
08/2014	87454	58
08/2014	87455	9335
08/2014	87456	874
