obdobi	kod	cena
11/2005	77588	1554
11/2005	77589	84
12/2005	77581	6160
12/2005	77582	3790
12/2005	77583	17506
12/2005	77584	8938
12/2005	77585	10
12/2005	77586	41113
12/2005	77587	37053
12/2005	77588	81
12/2005	77589	1408
01/2006	77581	3762
01/2006	77582	5221
01/2006	77583	14259
01/2006	77584	7466
01/2006	77585	588
01/2006	77586	34429
01/2006	77587	32519
01/2006	77588	438
01/2006	77589	3925
02/2006	77581	6518
02/2006	77582	3343
02/2006	77583	10107
02/2006	77584	4111
02/2006	77585	1
02/2006	77586	15562
02/2006	77587	18548
02/2006	77588	8
02/2006	77589	2363
03/2006	77581	4666
03/2006	77582	1042
03/2006	77583	10183
03/2006	77584	3430
03/2006	77585	869
03/2006	77586	43078
03/2006	77587	25663
03/2006	77588	46
03/2006	77589	1191
04/2006	77581	6061
04/2006	77582	656
04/2006	77583	14338
04/2006	77584	3528
04/2006	77585	0
04/2006	77586	28336
04/2006	77587	26244
04/2006	77588	40
04/2006	77589	1346
05/2006	77581	5117
05/2006	77582	1895
05/2006	77583	20866
05/2006	77584	8945
05/2006	77585	4
05/2006	77586	33596
05/2006	77587	31551
05/2006	77588	505
05/2006	77589	1534
06/2006	77581	7863
06/2006	77582	857
06/2006	77583	45304
06/2006	77584	6141
06/2006	77586	52682
06/2006	77587	35336
06/2006	77588	98
06/2006	77589	1698
07/2006	77581	4013
07/2006	77582	2853
07/2006	77583	8086
07/2006	77584	4358
07/2006	77585	1
07/2006	77586	26041
07/2006	77587	26203
07/2006	77588	63
07/2006	77589	595
08/2006	77581	4148
08/2006	77582	12014
08/2006	77583	11164
08/2006	77584	10157
08/2006	77585	1602
08/2006	77586	46432
08/2006	77587	27735
08/2006	77588	165
08/2006	77589	1132
09/2006	77581	10354
09/2006	77582	18894
09/2006	77583	11684
09/2006	77584	7626
09/2006	77585	974
09/2006	77586	55989
09/2006	77587	35687
09/2006	77588	41
09/2006	77589	860
10/2006	77581	13561
10/2006	77582	18660
10/2006	77583	32987
10/2006	77584	14495
10/2006	77585	1434
10/2006	77586	53299
10/2006	77587	68158
10/2006	77588	509
10/2006	77589	1010
11/2006	77581	12546
11/2006	77582	18803
11/2006	77583	36043
11/2006	77584	10123
11/2006	77585	4886
11/2006	77586	52920
11/2006	77587	71887
11/2006	77588	163
11/2006	77589	604
12/2006	77581	11718
12/2006	77582	7801
12/2006	77583	27210
12/2006	77584	7107
12/2006	77585	450
12/2006	77586	71414
12/2006	77587	50544
12/2006	77588	387
12/2006	77589	1285
01/2007	77581	10549
01/2007	77582	6590
01/2007	77583	20640
01/2007	77584	7292
01/2007	77585	2947
01/2007	77586	37809
01/2007	77587	52056
01/2007	77588	101
01/2007	77589	1388
02/2007	77581	8741
02/2007	77582	2369
02/2007	77583	15940
02/2007	77584	4839
02/2007	77585	173
02/2007	77586	44360
02/2007	77587	34379
02/2007	77588	780
02/2007	77589	589
03/2007	77581	8651
03/2007	77582	2024
03/2007	77583	14153
03/2007	77584	5394
03/2007	77585	1
03/2007	77586	34538
03/2007	77587	36298
03/2007	77588	103
03/2007	77589	606
04/2007	77581	8391
04/2007	77582	893
04/2007	77583	12208
04/2007	77584	4832
04/2007	77586	62664
04/2007	77587	38723
04/2007	77588	589
04/2007	77589	1162
05/2007	77581	9681
05/2007	77582	1715
05/2007	77583	11468
05/2007	77584	4808
05/2007	77585	3
05/2007	77586	63984
05/2007	77587	33207
05/2007	77588	361
05/2007	77589	1449
06/2007	77581	11768
06/2007	77582	296
06/2007	77583	13671
06/2007	77584	2633
06/2007	77585	37
06/2007	77586	40107
06/2007	77587	32823
06/2007	77588	196
06/2007	77589	1437
07/2007	77581	8307
07/2007	77582	3146
07/2007	77583	12363
07/2007	77584	3356
07/2007	77585	4
07/2007	77586	35739
07/2007	77587	36451
07/2007	77588	292
07/2007	77589	1956
08/2007	77581	21430
08/2007	77582	7194
08/2007	77583	20405
08/2007	77584	6982
08/2007	77585	315
08/2007	77586	80646
08/2007	77587	43024
08/2007	77588	380
08/2007	77589	2873
09/2007	77581	10199
09/2007	77582	9603
09/2007	77583	16919
09/2007	77584	5624
09/2007	77585	313
09/2007	77586	37066
09/2007	77587	30689
09/2007	77588	976
09/2007	77589	1452
10/2007	77581	15099
10/2007	77582	16020
10/2007	77583	30184
10/2007	77584	5293
10/2007	77585	4357
10/2007	77586	67226
10/2007	77587	59628
10/2007	77588	465
10/2007	77589	2009
11/2007	77581	24295
11/2007	77582	9427
11/2007	77583	31206
11/2007	77584	8080
11/2007	77585	2662
11/2007	77586	78336
11/2007	77587	75195
11/2007	77588	264
11/2007	77589	1940
12/2007	77581	10927
12/2007	77582	4479
12/2007	77583	26849
12/2007	77584	6746
12/2007	77585	1057
12/2007	77586	63536
12/2007	77587	44039
12/2007	77588	11
12/2007	77589	1067
01/2008	77581	22128
01/2008	77582	1843
01/2008	77583	13661
01/2008	77584	8244
01/2008	77585	25
01/2008	77586	37840
01/2008	77587	50917
01/2008	77588	77
01/2008	77589	544
02/2008	77581	12793
02/2008	77582	931
02/2008	77583	15056
02/2008	77584	4792
02/2008	77585	9
02/2008	77586	37862
02/2008	77587	41084
02/2008	77588	420
02/2008	77589	1083
03/2008	77581	15410
03/2008	77582	1455
03/2008	77583	11321
03/2008	77584	6005
03/2008	77585	3
03/2008	77586	40391
03/2008	77587	40663
03/2008	77588	52
03/2008	77589	1033
04/2008	77581	8417
04/2008	77582	2158
04/2008	77583	11584
04/2008	77584	2984
04/2008	77585	21
04/2008	77586	39475
04/2008	77587	36628
04/2008	77588	45
04/2008	77589	551
05/2008	77581	17084
05/2008	77582	1077
05/2008	77583	11150
05/2008	77584	6573
05/2008	77585	1
05/2008	77586	47453
05/2008	77587	40297
05/2008	77588	352
05/2008	77589	813
06/2008	77581	9754
06/2008	77582	968
06/2008	77583	12688
06/2008	77584	3222
06/2008	77585	18
06/2008	77586	43878
06/2008	77587	41752
06/2008	77588	607
06/2008	77589	687
07/2008	77581	11052
07/2008	77582	2697
07/2008	77583	9110
07/2008	77584	5271
07/2008	77585	5
07/2008	77586	37190
07/2008	77587	38141
07/2008	77588	1024
07/2008	77589	1310
08/2008	77581	11549
08/2008	77582	8613
08/2008	77583	12682
08/2008	77584	12741
08/2008	77585	6
08/2008	77586	50799
08/2008	77587	39060
08/2008	77588	1846
08/2008	77589	1178
09/2008	77581	32094
09/2008	77582	15704
09/2008	77583	18910
09/2008	77584	8601
09/2008	77585	566
09/2008	77586	46507
09/2008	77587	46435
09/2008	77588	947
09/2008	77589	241
10/2008	77581	32874
10/2008	77582	13224
10/2008	77583	28450
10/2008	77584	7241
10/2008	77585	675
10/2008	77586	60507
10/2008	77587	60921
10/2008	77588	333
10/2008	77589	1217
11/2008	77581	31740
11/2008	77582	7704
11/2008	77583	32083
11/2008	77584	14872
11/2008	77585	1786
11/2008	77586	79846
11/2008	77587	80787
11/2008	77588	256
11/2008	77589	5107
12/2008	77581	21771
12/2008	77582	4205
12/2008	77583	22086
12/2008	77584	6499
12/2008	77585	1375
12/2008	77586	54830
12/2008	77587	65121
12/2008	77588	7
12/2008	77589	3714
01/2009	77581	30991
01/2009	77582	5775
01/2009	77583	15651
01/2009	77584	6524
01/2009	77585	507
01/2009	77586	57794
01/2009	77587	51367
01/2009	77588	558
01/2009	77589	2445
02/2009	77581	24973
02/2009	77582	3735
02/2009	77583	15876
02/2009	77584	9040
02/2009	77585	18
02/2009	77586	47804
02/2009	77587	49316
02/2009	77588	463
02/2009	77589	4298
03/2009	77581	17227
03/2009	77582	1578
03/2009	77583	12367
03/2009	77584	6996
03/2009	77585	9
03/2009	77586	41519
03/2009	77587	29037
03/2009	77588	424
03/2009	77589	1562
04/2009	77581	37281
04/2009	77582	572
04/2009	77583	14360
04/2009	77584	3738
04/2009	77585	11
04/2009	77586	61902
04/2009	77587	41698
04/2009	77588	45
04/2009	77589	4363
05/2009	77581	16760
05/2009	77582	545
05/2009	77583	13059
05/2009	77584	5354
05/2009	77585	34
05/2009	77586	39808
05/2009	77587	30453
05/2009	77588	674
05/2009	77589	2586
06/2009	77581	13990
06/2009	77582	340
06/2009	77583	14649
06/2009	77584	7080
06/2009	77585	20
06/2009	77586	27168
06/2009	77587	25465
06/2009	77588	334
06/2009	77589	1762
07/2009	77581	15982
07/2009	77582	3608
07/2009	77583	8423
07/2009	77584	5315
07/2009	77585	6
07/2009	77586	29488
07/2009	77587	22818
07/2009	77588	428
07/2009	77589	3705
08/2009	77581	15734
08/2009	77582	10545
08/2009	77583	10451
08/2009	77584	5724
08/2009	77585	1833
08/2009	77586	37390
08/2009	77587	23798
08/2009	77588	485
08/2009	77589	4690
09/2009	77581	12884
09/2009	77582	9617
09/2009	77583	13137
09/2009	77584	6868
09/2009	77585	2078
09/2009	77586	39264
09/2009	77587	35423
09/2009	77588	412
09/2009	77589	1358
10/2009	77581	17490
10/2009	77582	20803
10/2009	77583	24334
10/2009	77584	8882
10/2009	77585	839
10/2009	77586	46898
10/2009	77587	61669
10/2009	77588	473
10/2009	77589	3201
11/2009	77581	15671
11/2009	77582	8055
11/2009	77583	27051
11/2009	77584	6694
11/2009	77585	650
11/2009	77586	50423
11/2009	77587	61929
11/2009	77588	747
11/2009	77589	3893
12/2009	77581	8443
12/2009	77582	5641
12/2009	77583	25303
12/2009	77584	5781
12/2009	77585	672
12/2009	77586	39780
12/2009	77587	54434
12/2009	77588	179
12/2009	77589	3254
01/2010	77581	21079
01/2010	77582	5606
01/2010	77583	8566
01/2010	77584	3906
01/2010	77585	420
01/2010	77586	37328
01/2010	77587	31026
01/2010	77588	676
01/2010	77589	3555
02/2010	77581	3581
02/2010	77582	1703
02/2010	77583	11936
02/2010	77584	4484
02/2010	77585	4
02/2010	77586	27500
02/2010	77587	36534
02/2010	77588	83
02/2010	77589	2167
03/2010	77581	19596
03/2010	77582	601
03/2010	77583	14441
03/2010	77584	2212
03/2010	77585	254
03/2010	77586	37482
03/2010	77587	39320
03/2010	77588	456
03/2010	77589	3745
04/2010	77581	16537
04/2010	77582	1120
04/2010	77583	12801
04/2010	77584	4643
04/2010	77585	3
04/2010	77586	36398
04/2010	77587	28940
04/2010	77588	592
04/2010	77589	3094
05/2010	77581	15184
05/2010	77582	487
05/2010	77583	10338
05/2010	77584	2750
05/2010	77585	27
05/2010	77586	41429
05/2010	77587	29897
05/2010	77588	351
05/2010	77589	4397
06/2010	77581	25133
06/2010	77582	625
06/2010	77583	14515
06/2010	77584	10508
06/2010	77585	8
06/2010	77586	51335
06/2010	77587	49388
06/2010	77588	247
06/2010	77589	5106
07/2010	77581	35916
07/2010	77582	3227
07/2010	77583	12364
07/2010	77584	9931
07/2010	77585	1142
07/2010	77586	41135
07/2010	77587	41964
07/2010	77588	792
07/2010	77589	4608
08/2010	77581	18576
08/2010	77582	5954
08/2010	77583	13993
08/2010	77584	9065
08/2010	77585	181
08/2010	77586	75081
08/2010	77587	40894
08/2010	77588	147
08/2010	77589	5631
09/2010	77581	20495
09/2010	77582	17857
09/2010	77583	20014
09/2010	77584	10899
09/2010	77585	1021
09/2010	77586	76020
09/2010	77587	41960
09/2010	77588	4547
09/2010	77589	4900
10/2010	77581	34915
10/2010	77582	17284
10/2010	77583	32435
10/2010	77584	10659
10/2010	77585	444
10/2010	77586	52335
10/2010	77587	66100
10/2010	77588	5996
10/2010	77589	1785
11/2010	77581	21712
11/2010	77582	10426
11/2010	77583	32509
11/2010	77584	9139
11/2010	77585	633
11/2010	77586	65670
11/2010	77587	67101
11/2010	77588	3162
11/2010	77589	4937
12/2010	77581	26788
12/2010	77582	13549
12/2010	77583	25934
12/2010	77584	12525
12/2010	77585	1507
12/2010	77586	62009
12/2010	77587	69630
12/2010	77588	4448
12/2010	77589	1657
01/2011	77581	18425
01/2011	77582	13764
01/2011	77583	23347
01/2011	77584	7870
01/2011	77585	267
01/2011	77586	32595
01/2011	77587	53758
01/2011	77588	4043
01/2011	77589	4807
02/2011	77581	15620
02/2011	77582	2341
02/2011	77583	12336
02/2011	77584	8745
02/2011	77585	1366
02/2011	77586	39865
02/2011	77587	41536
02/2011	77588	2067
02/2011	77589	1347
03/2011	77581	12157
03/2011	77582	4544
03/2011	77583	18264
03/2011	77584	4892
03/2011	77585	284
03/2011	77586	31052
03/2011	77587	34914
03/2011	77588	3364
03/2011	77589	3512
04/2011	77581	14668
04/2011	77582	2433
04/2011	77583	6834
04/2011	77584	8219
04/2011	77585	155
04/2011	77586	30972
04/2011	77587	25036
04/2011	77588	3184
04/2011	77589	2026
05/2011	77581	21838
05/2011	77582	1564
05/2011	77583	11161
05/2011	77584	1609
05/2011	77585	477
05/2011	77586	45918
05/2011	77587	28765
05/2011	77588	467
05/2011	77589	4887
06/2011	77581	17334
06/2011	77582	1897
06/2011	77583	7907
06/2011	77584	3101
06/2011	77585	314
06/2011	77586	40287
06/2011	77587	25660
06/2011	77588	3373
06/2011	77589	1838
07/2011	77581	8296
07/2011	77582	6651
07/2011	77583	11122
