obdobi	kod	cena
11/2002	84521	1242
11/2002	84522	7243
11/2002	84523	3442
11/2002	84524	979
12/2002	84521	676
12/2002	84522	4379
12/2002	84523	6012
12/2002	84524	694
01/2003	84521	40
01/2003	84522	1760
01/2003	84523	887
01/2003	84524	232
02/2003	84521	463
02/2003	84522	1779
02/2003	84523	3935
02/2003	84524	842
03/2003	84521	269
03/2003	84522	2334
03/2003	84523	2141
03/2003	84524	265
04/2003	84521	208
04/2003	84522	2577
04/2003	84523	1891
04/2003	84524	343
05/2003	84521	661
05/2003	84522	1138
05/2003	84523	2454
05/2003	84524	321
06/2003	84521	209
06/2003	84522	1104
06/2003	84523	346
06/2003	84524	61
07/2003	84521	206
07/2003	84522	1660
07/2003	84523	1001
07/2003	84524	149
08/2003	84521	16
08/2003	84522	1907
08/2003	84523	1712
08/2003	84524	236
09/2003	84521	2114
09/2003	84522	3616
09/2003	84523	3251
09/2003	84524	1309
10/2003	84521	349
10/2003	84522	9161
10/2003	84523	7186
10/2003	84524	1096
11/2003	84521	153
11/2003	84522	8046
11/2003	84523	6047
11/2003	84524	391
12/2003	84521	688
12/2003	84522	2629
12/2003	84523	1782
12/2003	84524	149
01/2004	84521	335
01/2004	84522	2073
01/2004	84523	2547
01/2004	84524	73
02/2004	84521	1465
02/2004	84522	2532
02/2004	84523	1163
02/2004	84524	20
03/2004	84521	597
03/2004	84522	2444
03/2004	84523	1630
03/2004	84524	21
04/2004	84521	817
04/2004	84522	1546
04/2004	84523	1664
04/2004	84524	86
05/2004	84521	321
05/2004	84522	1334
05/2004	84523	819
05/2004	84524	121
06/2004	84521	22
06/2004	84522	1539
06/2004	84523	241
06/2004	84524	37
07/2004	84521	502
07/2004	84522	723
07/2004	84523	518
07/2004	84524	35
08/2004	84521	964
08/2004	84522	4089
08/2004	84523	2094
08/2004	84524	994
09/2004	84521	1869
09/2004	84522	13949
09/2004	84523	8404
09/2004	84524	2159
10/2004	84521	87
10/2004	84522	22515
10/2004	84523	14033
10/2004	84524	749
11/2004	84521	1456
11/2004	84522	10969
11/2004	84523	4654
11/2004	84524	1253
12/2004	84521	432
12/2004	84522	4924
12/2004	84523	3220
12/2004	84524	719
01/2005	84521	1838
01/2005	84522	2008
01/2005	84523	1201
01/2005	84524	131
02/2005	84521	1186
02/2005	84522	2031
02/2005	84523	2380
02/2005	84524	883
03/2005	84521	985
03/2005	84522	7256
03/2005	84523	2986
03/2005	84524	592
04/2005	84521	551
04/2005	84522	8765
04/2005	84523	1443
04/2005	84524	385
05/2005	84521	896
05/2005	84522	3180
05/2005	84523	342
05/2005	84524	129
06/2005	84521	1533
06/2005	84522	1957
06/2005	84523	870
06/2005	84524	982
07/2005	84521	1594
07/2005	84522	1134
07/2005	84523	520
07/2005	84524	675
08/2005	84521	1306
08/2005	84522	7531
08/2005	84523	6313
08/2005	84524	2394
09/2005	84521	856
09/2005	84522	24027
09/2005	84523	13516
09/2005	84524	1597
10/2005	84521	1788
10/2005	84522	26781
10/2005	84523	20988
10/2005	84524	1615
11/2005	84521	2320
11/2005	84522	13145
11/2005	84523	10226
11/2005	84524	1199
12/2005	84521	2371
12/2005	84522	11488
12/2005	84523	8762
12/2005	84524	1468
01/2006	84521	4031
01/2006	84522	5255
01/2006	84523	3931
01/2006	84524	325
02/2006	84521	2624
02/2006	84522	8829
02/2006	84523	4118
02/2006	84524	1289
03/2006	84521	7696
03/2006	84522	8714
03/2006	84523	6395
03/2006	84524	740
04/2006	84521	3793
04/2006	84522	5450
04/2006	84523	1822
04/2006	84524	413
05/2006	84521	3521
05/2006	84522	3748
05/2006	84523	2056
05/2006	84524	444
06/2006	84521	4380
06/2006	84522	1239
06/2006	84523	1396
06/2006	84524	563
07/2006	84521	3606
07/2006	84522	5799
07/2006	84523	1917
07/2006	84524	230
08/2006	84521	3849
08/2006	84522	12284
08/2006	84523	12666
08/2006	84524	1348
09/2006	84521	2464
09/2006	84522	34876
09/2006	84523	29876
09/2006	84524	879
10/2006	84521	5909
10/2006	84522	44304
10/2006	84523	41037
10/2006	84524	800
11/2006	84521	4974
11/2006	84522	22043
11/2006	84523	15641
11/2006	84524	1101
12/2006	84521	2225
12/2006	84522	10014
12/2006	84523	6364
12/2006	84524	1462
01/2007	84521	5819
01/2007	84522	4696
01/2007	84523	3754
01/2007	84524	1230
02/2007	84521	5515
02/2007	84522	6076
02/2007	84523	5475
02/2007	84524	1192
03/2007	84521	7771
03/2007	84522	4625
03/2007	84523	5395
03/2007	84524	805
04/2007	84521	4939
04/2007	84522	6212
04/2007	84523	3541
04/2007	84524	1096
05/2007	84521	5216
05/2007	84522	2780
05/2007	84523	1651
05/2007	84524	220
06/2007	84521	5214
06/2007	84522	1951
06/2007	84523	930
06/2007	84524	350
07/2007	84521	4609
07/2007	84522	3713
07/2007	84523	2111
07/2007	84524	1258
08/2007	84521	4280
08/2007	84522	22900
08/2007	84523	14483
08/2007	84524	1852
09/2007	84521	4017
09/2007	84522	34019
09/2007	84523	26882
09/2007	84524	993
10/2007	84521	4330
10/2007	84522	50864
10/2007	84523	34588
10/2007	84524	1376
11/2007	84521	7649
11/2007	84522	22523
11/2007	84523	16619
11/2007	84524	915
12/2007	84521	5126
12/2007	84522	6433
12/2007	84523	5803
12/2007	84524	722
01/2008	84521	9292
01/2008	84522	7921
01/2008	84523	5292
01/2008	84524	198
02/2008	84521	10521
02/2008	84522	12238
02/2008	84523	10386
02/2008	84524	805
03/2008	84521	5773
03/2008	84522	9616
03/2008	84523	4182
03/2008	84524	2512
04/2008	84521	8605
04/2008	84522	7131
04/2008	84523	4419
04/2008	84524	2337
05/2008	84521	11309
05/2008	84522	2094
05/2008	84523	1413
05/2008	84524	815
06/2008	84521	13107
06/2008	84522	3327
06/2008	84523	1786
06/2008	84524	764
07/2008	84521	12343
07/2008	84522	4286
07/2008	84523	3167
07/2008	84524	748
08/2008	84521	7522
08/2008	84522	17605
08/2008	84523	20902
08/2008	84524	1644
09/2008	84521	14369
09/2008	84522	45961
09/2008	84523	36610
09/2008	84524	1086
10/2008	84521	12145
10/2008	84522	38816
10/2008	84523	37149
10/2008	84524	1361
11/2008	84521	9593
11/2008	84522	27932
11/2008	84523	20259
11/2008	84524	2564
12/2008	84521	12536
12/2008	84522	16900
12/2008	84523	10003
12/2008	84524	767
01/2009	84521	8636
01/2009	84522	12466
01/2009	84523	13109
01/2009	84524	623
02/2009	84521	7075
02/2009	84522	17681
02/2009	84523	18789
02/2009	84524	753
03/2009	84521	9955
03/2009	84522	13733
03/2009	84523	11453
03/2009	84524	723
04/2009	84521	7174
04/2009	84522	9013
04/2009	84523	5199
04/2009	84524	1966
05/2009	84521	9963
05/2009	84522	6434
05/2009	84523	5093
05/2009	84524	1333
06/2009	84521	12651
06/2009	84522	4242
06/2009	84523	3800
06/2009	84524	283
07/2009	84521	15989
07/2009	84522	22518
07/2009	84523	13880
07/2009	84524	356
08/2009	84521	12520
08/2009	84522	30096
08/2009	84523	34256
08/2009	84524	1074
09/2009	84521	16597
09/2009	84522	65922
09/2009	84523	54115
09/2009	84524	677
10/2009	84521	11318
10/2009	84522	48963
10/2009	84523	49576
10/2009	84524	4020
11/2009	84521	6384
11/2009	84522	18987
11/2009	84523	19199
11/2009	84524	1450
12/2009	84521	11361
12/2009	84522	18036
12/2009	84523	18893
12/2009	84524	203
01/2010	84521	14107
01/2010	84522	9736
01/2010	84523	13698
01/2010	84524	1088
02/2010	84521	15270
02/2010	84522	14094
02/2010	84523	16054
02/2010	84524	300
03/2010	84521	12061
03/2010	84522	15515
03/2010	84523	14127
03/2010	84524	1027
04/2010	84521	9666
04/2010	84522	8249
04/2010	84523	7049
04/2010	84524	345
05/2010	84521	13910
05/2010	84522	6972
05/2010	84523	5893
05/2010	84524	335
06/2010	84521	14269
06/2010	84522	8696
06/2010	84523	12128
06/2010	84524	463
07/2010	84521	12314
07/2010	84522	13627
07/2010	84523	17940
07/2010	84524	903
08/2010	84521	15737
08/2010	84522	39469
08/2010	84523	39202
08/2010	84524	2437
09/2010	84521	20234
09/2010	84522	53916
09/2010	84523	55024
09/2010	84524	2346
10/2010	84521	19165
10/2010	84522	60258
10/2010	84523	55333
10/2010	84524	1113
11/2010	84521	18155
11/2010	84522	46229
11/2010	84523	38042
11/2010	84524	1217
12/2010	84521	10073
12/2010	84522	29880
12/2010	84523	32737
12/2010	84524	691
01/2011	84521	18571
01/2011	84522	20522
01/2011	84523	22696
01/2011	84524	357
02/2011	84521	15481
02/2011	84522	20521
02/2011	84523	27700
02/2011	84524	248
03/2011	84521	20440
03/2011	84522	24893
03/2011	84523	37226
03/2011	84524	627
04/2011	84521	10473
04/2011	84522	12371
04/2011	84523	11178
04/2011	84524	914
05/2011	84521	19140
05/2011	84522	7174
05/2011	84523	7462
05/2011	84524	2174
06/2011	84521	12980
06/2011	84522	5815
06/2011	84523	8185
06/2011	84524	411
07/2011	84521	15204
07/2011	84522	23718
07/2011	84523	37036
07/2011	84524	488
08/2011	84521	17551
08/2011	84522	57551
08/2011	84523	64036
08/2011	84524	4214
09/2011	84521	16116
09/2011	84522	72039
09/2011	84523	66715
09/2011	84524	1877
10/2011	84521	15400
10/2011	84522	94413
10/2011	84523	74641
10/2011	84524	5399
11/2011	84521	14534
11/2011	84522	56985
11/2011	84523	50056
11/2011	84524	2463
12/2011	84521	10510
12/2011	84522	21086
12/2011	84523	19966
12/2011	84524	682
01/2012	84521	15337
01/2012	84522	20077
01/2012	84523	25788
01/2012	84524	1690
02/2012	84521	11525
02/2012	84522	27834
02/2012	84523	34207
02/2012	84524	587
03/2012	84521	13420
03/2012	84522	11820
03/2012	84523	13679
03/2012	84524	965
04/2012	84521	11502
04/2012	84522	3929
04/2012	84523	4262
04/2012	84524	416
05/2012	84521	15080
05/2012	84522	2906
05/2012	84523	7019
05/2012	84524	288
06/2012	84521	21562
06/2012	84522	2475
06/2012	84523	2612
06/2012	84524	320
07/2012	84521	37421
07/2012	84522	17623
07/2012	84523	25489
07/2012	84524	484
08/2012	84521	24737
08/2012	84522	41900
08/2012	84523	49146
08/2012	84524	3382
09/2012	84521	16936
09/2012	84522	61031
09/2012	84523	51596
09/2012	84524	2039
10/2012	84521	16505
10/2012	84522	44979
10/2012	84523	46658
10/2012	84524	1913
11/2012	84521	15304
11/2012	84522	28618
11/2012	84523	24924
11/2012	84524	2746
12/2012	84521	15158
12/2012	84522	19507
12/2012	84523	25962
12/2012	84524	966
01/2013	84521	14436
01/2013	84522	19370
01/2013	84523	33504
01/2013	84524	1960
02/2013	84521	27736
02/2013	84522	9990
02/2013	84523	14912
02/2013	84524	1515
03/2013	84521	11732
03/2013	84522	15990
03/2013	84523	21636
03/2013	84524	835
04/2013	84521	20533
04/2013	84522	10478
04/2013	84523	15931
04/2013	84524	379
05/2013	84521	13322
05/2013	84522	5054
05/2013	84523	6580
05/2013	84524	242
06/2013	84521	18165
06/2013	84522	6603
06/2013	84523	9300
06/2013	84524	292
07/2013	84521	19684
07/2013	84522	8522
07/2013	84523	19229
07/2013	84524	857
08/2013	84521	23168
08/2013	84522	23788
08/2013	84523	35620
08/2013	84524	2844
09/2013	84521	20635
09/2013	84522	52282
09/2013	84523	60870
09/2013	84524	1529
10/2013	84521	27617
10/2013	84522	61052
10/2013	84523	51082
10/2013	84524	4271
11/2013	84521	15640
11/2013	84522	28908
11/2013	84523	27583
11/2013	84524	1539
12/2013	84521	16937
12/2013	84522	14449
12/2013	84523	18472
12/2013	84524	1845
01/2014	84521	21973
01/2014	84522	14309
01/2014	84523	25185
01/2014	84524	1148
02/2014	84521	19946
02/2014	84522	18794
02/2014	84523	28968
02/2014	84524	894
03/2014	84521	14522
03/2014	84522	12373
03/2014	84523	23389
03/2014	84524	1223
04/2014	84521	18070
04/2014	84522	14506
04/2014	84523	19436
04/2014	84524	575
05/2014	84521	18079
05/2014	84522	5412
05/2014	84523	6279
05/2014	84524	460
06/2014	84521	21789
06/2014	84522	2971
06/2014	84523	5744
06/2014	84524	956
07/2014	84521	23424
07/2014	84522	8380
07/2014	84523	16402
07/2014	84524	926
08/2014	84521	16457
08/2014	84522	20905
08/2014	84523	40945
08/2014	84524	2440
