obdobi	kod	cena
12/2002	598	3985
01/2003	592	2641
01/2003	593	1886
01/2003	598	4127
02/2003	592	662
02/2003	593	302
02/2003	598	2584
03/2003	591	1229
03/2003	592	808
03/2003	593	33
03/2003	598	2457
04/2003	591	874
04/2003	592	1396
04/2003	593	1549
04/2003	598	1647
05/2003	591	665
05/2003	592	1484
05/2003	593	25
05/2003	597	44
05/2003	598	3511
06/2003	591	1657
06/2003	592	941
06/2003	593	35
06/2003	597	3
06/2003	598	1652
07/2003	591	1705
07/2003	592	1487
07/2003	593	499
07/2003	598	6081
08/2003	591	5
08/2003	592	903
08/2003	593	1091
08/2003	598	3268
09/2003	591	563
09/2003	592	1411
09/2003	593	1225
09/2003	598	3150
10/2003	591	63
10/2003	592	2873
10/2003	593	15864
10/2003	597	6
10/2003	598	5393
11/2003	591	751
11/2003	592	1433
11/2003	593	27188
11/2003	598	1940
12/2003	591	910
12/2003	592	2160
12/2003	593	28611
12/2003	597	1
12/2003	598	2535
01/2004	591	550
01/2004	592	625
01/2004	593	1398
01/2004	597	3
01/2004	598	2625
02/2004	591	608
02/2004	592	992
02/2004	593	8
02/2004	597	2
02/2004	598	2532
03/2004	591	1258
03/2004	592	948
03/2004	593	15
03/2004	597	14
03/2004	598	2384
04/2004	591	1253
04/2004	592	3058
04/2004	593	1515
04/2004	597	109
04/2004	598	5973
05/2004	591	350
05/2004	592	763
05/2004	598	4376
06/2004	591	17
06/2004	592	3160
06/2004	593	2744
06/2004	597	3
06/2004	598	3967
07/2004	591	230
07/2004	592	3712
07/2004	593	165
07/2004	597	0
07/2004	598	2929
08/2004	591	175
08/2004	592	2140
08/2004	593	2118
08/2004	597	19
08/2004	598	2266
09/2004	591	4
09/2004	592	1539
09/2004	593	5440
09/2004	597	10
09/2004	598	1051
10/2004	592	2672
10/2004	593	20885
10/2004	597	20
10/2004	598	2883
11/2004	591	562
11/2004	592	4575
11/2004	593	39900
11/2004	597	4
11/2004	598	2588
12/2004	591	9
12/2004	592	7217
12/2004	593	42906
12/2004	597	31
12/2004	598	2820
01/2005	592	2844
01/2005	593	2540
01/2005	598	2224
02/2005	591	204
02/2005	592	561
02/2005	593	40
02/2005	597	2
02/2005	598	2696
03/2005	591	769
03/2005	592	3229
03/2005	593	33
03/2005	598	3523
04/2005	591	744
04/2005	592	2071
04/2005	597	11
04/2005	598	5681
05/2005	591	489
05/2005	592	4789
05/2005	593	1463
05/2005	597	1
05/2005	598	2532
06/2005	591	117
06/2005	592	2054
06/2005	593	1837
06/2005	597	22
06/2005	598	2277
07/2005	591	3
07/2005	592	6050
07/2005	593	2160
07/2005	597	8
07/2005	598	8229
08/2005	591	290
08/2005	592	1792
08/2005	598	2176
09/2005	591	2
09/2005	592	1135
09/2005	593	4811
09/2005	597	43
09/2005	598	3877
10/2005	591	2
10/2005	592	7546
10/2005	593	30742
10/2005	597	47
10/2005	598	5114
11/2005	591	400
11/2005	592	2428
11/2005	593	38824
11/2005	597	29
11/2005	598	3175
12/2005	591	2
12/2005	592	5280
12/2005	593	26227
12/2005	597	21
12/2005	598	9671
01/2006	591	597
01/2006	592	2814
01/2006	593	505
01/2006	597	25
01/2006	598	4126
02/2006	591	364
02/2006	592	7242
02/2006	593	2024
02/2006	597	432
02/2006	598	8266
03/2006	591	616
03/2006	592	3924
03/2006	593	1478
03/2006	597	2
03/2006	598	21226
04/2006	591	1258
04/2006	592	6704
04/2006	593	120
04/2006	597	4
04/2006	598	13334
05/2006	591	1102
05/2006	592	3512
05/2006	593	500
05/2006	597	4
05/2006	598	17736
06/2006	591	1108
06/2006	592	4872
06/2006	593	11762
06/2006	597	4
06/2006	598	10872
07/2006	591	336
07/2006	592	5242
07/2006	593	144
07/2006	597	506
07/2006	598	10232
08/2006	591	728
08/2006	592	6376
08/2006	593	5756
08/2006	597	4
08/2006	598	17980
09/2006	591	4
09/2006	592	2346
09/2006	593	10846
09/2006	597	40
09/2006	598	24322
10/2006	591	90
10/2006	592	6268
10/2006	593	23560
10/2006	597	4
10/2006	598	37528
11/2006	591	1588
11/2006	592	4956
11/2006	593	125388
11/2006	597	78
11/2006	598	50302
12/2006	591	3458
12/2006	592	5722
12/2006	593	33232
12/2006	597	4
12/2006	598	27668
01/2007	591	10864
01/2007	592	5094
01/2007	593	9714
01/2007	597	12
01/2007	598	50598
02/2007	591	3098
02/2007	592	6542
02/2007	593	1624
02/2007	597	6
02/2007	598	52772
03/2007	591	8170
03/2007	592	8882
03/2007	593	1078
03/2007	597	62
03/2007	598	53640
04/2007	591	5150
04/2007	592	5668
04/2007	593	4252
04/2007	597	12
04/2007	598	32748
05/2007	591	5184
05/2007	592	8828
05/2007	593	4706
05/2007	597	8
05/2007	598	36622
06/2007	591	922
06/2007	592	14552
06/2007	593	1158
06/2007	597	20
06/2007	598	38990
07/2007	591	8
07/2007	592	10694
07/2007	593	3180
07/2007	597	32
07/2007	598	30552
08/2007	591	2462
08/2007	592	10910
08/2007	593	1680
08/2007	597	58
08/2007	598	37264
09/2007	591	22
09/2007	592	8076
09/2007	593	17726
09/2007	597	20
09/2007	598	38014
10/2007	591	0
10/2007	592	3660
10/2007	593	43350
10/2007	597	128
10/2007	598	52278
11/2007	591	22
11/2007	592	5994
11/2007	593	80422
11/2007	597	8
11/2007	598	43706
12/2007	591	2602
12/2007	592	4918
12/2007	593	38338
12/2007	597	48
12/2007	598	38780
01/2008	591	7600
01/2008	592	7564
01/2008	593	1036
01/2008	597	168
01/2008	598	38920
01/2008	599	2
02/2008	591	4792
02/2008	592	4894
02/2008	593	1972
02/2008	597	26
02/2008	598	49414
02/2008	599	2
03/2008	591	1978
03/2008	592	5438
03/2008	593	1026
03/2008	597	36
03/2008	598	34738
04/2008	591	7214
04/2008	592	3050
04/2008	593	698
04/2008	597	94
04/2008	598	51254
04/2008	599	2
05/2008	591	1130
05/2008	592	8950
05/2008	593	2552
05/2008	597	78
05/2008	598	18480
06/2008	591	6598
06/2008	592	12326
06/2008	593	18500
06/2008	597	980
06/2008	598	21450
07/2008	591	1276
07/2008	592	3152
07/2008	593	46812
07/2008	597	0
07/2008	598	20256
07/2008	599	0
08/2008	591	1368
08/2008	592	12852
08/2008	593	12880
08/2008	597	4
08/2008	598	21396
09/2008	591	756
09/2008	592	3936
09/2008	593	19896
09/2008	597	82
09/2008	598	44254
10/2008	591	14
10/2008	592	11714
10/2008	593	70354
10/2008	597	4
10/2008	598	41518
11/2008	591	508
11/2008	592	6652
11/2008	593	85072
11/2008	597	58
11/2008	598	20130
12/2008	591	16
12/2008	592	9452
12/2008	593	94538
12/2008	597	118
12/2008	598	13468
01/2009	591	24016
01/2009	592	8520
01/2009	593	5570
01/2009	597	20
01/2009	598	24918
02/2009	591	3386
02/2009	592	6440
02/2009	597	26
02/2009	598	36926
03/2009	591	8348
03/2009	592	9818
03/2009	593	4992
03/2009	597	926
03/2009	598	24762
04/2009	591	13504
04/2009	592	9874
04/2009	593	1962
04/2009	597	22
04/2009	598	19806
05/2009	591	14078
05/2009	592	9972
05/2009	593	9408
05/2009	597	6
05/2009	598	28642
06/2009	591	15326
06/2009	592	7806
06/2009	593	6262
06/2009	597	12
06/2009	598	21020
07/2009	591	2502
07/2009	592	10120
07/2009	593	9522
07/2009	597	314
07/2009	598	21216
08/2009	591	540
08/2009	592	2352
08/2009	593	62012
08/2009	597	40
08/2009	598	31274
08/2009	599	6
09/2009	591	362
09/2009	592	15228
09/2009	593	86398
09/2009	597	40
09/2009	598	45318
10/2009	591	294
10/2009	592	3106
10/2009	593	91938
10/2009	597	48
10/2009	598	32394
11/2009	591	370
11/2009	592	5422
11/2009	593	51692
11/2009	597	30
11/2009	598	32010
12/2009	591	1634
12/2009	592	2928
12/2009	593	20818
12/2009	597	50
12/2009	598	30252
01/2010	591	1050
01/2010	592	3732
01/2010	593	110
01/2010	597	1148
01/2010	598	31918
02/2010	591	1444
02/2010	592	4392
02/2010	597	104
02/2010	598	21346
03/2010	591	1616
03/2010	592	7104
03/2010	593	0
03/2010	597	130
03/2010	598	24946
03/2010	599	2
04/2010	591	8710
04/2010	592	1908
04/2010	597	42
04/2010	598	35828
05/2010	591	4592
05/2010	592	4518
05/2010	593	2602
05/2010	597	38
05/2010	598	47250
06/2010	591	104
06/2010	592	6940
06/2010	593	264
06/2010	597	80
06/2010	598	31400
07/2010	591	856
07/2010	592	5360
07/2010	593	10610
07/2010	597	316
07/2010	598	31986
08/2010	591	1158
08/2010	592	7204
08/2010	593	36386
08/2010	597	146
08/2010	598	36554
09/2010	591	878
09/2010	592	7746
09/2010	593	61832
09/2010	597	40
09/2010	598	49566
10/2010	591	366
10/2010	592	2780
10/2010	593	38014
10/2010	597	14
10/2010	598	54750
10/2010	599	2
11/2010	591	1782
11/2010	592	5352
11/2010	593	35680
11/2010	597	76
11/2010	598	39046
12/2010	591	2970
12/2010	592	3324
12/2010	593	16570
12/2010	597	136
12/2010	598	44194
01/2011	591	2814
01/2011	592	5878
01/2011	593	2696
01/2011	597	1214
01/2011	598	47332
01/2011	599	2
02/2011	591	4134
02/2011	592	4288
02/2011	597	1768
02/2011	598	56716
03/2011	591	2330
03/2011	592	5958
03/2011	593	578
03/2011	597	14
03/2011	598	52604
04/2011	591	68
04/2011	592	8510
04/2011	593	58
04/2011	597	60
04/2011	598	68454
05/2011	591	1256
05/2011	592	5972
05/2011	593	24
05/2011	597	418
05/2011	598	66244
05/2011	599	0
