obdobi	kod	cena
11/2006	6561	1768
11/2006	6562	806
11/2006	6563	1432
11/2006	6564	52
11/2006	6565	2041
12/2006	6561	318
12/2006	6562	879
12/2006	6563	965
12/2006	6564	277
12/2006	6565	320
01/2007	6561	762
01/2007	6562	1236
01/2007	6563	1723
01/2007	6564	245
01/2007	6565	514
02/2007	6561	650
02/2007	6562	250
02/2007	6563	668
02/2007	6564	90
02/2007	6565	975
03/2007	6561	1532
03/2007	6562	295
03/2007	6563	2520
03/2007	6564	58
03/2007	6565	1942
04/2007	6561	314
04/2007	6562	248
04/2007	6563	1038
04/2007	6564	66
04/2007	6565	448
05/2007	6561	1096
05/2007	6562	817
05/2007	6563	2741
05/2007	6564	490
05/2007	6565	818
06/2007	6561	1000
06/2007	6562	445
06/2007	6563	1116
06/2007	6564	144
06/2007	6565	160
07/2007	6561	2939
07/2007	6562	70
07/2007	6563	2897
07/2007	6564	422
07/2007	6565	70
08/2007	6561	953
08/2007	6562	174
08/2007	6563	3416
08/2007	6564	59
08/2007	6565	1514
09/2007	6561	2206
09/2007	6562	322
09/2007	6563	1812
09/2007	6564	1246
09/2007	6565	397
10/2007	6561	1229
10/2007	6562	999
10/2007	6563	114
10/2007	6564	62
10/2007	6565	660
11/2007	6561	2403
11/2007	6562	2786
11/2007	6563	2416
11/2007	6564	104
11/2007	6565	114
12/2007	6561	1354
12/2007	6562	177
12/2007	6563	1487
12/2007	6564	94
12/2007	6565	117
01/2008	6561	583
01/2008	6562	151
01/2008	6563	232
01/2008	6564	151
01/2008	6565	314
02/2008	6561	232
02/2008	6562	290
02/2008	6563	1125
02/2008	6564	63
02/2008	6565	753
03/2008	6561	1145
03/2008	6562	272
03/2008	6563	895
03/2008	6564	99
03/2008	6565	704
04/2008	6561	1741
04/2008	6562	387
04/2008	6563	590
04/2008	6564	142
04/2008	6565	147
05/2008	6561	831
05/2008	6562	839
05/2008	6563	388
05/2008	6564	110
05/2008	6565	100
06/2008	6561	1567
06/2008	6562	1314
06/2008	6563	997
06/2008	6564	282
06/2008	6565	196
07/2008	6561	1452
07/2008	6562	275
07/2008	6563	853
07/2008	6564	127
07/2008	6565	611
08/2008	6561	1671
08/2008	6562	147
08/2008	6563	473
08/2008	6564	170
08/2008	6565	110
09/2008	6561	2405
09/2008	6562	201
09/2008	6563	522
09/2008	6564	223
09/2008	6565	638
10/2008	6561	1899
10/2008	6562	513
10/2008	6563	345
10/2008	6564	17
10/2008	6565	269
11/2008	6561	1189
11/2008	6562	154
11/2008	6563	783
11/2008	6564	41
11/2008	6565	204
12/2008	6561	167
12/2008	6562	735
12/2008	6563	1285
12/2008	6564	119
12/2008	6565	53
01/2009	6561	1523
01/2009	6562	312
01/2009	6563	392
01/2009	6564	48
01/2009	6565	28
02/2009	6561	798
02/2009	6562	1337
02/2009	6563	670
02/2009	6564	122
02/2009	6565	76
03/2009	6561	348
03/2009	6562	182
03/2009	6563	141
03/2009	6564	34
03/2009	6565	413
04/2009	6561	914
04/2009	6562	240
04/2009	6563	793
04/2009	6564	62
04/2009	6565	318
05/2009	6561	583
05/2009	6562	539
05/2009	6563	220
05/2009	6564	16
05/2009	6565	62
06/2009	6561	661
06/2009	6562	134
06/2009	6563	874
06/2009	6564	10
06/2009	6565	91
07/2009	6561	987
07/2009	6562	252
07/2009	6563	128
07/2009	6564	8
07/2009	6565	339
08/2009	6561	834
08/2009	6562	206
08/2009	6563	690
08/2009	6564	2
08/2009	6565	76
09/2009	6561	672
09/2009	6562	146
09/2009	6563	978
09/2009	6564	70
09/2009	6565	177
10/2009	6561	2141
10/2009	6562	610
10/2009	6563	324
10/2009	6564	8
10/2009	6565	920
11/2009	6561	2909
11/2009	6562	164
11/2009	6563	769
11/2009	6564	5
11/2009	6565	203
12/2009	6561	2488
12/2009	6562	368
12/2009	6563	500
12/2009	6565	15
01/2010	6561	1653
01/2010	6562	154
01/2010	6563	979
01/2010	6564	171
01/2010	6565	38
02/2010	6561	306
02/2010	6562	146
02/2010	6563	155
02/2010	6564	54
02/2010	6565	27
03/2010	6561	3566
03/2010	6562	168
03/2010	6563	449
03/2010	6564	136
03/2010	6565	110
04/2010	6561	1510
04/2010	6562	137
04/2010	6563	348
04/2010	6564	18
04/2010	6565	139
05/2010	6561	2248
05/2010	6562	326
05/2010	6563	950
05/2010	6564	4
05/2010	6565	53
06/2010	6561	3706
06/2010	6562	313
06/2010	6563	375
06/2010	6565	22
07/2010	6561	1043
07/2010	6562	256
07/2010	6563	818
07/2010	6565	33
08/2010	6561	4210
08/2010	6562	298
08/2010	6563	106
08/2010	6565	81
09/2010	6561	5017
09/2010	6562	255
09/2010	6563	219
09/2010	6564	38
09/2010	6565	96
10/2010	6561	3796
10/2010	6562	603
10/2010	6563	733
10/2010	6564	39
10/2010	6565	194
11/2010	6561	4658
11/2010	6562	170
11/2010	6563	367
11/2010	6564	246
11/2010	6565	46
12/2010	6561	3950
12/2010	6562	982
12/2010	6563	527
12/2010	6564	363
12/2010	6565	40
01/2011	6561	4166
01/2011	6562	161
01/2011	6563	278
01/2011	6565	23
02/2011	6561	3487
02/2011	6562	835
02/2011	6563	451
02/2011	6564	71
02/2011	6565	30
03/2011	6561	6083
03/2011	6562	157
03/2011	6563	681
03/2011	6564	179
03/2011	6565	68
04/2011	6561	835
04/2011	6562	183
04/2011	6563	92
04/2011	6564	131
04/2011	6565	54
05/2011	6561	1290
05/2011	6562	938
05/2011	6563	1048
05/2011	6564	208
05/2011	6565	102
06/2011	6561	5320
06/2011	6562	382
06/2011	6563	137
06/2011	6564	165
06/2011	6565	584
07/2011	6561	4198
07/2011	6562	175
07/2011	6563	1273
07/2011	6564	603
07/2011	6565	48
08/2011	6561	5661
08/2011	6562	499
08/2011	6563	1217
08/2011	6564	485
08/2011	6565	26
09/2011	6561	4140
09/2011	6562	295
09/2011	6563	187
09/2011	6564	406
09/2011	6565	140
10/2011	6561	4160
10/2011	6562	549
10/2011	6563	802
10/2011	6564	301
10/2011	6565	25
11/2011	6561	4775
11/2011	6562	337
11/2011	6563	114
11/2011	6564	15
11/2011	6565	77
12/2011	6561	5635
12/2011	6562	254
12/2011	6563	1329
12/2011	6564	628
12/2011	6565	207
01/2012	6561	4390
01/2012	6562	171
01/2012	6563	228
01/2012	6564	803
01/2012	6565	107
02/2012	6561	5388
02/2012	6562	268
02/2012	6563	302
02/2012	6564	266
02/2012	6565	160
03/2012	6561	1563
03/2012	6562	167
03/2012	6563	711
03/2012	6564	126
03/2012	6565	101
04/2012	6561	3223
04/2012	6562	357
04/2012	6563	380
04/2012	6564	182
04/2012	6565	65
05/2012	6561	6368
05/2012	6562	517
05/2012	6563	774
05/2012	6564	560
05/2012	6565	92
06/2012	6561	6763
06/2012	6562	285
06/2012	6563	716
06/2012	6564	549
06/2012	6565	70
07/2012	6561	7602
07/2012	6562	638
07/2012	6563	1292
07/2012	6564	791
07/2012	6565	15
08/2012	6561	6707
08/2012	6562	718
08/2012	6563	746
08/2012	6564	203
08/2012	6565	21
09/2012	6561	5509
09/2012	6562	412
09/2012	6563	257
09/2012	6564	469
09/2012	6565	72
10/2012	6561	7337
10/2012	6562	225
10/2012	6563	1035
10/2012	6564	273
10/2012	6565	54
11/2012	6561	2554
11/2012	6562	285
11/2012	6563	1087
11/2012	6564	394
11/2012	6565	183
12/2012	6561	1580
12/2012	6562	220
12/2012	6563	743
12/2012	6564	87
12/2012	6565	30
01/2013	6561	2840
01/2013	6562	774
01/2013	6563	485
01/2013	6564	764
01/2013	6565	257
02/2013	6561	3277
02/2013	6562	267
02/2013	6563	723
02/2013	6564	531
02/2013	6565	91
03/2013	6561	4984
03/2013	6562	335
03/2013	6563	322
03/2013	6564	125
03/2013	6565	329
04/2013	6561	2927
04/2013	6562	348
04/2013	6563	852
04/2013	6564	138
04/2013	6565	30
05/2013	6561	4104
05/2013	6562	687
05/2013	6563	1571
05/2013	6564	187
05/2013	6565	82
06/2013	6561	3585
06/2013	6562	593
06/2013	6563	2276
06/2013	6564	477
06/2013	6565	204
07/2013	6561	5208
07/2013	6562	170
07/2013	6563	996
07/2013	6564	1154
07/2013	6565	24
08/2013	6561	8386
08/2013	6562	194
08/2013	6563	809
08/2013	6564	527
08/2013	6565	33
09/2013	6561	5435
09/2013	6562	675
09/2013	6563	612
09/2013	6564	217
09/2013	6565	51
10/2013	6561	6243
10/2013	6562	540
10/2013	6563	2863
10/2013	6564	1048
10/2013	6565	77
11/2013	6561	6266
11/2013	6562	273
11/2013	6563	1076
11/2013	6564	552
11/2013	6565	370
12/2013	6561	2223
12/2013	6562	299
12/2013	6563	1598
12/2013	6564	268
12/2013	6565	369
01/2014	6561	10324
01/2014	6562	1071
01/2014	6563	3640
01/2014	6564	441
01/2014	6565	546
02/2014	6561	5359
02/2014	6562	142
02/2014	6563	1089
02/2014	6564	692
02/2014	6565	478
03/2014	6561	4340
03/2014	6562	437
03/2014	6563	789
03/2014	6564	623
03/2014	6565	194
04/2014	6561	4461
04/2014	6562	548
04/2014	6563	273
04/2014	6564	262
04/2014	6565	227
05/2014	6561	4627
05/2014	6562	461
05/2014	6563	520
05/2014	6564	1772
05/2014	6565	110
06/2014	6561	7715
06/2014	6562	945
06/2014	6563	1636
06/2014	6564	310
06/2014	6565	270
07/2014	6561	9430
07/2014	6562	344
07/2014	6563	1406
07/2014	6564	3082
07/2014	6565	237
08/2014	6561	8246
08/2014	6562	253
08/2014	6563	1674
08/2014	6564	719
08/2014	6565	90
