obdobi	kod	cena
12/2009	72112	12
12/2009	72113	260
12/2009	72118	31
01/2010	72111	449
01/2010	72112	305
01/2010	72113	499
01/2010	72118	284
01/2010	72119	2
02/2010	72112	4
02/2010	72113	5229
02/2010	72118	4462
02/2010	72119	30
03/2010	72112	6
03/2010	72113	8252
03/2010	72118	5472
03/2010	72119	162
04/2010	72112	42
04/2010	72113	4480
04/2010	72118	4208
04/2010	72119	67
05/2010	72112	70
05/2010	72113	5248
05/2010	72118	1551
05/2010	72119	14
06/2010	72113	3519
06/2010	72118	843
06/2010	72119	40
07/2010	72113	1518
07/2010	72118	890
07/2010	72119	49
08/2010	72112	8
08/2010	72113	5075
08/2010	72118	699
08/2010	72119	46
09/2010	72112	59
09/2010	72113	1485
09/2010	72118	2322
09/2010	72119	214
10/2010	72111	127
10/2010	72112	8
10/2010	72113	897
10/2010	72118	71
10/2010	72119	5
11/2010	72112	84
11/2010	72113	3638
11/2010	72118	982
11/2010	72119	37
12/2010	72112	140
12/2010	72113	2283
12/2010	72118	1143
12/2010	72119	42
01/2011	72112	34
01/2011	72113	7021
01/2011	72118	2080
01/2011	72119	43
02/2011	72112	79
02/2011	72113	1976
02/2011	72118	3235
02/2011	72119	18
03/2011	72112	199
03/2011	72113	12682
03/2011	72118	1652
03/2011	72119	852
04/2011	72112	47
04/2011	72113	4448
04/2011	72118	1600
04/2011	72119	927
05/2011	72112	10
05/2011	72113	5085
05/2011	72118	162
05/2011	72119	187
06/2011	72112	23
06/2011	72113	8669
06/2011	72118	1053
06/2011	72119	157
07/2011	72111	127
07/2011	72112	27
07/2011	72113	743
07/2011	72118	16
07/2011	72119	92
08/2011	72112	640
08/2011	72113	5796
08/2011	72118	1614
08/2011	72119	99
09/2011	72111	13
09/2011	72112	37
09/2011	72113	3179
09/2011	72118	990
09/2011	72119	8
10/2011	72112	7
10/2011	72113	2236
10/2011	72118	184
10/2011	72119	34
11/2011	72112	108
11/2011	72113	289
11/2011	72118	230
11/2011	72119	18
12/2011	72112	4
12/2011	72113	1224
12/2011	72118	614
12/2011	72119	0
01/2012	72112	184
01/2012	72113	8804
01/2012	72118	1991
01/2012	72119	49
02/2012	72112	193
02/2012	72113	12131
02/2012	72118	4126
02/2012	72119	51
03/2012	72112	109
03/2012	72113	11622
03/2012	72118	285
03/2012	72119	536
04/2012	72112	55
04/2012	72113	4045
04/2012	72118	1546
04/2012	72119	1422
05/2012	72112	579
05/2012	72113	1782
05/2012	72118	1679
05/2012	72119	1106
06/2012	72112	30
06/2012	72113	2670
06/2012	72118	1002
06/2012	72119	153
07/2012	72111	24
07/2012	72112	827
07/2012	72113	587
07/2012	72118	1157
07/2012	72119	38
08/2012	72111	54
08/2012	72112	861
08/2012	72113	2450
08/2012	72118	767
08/2012	72119	74
09/2012	72112	178
09/2012	72113	1113
09/2012	72118	805
09/2012	72119	61
10/2012	72112	17
10/2012	72113	571
10/2012	72118	1890
10/2012	72119	832
11/2012	72112	60
11/2012	72113	193
11/2012	72118	399
11/2012	72119	78
12/2012	72113	2758
12/2012	72118	1163
12/2012	72119	174
01/2013	72111	211
01/2013	72112	162
01/2013	72113	7946
01/2013	72118	900
01/2013	72119	27
02/2013	72111	46
02/2013	72113	13922
02/2013	72118	3654
02/2013	72119	1347
03/2013	72112	195
03/2013	72113	4087
03/2013	72118	252
03/2013	72119	103
04/2013	72112	104
04/2013	72113	6892
04/2013	72118	1261
04/2013	72119	416
05/2013	72112	44
05/2013	72113	2094
05/2013	72118	1068
05/2013	72119	283
06/2013	72111	2
06/2013	72112	72
06/2013	72113	1272
06/2013	72118	1195
06/2013	72119	566
07/2013	72112	1
07/2013	72113	3033
07/2013	72118	2041
07/2013	72119	175
08/2013	72112	66
08/2013	72113	1138
08/2013	72118	1537
08/2013	72119	265
09/2013	72112	129
09/2013	72113	934
09/2013	72118	793
09/2013	72119	2183
10/2013	72111	798
10/2013	72112	645
10/2013	72113	1497
10/2013	72118	934
10/2013	72119	106
11/2013	72111	202
11/2013	72112	263
11/2013	72113	3547
11/2013	72118	414
11/2013	72119	200
12/2013	72112	162
12/2013	72113	1194
12/2013	72118	1401
12/2013	72119	1878
01/2014	72112	526
01/2014	72113	4322
01/2014	72118	498
01/2014	72119	4756
02/2014	72113	16217
02/2014	72118	1944
02/2014	72119	2561
03/2014	72112	42
03/2014	72113	11209
03/2014	72118	4226
03/2014	72119	4321
04/2014	72112	657
04/2014	72113	8909
04/2014	72118	143
04/2014	72119	417
05/2014	72112	1
05/2014	72113	6811
05/2014	72118	1184
05/2014	72119	1232
06/2014	72112	596
06/2014	72113	4227
06/2014	72118	1154
06/2014	72119	1412
07/2014	72111	79
07/2014	72112	297
07/2014	72113	4011
07/2014	72118	85
07/2014	72119	256
08/2014	72112	1898
08/2014	72113	1997
08/2014	72118	1567
08/2014	72119	1023
