obdobi	kod	cena
10/2007	54132	5
10/2007	54133	2308
10/2007	54139	285
11/2007	54131	263
11/2007	54132	6
11/2007	54133	1932
11/2007	54139	328
12/2007	54131	801
12/2007	54132	1
12/2007	54133	1678
12/2007	54139	2
01/2008	54132	162
01/2008	54133	1090
01/2008	54139	426
02/2008	54131	244
02/2008	54133	615
02/2008	54139	394
03/2008	54131	236
03/2008	54132	143
03/2008	54133	1672
03/2008	54139	179
04/2008	54133	2219
04/2008	54139	23
05/2008	54131	861
05/2008	54133	1071
05/2008	54139	700
06/2008	54133	1066
06/2008	54139	90
07/2008	54131	165
07/2008	54132	129
07/2008	54133	129
07/2008	54139	219
08/2008	54133	202
08/2008	54139	894
09/2008	54131	495
09/2008	54132	127
09/2008	54133	2081
09/2008	54139	1115
10/2008	54131	367
10/2008	54132	0
10/2008	54133	1486
10/2008	54139	5
11/2008	54133	677
11/2008	54139	7
12/2008	54133	1272
12/2008	54139	791
01/2009	54131	353
01/2009	54133	1358
01/2009	54139	178
02/2009	54133	4316
02/2009	54139	157
03/2009	54131	442
03/2009	54133	850
03/2009	54139	519
04/2009	54131	6
04/2009	54132	6
04/2009	54133	361
04/2009	54139	168
05/2009	54131	755
05/2009	54133	582
05/2009	54139	650
06/2009	54133	974
06/2009	54139	154
07/2009	54131	411
07/2009	54132	6
07/2009	54133	170
07/2009	54139	2276
08/2009	54132	163
08/2009	54133	560
08/2009	54139	114
09/2009	54133	896
09/2009	54139	385
10/2009	54132	0
10/2009	54139	319
11/2009	54131	13
11/2009	54133	1035
11/2009	54139	1307
12/2009	54131	139
12/2009	54132	215
12/2009	54133	308
12/2009	54139	210
01/2010	54133	444
01/2010	54139	104
02/2010	54131	234
02/2010	54139	125
03/2010	54132	185
03/2010	54133	433
03/2010	54139	1809
04/2010	54133	938
04/2010	54139	379
05/2010	54132	1
05/2010	54133	0
05/2010	54139	136
06/2010	54133	4145
06/2010	54139	42
07/2010	54131	317
07/2010	54132	2
07/2010	54139	328
08/2010	54131	53
08/2010	54132	21
08/2010	54133	1384
08/2010	54139	722
09/2010	54131	69
09/2010	54133	719
10/2010	54132	178
10/2010	54139	858
11/2010	54131	33
11/2010	54133	117
11/2010	54139	659
12/2010	54131	135
12/2010	54133	511
12/2010	54139	889
01/2011	54131	64
01/2011	54132	127
01/2011	54133	578
01/2011	54139	335
02/2011	54131	125
02/2011	54132	1
02/2011	54133	329
02/2011	54139	20
03/2011	54131	136
03/2011	54132	0
03/2011	54133	1316
03/2011	54139	316
04/2011	54131	114
04/2011	54132	2
04/2011	54133	175
04/2011	54139	218
05/2011	54131	1464
05/2011	54133	2299
05/2011	54139	2342
06/2011	54131	1
06/2011	54133	531
06/2011	54139	1936
07/2011	54131	57
07/2011	54133	1654
07/2011	54139	1850
08/2011	54132	5
08/2011	54139	1928
09/2011	54133	1181
09/2011	54139	419
10/2011	54139	419
11/2011	54131	1
11/2011	54132	240
11/2011	54133	982
11/2011	54139	133
12/2011	54133	296
12/2011	54139	506
01/2012	54131	119
01/2012	54133	787
01/2012	54139	285
02/2012	54132	104
02/2012	54133	230
02/2012	54139	314
03/2012	54133	1259
03/2012	54139	243
04/2012	54131	428
04/2012	54133	3748
04/2012	54139	2585
05/2012	54132	0
05/2012	54133	1330
05/2012	54139	408
06/2012	54139	1891
07/2012	54139	4
08/2012	54132	0
08/2012	54133	729
08/2012	54139	476
09/2012	54131	66
09/2012	54132	1
09/2012	54133	376
09/2012	54139	2869
10/2012	54133	191
10/2012	54139	276
11/2012	54131	60
11/2012	54132	1
11/2012	54133	1477
11/2012	54139	624
12/2012	54139	910
01/2013	54131	272
01/2013	54132	0
01/2013	54133	6595
01/2013	54139	1758
02/2013	54131	385
02/2013	54133	815
02/2013	54139	297
03/2013	54131	64
03/2013	54132	0
03/2013	54133	721
03/2013	54139	13029
04/2013	54131	329
04/2013	54132	129
04/2013	54133	467
04/2013	54139	240
05/2013	54131	7
05/2013	54133	464
05/2013	54139	2605
06/2013	54131	1
06/2013	54133	487
06/2013	54139	2167
07/2013	54131	350
07/2013	54139	8
08/2013	54131	61
08/2013	54133	294
08/2013	54139	52
09/2013	54133	20
09/2013	54139	211
10/2013	54131	188
10/2013	54132	6
10/2013	54133	572
10/2013	54139	590
11/2013	54132	5
11/2013	54139	15871
12/2013	54131	265
12/2013	54133	1581
12/2013	54139	367
01/2014	54131	265
01/2014	54133	2698
01/2014	54139	2532
02/2014	54131	118
02/2014	54133	528
02/2014	54139	144
03/2014	54131	286
03/2014	54133	470
03/2014	54139	233
04/2014	54131	58
04/2014	54132	154
04/2014	54133	6286
04/2014	54139	416
05/2014	54132	4
05/2014	54133	1104
05/2014	54139	655
06/2014	54133	1045
06/2014	54139	113
07/2014	54131	616
07/2014	54132	4
07/2014	54133	13739
07/2014	54139	989
08/2014	54131	1
08/2014	54139	576
