obdobi	kod	cena
08/2003	8959	884
09/2003	8951	2797
09/2003	8952	10181
09/2003	8959	1039
10/2003	8951	2641
10/2003	8952	11121
10/2003	8959	2399
11/2003	8951	3727
11/2003	8952	14327
11/2003	8959	1752
12/2003	8951	1644
12/2003	8952	15645
12/2003	8959	1290
01/2004	8951	6873
01/2004	8952	9549
01/2004	8959	1414
02/2004	8951	1875
02/2004	8952	7730
02/2004	8959	991
03/2004	8951	5155
03/2004	8952	12779
03/2004	8959	1528
04/2004	8951	4901
04/2004	8952	21551
04/2004	8959	1044
05/2004	8951	2708
05/2004	8952	19497
05/2004	8959	2226
06/2004	8951	2189
06/2004	8952	22694
06/2004	8959	3972
07/2004	8951	3056
07/2004	8952	40464
07/2004	8959	2699
08/2004	8951	4817
08/2004	8952	24207
08/2004	8959	2333
09/2004	8951	1947
09/2004	8952	19695
09/2004	8959	3332
10/2004	8951	9125
10/2004	8952	15175
10/2004	8959	3962
11/2004	8951	7374
11/2004	8952	12784
11/2004	8959	3660
12/2004	8951	5407
12/2004	8952	19639
12/2004	8959	3618
01/2005	8951	4818
01/2005	8952	13306
01/2005	8959	2230
02/2005	8951	9900
02/2005	8952	16913
02/2005	8959	4913
03/2005	8951	1740
03/2005	8952	14116
03/2005	8959	6328
04/2005	8951	5471
04/2005	8952	17304
04/2005	8959	4044
05/2005	8951	5548
05/2005	8952	19515
05/2005	8959	4350
06/2005	8951	5349
06/2005	8952	27887
06/2005	8959	5168
07/2005	8951	5570
07/2005	8952	40060
07/2005	8959	2979
08/2005	8951	10246
08/2005	8952	28932
08/2005	8959	3591
09/2005	8951	7690
09/2005	8952	20983
09/2005	8959	6532
10/2005	8951	6065
10/2005	8952	21864
10/2005	8959	5373
11/2005	8951	3535
11/2005	8952	28023
11/2005	8959	1893
12/2005	8951	4028
12/2005	8952	14799
12/2005	8959	3719
01/2006	8951	2313
01/2006	8952	23872
01/2006	8959	8571
02/2006	8951	3224
02/2006	8952	18802
02/2006	8959	1792
03/2006	8951	2289
03/2006	8952	14321
03/2006	8959	2226
04/2006	8951	1529
04/2006	8952	14755
04/2006	8959	4576
05/2006	8951	3364
05/2006	8952	29168
05/2006	8959	3607
06/2006	8951	1495
06/2006	8952	25011
06/2006	8959	14296
07/2006	8951	834
07/2006	8952	28698
07/2006	8959	8211
08/2006	8951	2694
08/2006	8952	26109
08/2006	8959	10029
09/2006	8951	1815
09/2006	8952	19776
09/2006	8959	9763
10/2006	8951	3234
10/2006	8952	22662
10/2006	8959	12066
11/2006	8951	1947
11/2006	8952	32204
11/2006	8959	16984
12/2006	8951	3191
12/2006	8952	26549
12/2006	8959	11139
01/2007	8951	2889
01/2007	8952	19977
01/2007	8959	12637
02/2007	8951	1880
02/2007	8952	21777
02/2007	8959	18608
03/2007	8951	3536
03/2007	8952	36799
03/2007	8959	21218
04/2007	8951	5514
04/2007	8952	20790
04/2007	8959	14807
05/2007	8951	7159
05/2007	8952	30203
05/2007	8959	17339
06/2007	8951	8359
06/2007	8952	39765
06/2007	8959	20150
07/2007	8951	3738
07/2007	8952	38841
07/2007	8959	12567
08/2007	8951	7687
08/2007	8952	44293
08/2007	8959	15465
09/2007	8951	2934
09/2007	8952	32462
09/2007	8959	16457
10/2007	8951	6024
10/2007	8952	29095
10/2007	8959	18799
11/2007	8951	7718
11/2007	8952	27888
11/2007	8959	5680
12/2007	8951	4190
12/2007	8952	21903
12/2007	8959	9182
01/2008	8951	2977
01/2008	8952	25573
01/2008	8959	6656
02/2008	8951	3968
02/2008	8952	25196
02/2008	8959	6504
03/2008	8951	4454
03/2008	8952	19282
03/2008	8959	4607
04/2008	8951	4013
04/2008	8952	17120
04/2008	8959	5798
05/2008	8951	3716
05/2008	8952	21728
05/2008	8959	4278
06/2008	8951	4942
06/2008	8952	26014
06/2008	8959	3755
07/2008	8951	4511
07/2008	8952	34236
07/2008	8959	3512
08/2008	8951	2743
08/2008	8952	28879
08/2008	8959	2517
09/2008	8951	2800
09/2008	8952	29629
09/2008	8959	3480
10/2008	8951	4275
10/2008	8952	29656
10/2008	8959	6394
11/2008	8951	9075
11/2008	8952	34740
11/2008	8959	6102
12/2008	8951	4827
12/2008	8952	23627
12/2008	8959	7753
01/2009	8951	3330
01/2009	8952	27348
01/2009	8959	3975
02/2009	8951	3157
02/2009	8952	24747
02/2009	8959	5658
03/2009	8951	2139
03/2009	8952	17159
03/2009	8959	6319
04/2009	8951	1372
04/2009	8952	26607
04/2009	8959	8974
05/2009	8951	3329
05/2009	8952	26130
05/2009	8959	4661
06/2009	8951	4864
06/2009	8952	28744
06/2009	8959	8560
07/2009	8951	3677
07/2009	8952	25299
07/2009	8959	7043
08/2009	8951	1422
08/2009	8952	22226
08/2009	8959	3938
09/2009	8951	2041
09/2009	8952	19763
09/2009	8959	3865
10/2009	8951	3723
10/2009	8952	29906
10/2009	8959	12328
11/2009	8951	1749
11/2009	8952	22203
11/2009	8959	17672
12/2009	8951	2396
12/2009	8952	16528
12/2009	8959	16016
01/2010	8951	3469
01/2010	8952	20485
01/2010	8959	11271
02/2010	8951	3358
02/2010	8952	11447
02/2010	8959	11921
03/2010	8951	2718
03/2010	8952	23151
03/2010	8959	14453
04/2010	8951	1211
04/2010	8952	17579
04/2010	8959	7572
05/2010	8951	5583
05/2010	8952	26284
05/2010	8959	4353
06/2010	8951	1968
06/2010	8952	36962
06/2010	8959	9905
07/2010	8951	3933
07/2010	8952	37110
07/2010	8959	6646
08/2010	8951	5179
08/2010	8952	29242
08/2010	8959	6845
09/2010	8951	8663
09/2010	8952	29265
09/2010	8959	8024
10/2010	8951	4512
10/2010	8952	27660
10/2010	8959	11299
11/2010	8951	5330
11/2010	8952	25483
11/2010	8959	11377
12/2010	8951	4526
12/2010	8952	21276
12/2010	8959	15202
01/2011	8951	2940
01/2011	8952	23695
01/2011	8959	7621
02/2011	8951	1994
02/2011	8952	19176
02/2011	8959	12055
03/2011	8951	2535
03/2011	8952	35667
03/2011	8959	13900
04/2011	8951	2959
04/2011	8952	18270
04/2011	8959	10438
05/2011	8951	6584
05/2011	8952	26826
05/2011	8959	12420
06/2011	8951	5541
06/2011	8952	28662
06/2011	8959	11367
07/2011	8951	3183
07/2011	8952	32335
07/2011	8959	14287
08/2011	8951	6048
08/2011	8952	50118
08/2011	8959	13279
09/2011	8951	3749
09/2011	8952	31946
09/2011	8959	31821
10/2011	8951	1619
10/2011	8952	31868
10/2011	8959	19831
11/2011	8951	4322
11/2011	8952	28661
11/2011	8959	34887
12/2011	8951	2529
12/2011	8952	22205
12/2011	8959	24370
01/2012	8951	3797
01/2012	8952	28150
01/2012	8959	19517
02/2012	8951	5268
02/2012	8952	23779
02/2012	8959	54357
03/2012	8951	2126
03/2012	8952	14028
03/2012	8959	52374
04/2012	8951	3408
04/2012	8952	25488
04/2012	8959	30595
05/2012	8951	3544
05/2012	8952	25031
05/2012	8959	23870
06/2012	8951	6556
06/2012	8952	28206
06/2012	8959	16769
07/2012	8951	4261
07/2012	8952	31608
07/2012	8959	47037
08/2012	8951	4875
08/2012	8952	31810
08/2012	8959	32346
09/2012	8951	2775
09/2012	8952	30494
09/2012	8959	26165
10/2012	8951	6223
10/2012	8952	29274
10/2012	8959	49031
11/2012	8951	3193
11/2012	8952	29896
11/2012	8959	32364
12/2012	8951	4464
12/2012	8952	16191
12/2012	8959	57534
01/2013	8951	4829
01/2013	8952	30869
01/2013	8959	47704
02/2013	8951	2589
02/2013	8952	22998
02/2013	8959	45680
03/2013	8951	3686
03/2013	8952	28131
03/2013	8959	54614
04/2013	8951	3584
04/2013	8952	28428
04/2013	8959	53058
05/2013	8951	5940
05/2013	8952	26579
05/2013	8959	43771
06/2013	8951	3676
06/2013	8952	30172
06/2013	8959	39167
07/2013	8951	3970
07/2013	8952	39982
07/2013	8959	30251
08/2013	8951	4814
08/2013	8952	30789
08/2013	8959	26279
09/2013	8951	4686
09/2013	8952	36490
09/2013	8959	18689
10/2013	8951	2808
10/2013	8952	36050
10/2013	8959	44617
11/2013	8951	3539
11/2013	8952	24857
11/2013	8959	39972
12/2013	8951	1318
12/2013	8952	25964
12/2013	8959	51282
01/2014	8951	2731
01/2014	8952	25892
01/2014	8959	23069
02/2014	8951	1677
02/2014	8952	16910
02/2014	8959	27082
03/2014	8951	2890
03/2014	8952	31270
03/2014	8959	29735
04/2014	8951	1451
04/2014	8952	21443
04/2014	8959	33468
05/2014	8951	2635
05/2014	8952	30984
05/2014	8959	49422
06/2014	8951	2825
06/2014	8952	39924
06/2014	8959	33848
07/2014	8951	3930
07/2014	8952	38703
07/2014	8959	23342
08/2014	8951	3577
08/2014	8952	22276
08/2014	8959	25657
