obdobi	kod	cena
08/2000	89475	262
08/2000	89476	5753
08/2000	89477	438
08/2000	89478	3021
08/2000	89479	11882
09/2000	89471	2739
09/2000	89472	4179
09/2000	89474	856
09/2000	89475	151
09/2000	89476	4377
09/2000	89477	294
09/2000	89478	12050
09/2000	89479	7264
10/2000	89471	2947
10/2000	89472	2159
10/2000	89473	647
10/2000	89474	7716
10/2000	89475	396
10/2000	89476	5671
10/2000	89477	754
10/2000	89478	9511
10/2000	89479	14130
11/2000	89471	2445
11/2000	89472	6131
11/2000	89473	3698
11/2000	89474	706
11/2000	89475	605
11/2000	89476	13775
11/2000	89477	200
11/2000	89478	16002
11/2000	89479	10269
12/2000	89471	2186
12/2000	89472	13198
12/2000	89473	1289
12/2000	89474	1427
12/2000	89475	302
12/2000	89476	4064
12/2000	89477	469
12/2000	89478	17667
12/2000	89479	12621
01/2001	89471	2444
01/2001	89472	5835
01/2001	89473	197
01/2001	89474	455
01/2001	89475	157
01/2001	89476	3268
01/2001	89477	331
01/2001	89478	13959
01/2001	89479	7352
02/2001	89471	9516
02/2001	89472	4438
02/2001	89473	758
02/2001	89474	2052
02/2001	89475	12
02/2001	89476	5040
02/2001	89477	924
02/2001	89478	13103
02/2001	89479	12659
03/2001	89471	8583
03/2001	89472	5366
03/2001	89473	7
03/2001	89474	845
03/2001	89475	498
03/2001	89476	7662
03/2001	89477	1269
03/2001	89478	21995
03/2001	89479	13862
04/2001	89471	7914
04/2001	89472	4053
04/2001	89473	180
04/2001	89474	4750
04/2001	89475	1080
04/2001	89476	5013
04/2001	89477	781
04/2001	89478	13922
04/2001	89479	16541
05/2001	89471	11297
05/2001	89472	8745
05/2001	89473	137
05/2001	89474	1020
05/2001	89475	520
05/2001	89476	5552
05/2001	89477	792
05/2001	89478	14561
05/2001	89479	14998
06/2001	89471	5354
06/2001	89472	8387
06/2001	89473	2
06/2001	89474	1961
06/2001	89475	1135
06/2001	89476	4584
06/2001	89477	775
06/2001	89478	3633
06/2001	89479	13311
07/2001	89471	8496
07/2001	89472	3071
07/2001	89474	2395
07/2001	89475	1279
07/2001	89476	5756
07/2001	89477	1043
07/2001	89478	4872
07/2001	89479	11118
08/2001	89471	9073
08/2001	89472	3078
08/2001	89474	279
08/2001	89475	869
08/2001	89476	4076
08/2001	89477	665
08/2001	89478	2924
08/2001	89479	8891
09/2001	89471	4536
09/2001	89472	7099
09/2001	89473	258
09/2001	89474	4514
09/2001	89475	1611
09/2001	89476	5681
09/2001	89477	599
09/2001	89478	3521
09/2001	89479	7665
10/2001	89471	6787
10/2001	89472	8519
10/2001	89473	4383
10/2001	89474	1189
10/2001	89475	754
10/2001	89476	3168
10/2001	89477	842
10/2001	89478	12683
10/2001	89479	5410
11/2001	89471	3840
11/2001	89472	6244
11/2001	89473	3829
11/2001	89474	2520
11/2001	89475	706
11/2001	89476	4678
11/2001	89477	623
11/2001	89478	17041
11/2001	89479	8787
12/2001	89471	3430
12/2001	89472	7122
12/2001	89473	3108
12/2001	89474	342
12/2001	89475	427
12/2001	89476	3711
12/2001	89477	1952
12/2001	89478	9247
12/2001	89479	9482
01/2002	89471	2796
01/2002	89472	4110
01/2002	89473	409
01/2002	89474	146
01/2002	89475	7
01/2002	89476	3368
01/2002	89477	115
01/2002	89478	10128
01/2002	89479	5978
02/2002	89471	6903
02/2002	89472	2713
02/2002	89473	633
02/2002	89474	292
02/2002	89475	58
02/2002	89476	5852
02/2002	89477	137
02/2002	89478	10910
02/2002	89479	4031
03/2002	89471	12548
03/2002	89472	6547
03/2002	89473	228
03/2002	89474	2022
03/2002	89475	718
03/2002	89476	5669
03/2002	89477	153
03/2002	89478	11316
03/2002	89479	9912
04/2002	89471	14214
04/2002	89472	9370
04/2002	89473	455
04/2002	89474	3786
04/2002	89475	1578
04/2002	89476	6469
04/2002	89477	1092
04/2002	89478	7674
04/2002	89479	16137
05/2002	89471	12479
05/2002	89472	4788
05/2002	89473	2094
05/2002	89474	1849
05/2002	89475	1015
05/2002	89476	6710
05/2002	89477	1720
05/2002	89478	3701
05/2002	89479	23507
06/2002	89471	5841
06/2002	89472	8340
06/2002	89473	1585
06/2002	89474	1528
06/2002	89475	1149
06/2002	89476	3901
06/2002	89477	913
06/2002	89478	2241
06/2002	89479	11528
07/2002	89471	7982
07/2002	89472	3611
07/2002	89473	998
07/2002	89474	891
07/2002	89475	1408
07/2002	89476	2300
07/2002	89477	637
07/2002	89478	2865
07/2002	89479	13794
08/2002	89471	4877
08/2002	89472	5515
08/2002	89473	727
08/2002	89474	1343
08/2002	89475	2377
08/2002	89476	1972
08/2002	89477	2526
08/2002	89478	5766
08/2002	89479	9315
09/2002	89471	3863
09/2002	89472	11218
09/2002	89473	3518
09/2002	89474	162
09/2002	89475	1097
09/2002	89476	4627
09/2002	89477	477
09/2002	89478	10458
09/2002	89479	6632
10/2002	89471	1778
10/2002	89472	6142
10/2002	89473	6202
10/2002	89474	280
10/2002	89475	760
10/2002	89476	4656
10/2002	89477	647
10/2002	89478	14499
10/2002	89479	14928
11/2002	89471	3624
11/2002	89472	8902
11/2002	89473	3287
11/2002	89474	1758
11/2002	89475	2325
11/2002	89476	5394
11/2002	89477	1994
11/2002	89478	21495
11/2002	89479	10252
12/2002	89471	3217
12/2002	89472	5990
12/2002	89473	1490
12/2002	89474	9
12/2002	89475	876
12/2002	89476	3472
12/2002	89477	691
12/2002	89478	12014
12/2002	89479	5844
01/2003	89471	2296
01/2003	89472	10027
01/2003	89473	1307
01/2003	89474	629
01/2003	89475	368
01/2003	89476	8831
01/2003	89477	113
01/2003	89478	12336
01/2003	89479	6716
02/2003	89471	7604
02/2003	89472	3335
02/2003	89473	1237
02/2003	89474	407
02/2003	89475	596
02/2003	89476	4638
02/2003	89477	924
02/2003	89478	10173
02/2003	89479	14404
03/2003	89471	12049
03/2003	89472	10388
03/2003	89473	1448
03/2003	89474	2151
03/2003	89475	1555
03/2003	89476	4916
03/2003	89477	363
03/2003	89478	11816
03/2003	89479	21072
04/2003	89471	15125
04/2003	89472	10744
04/2003	89473	1602
04/2003	89474	2180
04/2003	89475	1321
04/2003	89476	8398
04/2003	89477	500
04/2003	89478	6891
04/2003	89479	21722
05/2003	89471	9069
05/2003	89472	10076
05/2003	89473	3017
05/2003	89474	1411
05/2003	89475	2254
05/2003	89476	6214
05/2003	89477	1537
05/2003	89478	11482
05/2003	89479	30173
06/2003	89471	8504
06/2003	89472	8301
06/2003	89473	224
06/2003	89474	2169
06/2003	89475	1637
06/2003	89476	4996
06/2003	89477	573
06/2003	89478	7592
06/2003	89479	27951
07/2003	89471	7779
07/2003	89472	8294
07/2003	89473	2787
07/2003	89474	2877
07/2003	89475	558
07/2003	89476	11059
07/2003	89477	1400
07/2003	89478	9244
07/2003	89479	16564
08/2003	89471	6902
08/2003	89472	7831
08/2003	89473	725
08/2003	89474	195
08/2003	89475	1475
08/2003	89476	3964
08/2003	89477	1319
08/2003	89478	13391
08/2003	89479	13351
09/2003	89471	5603
09/2003	89472	6855
09/2003	89473	2117
09/2003	89474	343
09/2003	89475	1392
09/2003	89476	4917
09/2003	89477	1030
09/2003	89478	26335
09/2003	89479	10502
10/2003	89471	2593
10/2003	89472	10107
10/2003	89473	10230
10/2003	89474	435
10/2003	89475	890
10/2003	89476	7205
10/2003	89477	1368
10/2003	89478	24649
10/2003	89479	6952
11/2003	89471	1577
11/2003	89472	4104
11/2003	89473	5595
11/2003	89474	1552
11/2003	89475	906
11/2003	89476	7506
11/2003	89477	2421
11/2003	89478	23982
11/2003	89479	7681
12/2003	89471	2601
12/2003	89472	9376
12/2003	89473	3498
12/2003	89474	110
12/2003	89475	1195
12/2003	89476	5362
12/2003	89477	284
12/2003	89478	30582
12/2003	89479	8217
01/2004	89471	1476
01/2004	89472	9119
01/2004	89473	12940
01/2004	89474	323
01/2004	89475	432
01/2004	89476	3562
01/2004	89477	118
01/2004	89478	28153
01/2004	89479	9656
02/2004	89471	13510
02/2004	89472	10886
02/2004	89473	9722
02/2004	89474	736
02/2004	89475	248
02/2004	89476	5745
02/2004	89477	312
02/2004	89478	26021
02/2004	89479	13641
03/2004	89471	12559
03/2004	89472	14203
03/2004	89473	12571
03/2004	89474	1077
03/2004	89475	3234
03/2004	89476	11904
03/2004	89477	480
03/2004	89478	20722
03/2004	89479	23195
04/2004	89471	17580
04/2004	89472	18771
04/2004	89473	12172
04/2004	89474	3608
04/2004	89475	1842
04/2004	89476	7735
04/2004	89477	385
04/2004	89478	19607
04/2004	89479	43667
05/2004	89471	8448
05/2004	89472	15949
05/2004	89473	10601
05/2004	89474	8373
05/2004	89475	1921
05/2004	89476	4563
05/2004	89477	434
05/2004	89478	14546
05/2004	89479	49829
06/2004	89471	13472
06/2004	89472	15930
06/2004	89473	14003
06/2004	89474	2950
06/2004	89475	1763
06/2004	89476	3480
06/2004	89477	1278
06/2004	89478	17187
06/2004	89479	46947
07/2004	89471	6644
07/2004	89472	10238
07/2004	89473	2412
07/2004	89474	1504
07/2004	89475	1505
07/2004	89476	4757
07/2004	89477	605
07/2004	89478	11039
07/2004	89479	20354
08/2004	89471	3397
08/2004	89472	7826
08/2004	89473	10492
08/2004	89474	432
08/2004	89475	1330
08/2004	89476	4675
08/2004	89477	368
08/2004	89478	16022
08/2004	89479	12470
09/2004	89471	4154
09/2004	89472	11595
09/2004	89473	10979
09/2004	89474	749
09/2004	89475	1429
09/2004	89476	6870
09/2004	89477	1026
09/2004	89478	41585
09/2004	89479	12635
10/2004	89471	2819
10/2004	89472	24319
10/2004	89473	8644
10/2004	89474	2024
10/2004	89475	1585
10/2004	89476	5179
10/2004	89477	1897
10/2004	89478	43190
10/2004	89479	16377
11/2004	89471	3650
11/2004	89472	17700
11/2004	89473	3091
11/2004	89474	2707
11/2004	89475	1012
11/2004	89476	9345
11/2004	89477	538
11/2004	89478	56081
11/2004	89479	12684
12/2004	89471	4168
12/2004	89472	13540
12/2004	89473	2467
12/2004	89474	1436
12/2004	89475	660
12/2004	89476	7068
12/2004	89477	1436
12/2004	89478	21880
12/2004	89479	16812
01/2005	89471	2199
01/2005	89472	11979
01/2005	89473	1152
01/2005	89474	1132
01/2005	89475	113
01/2005	89476	7387
01/2005	89477	236
01/2005	89478	34532
01/2005	89479	59370
02/2005	89471	5096
02/2005	89472	18084
02/2005	89473	1839
02/2005	89474	1021
02/2005	89475	659
02/2005	89476	2897
02/2005	89477	873
02/2005	89478	22460
02/2005	89479	43810
03/2005	89471	10074
03/2005	89472	25667
03/2005	89473	3687
03/2005	89474	3072
03/2005	89475	1148
03/2005	89476	12573
03/2005	89477	696
03/2005	89478	28203
03/2005	89479	34779
04/2005	89471	8728
04/2005	89472	22162
04/2005	89473	1420
04/2005	89474	6735
04/2005	89475	2352
04/2005	89476	7101
04/2005	89477	290
04/2005	89478	28805
04/2005	89479	56275
05/2005	89471	9127
05/2005	89472	30059
05/2005	89473	5323
05/2005	89474	5871
05/2005	89475	3238
05/2005	89476	7034
05/2005	89477	1640
05/2005	89478	21857
05/2005	89479	68883
06/2005	89471	7931
06/2005	89472	18612
06/2005	89473	11146
06/2005	89474	3799
06/2005	89475	2027
06/2005	89476	6942
06/2005	89477	217
06/2005	89478	19301
06/2005	89479	63011
07/2005	89471	7073
07/2005	89472	5502
07/2005	89473	2403
07/2005	89474	1318
07/2005	89475	2058
07/2005	89476	3950
07/2005	89477	576
07/2005	89478	22734
07/2005	89479	32419
08/2005	89471	3020
08/2005	89472	11196
08/2005	89473	4090
08/2005	89474	1518
08/2005	89475	1040
08/2005	89476	8794
08/2005	89477	764
08/2005	89478	31176
08/2005	89479	41263
09/2005	89471	5649
09/2005	89472	22759
09/2005	89473	34907
09/2005	89474	771
09/2005	89475	1230
09/2005	89476	2949
09/2005	89477	1918
09/2005	89478	53821
09/2005	89479	29734
10/2005	89471	2124
10/2005	89472	18622
10/2005	89473	16206
10/2005	89474	246
10/2005	89475	1397
10/2005	89476	6040
10/2005	89477	1317
10/2005	89478	46543
10/2005	89479	16051
11/2005	89471	1919
11/2005	89472	20426
11/2005	89473	14299
11/2005	89474	553
11/2005	89475	1398
11/2005	89476	3668
11/2005	89477	596
11/2005	89478	36027
11/2005	89479	23686
12/2005	89471	2274
12/2005	89472	6136
12/2005	89473	8575
12/2005	89474	602
12/2005	89475	1299
12/2005	89476	3264
12/2005	89477	824
12/2005	89478	38387
12/2005	89479	21438
01/2006	89471	5502
01/2006	89472	1390
01/2006	89473	8331
01/2006	89474	415
01/2006	89475	686
01/2006	89476	7760
01/2006	89477	468
01/2006	89478	41112
01/2006	89479	28028
02/2006	89471	7669
02/2006	89472	18677
02/2006	89473	10600
02/2006	89474	1178
02/2006	89475	2170
02/2006	89476	5092
02/2006	89477	377
02/2006	89478	14009
02/2006	89479	33362
03/2006	89471	12659
03/2006	89472	34437
03/2006	89473	4070
03/2006	89474	3621
03/2006	89475	2502
03/2006	89476	8387
03/2006	89477	255
03/2006	89478	23935
03/2006	89479	46972
04/2006	89471	11355
04/2006	89472	34542
04/2006	89473	9843
04/2006	89474	2145
04/2006	89475	2932
04/2006	89476	7674
04/2006	89477	512
04/2006	89478	27124
04/2006	89479	43150
05/2006	89471	9838
05/2006	89472	41100
05/2006	89473	7447
05/2006	89474	4513
05/2006	89475	5705
05/2006	89476	7068
05/2006	89477	272
05/2006	89478	17653
05/2006	89479	53948
06/2006	89471	5076
06/2006	89472	17045
06/2006	89473	2010
06/2006	89474	4818
06/2006	89475	1863
06/2006	89476	5618
06/2006	89477	741
06/2006	89478	15088
06/2006	89479	34460
07/2006	89471	5591
07/2006	89472	7700
07/2006	89473	21692
07/2006	89474	12178
07/2006	89475	2526
07/2006	89476	2811
07/2006	89477	1890
07/2006	89478	8295
07/2006	89479	35999
08/2006	89471	2628
08/2006	89472	7336
08/2006	89473	8695
08/2006	89474	1302
08/2006	89475	2457
08/2006	89476	6163
08/2006	89477	4526
08/2006	89478	34709
08/2006	89479	19253
09/2006	89471	2891
09/2006	89472	11885
09/2006	89473	32787
09/2006	89474	403
09/2006	89475	876
09/2006	89476	5411
09/2006	89477	824
09/2006	89478	30336
09/2006	89479	11858
10/2006	89471	2406
10/2006	89472	17514
10/2006	89473	32155
10/2006	89474	817
10/2006	89475	1814
10/2006	89476	4552
10/2006	89477	4824
10/2006	89478	43733
10/2006	89479	25807
11/2006	89471	2091
11/2006	89472	19188
11/2006	89473	31003
11/2006	89474	512
11/2006	89475	824
11/2006	89476	6382
11/2006	89477	2810
11/2006	89478	59910
11/2006	89479	12108
12/2006	89471	1610
12/2006	89472	3541
12/2006	89473	10940
12/2006	89474	468
12/2006	89475	968
12/2006	89476	3814
12/2006	89477	1193
12/2006	89478	53321
12/2006	89479	9220
01/2007	89471	2896
01/2007	89472	7777
01/2007	89473	18055
01/2007	89474	2230
01/2007	89475	569
01/2007	89476	4380
01/2007	89477	1416
01/2007	89478	51560
01/2007	89479	41494
02/2007	89471	3246
02/2007	89472	1898
02/2007	89473	2920
02/2007	89474	1665
02/2007	89475	1611
02/2007	89476	7627
02/2007	89477	474
02/2007	89478	26325
02/2007	89479	17388
03/2007	89471	20687
03/2007	89472	36002
03/2007	89473	9220
03/2007	89474	6665
03/2007	89475	1963
03/2007	89476	8834
03/2007	89477	361
03/2007	89478	24829
03/2007	89479	27593
04/2007	89471	10482
04/2007	89472	39741
04/2007	89473	3917
04/2007	89474	13757
04/2007	89475	3611
04/2007	89476	8452
04/2007	89477	202
04/2007	89478	9226
04/2007	89479	41234
05/2007	89471	18104
05/2007	89472	31407
05/2007	89473	3268
05/2007	89474	6086
05/2007	89475	1784
05/2007	89476	4893
05/2007	89477	34
05/2007	89478	18252
05/2007	89479	45551
06/2007	89471	7858
06/2007	89472	25781
06/2007	89473	6939
06/2007	89474	3930
06/2007	89475	3417
06/2007	89476	5480
06/2007	89477	148
06/2007	89478	15401
06/2007	89479	56112
07/2007	89471	6058
07/2007	89472	11429
07/2007	89473	10695
07/2007	89474	3083
07/2007	89475	2071
07/2007	89476	6235
07/2007	89477	623
07/2007	89478	16998
07/2007	89479	32581
08/2007	89471	7613
08/2007	89472	12521
08/2007	89473	15707
08/2007	89474	1214
08/2007	89475	3426
08/2007	89476	6146
08/2007	89477	3660
08/2007	89478	23224
08/2007	89479	44514
09/2007	89471	6468
09/2007	89472	20701
09/2007	89473	27475
09/2007	89474	1480
09/2007	89475	1923
09/2007	89476	7606
09/2007	89477	1388
09/2007	89478	35544
09/2007	89479	22076
10/2007	89471	4825
10/2007	89472	47933
10/2007	89473	38485
10/2007	89474	1517
10/2007	89475	3013
10/2007	89476	8379
10/2007	89477	2786
10/2007	89478	53757
10/2007	89479	16639
11/2007	89471	2263
11/2007	89472	27866
11/2007	89473	13550
11/2007	89474	377
11/2007	89475	2366
11/2007	89476	4395
11/2007	89477	2105
11/2007	89478	67863
11/2007	89479	16422
12/2007	89471	2009
12/2007	89472	4208
12/2007	89473	13154
12/2007	89474	2295
12/2007	89475	856
12/2007	89476	2497
12/2007	89477	1824
12/2007	89478	44828
12/2007	89479	13223
01/2008	89471	4806
01/2008	89472	4449
01/2008	89473	4241
01/2008	89474	1411
01/2008	89475	1592
01/2008	89476	6580
01/2008	89477	194
01/2008	89478	39255
01/2008	89479	15182
02/2008	89471	18451
02/2008	89472	29125
02/2008	89473	3274
02/2008	89474	2825
02/2008	89475	1520
02/2008	89476	6207
02/2008	89477	2251
02/2008	89478	31770
02/2008	89479	20612
03/2008	89471	12592
03/2008	89472	55331
03/2008	89473	2613
03/2008	89474	3424
03/2008	89475	2069
03/2008	89476	6990
03/2008	89477	613
03/2008	89478	19892
03/2008	89479	48936
04/2008	89471	13731
04/2008	89472	77083
04/2008	89473	5856
04/2008	89474	9909
04/2008	89475	3000
04/2008	89476	7553
04/2008	89477	321
04/2008	89478	20857
04/2008	89479	90308
05/2008	89471	7328
05/2008	89472	31986
05/2008	89473	5519
05/2008	89474	4839
05/2008	89475	3660
05/2008	89476	5857
05/2008	89477	252
05/2008	89478	19533
05/2008	89479	56377
06/2008	89471	12503
06/2008	89472	27746
06/2008	89473	9677
06/2008	89474	1998
06/2008	89475	1265
06/2008	89476	7520
06/2008	89477	304
06/2008	89478	17836
06/2008	89479	47258
07/2008	89471	5094
07/2008	89472	11265
07/2008	89473	11610
07/2008	89474	946
07/2008	89475	582
07/2008	89476	3752
07/2008	89477	708
07/2008	89478	17326
07/2008	89479	56579
08/2008	89471	4508
08/2008	89472	13224
08/2008	89473	5742
08/2008	89474	1449
08/2008	89475	881
08/2008	89476	5970
08/2008	89477	8144
08/2008	89478	18929
08/2008	89479	25039
09/2008	89471	4395
09/2008	89472	43998
09/2008	89473	25272
09/2008	89474	1213
09/2008	89475	1157
09/2008	89476	6445
09/2008	89477	5920
09/2008	89478	49649
09/2008	89479	21713
10/2008	89471	3616
10/2008	89472	34882
10/2008	89473	21985
10/2008	89474	113
10/2008	89475	1420
10/2008	89476	13340
10/2008	89477	3588
10/2008	89478	56171
10/2008	89479	21162
11/2008	89471	1202
11/2008	89472	28921
11/2008	89473	11404
11/2008	89474	1122
11/2008	89475	536
11/2008	89476	3338
11/2008	89477	1733
11/2008	89478	45636
11/2008	89479	26045
12/2008	89471	3286
12/2008	89472	21655
12/2008	89473	19450
12/2008	89474	174
12/2008	89475	894
12/2008	89476	3302
12/2008	89477	560
12/2008	89478	52053
12/2008	89479	15958
01/2009	89471	8108
01/2009	89472	2406
01/2009	89473	3126
01/2009	89474	2863
01/2009	89475	270
01/2009	89476	4898
01/2009	89477	147
01/2009	89478	33084
01/2009	89479	34424
02/2009	89471	8640
02/2009	89472	20439
02/2009	89473	9649
02/2009	89474	6571
02/2009	89475	1140
02/2009	89476	4419
02/2009	89477	688
02/2009	89478	38498
02/2009	89479	39126
03/2009	89471	31054
03/2009	89472	79632
03/2009	89473	4393
03/2009	89474	3627
03/2009	89475	3477
03/2009	89476	10403
03/2009	89477	1281
03/2009	89478	23320
03/2009	89479	34834
04/2009	89471	7982
04/2009	89472	42312
04/2009	89473	7478
04/2009	89474	7098
04/2009	89475	1249
04/2009	89476	8024
04/2009	89477	755
04/2009	89478	28904
04/2009	89479	96564
05/2009	89471	12706
05/2009	89472	18913
05/2009	89473	895
05/2009	89474	6343
05/2009	89475	2119
05/2009	89476	6334
05/2009	89477	318
05/2009	89478	19273
05/2009	89479	34933
06/2009	89471	6374
06/2009	89472	13418
06/2009	89473	7216
06/2009	89474	2884
06/2009	89475	3725
06/2009	89476	3735
06/2009	89477	164
06/2009	89478	32122
06/2009	89479	32973
07/2009	89471	6536
07/2009	89472	26743
07/2009	89473	10271
07/2009	89474	1930
07/2009	89475	1353
07/2009	89476	3274
07/2009	89477	22819
07/2009	89478	17595
07/2009	89479	30617
08/2009	89471	5976
08/2009	89472	10704
08/2009	89473	8513
08/2009	89474	453
08/2009	89475	458
08/2009	89476	8152
08/2009	89477	154
08/2009	89478	13644
08/2009	89479	16046
09/2009	89471	3747
09/2009	89472	27650
09/2009	89473	22952
09/2009	89474	675
09/2009	89475	1152
09/2009	89476	4809
09/2009	89477	6693
09/2009	89478	16333
09/2009	89479	19393
10/2009	89471	3202
10/2009	89472	38315
10/2009	89473	27584
10/2009	89474	456
10/2009	89475	1264
10/2009	89476	2358
10/2009	89477	1943
10/2009	89478	39442
10/2009	89479	16894
11/2009	89471	2627
11/2009	89472	15885
11/2009	89473	15214
11/2009	89474	738
11/2009	89475	1400
11/2009	89476	8022
11/2009	89477	126
11/2009	89478	33748
11/2009	89479	19090
12/2009	89471	5738
12/2009	89472	4198
12/2009	89473	6765
12/2009	89474	117
12/2009	89475	641
12/2009	89476	2362
12/2009	89477	733
12/2009	89478	48530
12/2009	89479	12183
01/2010	89471	4211
01/2010	89472	3767
01/2010	89473	10923
01/2010	89474	279
01/2010	89475	564
01/2010	89476	2740
01/2010	89477	192
01/2010	89478	34401
01/2010	89479	12020
02/2010	89471	11974
02/2010	89472	16530
02/2010	89473	3939
02/2010	89474	647
02/2010	89475	958
02/2010	89476	5863
02/2010	89477	322
02/2010	89478	19353
02/2010	89479	24888
03/2010	89471	6353
03/2010	89472	29487
03/2010	89473	3134
03/2010	89474	4044
03/2010	89475	2993
03/2010	89476	8880
03/2010	89477	186
03/2010	89478	31322
03/2010	89479	36177
04/2010	89471	6416
04/2010	89472	30076
04/2010	89473	4272
04/2010	89474	7194
04/2010	89475	1358
04/2010	89476	8206
04/2010	89477	200
04/2010	89478	32872
04/2010	89479	41098
05/2010	89471	6775
05/2010	89472	13633
05/2010	89473	12763
05/2010	89474	7011
05/2010	89475	1469
05/2010	89476	1965
05/2010	89477	291
05/2010	89478	34248
05/2010	89479	39198
06/2010	89471	8457
06/2010	89472	11063
06/2010	89473	5387
06/2010	89474	3521
06/2010	89475	2259
06/2010	89476	4770
06/2010	89477	10716
06/2010	89478	40714
06/2010	89479	36701
07/2010	89471	7627
07/2010	89472	16515
07/2010	89473	6028
07/2010	89474	1685
07/2010	89475	1492
07/2010	89476	5556
07/2010	89477	7143
07/2010	89478	21138
07/2010	89479	40783
08/2010	89471	3412
08/2010	89472	10521
08/2010	89473	3639
08/2010	89474	149
08/2010	89475	1083
08/2010	89476	4417
08/2010	89477	378
08/2010	89478	23582
08/2010	89479	27025
09/2010	89471	5081
09/2010	89472	11816
09/2010	89473	13773
09/2010	89474	147
09/2010	89475	1152
09/2010	89476	6023
09/2010	89477	8961
09/2010	89478	38038
09/2010	89479	27203
10/2010	89471	3863
10/2010	89472	46269
10/2010	89473	40900
10/2010	89474	114
10/2010	89475	571
10/2010	89476	3475
10/2010	89477	1215
10/2010	89478	17961
10/2010	89479	30701
11/2010	89471	1921
11/2010	89472	19611
11/2010	89473	21996
11/2010	89474	639
11/2010	89475	732
11/2010	89476	3685
11/2010	89477	1789
11/2010	89478	35740
11/2010	89479	19740
12/2010	89471	3767
12/2010	89472	7267
12/2010	89473	31455
12/2010	89474	1485
12/2010	89475	324
12/2010	89476	1345
12/2010	89477	141
12/2010	89478	36084
12/2010	89479	31567
01/2011	89471	4639
01/2011	89472	1943
01/2011	89473	10369
01/2011	89474	626
01/2011	89475	635
01/2011	89476	4287
01/2011	89477	328
01/2011	89478	35373
01/2011	89479	16051
02/2011	89471	12214
