obdobi	kod	cena
08/2012	72525	89
08/2012	72529	4039
09/2012	72521	177
09/2012	72525	2627
09/2012	72529	57
10/2012	72521	168
10/2012	72525	169
10/2012	72529	200
11/2012	72521	1262
11/2012	72525	346
11/2012	72529	127
12/2012	72521	164
12/2012	72525	1005
12/2012	72529	36
01/2013	72521	542
01/2013	72525	142
01/2013	72529	129
02/2013	72521	2099
02/2013	72529	1397
03/2013	72521	587
03/2013	72529	630
04/2013	72521	211
04/2013	72529	12
05/2013	72521	241
05/2013	72529	79
06/2013	72521	9407
06/2013	72529	717
07/2013	72521	153
07/2013	72529	106
08/2013	72521	340
08/2013	72525	290
08/2013	72529	123
09/2013	72521	1681
09/2013	72525	178
09/2013	72527	266
09/2013	72529	87
10/2013	72521	1696
10/2013	72525	1036
10/2013	72527	9961
10/2013	72529	3436
11/2013	72521	326
11/2013	72525	438
11/2013	72529	754
12/2013	72521	1041
12/2013	72525	772
12/2013	72529	5291
01/2014	72521	277
01/2014	72529	527
02/2014	72521	877
02/2014	72529	1052
03/2014	72521	1548
03/2014	72525	169
03/2014	72529	222
04/2014	72521	497
04/2014	72525	10156
04/2014	72529	79
05/2014	72521	291
05/2014	72525	478
05/2014	72529	174
06/2014	72521	431
06/2014	72525	615
06/2014	72529	28
07/2014	72521	2388
07/2014	72523	33
07/2014	72527	151
07/2014	72529	27
08/2014	72521	1529
08/2014	72527	969
08/2014	72529	28
