obdobi	kod	cena
09/2002	66595	148
09/2002	66599	40
10/2002	66593	304
10/2002	66594	3
10/2002	66595	79
10/2002	66599	140
11/2002	66593	29
11/2002	66595	1
11/2002	66599	145
12/2002	66593	172
12/2002	66594	5
12/2002	66595	336
12/2002	66599	244
01/2003	66593	95
01/2003	66594	6
01/2003	66595	65
01/2003	66599	7
02/2003	66593	196
02/2003	66594	37
02/2003	66595	852
02/2003	66599	31
03/2003	66591	10
03/2003	66593	234
03/2003	66594	68
03/2003	66595	138
03/2003	66599	93
04/2003	66593	6
04/2003	66594	5
04/2003	66595	640
04/2003	66599	248
05/2003	66593	31
05/2003	66594	121
05/2003	66595	454
05/2003	66599	158
06/2003	66593	239
06/2003	66594	92
06/2003	66595	141
06/2003	66599	70
07/2003	66593	63
07/2003	66594	194
07/2003	66595	114
07/2003	66599	41
08/2003	66593	410
08/2003	66594	235
08/2003	66595	147
08/2003	66599	108
09/2003	66593	197
09/2003	66594	1417
09/2003	66595	688
09/2003	66599	36
10/2003	66591	15
10/2003	66593	238
10/2003	66594	122
10/2003	66595	1303
10/2003	66599	59
11/2003	66593	15
11/2003	66594	225
11/2003	66595	986
11/2003	66599	157
12/2003	66591	2
12/2003	66593	582
12/2003	66594	159
12/2003	66599	133
01/2004	66593	105
01/2004	66594	1749
01/2004	66595	402
01/2004	66599	179
02/2004	66593	206
02/2004	66594	416
02/2004	66595	918
02/2004	66599	151
03/2004	66591	6
03/2004	66593	103
03/2004	66594	231
03/2004	66595	246
03/2004	66599	50
04/2004	66591	1
04/2004	66593	257
04/2004	66594	127
04/2004	66595	1188
04/2004	66599	129
05/2004	66593	74
05/2004	66594	52
05/2004	66595	483
05/2004	66599	701
06/2004	66593	947
06/2004	66594	670
06/2004	66595	1183
06/2004	66599	217
07/2004	66591	4
07/2004	66593	265
07/2004	66594	56
07/2004	66595	704
07/2004	66599	1521
08/2004	66593	193
08/2004	66594	187
08/2004	66595	2531
08/2004	66599	372
09/2004	66591	2
09/2004	66593	46
09/2004	66594	481
09/2004	66595	310
09/2004	66599	1263
10/2004	66593	1528
10/2004	66594	340
10/2004	66595	2540
10/2004	66599	348
11/2004	66591	0
11/2004	66593	1100
11/2004	66594	596
11/2004	66595	2618
11/2004	66599	1034
12/2004	66591	14
12/2004	66593	638
12/2004	66594	235
12/2004	66595	1191
12/2004	66599	830
01/2005	66591	57
01/2005	66593	196
01/2005	66594	4
01/2005	66595	274
01/2005	66599	2170
02/2005	66591	529
02/2005	66593	65
02/2005	66594	695
02/2005	66595	295
02/2005	66599	684
03/2005	66591	60
03/2005	66593	648
03/2005	66594	670
03/2005	66595	1094
03/2005	66599	1011
04/2005	66591	74
04/2005	66593	547
04/2005	66594	329
04/2005	66595	698
04/2005	66599	522
05/2005	66591	233
05/2005	66593	106
05/2005	66594	704
05/2005	66595	404
05/2005	66599	1349
06/2005	66591	10
06/2005	66593	464
06/2005	66594	483
06/2005	66595	1310
06/2005	66599	1313
07/2005	66591	425
07/2005	66593	10
07/2005	66594	468
07/2005	66595	660
07/2005	66599	1221
08/2005	66591	1
08/2005	66593	22
08/2005	66594	280
08/2005	66595	1521
08/2005	66599	3416
09/2005	66591	0
09/2005	66593	807
09/2005	66594	1397
09/2005	66595	632
09/2005	66599	2580
10/2005	66591	189
10/2005	66593	4567
10/2005	66594	911
10/2005	66595	1351
10/2005	66599	1754
11/2005	66591	487
11/2005	66593	892
11/2005	66594	1722
11/2005	66595	497
11/2005	66599	806
12/2005	66591	373
12/2005	66593	1004
12/2005	66594	546
12/2005	66595	529
12/2005	66599	3897
01/2006	66591	300
01/2006	66593	2198
01/2006	66594	115
01/2006	66595	332
01/2006	66599	2563
02/2006	66591	348
02/2006	66593	48
02/2006	66594	33
02/2006	66595	174
02/2006	66599	1023
03/2006	66591	146
03/2006	66593	216
03/2006	66594	863
03/2006	66595	815
03/2006	66599	2281
04/2006	66591	0
04/2006	66593	422
04/2006	66594	1975
04/2006	66595	352
04/2006	66599	1026
05/2006	66591	250
05/2006	66593	45
05/2006	66594	279
05/2006	66595	277
05/2006	66599	1255
06/2006	66591	267
06/2006	66593	168
06/2006	66594	299
06/2006	66595	183
06/2006	66599	1425
07/2006	66591	26
07/2006	66593	526
07/2006	66594	699
07/2006	66595	118
07/2006	66599	1755
08/2006	66591	247
08/2006	66593	78
08/2006	66594	221
08/2006	66595	324
08/2006	66599	4732
09/2006	66591	60
09/2006	66593	1084
09/2006	66594	721
09/2006	66595	1200
09/2006	66599	760
10/2006	66591	124
10/2006	66593	1742
10/2006	66594	80
10/2006	66595	1009
10/2006	66599	5623
11/2006	66591	356
11/2006	66593	882
11/2006	66594	249
11/2006	66595	229
11/2006	66599	2476
12/2006	66591	103
12/2006	66592	117
12/2006	66593	1224
12/2006	66594	1391
12/2006	66595	291
12/2006	66599	297
01/2007	66591	453
01/2007	66593	394
01/2007	66594	1715
01/2007	66595	295
01/2007	66599	9199
02/2007	66591	611
02/2007	66593	664
02/2007	66594	255
02/2007	66595	172
02/2007	66599	4961
03/2007	66591	130
03/2007	66593	205
03/2007	66594	1018
03/2007	66595	370
03/2007	66599	5701
04/2007	66591	555
04/2007	66593	330
04/2007	66594	783
04/2007	66595	362
04/2007	66599	194
05/2007	66591	220
05/2007	66593	849
05/2007	66594	512
05/2007	66595	381
05/2007	66599	5249
06/2007	66591	868
06/2007	66593	204
06/2007	66594	1399
06/2007	66595	686
06/2007	66599	13415
07/2007	66591	12
07/2007	66593	619
07/2007	66594	825
07/2007	66595	264
07/2007	66599	4169
08/2007	66591	517
08/2007	66593	503
08/2007	66594	681
08/2007	66595	248
08/2007	66599	4773
09/2007	66591	62
09/2007	66593	1108
09/2007	66594	3654
09/2007	66595	249
09/2007	66599	2380
10/2007	66591	266
10/2007	66593	4283
10/2007	66594	1272
10/2007	66595	225
10/2007	66599	4200
11/2007	66591	88
11/2007	66593	322
11/2007	66594	253
11/2007	66595	298
11/2007	66599	6569
12/2007	66591	414
12/2007	66593	5038
12/2007	66594	914
12/2007	66595	1607
12/2007	66599	4819
01/2008	66591	140
01/2008	66593	3596
01/2008	66594	561
01/2008	66595	1437
01/2008	66599	8825
02/2008	66591	242
02/2008	66593	388
02/2008	66594	901
02/2008	66595	600
02/2008	66599	4768
03/2008	66591	229
03/2008	66593	1429
03/2008	66594	206
03/2008	66595	899
03/2008	66599	1452
04/2008	66591	230
04/2008	66593	941
04/2008	66594	1031
04/2008	66595	514
04/2008	66599	4694
05/2008	66591	53
05/2008	66593	275
05/2008	66594	1721
05/2008	66595	602
05/2008	66599	4972
06/2008	66591	86
06/2008	66593	2333
06/2008	66594	2339
06/2008	66595	343
06/2008	66599	11936
07/2008	66591	92
07/2008	66593	2571
07/2008	66594	891
07/2008	66595	519
07/2008	66599	3326
08/2008	66591	293
08/2008	66593	2365
08/2008	66594	1913
08/2008	66595	327
08/2008	66599	5749
09/2008	66591	0
09/2008	66593	1912
09/2008	66594	879
09/2008	66595	477
09/2008	66599	3672
10/2008	66591	377
10/2008	66592	5
10/2008	66593	1289
10/2008	66594	2066
10/2008	66595	409
10/2008	66599	2694
11/2008	66591	230
11/2008	66593	1673
11/2008	66594	102
11/2008	66595	226
11/2008	66599	3474
12/2008	66591	8
12/2008	66593	308
12/2008	66594	381
12/2008	66599	4643
01/2009	66591	315
01/2009	66592	3
01/2009	66593	898
01/2009	66594	1937
01/2009	66595	233
01/2009	66599	6183
02/2009	66591	131
02/2009	66593	903
02/2009	66594	2326
02/2009	66595	9
02/2009	66599	3402
03/2009	66591	573
03/2009	66593	1316
03/2009	66594	1702
03/2009	66595	71
03/2009	66599	1154
04/2009	66591	152
04/2009	66593	830
04/2009	66594	359
04/2009	66595	808
04/2009	66599	1737
05/2009	66591	127
05/2009	66593	1471
05/2009	66594	1213
05/2009	66595	632
05/2009	66599	2969
06/2009	66591	87
06/2009	66593	2907
06/2009	66594	1253
06/2009	66595	485
06/2009	66599	2994
07/2009	66591	229
07/2009	66592	6
07/2009	66593	1405
07/2009	66594	201
07/2009	66595	163
07/2009	66599	3756
08/2009	66591	293
08/2009	66593	397
08/2009	66594	1878
08/2009	66595	534
08/2009	66599	1854
09/2009	66591	133
09/2009	66592	3
09/2009	66593	2667
09/2009	66594	743
09/2009	66595	423
09/2009	66599	3589
10/2009	66591	391
10/2009	66592	5
10/2009	66593	1948
10/2009	66594	795
10/2009	66595	222
10/2009	66599	1278
11/2009	66591	3
11/2009	66593	2561
11/2009	66594	1637
11/2009	66595	155
11/2009	66599	2997
12/2009	66591	447
12/2009	66592	0
12/2009	66593	813
12/2009	66594	936
12/2009	66595	456
12/2009	66599	1594
01/2010	66591	129
01/2010	66593	1963
01/2010	66594	1164
01/2010	66595	357
01/2010	66599	1402
02/2010	66591	415
02/2010	66593	1461
02/2010	66594	1647
02/2010	66595	802
02/2010	66599	1566
03/2010	66591	167
03/2010	66592	9
03/2010	66593	2673
03/2010	66594	2110
03/2010	66595	91
03/2010	66599	2278
04/2010	66591	37
04/2010	66593	380
04/2010	66594	2039
04/2010	66595	952
04/2010	66599	2029
05/2010	66591	639
05/2010	66593	2381
05/2010	66594	183
05/2010	66595	1228
05/2010	66599	3027
06/2010	66591	5
06/2010	66592	13
06/2010	66593	1019
06/2010	66594	1329
06/2010	66595	836
06/2010	66599	7237
07/2010	66591	637
07/2010	66593	1754
07/2010	66594	968
07/2010	66595	908
07/2010	66599	6494
08/2010	66591	253
08/2010	66593	3348
08/2010	66594	2303
08/2010	66595	586
08/2010	66599	3211
09/2010	66591	1098
09/2010	66593	7870
09/2010	66594	1045
09/2010	66595	755
09/2010	66599	6341
10/2010	66591	28
10/2010	66593	14538
10/2010	66594	1736
10/2010	66595	108
10/2010	66599	10071
11/2010	66591	38
11/2010	66592	3
11/2010	66593	2289
11/2010	66594	821
11/2010	66595	503
11/2010	66599	1915
12/2010	66591	179
12/2010	66592	8
12/2010	66593	1018
12/2010	66594	1259
12/2010	66595	261
12/2010	66599	9276
01/2011	66591	143
01/2011	66593	1570
01/2011	66594	1328
01/2011	66595	506
01/2011	66599	4928
02/2011	66591	159
02/2011	66593	1779
02/2011	66594	2492
02/2011	66595	657
02/2011	66599	7479
03/2011	66591	14
03/2011	66592	102
03/2011	66593	1293
03/2011	66594	3078
03/2011	66595	2767
03/2011	66599	4557
04/2011	66591	828
04/2011	66593	2787
04/2011	66594	236
04/2011	66595	518
04/2011	66599	2173
05/2011	66591	923
05/2011	66592	25
05/2011	66593	3406
05/2011	66594	1852
05/2011	66595	665
05/2011	66599	12406
06/2011	66591	597
06/2011	66593	1655
06/2011	66594	2287
06/2011	66595	249
06/2011	66599	7471
07/2011	66591	26
07/2011	66593	993
07/2011	66594	1985
07/2011	66595	326
07/2011	66599	7481
08/2011	66591	516
08/2011	66592	4
08/2011	66593	2690
08/2011	66594	2178
08/2011	66595	646
08/2011	66599	10032
09/2011	66591	483
09/2011	66593	1682
09/2011	66594	2100
09/2011	66595	1485
09/2011	66599	4759
10/2011	66591	723
10/2011	66592	27
10/2011	66593	2496
10/2011	66594	643
10/2011	66595	293
10/2011	66599	5011
11/2011	66591	108
11/2011	66592	38
11/2011	66593	2790
11/2011	66594	3981
11/2011	66595	1157
11/2011	66599	11840
12/2011	66591	236
12/2011	66593	2587
12/2011	66594	1016
12/2011	66595	766
12/2011	66599	6308
01/2012	66591	543
01/2012	66593	657
01/2012	66594	1971
01/2012	66595	1109
01/2012	66599	12588
02/2012	66591	437
02/2012	66593	2257
02/2012	66594	587
02/2012	66595	271
02/2012	66599	6377
03/2012	66591	11
03/2012	66593	332
03/2012	66594	263
03/2012	66595	397
03/2012	66599	5209
04/2012	66591	283
04/2012	66592	1
04/2012	66593	1365
04/2012	66594	1998
04/2012	66595	259
04/2012	66599	7139
05/2012	66591	8
05/2012	66592	34
05/2012	66593	1155
05/2012	66594	2357
05/2012	66595	996
05/2012	66599	8370
06/2012	66591	442
06/2012	66593	3312
06/2012	66594	1358
06/2012	66595	461
06/2012	66599	12884
07/2012	66591	611
07/2012	66592	4
07/2012	66593	2476
07/2012	66594	3167
07/2012	66595	938
07/2012	66599	6012
08/2012	66591	534
08/2012	66593	588
08/2012	66594	475
08/2012	66595	185
08/2012	66599	4085
09/2012	66591	65
09/2012	66592	11
09/2012	66593	801
09/2012	66594	1581
09/2012	66595	311
09/2012	66599	5468
10/2012	66591	438
10/2012	66593	4293
10/2012	66594	444
10/2012	66595	895
10/2012	66599	7820
11/2012	66591	303
11/2012	66592	21
11/2012	66593	2343
11/2012	66594	1910
11/2012	66595	418
11/2012	66599	7492
12/2012	66591	1706
12/2012	66592	27
12/2012	66593	1567
12/2012	66594	79
12/2012	66595	635
12/2012	66599	9504
01/2013	66591	47
01/2013	66593	4178
01/2013	66594	1516
01/2013	66595	441
01/2013	66599	8232
02/2013	66591	966
02/2013	66593	1491
02/2013	66594	2405
02/2013	66595	546
02/2013	66599	6427
03/2013	66591	100
03/2013	66592	2
03/2013	66593	1465
03/2013	66594	622
03/2013	66595	1052
03/2013	66599	6828
04/2013	66591	395
04/2013	66593	922
04/2013	66594	353
04/2013	66595	640
04/2013	66599	3941
05/2013	66591	754
05/2013	66592	51
05/2013	66593	1767
05/2013	66594	1408
05/2013	66595	409
05/2013	66599	7729
06/2013	66591	333
06/2013	66592	25
06/2013	66593	1823
06/2013	66594	1117
06/2013	66595	1064
06/2013	66599	9888
07/2013	66591	75
07/2013	66593	5136
07/2013	66594	1655
07/2013	66595	313
07/2013	66599	7224
08/2013	66591	1083
08/2013	66592	66
08/2013	66593	20641
08/2013	66594	1587
08/2013	66595	424
08/2013	66599	9694
09/2013	66591	220
09/2013	66592	0
09/2013	66593	2263
09/2013	66594	500
09/2013	66595	380
09/2013	66599	12766
10/2013	66591	336
10/2013	66592	18
10/2013	66593	2337
10/2013	66594	1578
10/2013	66595	797
10/2013	66599	9688
11/2013	66591	146
11/2013	66593	1058
11/2013	66594	775
11/2013	66595	1831
11/2013	66599	4852
12/2013	66591	737
12/2013	66592	15
12/2013	66593	1411
12/2013	66594	806
12/2013	66595	687
12/2013	66599	9899
01/2014	66591	177
01/2014	66593	1349
01/2014	66594	1736
01/2014	66595	1188
01/2014	66599	8296
02/2014	66591	929
02/2014	66592	1
02/2014	66593	744
02/2014	66594	367
02/2014	66595	10
02/2014	66599	7363
03/2014	66591	372
03/2014	66592	12
03/2014	66593	1203
03/2014	66594	1842
03/2014	66595	1536
03/2014	66599	6314
04/2014	66591	215
04/2014	66592	2
04/2014	66593	7989
04/2014	66594	1403
04/2014	66595	1183
04/2014	66599	6102
05/2014	66591	466
05/2014	66592	15
05/2014	66593	1439
05/2014	66594	1725
05/2014	66595	733
05/2014	66599	9137
06/2014	66591	494
06/2014	66592	7
06/2014	66593	1310
06/2014	66594	1538
06/2014	66595	505
06/2014	66599	6934
07/2014	66591	1227
07/2014	66592	60
07/2014	66593	1322
07/2014	66594	2141
07/2014	66595	293
07/2014	66599	10377
08/2014	66591	245
08/2014	66593	594
08/2014	66594	1861
08/2014	66595	464
08/2014	66599	10522
