obdobi	kod	cena
07/2005	533	7660
08/2005	531	1690
08/2005	532	33
08/2005	533	4363
09/2005	531	1470
09/2005	533	3919
10/2005	531	1072
10/2005	532	96
10/2005	533	4936
11/2005	531	3980
11/2005	533	3160
12/2005	531	2691
12/2005	533	2388
01/2006	531	3442
01/2006	533	4585
02/2006	531	7445
02/2006	532	107
02/2006	533	16817
03/2006	531	2407
03/2006	532	28
03/2006	533	5532
04/2006	531	1619
04/2006	532	28
04/2006	533	4927
05/2006	531	2687
05/2006	532	106
05/2006	533	9023
06/2006	531	1518
06/2006	533	3612
07/2006	531	7254
07/2006	533	6557
08/2006	531	2848
08/2006	532	161
08/2006	533	4326
09/2006	531	6114
09/2006	533	7936
10/2006	531	2306
10/2006	532	42
10/2006	533	4568
11/2006	531	1522
11/2006	532	145
11/2006	533	2681
12/2006	531	4541
12/2006	533	5057
01/2007	531	5707
01/2007	532	1
01/2007	533	5503
02/2007	531	1753
02/2007	532	87
02/2007	533	7957
03/2007	531	4854
03/2007	533	9897
04/2007	531	6455
04/2007	532	31
04/2007	533	7198
05/2007	531	3147
05/2007	532	23
05/2007	533	7236
06/2007	531	9508
06/2007	532	3
06/2007	533	9555
07/2007	531	4825
07/2007	532	23
07/2007	533	6250
08/2007	531	3174
08/2007	533	5688
09/2007	531	2514
09/2007	532	56
09/2007	533	3354
10/2007	531	6479
10/2007	532	269
10/2007	533	10030
11/2007	531	3252
11/2007	532	158
11/2007	533	1716
12/2007	531	1753
12/2007	532	14
12/2007	533	3602
01/2008	531	8348
01/2008	532	397
01/2008	533	4646
02/2008	531	2329
02/2008	532	130
02/2008	533	2659
03/2008	531	2721
03/2008	533	3319
04/2008	531	4394
04/2008	533	4669
05/2008	531	1467
05/2008	532	374
05/2008	533	4438
06/2008	531	1575
06/2008	532	240
06/2008	533	4603
07/2008	531	2397
07/2008	532	110
07/2008	533	1995
08/2008	531	2521
08/2008	532	170
08/2008	533	3958
09/2008	531	6087
09/2008	532	283
09/2008	533	5075
10/2008	531	3332
10/2008	532	245
10/2008	533	2694
11/2008	531	4489
11/2008	533	2471
12/2008	531	7142
12/2008	532	42
12/2008	533	2430
01/2009	531	5116
01/2009	532	262
01/2009	533	1542
02/2009	531	1065
02/2009	532	421
02/2009	533	1281
03/2009	531	5725
03/2009	532	557
03/2009	533	1307
04/2009	531	1066
04/2009	532	93
04/2009	533	1557
05/2009	531	1285
05/2009	532	381
05/2009	533	7343
06/2009	531	2298
06/2009	532	57
06/2009	533	3828
07/2009	531	1430
07/2009	532	164
07/2009	533	2281
08/2009	531	1933
08/2009	532	36
08/2009	533	644
09/2009	531	1489
09/2009	532	377
09/2009	533	2901
10/2009	531	2341
10/2009	532	228
10/2009	533	6202
11/2009	531	4507
11/2009	532	554
11/2009	533	2587
12/2009	531	2205
12/2009	532	137
12/2009	533	3628
01/2010	531	3428
01/2010	532	10
01/2010	533	2784
02/2010	531	1389
02/2010	532	897
02/2010	533	2717
03/2010	531	4591
03/2010	532	191
03/2010	533	5110
04/2010	531	1531
04/2010	532	816
04/2010	533	5934
05/2010	531	5425
05/2010	532	10
05/2010	533	3020
06/2010	531	3475
06/2010	532	175
06/2010	533	4002
07/2010	531	6404
07/2010	532	491
07/2010	533	4840
08/2010	531	1704
08/2010	532	37
08/2010	533	3270
09/2010	531	5196
09/2010	532	0
09/2010	533	3467
10/2010	531	2534
10/2010	532	0
10/2010	533	4573
11/2010	531	10836
11/2010	532	140
11/2010	533	4032
12/2010	531	9368
12/2010	532	647
12/2010	533	6466
01/2011	531	6636
01/2011	532	17
01/2011	533	4280
02/2011	531	8331
02/2011	532	654
02/2011	533	4202
03/2011	531	6518
03/2011	533	10567
04/2011	531	7188
04/2011	532	1265
04/2011	533	27518
05/2011	531	6929
05/2011	532	140
05/2011	533	16248
06/2011	531	7844
06/2011	532	67
06/2011	533	28084
07/2011	531	9560
07/2011	532	162
07/2011	533	12366
08/2011	531	4880
08/2011	533	12312
09/2011	531	9485
09/2011	532	287
09/2011	533	16702
10/2011	531	7515
10/2011	532	131
10/2011	533	23334
11/2011	531	2494
11/2011	532	585
11/2011	533	6159
12/2011	531	3504
12/2011	532	1036
12/2011	533	1817
01/2012	531	6954
01/2012	532	1490
01/2012	533	2716
02/2012	531	8599
02/2012	532	5
02/2012	533	2471
03/2012	531	3481
03/2012	532	55
03/2012	533	2825
04/2012	531	5978
04/2012	533	5143
05/2012	531	2920
05/2012	532	55
05/2012	533	6150
06/2012	531	10948
06/2012	532	1099
06/2012	533	8934
07/2012	531	6993
07/2012	532	63
07/2012	533	5549
08/2012	531	6636
08/2012	532	1177
08/2012	533	6017
09/2012	531	9632
09/2012	532	2
09/2012	533	4392
10/2012	531	9528
10/2012	532	175
10/2012	533	4635
11/2012	531	8212
11/2012	532	2586
11/2012	533	3999
12/2012	531	4168
12/2012	532	57
12/2012	533	4423
01/2013	531	2841
01/2013	532	1350
01/2013	533	1932
02/2013	531	6418
02/2013	532	2157
02/2013	533	2720
03/2013	531	8895
03/2013	532	19
03/2013	533	4889
04/2013	531	6168
04/2013	532	38
04/2013	533	6182
05/2013	531	9980
05/2013	532	68
05/2013	533	10783
06/2013	531	5820
06/2013	532	804
06/2013	533	9478
07/2013	531	5886
07/2013	532	587
07/2013	533	10177
08/2013	531	7119
08/2013	533	7902
09/2013	531	8085
09/2013	532	152
09/2013	533	9645
10/2013	531	3959
10/2013	532	601
10/2013	533	3958
11/2013	531	3569
11/2013	532	499
11/2013	533	6880
12/2013	531	8982
12/2013	532	178
12/2013	533	5102
01/2014	531	9795
01/2014	532	1715
01/2014	533	5982
02/2014	531	6283
02/2014	532	79
02/2014	533	12479
03/2014	531	16357
03/2014	532	35
03/2014	533	11480
04/2014	531	5376
04/2014	532	44
04/2014	533	9113
05/2014	531	15552
05/2014	532	228
05/2014	533	14450
06/2014	531	7284
06/2014	532	1037
06/2014	533	23943
07/2014	531	9145
07/2014	533	7464
08/2014	531	9034
08/2014	533	8334
