obdobi	kod	cena
04/2013	67646	2103
04/2013	67647	1437
05/2013	67641	222
05/2013	67643	773
05/2013	67644	112
05/2013	67646	3185
06/2013	67643	778
06/2013	67644	68
06/2013	67646	10141
06/2013	67647	1429
07/2013	67643	1417
07/2013	67644	290
07/2013	67646	28018
07/2013	67647	1462
07/2013	67648	547
08/2013	67641	19
08/2013	67643	498
08/2013	67644	1032
08/2013	67646	20399
08/2013	67647	1516
08/2013	67648	486
09/2013	67641	7
09/2013	67643	809
09/2013	67644	398
09/2013	67645	9
09/2013	67646	22767
09/2013	67647	178
09/2013	67648	532
10/2013	67641	54
10/2013	67643	1356
10/2013	67644	54
10/2013	67646	13072
10/2013	67647	1482
10/2013	67648	518
11/2013	67643	1307
11/2013	67646	21591
11/2013	67647	1454
11/2013	67648	1144
12/2013	67646	10838
01/2014	67641	4
01/2014	67643	373
01/2014	67644	114
01/2014	67646	23022
01/2014	67647	2043
02/2014	67643	223
02/2014	67644	53
02/2014	67646	21147
03/2014	67643	522
03/2014	67644	23
03/2014	67646	2969
03/2014	67647	1511
04/2014	67643	1578
04/2014	67644	2242
04/2014	67646	7063
04/2014	67648	469
05/2014	67643	1923
05/2014	67646	2884
05/2014	67647	81
05/2014	67648	552
06/2014	67643	1100
06/2014	67644	25
06/2014	67646	7819
06/2014	67647	1302
06/2014	67648	2035
07/2014	67643	355
07/2014	67644	351
07/2014	67646	5424
07/2014	67647	2482
08/2014	67643	1188
08/2014	67644	2010
08/2014	67646	20829
08/2014	67647	2585
08/2014	67648	140
