obdobi	kod	cena
02/2002	89591	61
02/2002	89593	43
02/2002	89594	446
03/2002	89591	155
03/2002	89592	36
03/2002	89593	105
03/2002	89594	375
04/2002	89591	206
04/2002	89593	15
04/2002	89594	240
05/2002	89591	56
05/2002	89592	14
05/2002	89593	58
05/2002	89594	317
06/2002	89591	127
06/2002	89592	6
06/2002	89593	32
06/2002	89594	686
07/2002	89591	110
07/2002	89592	18
07/2002	89593	36
07/2002	89594	278
08/2002	89591	435
08/2002	89592	31
08/2002	89593	41
08/2002	89594	405
09/2002	89591	309
09/2002	89592	14
09/2002	89593	16
09/2002	89594	336
10/2002	89591	138
10/2002	89592	50
10/2002	89593	54
10/2002	89594	396
11/2002	89591	502
11/2002	89592	24
11/2002	89593	355
11/2002	89594	418
12/2002	89591	111
12/2002	89592	17
12/2002	89593	138
12/2002	89594	232
01/2003	89591	987
01/2003	89592	11
01/2003	89593	69
01/2003	89594	248
02/2003	89591	76
02/2003	89592	31
02/2003	89593	152
02/2003	89594	552
03/2003	89591	188
03/2003	89592	211
03/2003	89593	77
03/2003	89594	204
04/2003	89591	190
04/2003	89592	37
04/2003	89593	56
04/2003	89594	213
05/2003	89591	285
05/2003	89592	27
05/2003	89593	55
05/2003	89594	210
06/2003	89591	523
06/2003	89592	17
06/2003	89593	43
06/2003	89594	459
07/2003	89591	704
07/2003	89592	384
07/2003	89593	187
07/2003	89594	423
08/2003	89591	150
08/2003	89592	63
08/2003	89593	197
08/2003	89594	474
09/2003	89591	52
09/2003	89592	374
09/2003	89593	140
09/2003	89594	473
10/2003	89591	1650
10/2003	89592	99
10/2003	89593	47
10/2003	89594	603
11/2003	89591	320
11/2003	89592	132
11/2003	89593	112
11/2003	89594	1188
12/2003	89591	511
12/2003	89592	35
12/2003	89593	67
12/2003	89594	677
01/2004	89591	1002
01/2004	89592	75
01/2004	89593	31
01/2004	89594	306
02/2004	89591	402
02/2004	89592	4
02/2004	89593	279
02/2004	89594	306
03/2004	89591	956
03/2004	89592	32
03/2004	89593	113
03/2004	89594	427
04/2004	89591	566
04/2004	89592	15
04/2004	89593	86
04/2004	89594	377
05/2004	89591	346
05/2004	89592	253
05/2004	89593	105
05/2004	89594	1522
06/2004	89591	2218
06/2004	89592	33
06/2004	89593	15
06/2004	89594	1706
07/2004	89591	669
07/2004	89592	10
07/2004	89593	344
07/2004	89594	1676
08/2004	89591	567
08/2004	89592	10
08/2004	89593	33
08/2004	89594	1723
09/2004	89591	873
09/2004	89592	5
09/2004	89593	116
09/2004	89594	2338
10/2004	89591	1411
10/2004	89592	44
10/2004	89593	501
10/2004	89594	2006
11/2004	89591	1878
11/2004	89592	24
11/2004	89593	5
11/2004	89594	1753
12/2004	89591	1328
12/2004	89592	48
12/2004	89593	70
12/2004	89594	2172
01/2005	89591	1087
01/2005	89592	50
01/2005	89593	26
01/2005	89594	1067
02/2005	89591	3301
02/2005	89592	23
02/2005	89593	15
02/2005	89594	1574
03/2005	89591	3847
03/2005	89592	7
03/2005	89593	7
03/2005	89594	2467
04/2005	89591	2623
04/2005	89592	10
04/2005	89593	0
04/2005	89594	1411
05/2005	89591	2885
05/2005	89592	72
05/2005	89593	0
05/2005	89594	1393
06/2005	89591	3378
06/2005	89592	378
06/2005	89593	39
06/2005	89594	1373
07/2005	89591	2217
07/2005	89592	102
07/2005	89593	26
07/2005	89594	634
08/2005	89591	2306
08/2005	89592	774
08/2005	89593	62
08/2005	89594	449
09/2005	89591	2567
09/2005	89592	718
09/2005	89593	133
09/2005	89594	3114
10/2005	89591	4013
10/2005	89592	768
10/2005	89593	29
10/2005	89594	563
11/2005	89591	1246
11/2005	89592	98
11/2005	89593	80
11/2005	89594	469
12/2005	89591	2672
12/2005	89592	288
12/2005	89593	216
12/2005	89594	543
01/2006	89591	6667
01/2006	89592	47
01/2006	89593	102
01/2006	89594	1755
02/2006	89591	466
02/2006	89592	14
02/2006	89593	6
02/2006	89594	1306
03/2006	89591	837
03/2006	89592	57
03/2006	89593	15
03/2006	89594	1317
04/2006	89591	1888
04/2006	89592	17
04/2006	89593	8
04/2006	89594	2663
05/2006	89591	1016
05/2006	89592	31
05/2006	89593	57
05/2006	89594	2503
06/2006	89591	10994
06/2006	89592	547
06/2006	89593	52
06/2006	89594	2703
07/2006	89591	7136
07/2006	89592	54
07/2006	89593	142
07/2006	89594	879
08/2006	89591	8332
08/2006	89592	26
08/2006	89593	9
08/2006	89594	1662
09/2006	89591	8190
09/2006	89592	26
09/2006	89593	555
09/2006	89594	992
10/2006	89591	8906
10/2006	89592	21
10/2006	89593	247
10/2006	89594	2892
11/2006	89591	14661
11/2006	89592	47
11/2006	89593	317
11/2006	89594	1959
12/2006	89591	9418
12/2006	89592	29
12/2006	89593	164
12/2006	89594	1528
01/2007	89591	10006
01/2007	89592	865
01/2007	89593	118
01/2007	89594	1648
02/2007	89591	10448
02/2007	89592	5200
02/2007	89593	88
02/2007	89594	2872
03/2007	89591	12127
03/2007	89592	7254
03/2007	89593	9
03/2007	89594	1828
04/2007	89591	11518
04/2007	89592	1976
04/2007	89593	141
04/2007	89594	1172
05/2007	89591	9628
05/2007	89592	4735
05/2007	89593	285
05/2007	89594	2691
06/2007	89591	14699
06/2007	89592	4329
06/2007	89593	22
06/2007	89594	1100
07/2007	89591	7459
07/2007	89592	3595
07/2007	89593	163
07/2007	89594	1350
08/2007	89591	10140
08/2007	89592	3469
08/2007	89593	664
08/2007	89594	1192
09/2007	89591	14490
09/2007	89592	516
09/2007	89593	35
09/2007	89594	1416
10/2007	89591	14521
10/2007	89592	2339
10/2007	89593	38
10/2007	89594	1901
11/2007	89591	1829
11/2007	89592	1781
11/2007	89593	78
11/2007	89594	1992
12/2007	89591	908
12/2007	89592	6373
12/2007	89593	58
12/2007	89594	1843
01/2008	89591	1898
01/2008	89592	3290
01/2008	89593	764
01/2008	89594	704
02/2008	89591	765
02/2008	89592	1553
02/2008	89593	2450
02/2008	89594	1736
03/2008	89591	343
03/2008	89592	1831
03/2008	89593	372
03/2008	89594	2061
04/2008	89591	1499
04/2008	89592	2645
04/2008	89593	228
04/2008	89594	1426
05/2008	89591	578
05/2008	89592	2658
05/2008	89593	105
05/2008	89594	937
06/2008	89591	642
06/2008	89592	1502
06/2008	89593	128
06/2008	89594	1483
07/2008	89591	642
07/2008	89592	1649
07/2008	89593	171
07/2008	89594	1050
08/2008	89591	867
08/2008	89592	439
08/2008	89593	119
08/2008	89594	1092
09/2008	89591	1177
09/2008	89592	773
09/2008	89593	286
09/2008	89594	1244
10/2008	89591	2391
10/2008	89592	1855
10/2008	89593	592
10/2008	89594	1556
11/2008	89591	2529
11/2008	89592	978
11/2008	89593	1220
11/2008	89594	1375
12/2008	89591	5597
12/2008	89592	790
12/2008	89593	240
12/2008	89594	1126
01/2009	89591	1111
01/2009	89592	688
01/2009	89593	196
01/2009	89594	1980
02/2009	89591	3364
02/2009	89592	136
02/2009	89593	225
02/2009	89594	1933
03/2009	89591	2078
03/2009	89592	1516
03/2009	89593	463
03/2009	89594	2262
04/2009	89591	5045
04/2009	89592	2470
04/2009	89593	202
04/2009	89594	1257
05/2009	89591	2170
05/2009	89592	1501
05/2009	89593	10
05/2009	89594	980
06/2009	89591	5660
06/2009	89592	1849
06/2009	89593	66
06/2009	89594	985
07/2009	89591	3494
07/2009	89592	2533
07/2009	89593	59
07/2009	89594	957
08/2009	89591	1469
08/2009	89592	1259
08/2009	89593	166
08/2009	89594	1044
09/2009	89591	1128
09/2009	89592	1524
09/2009	89593	102
09/2009	89594	1111
10/2009	89591	8579
10/2009	89592	1877
10/2009	89593	39
10/2009	89594	1833
11/2009	89591	13396
11/2009	89592	1126
11/2009	89593	254
11/2009	89594	2896
12/2009	89591	12427
12/2009	89592	1659
12/2009	89593	79
12/2009	89594	1851
01/2010	89591	7225
01/2010	89592	2299
01/2010	89593	65
01/2010	89594	1682
02/2010	89591	8625
02/2010	89592	1250
02/2010	89593	67
02/2010	89594	1979
03/2010	89591	8539
03/2010	89592	2745
03/2010	89593	103
03/2010	89594	3066
04/2010	89591	2848
04/2010	89592	2419
04/2010	89593	64
04/2010	89594	2241
05/2010	89591	1551
05/2010	89592	1737
05/2010	89593	41
05/2010	89594	1024
06/2010	89591	3628
06/2010	89592	3209
06/2010	89593	319
06/2010	89594	2749
07/2010	89591	3757
07/2010	89592	1428
07/2010	89593	159
07/2010	89594	1302
08/2010	89591	3478
08/2010	89592	1138
08/2010	89593	124
08/2010	89594	2105
09/2010	89591	3216
09/2010	89592	2802
09/2010	89593	748
09/2010	89594	1258
10/2010	89591	7539
10/2010	89592	1458
10/2010	89593	75
10/2010	89594	2227
11/2010	89591	6471
11/2010	89592	1973
11/2010	89593	140
11/2010	89594	2793
12/2010	89591	11864
12/2010	89592	655
12/2010	89593	46
12/2010	89594	2637
01/2011	89591	2980
01/2011	89592	1799
01/2011	89593	698
01/2011	89594	2144
02/2011	89591	9346
02/2011	89592	1395
02/2011	89593	61
02/2011	89594	1253
03/2011	89591	9104
03/2011	89592	2411
03/2011	89593	448
03/2011	89594	1937
04/2011	89591	6673
04/2011	89592	2041
04/2011	89593	225
04/2011	89594	1499
05/2011	89591	9540
05/2011	89592	982
05/2011	89593	65
05/2011	89594	1833
06/2011	89591	9026
06/2011	89592	529
06/2011	89593	47
06/2011	89594	1765
07/2011	89591	9885
07/2011	89592	2329
07/2011	89593	100
07/2011	89594	1973
08/2011	89591	5757
08/2011	89592	2184
08/2011	89593	1073
08/2011	89594	4265
09/2011	89591	25398
09/2011	89592	1497
09/2011	89593	635
09/2011	89594	4291
10/2011	89591	12774
10/2011	89592	1623
10/2011	89593	780
10/2011	89594	4654
11/2011	89591	28992
11/2011	89592	1914
11/2011	89593	137
11/2011	89594	3844
12/2011	89591	17135
12/2011	89592	1906
12/2011	89593	100
12/2011	89594	5229
01/2012	89591	14599
01/2012	89592	546
01/2012	89593	55
01/2012	89594	4317
02/2012	89591	48329
02/2012	89592	1187
02/2012	89593	933
02/2012	89594	3908
03/2012	89591	46205
03/2012	89592	3093
03/2012	89593	283
03/2012	89594	2793
04/2012	89591	24825
04/2012	89592	1368
04/2012	89593	1372
04/2012	89594	3030
05/2012	89591	14365
05/2012	89592	4630
05/2012	89593	552
05/2012	89594	4323
06/2012	89591	12750
06/2012	89592	1606
06/2012	89593	104
06/2012	89594	2309
07/2012	89591	39011
07/2012	89592	3346
07/2012	89593	2264
07/2012	89594	2416
08/2012	89591	28566
08/2012	89592	1070
08/2012	89593	11
08/2012	89594	2699
09/2012	89591	22766
09/2012	89592	822
09/2012	89593	68
09/2012	89594	2509
10/2012	89591	42119
10/2012	89592	2290
10/2012	89593	1002
10/2012	89594	3620
11/2012	89591	27391
11/2012	89592	1051
11/2012	89593	214
11/2012	89594	3708
12/2012	89591	53989
12/2012	89592	1599
12/2012	89593	136
12/2012	89594	1810
01/2013	89591	43583
01/2013	89592	1343
01/2013	89593	500
01/2013	89594	2278
02/2013	89591	40041
02/2013	89592	1435
02/2013	89593	1079
02/2013	89594	3125
03/2013	89591	49220
03/2013	89592	1657
03/2013	89593	1807
03/2013	89594	1930
04/2013	89591	49657
04/2013	89592	1278
04/2013	89593	231
04/2013	89594	1892
05/2013	89591	37676
05/2013	89592	1391
05/2013	89593	485
05/2013	89594	4219
06/2013	89591	35496
06/2013	89592	299
06/2013	89593	882
06/2013	89594	2490
07/2013	89591	21502
07/2013	89592	3681
07/2013	89593	2765
07/2013	89594	2303
08/2013	89591	17463
08/2013	89592	1927
08/2013	89593	1096
08/2013	89594	5793
09/2013	89591	14138
09/2013	89592	958
09/2013	89593	132
09/2013	89594	3461
10/2013	89591	36207
10/2013	89592	1591
10/2013	89593	2930
10/2013	89594	3889
11/2013	89591	35156
11/2013	89592	1122
11/2013	89593	1081
11/2013	89594	2613
12/2013	89591	45913
12/2013	89592	1285
12/2013	89593	1152
12/2013	89594	2932
01/2014	89591	18968
01/2014	89592	1588
01/2014	89593	432
01/2014	89594	2081
02/2014	89591	21868
02/2014	89592	2067
02/2014	89593	501
02/2014	89594	2646
03/2014	89591	26403
03/2014	89592	742
03/2014	89593	521
03/2014	89594	2069
04/2014	89591	23225
04/2014	89592	1578
04/2014	89593	71
04/2014	89594	8594
05/2014	89591	33119
05/2014	89592	1347
05/2014	89593	336
05/2014	89594	14620
06/2014	89591	29355
06/2014	89592	1403
06/2014	89593	426
06/2014	89594	2664
07/2014	89591	18859
07/2014	89592	1560
07/2014	89593	152
07/2014	89594	2771
08/2014	89591	21564
08/2014	89592	1460
08/2014	89593	442
08/2014	89594	2191
