obdobi	kod	cena
10/2008	51465	1266
10/2008	51467	998
11/2008	51461	0
11/2008	51464	11716
11/2008	51465	158
12/2008	51463	484
12/2008	51464	9456
12/2008	51465	2014
12/2008	51467	72
01/2009	51463	11974
01/2009	51464	5500
01/2009	51465	8428
01/2009	51467	2310
02/2009	51464	9268
02/2009	51465	2
02/2009	51467	2024
03/2009	51461	32
03/2009	51464	7000
03/2009	51465	4362
03/2009	51467	2404
04/2009	51463	0
04/2009	51464	5438
04/2009	51465	552
04/2009	51467	1162
05/2009	51464	1372
05/2009	51465	516
05/2009	51467	1274
06/2009	51461	846
06/2009	51463	30
06/2009	51464	4610
06/2009	51465	1386
07/2009	51464	1928
07/2009	51465	172
07/2009	51467	38
08/2009	51461	788
08/2009	51464	2506
08/2009	51465	1092
08/2009	51467	1368
09/2009	51462	18
09/2009	51464	2234
09/2009	51465	2258
09/2009	51467	1422
10/2009	51461	318
10/2009	51464	7036
10/2009	51465	158
10/2009	51467	2406
11/2009	51464	6286
11/2009	51465	3022
11/2009	51467	1862
12/2009	51464	6746
12/2009	51465	130
12/2009	51467	4430
01/2010	51461	1168
01/2010	51462	4354
01/2010	51464	13080
01/2010	51465	10
01/2010	51467	1730
02/2010	51461	12
02/2010	51463	0
02/2010	51464	10896
02/2010	51465	362
03/2010	51461	406
03/2010	51464	3550
03/2010	51465	312
03/2010	51467	1540
04/2010	51461	2
04/2010	51462	4602
04/2010	51464	20378
04/2010	51465	5530
04/2010	51467	1666
05/2010	51464	14866
05/2010	51465	1504
05/2010	51467	11410
06/2010	51464	5312
06/2010	51465	8670
06/2010	51467	2106
07/2010	51462	5922
07/2010	51464	9728
07/2010	51465	104
07/2010	51467	2362
08/2010	51461	2
08/2010	51463	1930
08/2010	51464	8108
08/2010	51465	408
08/2010	51467	4058
09/2010	51461	30
09/2010	51464	12804
09/2010	51465	2854
09/2010	51467	6008
10/2010	51461	8
10/2010	51463	0
10/2010	51464	9580
10/2010	51465	680
10/2010	51467	2558
11/2010	51461	748
11/2010	51464	13142
11/2010	51465	396
11/2010	51467	2368
12/2010	51462	7846
12/2010	51464	9308
12/2010	51465	1488
12/2010	51467	2212
01/2011	51461	88
01/2011	51464	11938
01/2011	51465	7114
01/2011	51467	1698
02/2011	51461	32
02/2011	51464	6732
02/2011	51465	606
02/2011	51467	4208
03/2011	51461	132
03/2011	51464	10740
03/2011	51465	8330
03/2011	51467	3348
04/2011	51464	17324
04/2011	51465	8826
04/2011	51467	82
05/2011	51461	232
05/2011	51462	4186
05/2011	51464	16784
05/2011	51465	11378
05/2011	51467	3998
06/2011	51461	276
06/2011	51464	8747
06/2011	51465	1177
06/2011	51467	2051
