obdobi	kod	cena
07/2011	63541	1603
07/2011	63542	4730
07/2011	63549	7624
08/2011	63541	1766
08/2011	63542	4055
08/2011	63549	6458
09/2011	63541	1843
09/2011	63542	3794
09/2011	63549	9863
10/2011	63541	2530
10/2011	63542	5365
10/2011	63549	9712
11/2011	63541	2555
11/2011	63542	5761
11/2011	63549	8118
12/2011	63541	2330
12/2011	63542	3054
12/2011	63549	3318
01/2012	63541	1718
01/2012	63542	5172
01/2012	63549	4883
02/2012	63541	2465
02/2012	63542	3572
02/2012	63549	3751
03/2012	63541	1249
03/2012	63542	3026
03/2012	63549	2269
04/2012	63541	1094
04/2012	63542	3077
04/2012	63549	1115
05/2012	63541	1626
05/2012	63542	3338
05/2012	63549	3580
06/2012	63541	1300
06/2012	63542	3589
06/2012	63549	7168
07/2012	63541	2413
07/2012	63542	4313
07/2012	63549	7002
08/2012	63541	2880
08/2012	63542	3426
08/2012	63549	9134
09/2012	63541	1323
09/2012	63542	4640
09/2012	63549	7792
10/2012	63541	2162
10/2012	63542	14187
10/2012	63549	8357
11/2012	63541	1492
11/2012	63542	3370
11/2012	63549	3160
12/2012	63541	2035
12/2012	63542	2712
12/2012	63549	2956
01/2013	63541	1532
01/2013	63542	4023
01/2013	63549	3238
02/2013	63541	1410
02/2013	63542	2883
02/2013	63549	3017
03/2013	63541	1412
03/2013	63542	2725
03/2013	63549	3059
04/2013	63541	1413
04/2013	63542	2706
04/2013	63549	2393
05/2013	63541	2429
05/2013	63542	2607
05/2013	63549	1936
06/2013	63541	1764
06/2013	63542	3127
06/2013	63549	2450
07/2013	63541	1425
07/2013	63542	2711
07/2013	63549	4705
08/2013	63541	3651
08/2013	63542	4770
08/2013	63549	9105
09/2013	63541	1582
09/2013	63542	2934
09/2013	63549	6065
10/2013	63541	1877
10/2013	63542	3866
10/2013	63549	5937
11/2013	63541	2455
11/2013	63542	4718
11/2013	63549	4080
12/2013	63541	2119
12/2013	63542	3557
12/2013	63549	4080
01/2014	63541	1779
01/2014	63542	3437
01/2014	63549	2138
02/2014	63541	1428
02/2014	63542	5039
02/2014	63549	3576
03/2014	63541	2779
03/2014	63542	8433
03/2014	63549	3942
04/2014	63541	1538
04/2014	63542	2847
04/2014	63549	1222
05/2014	63541	1921
05/2014	63542	3991
05/2014	63549	2315
06/2014	63541	2127
06/2014	63542	4567
06/2014	63549	1952
07/2014	63541	1959
07/2014	63542	3282
07/2014	63549	3091
08/2014	63541	2357
08/2014	63542	3439
08/2014	63549	5278
