obdobi	kod	cena
07/2004	8139	2064
08/2004	8131	50993
08/2004	8132	847
08/2004	8138	466
08/2004	8139	2287
09/2004	8131	44197
09/2004	8132	270
09/2004	8139	1625
10/2004	8131	75936
10/2004	8132	1092
10/2004	8138	9
10/2004	8139	6349
11/2004	8131	58931
11/2004	8132	1312
11/2004	8138	9
11/2004	8139	3091
12/2004	8131	52339
12/2004	8132	1170
12/2004	8138	5
12/2004	8139	5291
01/2005	8131	45017
01/2005	8132	257
01/2005	8138	0
01/2005	8139	2823
02/2005	8131	40047
02/2005	8132	870
02/2005	8138	1
02/2005	8139	3152
03/2005	8131	46125
03/2005	8132	1094
03/2005	8138	13
03/2005	8139	1928
04/2005	8131	45177
04/2005	8132	289
04/2005	8138	73
04/2005	8139	4157
05/2005	8131	55908
05/2005	8132	61
05/2005	8138	0
05/2005	8139	3285
06/2005	8131	43324
06/2005	8132	568
06/2005	8139	2796
07/2005	8131	47793
07/2005	8132	633
07/2005	8138	1
07/2005	8139	4874
08/2005	8131	50715
08/2005	8132	96
08/2005	8138	1
08/2005	8139	4134
09/2005	8131	55906
09/2005	8132	346
09/2005	8138	48
09/2005	8139	3380
10/2005	8131	78661
10/2005	8132	1981
10/2005	8138	2
10/2005	8139	9224
11/2005	8131	73031
11/2005	8132	1332
11/2005	8138	7
11/2005	8139	6764
12/2005	8131	66860
12/2005	8132	519
12/2005	8138	0
12/2005	8139	4145
01/2006	8131	68827
01/2006	8132	362
01/2006	8138	97
01/2006	8139	4316
02/2006	8131	50544
02/2006	8132	447
02/2006	8138	3
02/2006	8139	4551
03/2006	8131	42030
03/2006	8132	1279
03/2006	8138	2
03/2006	8139	1564
04/2006	8131	49769
04/2006	8132	1609
04/2006	8138	12
04/2006	8139	3413
05/2006	8131	65195
05/2006	8132	1475
05/2006	8138	43
05/2006	8139	5765
06/2006	8131	63747
06/2006	8132	1215
06/2006	8138	3
06/2006	8139	6463
07/2006	8131	49197
07/2006	8132	1163
07/2006	8138	0
07/2006	8139	6692
08/2006	8131	82509
08/2006	8132	137
08/2006	8138	1
08/2006	8139	4414
09/2006	8131	83653
09/2006	8132	920
09/2006	8138	62
09/2006	8139	5884
10/2006	8131	98113
10/2006	8132	1951
10/2006	8138	104
10/2006	8139	4469
11/2006	8131	82115
11/2006	8132	182
11/2006	8138	3
11/2006	8139	9905
12/2006	8131	70445
12/2006	8132	489
12/2006	8138	12
12/2006	8139	4206
01/2007	8131	77474
01/2007	8132	169
01/2007	8138	6
01/2007	8139	4226
02/2007	8131	82486
02/2007	8132	2239
02/2007	8138	5
02/2007	8139	5575
03/2007	8131	99430
03/2007	8132	1809
03/2007	8138	4
03/2007	8139	7646
04/2007	8131	63545
04/2007	8132	5532
04/2007	8138	1
04/2007	8139	3213
05/2007	8131	98120
05/2007	8132	1978
05/2007	8138	28
05/2007	8139	7441
06/2007	8131	75595
06/2007	8132	727
06/2007	8138	7
06/2007	8139	8141
07/2007	8131	81056
07/2007	8132	1537
07/2007	8138	1
07/2007	8139	5449
08/2007	8131	103736
08/2007	8132	629
08/2007	8138	0
08/2007	8139	6502
09/2007	8131	90855
09/2007	8132	1272
09/2007	8138	1
09/2007	8139	4732
10/2007	8131	111313
10/2007	8132	6153
10/2007	8138	7
10/2007	8139	3308
11/2007	8131	95905
11/2007	8132	3120
11/2007	8138	23
11/2007	8139	8040
12/2007	8131	73712
12/2007	8132	330
12/2007	8138	34
12/2007	8139	5490
01/2008	8131	79242
01/2008	8132	4378
01/2008	8138	22
01/2008	8139	4928
02/2008	8131	82426
02/2008	8132	1103
02/2008	8138	22
02/2008	8139	4748
03/2008	8131	89132
03/2008	8132	3165
03/2008	8138	3
03/2008	8139	10503
04/2008	8131	77791
04/2008	8132	43609
04/2008	8138	2
04/2008	8139	4156
05/2008	8131	75337
05/2008	8132	1724
05/2008	8138	0
05/2008	8139	7492
06/2008	8131	101550
06/2008	8132	2515
06/2008	8138	7
06/2008	8139	6615
07/2008	8131	95283
07/2008	8132	608
07/2008	8138	9
07/2008	8139	8281
08/2008	8131	88743
08/2008	8132	691
08/2008	8138	10
08/2008	8139	7094
09/2008	8131	128314
09/2008	8132	1143
09/2008	8138	10
09/2008	8139	8294
10/2008	8131	131228
10/2008	8132	1707
10/2008	8138	40
10/2008	8139	9486
11/2008	8131	101832
11/2008	8132	1260
11/2008	8138	10
11/2008	8139	8923
12/2008	8131	89967
12/2008	8132	1605
12/2008	8138	15
12/2008	8139	6464
01/2009	8131	93057
01/2009	8132	1286
01/2009	8138	1
01/2009	8139	14105
02/2009	8131	93196
02/2009	8132	331
02/2009	8138	2
02/2009	8139	9523
03/2009	8131	79337
03/2009	8132	1427
03/2009	8138	9
03/2009	8139	6651
04/2009	8131	79811
04/2009	8132	5324
04/2009	8138	7
04/2009	8139	8335
05/2009	8131	83044
05/2009	8132	2191
05/2009	8138	15
05/2009	8139	8037
06/2009	8131	82669
06/2009	8132	1926
06/2009	8138	1
06/2009	8139	6617
07/2009	8131	68753
07/2009	8132	1093
07/2009	8138	0
07/2009	8139	4489
08/2009	8131	88178
08/2009	8132	1179
08/2009	8138	1
08/2009	8139	3895
09/2009	8131	100065
09/2009	8132	1490
09/2009	8139	5242
10/2009	8131	126906
10/2009	8132	1213
10/2009	8138	0
10/2009	8139	4237
11/2009	8131	109012
11/2009	8132	1131
11/2009	8138	13
11/2009	8139	4117
12/2009	8131	92000
12/2009	8132	497
12/2009	8138	36
12/2009	8139	4439
01/2010	8131	85664
01/2010	8132	882
01/2010	8138	10
01/2010	8139	5638
02/2010	8131	106529
02/2010	8132	2185
02/2010	8138	13
02/2010	8139	5438
03/2010	8131	100083
03/2010	8132	1425
03/2010	8138	12
03/2010	8139	5864
04/2010	8131	82627
04/2010	8132	561
04/2010	8138	17
04/2010	8139	2363
05/2010	8131	90551
05/2010	8132	1575
05/2010	8138	52
05/2010	8139	4204
06/2010	8131	150853
06/2010	8132	1837
06/2010	8138	7
06/2010	8139	8606
07/2010	8131	258129
07/2010	8132	3042
07/2010	8138	7
07/2010	8139	5722
08/2010	8131	196278
08/2010	8132	5135
08/2010	8138	14
08/2010	8139	5891
09/2010	8131	180831
09/2010	8132	684
09/2010	8138	63
09/2010	8139	5880
10/2010	8131	185307
10/2010	8132	1624
10/2010	8138	18
10/2010	8139	6697
11/2010	8131	154104
11/2010	8132	926
11/2010	8138	5
11/2010	8139	4962
12/2010	8131	153038
12/2010	8132	2034
12/2010	8138	94
12/2010	8139	5924
01/2011	8131	206092
01/2011	8132	1388
01/2011	8138	17
01/2011	8139	8176
02/2011	8131	222121
02/2011	8132	1218
02/2011	8138	3
02/2011	8139	9332
03/2011	8131	173250
03/2011	8132	2584
03/2011	8138	174
03/2011	8139	4415
04/2011	8131	145904
04/2011	8132	1396
04/2011	8138	83
04/2011	8139	3574
05/2011	8131	179814
05/2011	8132	4884
05/2011	8138	2
05/2011	8139	10403
06/2011	8131	161221
06/2011	8132	2074
06/2011	8138	16
06/2011	8139	10303
07/2011	8131	139551
07/2011	8132	1170
07/2011	8138	26
07/2011	8139	8957
08/2011	8131	207259
08/2011	8132	1415
08/2011	8138	37
08/2011	8139	9234
09/2011	8131	215605
09/2011	8132	1043
09/2011	8138	93
09/2011	8139	8561
10/2011	8131	190344
10/2011	8132	4015
10/2011	8138	108
10/2011	8139	9666
11/2011	8131	180613
11/2011	8132	6794
11/2011	8138	132
11/2011	8139	10793
12/2011	8131	163833
12/2011	8132	919
12/2011	8138	228
12/2011	8139	7168
01/2012	8131	192507
01/2012	8132	1631
01/2012	8138	108
01/2012	8139	9884
02/2012	8131	213834
02/2012	8132	3769
02/2012	8138	219
02/2012	8139	15933
03/2012	8131	136143
03/2012	8132	98
03/2012	8138	107
03/2012	8139	4395
04/2012	8131	149973
04/2012	8132	1046
04/2012	8138	36
04/2012	8139	8323
05/2012	8131	184385
05/2012	8132	381
05/2012	8138	45
05/2012	8139	11265
06/2012	8131	199344
06/2012	8132	591
06/2012	8138	53
06/2012	8139	14682
07/2012	8131	189093
07/2012	8132	2903
07/2012	8138	66
07/2012	8139	10896
08/2012	8131	184172
08/2012	8132	672
08/2012	8138	24
08/2012	8139	9827
09/2012	8131	186390
09/2012	8132	494
09/2012	8138	112
09/2012	8139	5095
10/2012	8131	251686
10/2012	8132	636
10/2012	8138	239
10/2012	8139	10255
11/2012	8131	199146
11/2012	8132	866
11/2012	8138	101
11/2012	8139	11374
12/2012	8131	155878
12/2012	8132	2392
12/2012	8138	105
12/2012	8139	8545
01/2013	8131	200328
01/2013	8132	455
01/2013	8138	164
01/2013	8139	13240
02/2013	8131	218345
02/2013	8132	774
02/2013	8138	107
02/2013	8139	8521
03/2013	8131	185677
03/2013	8132	1360
03/2013	8138	220
03/2013	8139	10927
04/2013	8131	164971
04/2013	8132	341
04/2013	8138	55
04/2013	8139	9964
05/2013	8131	177624
05/2013	8132	2603
05/2013	8138	344
05/2013	8139	14587
06/2013	8131	188535
06/2013	8132	380
06/2013	8138	67
06/2013	8139	13316
07/2013	8131	237808
07/2013	8132	1026
07/2013	8138	146
07/2013	8139	11725
08/2013	8131	203719
08/2013	8132	1727
08/2013	8138	180
08/2013	8139	13545
09/2013	8131	220656
09/2013	8132	1024
09/2013	8138	52
09/2013	8139	6472
10/2013	8131	247304
10/2013	8132	978
10/2013	8138	252
10/2013	8139	10173
11/2013	8131	180116
11/2013	8132	499
11/2013	8138	73
11/2013	8139	10889
12/2013	8131	237035
12/2013	8132	1836
12/2013	8138	367
12/2013	8139	13441
01/2014	8131	205193
01/2014	8132	1090
01/2014	8138	90
01/2014	8139	17742
02/2014	8131	161015
02/2014	8132	1017
02/2014	8138	112
02/2014	8139	10327
03/2014	8131	169524
03/2014	8132	2539
03/2014	8138	123
03/2014	8139	11101
04/2014	8131	122777
04/2014	8132	1938
04/2014	8138	64
04/2014	8139	11924
05/2014	8131	151549
05/2014	8132	3733
05/2014	8138	272
05/2014	8139	13946
06/2014	8131	129273
06/2014	8132	1800
06/2014	8138	71
06/2014	8139	15370
07/2014	8131	145779
07/2014	8132	1939
07/2014	8138	349
07/2014	8139	15444
08/2014	8131	152549
08/2014	8132	803
08/2014	8138	37
08/2014	8139	14103
