obdobi	kod	cena
07/2003	8313	2269
07/2003	8319	65652
08/2003	8311	11871
08/2003	8312	12070
08/2003	8313	1216
08/2003	8319	48779
09/2003	8311	14947
09/2003	8312	12391
09/2003	8313	838
09/2003	8319	61286
10/2003	8311	11347
10/2003	8312	16025
10/2003	8313	4450
10/2003	8319	72036
11/2003	8311	10390
11/2003	8312	14748
11/2003	8313	2330
11/2003	8319	58811
12/2003	8311	5206
12/2003	8312	14100
12/2003	8313	1453
12/2003	8319	68460
01/2004	8311	10944
01/2004	8312	10627
01/2004	8313	1516
01/2004	8319	40129
02/2004	8311	16120
02/2004	8312	10918
02/2004	8313	1451
02/2004	8319	60953
03/2004	8311	16219
03/2004	8312	17218
03/2004	8313	522
03/2004	8319	56510
04/2004	8311	16268
04/2004	8312	20991
04/2004	8313	658
04/2004	8319	66379
05/2004	8311	9788
05/2004	8312	18104
05/2004	8313	1459
05/2004	8319	72420
06/2004	8311	7887
06/2004	8312	25089
06/2004	8313	344
06/2004	8319	76800
07/2004	8311	11825
07/2004	8312	20191
07/2004	8313	492
07/2004	8319	87593
08/2004	8311	15908
08/2004	8312	11708
08/2004	8313	541
08/2004	8319	76897
09/2004	8311	12654
09/2004	8312	15960
09/2004	8313	1230
09/2004	8319	57526
10/2004	8311	12787
10/2004	8312	26234
10/2004	8313	1824
10/2004	8319	71114
11/2004	8311	13740
11/2004	8312	29862
11/2004	8313	2389
11/2004	8319	78192
12/2004	8311	10864
12/2004	8312	19398
12/2004	8313	819
12/2004	8319	50754
01/2005	8311	14663
01/2005	8312	13721
01/2005	8313	530
01/2005	8319	54853
02/2005	8311	20071
02/2005	8312	21422
02/2005	8313	149
02/2005	8319	51346
03/2005	8311	22530
03/2005	8312	20026
03/2005	8313	424
03/2005	8319	60748
04/2005	8311	14863
04/2005	8312	21615
04/2005	8313	395
04/2005	8319	69545
05/2005	8311	18184
05/2005	8312	29299
05/2005	8313	515
05/2005	8319	65694
06/2005	8311	13225
06/2005	8312	26173
06/2005	8313	194
06/2005	8319	113227
07/2005	8311	15163
07/2005	8312	20491
07/2005	8313	335
07/2005	8319	105376
08/2005	8311	21404
08/2005	8312	24549
08/2005	8313	322
08/2005	8319	90801
09/2005	8311	23995
09/2005	8312	15061
09/2005	8313	205
09/2005	8319	62157
10/2005	8311	19954
10/2005	8312	19213
10/2005	8313	1598
10/2005	8319	71167
11/2005	8311	11600
11/2005	8312	30665
11/2005	8313	3995
11/2005	8319	96274
12/2005	8311	10080
12/2005	8312	21012
12/2005	8313	569
12/2005	8319	68050
01/2006	8311	12330
01/2006	8312	18097
01/2006	8313	350
01/2006	8319	48021
02/2006	8311	22021
02/2006	8312	16147
02/2006	8313	339
02/2006	8319	67685
03/2006	8311	20282
03/2006	8312	17751
03/2006	8313	280
03/2006	8319	71354
04/2006	8311	16953
04/2006	8312	19669
04/2006	8313	260
04/2006	8319	63190
05/2006	8311	18780
05/2006	8312	27103
05/2006	8313	534
05/2006	8319	70238
06/2006	8311	13619
06/2006	8312	22849
06/2006	8313	375
06/2006	8319	60974
07/2006	8311	18429
07/2006	8312	29133
07/2006	8313	419
07/2006	8319	127923
08/2006	8311	20044
08/2006	8312	21036
08/2006	8313	449
08/2006	8319	114230
09/2006	8311	27006
09/2006	8312	27866
09/2006	8313	732
09/2006	8319	84002
10/2006	8311	22689
10/2006	8312	26838
10/2006	8313	1157
10/2006	8319	86622
11/2006	8311	21544
11/2006	8312	32244
11/2006	8313	1790
11/2006	8319	96572
12/2006	8311	14259
12/2006	8312	45573
12/2006	8313	1439
12/2006	8319	53629
01/2007	8311	18221
01/2007	8312	27827
01/2007	8313	975
01/2007	8319	73173
02/2007	8311	27610
02/2007	8312	32574
02/2007	8313	851
02/2007	8319	81210
03/2007	8311	32913
03/2007	8312	44601
03/2007	8313	852
03/2007	8319	113467
04/2007	8311	21753
04/2007	8312	40265
04/2007	8313	361
04/2007	8319	73602
05/2007	8311	16525
05/2007	8312	42740
05/2007	8313	812
05/2007	8319	90020
06/2007	8311	20281
06/2007	8312	63138
06/2007	8313	821
06/2007	8319	122757
07/2007	8311	28682
07/2007	8312	55635
07/2007	8313	665
07/2007	8319	163185
08/2007	8311	38133
08/2007	8312	43644
08/2007	8313	1787
08/2007	8319	124286
09/2007	8311	32707
09/2007	8312	56888
09/2007	8313	778
09/2007	8319	92714
10/2007	8311	32288
10/2007	8312	71378
10/2007	8313	2337
10/2007	8319	116408
11/2007	8311	17663
11/2007	8312	73556
11/2007	8313	1112
11/2007	8319	120928
12/2007	8311	15381
12/2007	8312	55724
12/2007	8313	1265
12/2007	8319	76279
01/2008	8311	30531
01/2008	8312	42206
01/2008	8313	229
01/2008	8319	84625
02/2008	8311	38424
02/2008	8312	55197
02/2008	8313	1901
02/2008	8319	119604
03/2008	8311	36314
03/2008	8312	60196
03/2008	8313	1864
03/2008	8319	105054
04/2008	8311	18789
04/2008	8312	58653
04/2008	8313	935
04/2008	8319	117727
05/2008	8311	19421
05/2008	8312	53734
05/2008	8313	211
05/2008	8319	112421
06/2008	8311	21698
06/2008	8312	51292
06/2008	8313	372
06/2008	8319	108602
07/2008	8311	35819
07/2008	8312	47216
07/2008	8313	445
07/2008	8319	144823
08/2008	8311	32637
08/2008	8312	60683
08/2008	8313	555
08/2008	8319	130432
09/2008	8311	48106
09/2008	8312	56483
09/2008	8313	1047
09/2008	8319	131833
10/2008	8311	34336
10/2008	8312	79870
10/2008	8313	519
10/2008	8319	127260
11/2008	8311	24183
11/2008	8312	78687
11/2008	8313	971
11/2008	8319	127486
12/2008	8311	26826
12/2008	8312	52124
12/2008	8313	748
12/2008	8319	86203
01/2009	8311	45656
01/2009	8312	82970
01/2009	8313	1127
01/2009	8319	103384
02/2009	8311	53346
02/2009	8312	109620
02/2009	8313	2298
02/2009	8319	134944
03/2009	8311	35035
03/2009	8312	50950
03/2009	8313	310
03/2009	8319	105747
04/2009	8311	32714
04/2009	8312	34422
04/2009	8313	846
04/2009	8319	86346
05/2009	8311	26041
05/2009	8312	39307
05/2009	8313	611
05/2009	8319	87921
06/2009	8311	26703
06/2009	8312	52269
06/2009	8313	701
06/2009	8319	129098
07/2009	8311	38616
07/2009	8312	43795
07/2009	8313	684
07/2009	8319	120205
08/2009	8311	37157
08/2009	8312	40713
08/2009	8313	243
08/2009	8319	97928
09/2009	8311	40172
09/2009	8312	32497
09/2009	8313	1024
09/2009	8319	66059
10/2009	8311	34479
10/2009	8312	31091
10/2009	8313	967
10/2009	8319	65438
11/2009	8311	24326
11/2009	8312	48051
11/2009	8313	650
11/2009	8319	99628
12/2009	8311	22039
12/2009	8312	36652
12/2009	8313	852
12/2009	8319	53466
01/2010	8311	24011
01/2010	8312	57520
01/2010	8313	1475
01/2010	8319	67105
02/2010	8311	39515
02/2010	8312	41565
02/2010	8313	1041
02/2010	8319	85998
03/2010	8311	51255
03/2010	8312	48435
03/2010	8313	1348
03/2010	8319	95170
04/2010	8311	23066
04/2010	8312	40497
04/2010	8313	737
04/2010	8319	58018
05/2010	8311	25379
05/2010	8312	45311
05/2010	8313	837
05/2010	8319	83466
06/2010	8311	29015
06/2010	8312	64785
06/2010	8313	1128
06/2010	8319	110830
07/2010	8311	36093
07/2010	8312	73677
07/2010	8313	1096
07/2010	8319	147040
08/2010	8311	38223
08/2010	8312	71679
08/2010	8313	727
08/2010	8319	119202
09/2010	8311	43299
09/2010	8312	71979
09/2010	8313	1189
09/2010	8319	133013
10/2010	8311	39457
10/2010	8312	69168
10/2010	8313	597
10/2010	8319	110640
11/2010	8311	31217
11/2010	8312	51053
11/2010	8313	761
11/2010	8319	98289
12/2010	8311	42528
12/2010	8312	91283
12/2010	8313	1087
12/2010	8319	95617
01/2011	8311	39480
01/2011	8312	81021
01/2011	8313	973
01/2011	8319	96724
02/2011	8311	42600
02/2011	8312	58521
02/2011	8313	422
02/2011	8319	88006
03/2011	8311	44507
03/2011	8312	87437
03/2011	8313	612
03/2011	8319	108829
04/2011	8311	25015
04/2011	8312	119830
04/2011	8313	262
04/2011	8319	75707
05/2011	8311	35290
05/2011	8312	153613
05/2011	8313	1338
05/2011	8319	116735
06/2011	8311	26400
06/2011	8312	145214
06/2011	8313	1451
06/2011	8319	123059
07/2011	8311	38567
07/2011	8312	90958
07/2011	8313	789
07/2011	8319	113380
08/2011	8311	53379
08/2011	8312	106596
08/2011	8313	934
08/2011	8319	145662
09/2011	8311	52842
09/2011	8312	79998
09/2011	8313	549
09/2011	8319	105514
10/2011	8311	41499
10/2011	8312	63452
10/2011	8313	949
10/2011	8319	100986
11/2011	8311	33204
11/2011	8312	108271
11/2011	8313	1120
11/2011	8319	116059
12/2011	8311	28815
12/2011	8312	95518
12/2011	8313	602
12/2011	8319	81228
01/2012	8311	48097
01/2012	8312	51133
01/2012	8313	929
01/2012	8319	124110
02/2012	8311	66825
02/2012	8312	83535
02/2012	8313	1144
02/2012	8319	111622
03/2012	8311	41042
03/2012	8312	34199
03/2012	8313	487
03/2012	8319	92243
04/2012	8311	32575
04/2012	8312	130841
04/2012	8313	645
04/2012	8319	84660
05/2012	8311	31566
05/2012	8312	70702
05/2012	8313	898
05/2012	8319	105476
06/2012	8311	31238
06/2012	8312	84603
06/2012	8313	663
06/2012	8319	121693
07/2012	8311	64884
07/2012	8312	95255
07/2012	8313	337
07/2012	8319	124946
08/2012	8311	59664
08/2012	8312	37508
08/2012	8313	1449
08/2012	8319	135528
09/2012	8311	46204
09/2012	8312	88806
09/2012	8313	403
09/2012	8319	115071
10/2012	8311	36333
10/2012	8312	66402
10/2012	8313	1443
10/2012	8319	118148
11/2012	8311	34337
11/2012	8312	98771
11/2012	8313	619
11/2012	8319	109291
12/2012	8311	31288
12/2012	8312	106224
12/2012	8313	701
12/2012	8319	95552
01/2013	8311	53769
01/2013	8312	26321
01/2013	8313	1692
01/2013	8319	95372
02/2013	8311	50315
02/2013	8312	40358
02/2013	8313	543
02/2013	8319	146422
03/2013	8311	61336
03/2013	8312	26380
03/2013	8313	1169
03/2013	8319	145758
04/2013	8311	27603
04/2013	8312	22959
04/2013	8313	343
04/2013	8319	95249
05/2013	8311	29356
05/2013	8312	30140
05/2013	8313	662
05/2013	8319	111277
06/2013	8311	24255
06/2013	8312	34518
06/2013	8313	374
06/2013	8319	112508
07/2013	8311	54138
07/2013	8312	41643
07/2013	8313	899
07/2013	8319	147286
08/2013	8311	56965
08/2013	8312	33339
08/2013	8313	822
08/2013	8319	147292
09/2013	8311	43641
09/2013	8312	29975
09/2013	8313	883
09/2013	8319	119837
10/2013	8311	41367
10/2013	8312	36821
10/2013	8313	2543
10/2013	8319	147641
11/2013	8311	32848
11/2013	8312	50219
11/2013	8313	705
11/2013	8319	157607
12/2013	8311	30673
12/2013	8312	39297
12/2013	8313	561
12/2013	8319	222069
01/2014	8311	56687
01/2014	8312	41334
01/2014	8313	1047
01/2014	8319	115906
02/2014	8311	63866
02/2014	8312	36666
02/2014	8313	862
02/2014	8319	194298
03/2014	8311	49539
03/2014	8312	34114
03/2014	8313	2092
03/2014	8319	176005
04/2014	8311	30715
04/2014	8312	39119
04/2014	8313	1261
04/2014	8319	150270
05/2014	8311	36066
05/2014	8312	40221
05/2014	8313	1705
05/2014	8319	101477
06/2014	8311	32213
06/2014	8312	46818
06/2014	8313	949
06/2014	8319	147443
07/2014	8311	47578
07/2014	8312	45782
07/2014	8313	530
07/2014	8319	162430
08/2014	8311	62371
08/2014	8312	41536
08/2014	8313	465
08/2014	8319	128926
