obdobi	kod	cena
07/2001	885	15079
08/2001	881	22020
08/2001	882	599
08/2001	884	7888
08/2001	885	16596
09/2001	881	8848
09/2001	882	507
09/2001	884	20637
09/2001	885	10355
10/2001	881	28672
10/2001	882	587
10/2001	884	20721
10/2001	885	23616
11/2001	881	31718
11/2001	882	1003
11/2001	884	23639
11/2001	885	23530
12/2001	881	28211
12/2001	882	778
12/2001	884	7705
12/2001	885	95368
01/2002	881	14403
01/2002	882	571
01/2002	884	29581
01/2002	885	9666
02/2002	881	25735
02/2002	882	934
02/2002	884	55937
02/2002	885	18799
03/2002	881	29305
03/2002	882	613
03/2002	884	31062
03/2002	885	17548
04/2002	881	29792
04/2002	882	893
04/2002	884	26587
04/2002	885	16063
05/2002	881	31787
05/2002	882	517
05/2002	884	27667
05/2002	885	11045
06/2002	881	34420
06/2002	882	935
06/2002	884	17676
06/2002	885	21363
07/2002	881	39587
07/2002	882	587
07/2002	884	12169
07/2002	885	16118
08/2002	881	37508
08/2002	882	751
08/2002	884	11473
08/2002	885	16430
09/2002	881	29963
09/2002	882	772
09/2002	884	23975
09/2002	885	20945
10/2002	881	45849
10/2002	882	1450
10/2002	884	20717
10/2002	885	22297
11/2002	881	52207
11/2002	882	2484
11/2002	884	12990
11/2002	885	19504
12/2002	881	55934
12/2002	882	2126
12/2002	884	21510
12/2002	885	79011
01/2003	881	44166
01/2003	882	2397
01/2003	884	42228
01/2003	885	12438
02/2003	881	44164
02/2003	882	6531
02/2003	884	38257
02/2003	885	12779
03/2003	881	20226
03/2003	882	4853
03/2003	884	51517
03/2003	885	17799
04/2003	881	51275
04/2003	882	4088
04/2003	884	35081
04/2003	885	13703
05/2003	881	54008
05/2003	882	2248
05/2003	884	24373
05/2003	885	13847
06/2003	881	42742
06/2003	882	7320
06/2003	884	29201
06/2003	885	20000
07/2003	881	38801
07/2003	882	2335
07/2003	884	23248
07/2003	885	25205
08/2003	881	36378
08/2003	882	2126
08/2003	884	27195
08/2003	885	41474
09/2003	881	61074
09/2003	882	1675
09/2003	884	26083
09/2003	885	32115
10/2003	881	29412
10/2003	882	2283
10/2003	884	20000
10/2003	885	22317
11/2003	881	55077
11/2003	882	3781
11/2003	883	81
11/2003	884	16226
11/2003	885	33008
12/2003	881	52683
12/2003	882	2849
12/2003	884	16238
12/2003	885	35923
01/2004	881	25207
01/2004	882	1881
01/2004	884	39521
01/2004	885	25283
02/2004	881	14539
02/2004	882	2593
02/2004	884	50679
02/2004	885	12520
03/2004	881	21024
03/2004	882	2127
03/2004	883	5
03/2004	884	43749
03/2004	885	13855
04/2004	881	31749
04/2004	882	6492
04/2004	884	44333
04/2004	885	109766
05/2004	881	24604
05/2004	882	2166
05/2004	884	30351
05/2004	885	18234
06/2004	881	40380
06/2004	882	2912
06/2004	884	27880
06/2004	885	17212
07/2004	881	34685
07/2004	882	4440
07/2004	884	25580
07/2004	885	21573
08/2004	881	22118
08/2004	882	3286
08/2004	883	60
08/2004	884	26741
08/2004	885	19821
09/2004	881	27375
09/2004	882	5639
09/2004	884	27713
09/2004	885	30798
10/2004	881	58261
10/2004	882	8130
10/2004	884	24221
10/2004	885	59782
11/2004	881	62601
11/2004	882	5120
11/2004	884	25859
11/2004	885	39584
12/2004	881	8842
12/2004	882	8057
12/2004	884	19373
12/2004	885	39746
01/2005	881	4887
01/2005	882	7273
01/2005	884	55124
01/2005	885	22162
02/2005	881	13391
02/2005	882	4249
02/2005	884	40432
02/2005	885	21082
03/2005	881	22537
03/2005	882	6665
03/2005	884	37848
03/2005	885	29514
04/2005	881	8807
04/2005	882	6220
04/2005	884	45094
04/2005	885	25709
05/2005	881	12854
05/2005	882	3766
05/2005	884	38769
05/2005	885	18974
06/2005	881	38023
06/2005	882	4953
06/2005	884	33363
06/2005	885	25650
07/2005	881	17781
07/2005	882	3157
07/2005	884	22275
07/2005	885	18578
08/2005	881	36373
08/2005	882	3402
08/2005	884	25619
08/2005	885	28538
09/2005	881	14077
09/2005	882	3500
09/2005	884	24858
09/2005	885	31278
10/2005	881	12719
10/2005	882	5145
10/2005	884	31356
10/2005	885	34784
11/2005	881	7440
11/2005	882	8444
11/2005	884	30182
11/2005	885	41449
12/2005	881	5738
12/2005	882	5343
12/2005	884	26299
12/2005	885	28429
01/2006	881	7842
01/2006	882	5311
01/2006	884	32135
01/2006	885	19448
02/2006	881	4718
02/2006	882	6640
02/2006	884	47820
02/2006	885	16098
03/2006	881	7009
03/2006	882	5029
03/2006	884	48048
03/2006	885	30815
04/2006	881	6557
04/2006	882	5192
04/2006	884	36882
04/2006	885	16717
05/2006	881	8468
05/2006	882	3794
05/2006	884	41935
05/2006	885	19459
06/2006	881	8262
06/2006	882	5728
06/2006	884	36108
06/2006	885	24376
07/2006	881	8050
07/2006	882	3955
07/2006	884	28727
07/2006	885	17286
08/2006	881	8807
08/2006	882	6252
08/2006	884	25524
08/2006	885	22742
09/2006	881	4975
09/2006	882	3910
09/2006	884	33512
09/2006	885	21341
10/2006	881	6021
10/2006	882	7245
10/2006	884	29325
10/2006	885	45843
11/2006	881	6228
11/2006	882	9031
11/2006	884	44000
11/2006	885	35876
12/2006	881	6109
12/2006	882	5015
12/2006	884	21549
12/2006	885	37551
01/2007	881	4953
01/2007	882	4768
01/2007	884	52564
01/2007	885	16972
02/2007	881	4761
02/2007	882	2781
02/2007	884	54213
02/2007	885	21281
03/2007	881	4884
03/2007	882	3311
03/2007	884	49729
03/2007	885	28445
04/2007	881	7071
04/2007	882	4537
04/2007	884	54759
04/2007	885	20556
05/2007	881	8491
05/2007	882	4219
05/2007	884	45711
05/2007	885	26222
06/2007	881	12740
06/2007	882	3521
06/2007	884	45607
06/2007	885	21432
07/2007	881	11396
07/2007	882	4140
07/2007	884	46728
07/2007	885	27889
08/2007	881	6211
08/2007	882	2669
08/2007	884	44937
08/2007	885	41484
09/2007	881	2999
09/2007	882	3066
09/2007	884	60479
09/2007	885	37685
10/2007	881	10281
10/2007	882	4352
10/2007	884	56731
10/2007	885	36423
11/2007	881	4278
11/2007	882	5635
11/2007	884	47515
11/2007	885	62360
12/2007	881	5016
12/2007	882	3864
12/2007	884	32023
12/2007	885	32163
01/2008	881	8176
01/2008	882	4036
01/2008	884	69302
01/2008	885	33769
02/2008	881	6243
02/2008	882	3308
02/2008	884	56363
02/2008	885	40402
03/2008	881	3553
03/2008	882	4129
03/2008	884	52040
03/2008	885	15505
04/2008	881	9878
04/2008	882	2719
04/2008	884	51621
04/2008	885	26906
05/2008	881	9033
05/2008	882	2755
05/2008	883	16
05/2008	884	40450
05/2008	885	25908
06/2008	881	5549
06/2008	882	3381
06/2008	884	40501
06/2008	885	28368
07/2008	881	3255
07/2008	882	3514
07/2008	884	32899
07/2008	885	34231
08/2008	881	7065
08/2008	882	1491
08/2008	884	44858
08/2008	885	27739
09/2008	881	4344
09/2008	882	2331
09/2008	884	44198
09/2008	885	61030
10/2008	881	6300
10/2008	882	4452
10/2008	884	31157
10/2008	885	47835
11/2008	881	7907
11/2008	882	3911
11/2008	884	31342
11/2008	885	68583
12/2008	881	4532
12/2008	882	3916
12/2008	884	50203
12/2008	885	48239
01/2009	881	3820
01/2009	882	1538
01/2009	884	126822
01/2009	885	27556
02/2009	881	4499
02/2009	882	2538
02/2009	884	60699
02/2009	885	14102
03/2009	881	3162
03/2009	882	2856
03/2009	884	67452
03/2009	885	37027
04/2009	881	4987
04/2009	882	2204
04/2009	884	69479
04/2009	885	32025
05/2009	881	5630
05/2009	882	2818
05/2009	884	69701
05/2009	885	22623
06/2009	881	3379
06/2009	882	2434
06/2009	884	38145
06/2009	885	23796
07/2009	881	3973
07/2009	882	1751
07/2009	884	44888
07/2009	885	20407
08/2009	881	3389
08/2009	882	1257
08/2009	884	40949
08/2009	885	16577
09/2009	881	4766
09/2009	882	2020
09/2009	884	54865
09/2009	885	57046
10/2009	881	3720
10/2009	882	2703
10/2009	884	47861
10/2009	885	40223
11/2009	881	6183
11/2009	882	2034
11/2009	884	31629
11/2009	885	45164
12/2009	881	4711
12/2009	882	2035
12/2009	884	38079
12/2009	885	34603
01/2010	881	4091
01/2010	882	1997
01/2010	884	63827
01/2010	885	13401
02/2010	881	6229
02/2010	882	1454
02/2010	884	67516
02/2010	885	28964
03/2010	881	3932
03/2010	882	1488
03/2010	884	79063
03/2010	885	20313
04/2010	881	7753
04/2010	882	2293
04/2010	884	68076
04/2010	885	33990
05/2010	881	5186
05/2010	882	5306
05/2010	884	85393
05/2010	885	22936
06/2010	881	8259
06/2010	882	3478
06/2010	884	85816
06/2010	885	25863
07/2010	881	3448
07/2010	882	3618
07/2010	883	6
07/2010	884	81249
07/2010	885	28148
08/2010	881	6776
08/2010	882	2320
08/2010	884	94679
08/2010	885	30963
09/2010	881	5692
09/2010	882	4387
09/2010	884	96426
09/2010	885	54052
10/2010	881	3381
10/2010	882	3101
10/2010	884	98727
10/2010	885	37946
11/2010	881	7912
11/2010	882	4491
11/2010	884	96952
11/2010	885	34288
12/2010	881	5939
12/2010	882	3213
12/2010	884	59867
12/2010	885	48026
01/2011	881	8751
01/2011	882	2855
01/2011	884	74963
01/2011	885	20778
02/2011	881	9144
02/2011	882	1828
02/2011	884	60721
02/2011	885	35649
03/2011	881	11547
03/2011	882	1370
03/2011	884	56466
03/2011	885	36914
04/2011	881	6749
04/2011	882	1937
04/2011	884	86070
04/2011	885	18188
05/2011	881	5804
05/2011	882	1907
05/2011	884	91714
05/2011	885	28345
06/2011	881	6003
06/2011	882	1568
06/2011	884	75414
06/2011	885	46260
07/2011	881	3752
07/2011	882	1525
07/2011	884	58110
07/2011	885	31861
08/2011	881	9437
08/2011	882	1278
08/2011	884	107875
08/2011	885	38568
09/2011	881	4749
09/2011	882	3571
09/2011	884	67894
09/2011	885	64484
10/2011	881	4115
10/2011	882	3770
10/2011	884	82154
10/2011	885	46364
11/2011	881	6478
11/2011	882	2634
11/2011	884	84127
11/2011	885	57773
12/2011	881	7892
12/2011	882	2528
12/2011	884	65227
12/2011	885	37054
01/2012	881	3617
01/2012	882	3152
01/2012	884	98028
01/2012	885	24954
02/2012	881	4709
02/2012	882	2794
02/2012	884	82366
02/2012	885	28324
03/2012	881	6864
03/2012	882	5029
03/2012	884	61601
03/2012	885	40788
04/2012	881	4242
04/2012	882	2187
04/2012	884	80627
04/2012	885	27466
05/2012	881	5714
05/2012	882	3247
05/2012	884	83168
05/2012	885	29743
06/2012	881	5825
06/2012	882	4121
06/2012	884	69664
06/2012	885	27550
07/2012	881	5243
07/2012	882	4656
07/2012	884	65491
07/2012	885	39707
08/2012	881	4374
08/2012	882	2790
08/2012	884	64982
08/2012	885	27666
09/2012	881	4294
09/2012	882	2572
09/2012	884	72948
09/2012	885	43812
10/2012	881	6722
10/2012	882	5912
10/2012	884	69711
10/2012	885	55175
11/2012	881	8828
11/2012	882	5095
11/2012	884	57347
11/2012	885	59326
12/2012	881	5043
12/2012	882	6355
12/2012	884	45586
12/2012	885	33929
01/2013	881	6097
01/2013	882	4177
01/2013	884	74780
01/2013	885	22847
02/2013	881	4408
02/2013	882	5798
02/2013	884	65526
02/2013	885	19610
03/2013	881	5066
03/2013	882	6668
03/2013	884	91139
03/2013	885	58841
04/2013	881	6736
04/2013	882	8465
04/2013	884	74272
04/2013	885	22102
05/2013	881	7243
05/2013	882	8805
05/2013	884	76501
05/2013	885	29212
06/2013	881	4927
06/2013	882	7693
06/2013	884	72296
06/2013	885	30276
07/2013	881	5299
07/2013	882	7983
07/2013	884	58873
07/2013	885	43069
08/2013	881	6618
08/2013	882	8014
08/2013	884	73153
08/2013	885	35602
09/2013	881	3939
09/2013	882	8324
09/2013	884	70853
09/2013	885	44221
10/2013	881	9113
10/2013	882	8322
10/2013	884	67848
10/2013	885	76629
11/2013	881	8571
11/2013	882	10503
11/2013	884	75941
11/2013	885	73731
12/2013	881	8537
12/2013	882	8676
12/2013	884	65852
12/2013	885	49146
01/2014	881	5816
01/2014	882	8987
01/2014	884	81260
01/2014	885	41376
02/2014	881	7198
02/2014	882	9039
02/2014	884	66330
02/2014	885	28648
03/2014	881	3466
03/2014	882	4382
03/2014	884	70697
03/2014	885	46866
04/2014	881	2899
04/2014	882	7609
04/2014	884	80652
04/2014	885	68092
05/2014	881	6526
05/2014	882	5949
05/2014	884	74971
05/2014	885	33541
06/2014	881	5418
06/2014	882	5813
06/2014	883	34
06/2014	884	64868
06/2014	885	32679
07/2014	881	4646
07/2014	882	5637
07/2014	884	69868
07/2014	885	60005
08/2014	881	4211
08/2014	882	6274
08/2014	884	62555
08/2014	885	27580
