obdobi	kod	cena
12/2012	65642	84
01/2013	65641	152
01/2013	65642	612
02/2013	65641	4
02/2013	65642	527
03/2013	65641	28
03/2013	65642	97
04/2013	65641	19
04/2013	65642	119
05/2013	65641	50
05/2013	65642	137
06/2013	65641	16
06/2013	65642	461
07/2013	65641	216
07/2013	65642	938
08/2013	65641	61
08/2013	65642	466
09/2013	65641	7
09/2013	65642	210
10/2013	65641	529
10/2013	65642	519
11/2013	65641	364
11/2013	65642	188
12/2013	65641	6
12/2013	65642	262
01/2014	65642	441
02/2014	65641	4
02/2014	65642	688
03/2014	65641	167
03/2014	65642	456
04/2014	65641	19
04/2014	65642	243
05/2014	65641	47
05/2014	65642	1725
06/2014	65641	112
06/2014	65642	198
07/2014	65641	417
07/2014	65642	2665
08/2014	65641	134
08/2014	65642	585
