obdobi	kod	cena
06/2004	0589	16026
07/2004	0583	3449
07/2004	0589	20382
08/2004	0583	6401
08/2004	0589	25564
09/2004	0583	3858
09/2004	0589	15722
10/2004	0583	3339
10/2004	0589	27537
11/2004	0581	1
11/2004	0583	9872
11/2004	0589	42956
12/2004	0583	6968
12/2004	0589	28468
01/2005	0583	5711
01/2005	0589	10216
02/2005	0583	3390
02/2005	0589	12091
03/2005	0583	2521
03/2005	0589	28159
04/2005	0583	3429
04/2005	0589	18536
05/2005	0583	1136
05/2005	0589	17988
06/2005	0583	2670
06/2005	0589	16689
07/2005	0583	42
07/2005	0589	21286
08/2005	0583	231
08/2005	0589	17541
09/2005	0583	81
09/2005	0589	11712
10/2005	0581	632
10/2005	0583	1168
10/2005	0589	20755
11/2005	0583	3586
11/2005	0589	24515
12/2005	0583	4623
12/2005	0589	35861
01/2006	0581	248
01/2006	0583	1036
01/2006	0589	24672
02/2006	0583	2005
02/2006	0589	19211
03/2006	0581	50
03/2006	0583	1542
03/2006	0589	16649
04/2006	0583	2110
04/2006	0589	12085
05/2006	0581	227
05/2006	0583	2458
05/2006	0589	8989
06/2006	0583	1049
06/2006	0589	16348
07/2006	0583	1257
07/2006	0589	9360
08/2006	0581	1
08/2006	0583	1274
08/2006	0589	37198
09/2006	0581	2
09/2006	0583	3647
09/2006	0589	23189
10/2006	0583	6078
10/2006	0589	26222
11/2006	0583	2614
11/2006	0589	15736
12/2006	0583	4165
12/2006	0589	32055
01/2007	0583	1688
01/2007	0589	15000
02/2007	0583	4315
02/2007	0589	22330
03/2007	0583	1095
03/2007	0589	24293
04/2007	0581	3
04/2007	0583	1937
04/2007	0589	20458
05/2007	0581	1
05/2007	0583	3561
05/2007	0589	23246
06/2007	0581	8
06/2007	0583	2037
06/2007	0589	20161
07/2007	0583	829
07/2007	0589	16349
08/2007	0583	2354
08/2007	0589	29285
09/2007	0583	4561
09/2007	0589	35625
10/2007	0583	9077
10/2007	0589	24231
11/2007	0583	5664
11/2007	0589	29545
12/2007	0583	7378
12/2007	0589	22610
01/2008	0583	4261
01/2008	0589	21660
02/2008	0583	3483
02/2008	0589	8216
03/2008	0583	2707
03/2008	0589	12158
04/2008	0583	5790
04/2008	0589	14565
05/2008	0583	6933
05/2008	0589	17281
06/2008	0583	2017
06/2008	0589	13667
07/2008	0583	228
07/2008	0589	15014
08/2008	0583	3229
08/2008	0589	20196
09/2008	0582	61
09/2008	0583	5140
09/2008	0589	22014
10/2008	0581	1856
10/2008	0583	4393
10/2008	0589	36224
11/2008	0583	1895
11/2008	0589	43342
12/2008	0581	757
12/2008	0583	1278
12/2008	0589	31121
01/2009	0581	9
01/2009	0583	2216
01/2009	0589	21625
02/2009	0583	3930
02/2009	0589	9685
03/2009	0583	1310
03/2009	0589	13597
04/2009	0583	2245
04/2009	0589	13532
05/2009	0583	906
05/2009	0589	11005
06/2009	0583	744
06/2009	0589	15268
07/2009	0583	1402
07/2009	0589	17046
08/2009	0583	1381
08/2009	0589	11765
09/2009	0583	1701
09/2009	0589	12942
10/2009	0583	2226
10/2009	0589	22862
11/2009	0582	66
11/2009	0583	2435
11/2009	0589	21065
12/2009	0583	2942
12/2009	0589	27671
01/2010	0583	2932
01/2010	0589	10980
02/2010	0583	490
02/2010	0589	15957
03/2010	0583	685
03/2010	0589	21920
04/2010	0583	814
04/2010	0589	12872
05/2010	0583	450
05/2010	0589	14206
06/2010	0583	449
06/2010	0589	11830
07/2010	0583	497
07/2010	0589	16938
08/2010	0581	0
08/2010	0583	2638
08/2010	0589	20932
09/2010	0583	1196
09/2010	0589	17269
10/2010	0581	3
10/2010	0583	4775
10/2010	0589	16889
11/2010	0583	2429
11/2010	0589	30162
12/2010	0581	6
12/2010	0583	2418
12/2010	0589	28523
01/2011	0583	4553
01/2011	0589	18860
02/2011	0583	2277
02/2011	0589	20671
03/2011	0583	4231
03/2011	0589	15746
04/2011	0581	605
04/2011	0583	2718
04/2011	0589	6421
05/2011	0581	3
05/2011	0583	2953
05/2011	0589	11505
06/2011	0581	1
06/2011	0582	87
06/2011	0583	3388
06/2011	0589	17288
07/2011	0583	4058
07/2011	0589	24057
08/2011	0583	5004
08/2011	0589	19028
09/2011	0581	8
09/2011	0583	2389
09/2011	0589	40078
10/2011	0583	3655
10/2011	0589	14145
11/2011	0583	1356
11/2011	0589	31317
12/2011	0581	66
12/2011	0583	1274
12/2011	0589	31409
01/2012	0581	597
01/2012	0583	3286
01/2012	0589	14444
02/2012	0581	149
02/2012	0583	1985
02/2012	0589	22162
03/2012	0583	808
03/2012	0589	12363
04/2012	0583	306
04/2012	0589	5334
05/2012	0583	143
05/2012	0589	21340
06/2012	0583	799
06/2012	0589	23434
07/2012	0581	2
07/2012	0583	2510
07/2012	0589	12685
08/2012	0583	7414
08/2012	0589	18143
09/2012	0583	1913
09/2012	0589	7455
10/2012	0583	4500
10/2012	0589	14597
11/2012	0583	2510
11/2012	0589	16069
12/2012	0583	2766
12/2012	0589	18783
01/2013	0581	156
01/2013	0582	77
01/2013	0583	4683
01/2013	0589	13245
02/2013	0583	3129
02/2013	0589	16108
03/2013	0583	3240
03/2013	0589	10508
04/2013	0583	1214
04/2013	0589	8592
05/2013	0583	1305
05/2013	0589	8040
06/2013	0581	111
06/2013	0583	1293
06/2013	0589	10948
07/2013	0583	1854
07/2013	0589	11238
08/2013	0583	1552
08/2013	0589	11163
09/2013	0583	2934
09/2013	0589	13500
10/2013	0583	1608
10/2013	0589	22387
11/2013	0583	1039
11/2013	0589	13727
12/2013	0583	1560
12/2013	0589	29664
01/2014	0583	956
01/2014	0589	12202
02/2014	0583	604
02/2014	0589	7638
03/2014	0583	997
03/2014	0589	13788
04/2014	0583	1515
04/2014	0589	12292
05/2014	0583	453
05/2014	0589	9496
06/2014	0583	454
06/2014	0589	10630
07/2014	0583	372
07/2014	0589	12413
08/2014	0581	345
08/2014	0583	1005
08/2014	0589	21752
