obdobi	kod	cena
12/2007	73164	2
12/2007	73166	1421
12/2007	73169	212
01/2008	73162	606
01/2008	73164	31
01/2008	73166	2346
01/2008	73167	6
01/2008	73169	97
02/2008	73162	739
02/2008	73164	12
02/2008	73166	1083
02/2008	73167	8
02/2008	73169	45
03/2008	73162	477
03/2008	73163	6108
03/2008	73164	950
03/2008	73166	1150
03/2008	73167	19
03/2008	73169	308
04/2008	73162	581
04/2008	73163	6090
04/2008	73166	1774
04/2008	73167	27
04/2008	73169	562
05/2008	73162	818
05/2008	73163	50
05/2008	73166	725
05/2008	73167	7
05/2008	73169	63
06/2008	73162	417
06/2008	73164	5
06/2008	73166	867
06/2008	73167	698
06/2008	73169	814
07/2008	73162	537
07/2008	73163	5789
07/2008	73166	1554
07/2008	73169	478
08/2008	73162	1897
08/2008	73166	1309
08/2008	73167	123
08/2008	73169	274
09/2008	73162	506
09/2008	73164	21
09/2008	73166	2933
09/2008	73169	591
10/2008	73162	1370
10/2008	73163	5673
10/2008	73164	4
10/2008	73166	1824
10/2008	73169	357
11/2008	73162	389
11/2008	73163	5646
11/2008	73164	2
11/2008	73166	1404
11/2008	73169	108
12/2008	73162	315
12/2008	73163	24
12/2008	73164	5
12/2008	73166	874
12/2008	73169	32
01/2009	73162	249
01/2009	73163	12431
01/2009	73166	6871
01/2009	73169	796
02/2009	73162	251
02/2009	73163	9725
02/2009	73164	8
02/2009	73166	2128
02/2009	73167	18
02/2009	73169	871
03/2009	73161	1448
03/2009	73162	1854
03/2009	73163	35
03/2009	73164	3
03/2009	73166	1302
03/2009	73169	1068
04/2009	73162	347
04/2009	73163	24
04/2009	73164	8
04/2009	73166	1014
04/2009	73169	935
05/2009	73162	266
05/2009	73163	22
05/2009	73164	2
05/2009	73166	1058
05/2009	73169	7
06/2009	73162	139
06/2009	73163	19
06/2009	73164	12
06/2009	73166	1293
06/2009	73167	4
06/2009	73169	11
07/2009	73162	570
07/2009	73163	16
07/2009	73164	4
07/2009	73166	988
07/2009	73167	386
07/2009	73169	7
08/2009	73162	538
08/2009	73163	14
08/2009	73164	2
08/2009	73166	543
08/2009	73167	12
08/2009	73169	442
09/2009	73162	511
09/2009	73163	5063
09/2009	73164	1
09/2009	73166	768
09/2009	73167	6
09/2009	73169	212
10/2009	73162	573
10/2009	73163	6
10/2009	73166	616
10/2009	73167	386
10/2009	73169	96
11/2009	73162	926
11/2009	73164	1
11/2009	73166	1080
11/2009	73169	72
12/2009	73162	86
12/2009	73166	1144
12/2009	73169	56
01/2010	73162	172
01/2010	73163	23
01/2010	73166	1778
01/2010	73167	16
01/2010	73169	233
02/2010	73161	1
02/2010	73162	726
02/2010	73163	27
02/2010	73164	331
02/2010	73166	1657
02/2010	73169	67
03/2010	73161	1
03/2010	73162	41
03/2010	73163	10
03/2010	73166	825
03/2010	73167	13
03/2010	73169	52
04/2010	73162	77
04/2010	73163	22
04/2010	73164	2537
04/2010	73166	443
04/2010	73167	153
04/2010	73169	259
05/2010	73162	174
05/2010	73163	15
05/2010	73164	4
05/2010	73166	1300
05/2010	73167	25
05/2010	73169	137
06/2010	73162	21
06/2010	73163	7
06/2010	73164	9
06/2010	73166	1062
06/2010	73167	8
06/2010	73169	263
07/2010	73162	314
07/2010	73163	2
07/2010	73166	1622
07/2010	73169	111
08/2010	73164	2
08/2010	73166	2114
08/2010	73169	97
09/2010	73161	1
09/2010	73162	19
09/2010	73164	4
09/2010	73166	2938
09/2010	73167	122
09/2010	73169	638
10/2010	73164	77
10/2010	73166	1526
10/2010	73167	32
10/2010	73169	175
11/2010	73162	86
11/2010	73163	17
11/2010	73164	7
11/2010	73166	2184
11/2010	73167	30
11/2010	73169	479
12/2010	73161	2381
12/2010	73162	78
12/2010	73163	13
12/2010	73166	1084
12/2010	73169	91
01/2011	73162	53
01/2011	73163	3
01/2011	73166	1935
01/2011	73167	8
01/2011	73169	198
02/2011	73162	94
02/2011	73164	2
02/2011	73165	11
02/2011	73166	2015
02/2011	73169	263
03/2011	73162	142
03/2011	73163	8
03/2011	73164	29
03/2011	73166	1267
03/2011	73169	200
04/2011	73161	101
04/2011	73163	14
04/2011	73164	313
04/2011	73166	3387
04/2011	73167	27
04/2011	73169	104
05/2011	73162	162
05/2011	73163	19
05/2011	73165	639
05/2011	73166	5218
05/2011	73167	29
05/2011	73169	176
06/2011	73162	41
06/2011	73163	1
06/2011	73165	75
06/2011	73166	2946
06/2011	73169	403
07/2011	73162	157
07/2011	73163	2
07/2011	73166	4113
07/2011	73169	169
08/2011	73162	172
08/2011	73163	3
08/2011	73164	2
08/2011	73166	4531
08/2011	73169	328
09/2011	73162	320
09/2011	73163	3
09/2011	73164	275
09/2011	73166	3251
09/2011	73167	25
09/2011	73169	254
10/2011	73162	28
10/2011	73163	3
10/2011	73164	53
10/2011	73165	754
10/2011	73166	566
10/2011	73169	106
11/2011	73162	535
11/2011	73163	9
11/2011	73165	773
11/2011	73166	2818
11/2011	73169	896
12/2011	73162	110
12/2011	73164	1
12/2011	73165	696
12/2011	73166	2534
12/2011	73169	180
01/2012	73162	127
01/2012	73164	40
01/2012	73166	2201
01/2012	73169	202
02/2012	73162	141
02/2012	73166	1752
02/2012	73169	212
03/2012	73164	3
03/2012	73165	821
03/2012	73166	1020
03/2012	73169	180
04/2012	73162	150
04/2012	73163	16
04/2012	73165	61
04/2012	73166	3499
04/2012	73169	429
05/2012	73162	59
05/2012	73163	1
05/2012	73164	1
05/2012	73166	1779
05/2012	73169	794
06/2012	73162	182
06/2012	73163	1
06/2012	73164	33
06/2012	73165	283
06/2012	73166	2394
06/2012	73169	248
07/2012	73162	296
07/2012	73163	90
07/2012	73164	6
07/2012	73166	1852
07/2012	73169	102
08/2012	73162	209
08/2012	73163	23
08/2012	73164	3
08/2012	73166	5143
08/2012	73169	140
09/2012	73161	2255
09/2012	73162	6
09/2012	73163	4
09/2012	73164	7
09/2012	73166	957
09/2012	73169	210
10/2012	73162	15
10/2012	73163	1
10/2012	73164	5
10/2012	73166	2555
10/2012	73169	525
11/2012	73162	123
11/2012	73163	1
11/2012	73164	405
11/2012	73166	2580
11/2012	73167	524
11/2012	73169	114
12/2012	73162	108
12/2012	73163	0
12/2012	73164	4
12/2012	73166	144
12/2012	73169	327
01/2013	73162	198
01/2013	73163	2
01/2013	73164	10
01/2013	73166	2196
01/2013	73169	317
02/2013	73162	217
02/2013	73163	0
02/2013	73164	6
02/2013	73165	729
02/2013	73166	1852
02/2013	73167	4
02/2013	73169	126
03/2013	73162	512
03/2013	73164	12
03/2013	73166	2410
03/2013	73169	676
04/2013	73162	324
04/2013	73163	1
04/2013	73164	12
04/2013	73166	489
04/2013	73167	26
04/2013	73169	234
05/2013	73162	264
05/2013	73163	20
05/2013	73164	13
05/2013	73166	977
05/2013	73167	6
05/2013	73169	209
06/2013	73162	714
06/2013	73163	4
06/2013	73164	9
06/2013	73166	3493
06/2013	73169	319
07/2013	73162	70
07/2013	73163	1
07/2013	73166	1625
07/2013	73169	310
08/2013	73162	307
08/2013	73163	0
08/2013	73164	3
08/2013	73166	1760
08/2013	73169	758
09/2013	73162	283
09/2013	73163	8
09/2013	73164	3
09/2013	73166	920
09/2013	73169	107
10/2013	73162	380
10/2013	73163	1
10/2013	73164	12
10/2013	73166	812
10/2013	73169	106
11/2013	73161	6
11/2013	73162	94
11/2013	73163	3
11/2013	73164	109
11/2013	73166	1704
11/2013	73169	321
12/2013	73161	310
12/2013	73163	4
12/2013	73164	2106
12/2013	73165	831
12/2013	73166	696
12/2013	73169	612
01/2014	73161	340
01/2014	73162	1671
01/2014	73163	3
01/2014	73164	13
01/2014	73166	2832
01/2014	73169	716
02/2014	73162	306
02/2014	73163	5
02/2014	73164	4
02/2014	73166	1383
02/2014	73169	493
03/2014	73164	8
03/2014	73166	825
03/2014	73167	6
03/2014	73169	1201
04/2014	73162	432
04/2014	73163	3
04/2014	73164	1540
04/2014	73166	2408
04/2014	73167	6
04/2014	73169	558
05/2014	73162	1063
05/2014	73163	4
05/2014	73164	440
05/2014	73166	3072
05/2014	73167	9
05/2014	73169	209
06/2014	73162	201
06/2014	73163	1
06/2014	73166	3463
06/2014	73169	701
07/2014	73162	212
07/2014	73164	457
07/2014	73166	5888
07/2014	73169	504
08/2014	73162	458
08/2014	73163	5
08/2014	73164	5
08/2014	73166	2055
08/2014	73169	929
