obdobi	kod	cena
01/2005	89423	214
01/2005	89424	5980
01/2005	89425	21253
01/2005	89426	260
01/2005	89427	2198
01/2005	89429	30220
02/2005	89421	790
02/2005	89422	4060
02/2005	89423	1706
02/2005	89424	8317
02/2005	89425	19642
02/2005	89426	242
02/2005	89427	1475
02/2005	89429	29193
03/2005	89421	3855
03/2005	89422	13724
03/2005	89423	904
03/2005	89424	13443
03/2005	89425	19798
03/2005	89426	173
03/2005	89427	897
03/2005	89429	46875
04/2005	89421	3486
04/2005	89422	5672
04/2005	89423	686
04/2005	89424	27019
04/2005	89425	27353
04/2005	89426	500
04/2005	89427	2325
04/2005	89429	51124
05/2005	89421	3204
05/2005	89422	13571
05/2005	89423	131
05/2005	89424	20354
05/2005	89425	18036
05/2005	89426	786
05/2005	89427	1538
05/2005	89429	48801
06/2005	89421	4300
06/2005	89422	8471
06/2005	89423	141
06/2005	89424	18769
06/2005	89425	21913
06/2005	89426	548
06/2005	89427	2521
06/2005	89429	40199
07/2005	89421	3203
07/2005	89422	3338
07/2005	89423	127
07/2005	89424	22528
07/2005	89425	17386
07/2005	89426	2650
07/2005	89427	1207
07/2005	89429	33799
08/2005	89421	3055
08/2005	89422	13295
08/2005	89423	251
08/2005	89424	27984
08/2005	89425	16997
08/2005	89426	2130
08/2005	89427	2272
08/2005	89429	55042
09/2005	89421	2949
09/2005	89422	25492
09/2005	89423	515
09/2005	89424	37746
09/2005	89425	46079
09/2005	89426	2618
09/2005	89427	3982
09/2005	89429	95243
10/2005	89421	7225
10/2005	89422	39098
10/2005	89423	1584
10/2005	89424	49674
10/2005	89425	97521
10/2005	89426	6869
10/2005	89427	6939
10/2005	89429	151668
11/2005	89421	7692
11/2005	89422	26336
11/2005	89423	3042
11/2005	89424	21403
11/2005	89425	48707
11/2005	89426	2957
11/2005	89427	8290
11/2005	89429	125038
12/2005	89421	5148
12/2005	89422	7300
12/2005	89423	497
12/2005	89424	12055
12/2005	89425	16395
12/2005	89426	1243
12/2005	89427	1451
12/2005	89429	38685
01/2006	89421	2370
01/2006	89422	23325
01/2006	89423	2087
01/2006	89424	20625
01/2006	89425	36896
01/2006	89426	5144
01/2006	89427	1937
01/2006	89429	73522
02/2006	89421	633
02/2006	89422	28063
02/2006	89423	1628
02/2006	89424	21715
02/2006	89425	24378
02/2006	89426	1666
02/2006	89427	2605
02/2006	89429	54392
03/2006	89421	2663
03/2006	89422	10058
03/2006	89423	1054
03/2006	89424	21881
03/2006	89425	16173
03/2006	89426	2105
03/2006	89427	716
03/2006	89429	36345
04/2006	89421	3362
04/2006	89422	30698
04/2006	89423	2487
04/2006	89424	34341
04/2006	89425	37579
04/2006	89426	1943
04/2006	89427	1835
04/2006	89429	43354
05/2006	89421	9705
05/2006	89422	20202
05/2006	89423	2028
05/2006	89424	55959
05/2006	89425	37371
05/2006	89426	2269
05/2006	89427	2479
05/2006	89429	66816
06/2006	89421	3223
06/2006	89422	16583
06/2006	89423	1351
06/2006	89424	44685
06/2006	89425	26945
06/2006	89426	2017
06/2006	89427	3819
06/2006	89429	62521
07/2006	89421	8312
07/2006	89422	39721
07/2006	89423	2226
07/2006	89424	54704
07/2006	89425	24048
07/2006	89426	2977
07/2006	89427	4079
07/2006	89429	71203
08/2006	89421	3063
08/2006	89422	20330
08/2006	89423	1898
08/2006	89424	40937
08/2006	89425	19012
08/2006	89426	6596
08/2006	89427	2285
08/2006	89429	62113
09/2006	89421	4942
09/2006	89422	27841
09/2006	89423	1184
09/2006	89424	52315
09/2006	89425	41681
09/2006	89426	3723
09/2006	89427	7278
09/2006	89429	112174
10/2006	89421	15508
10/2006	89422	54157
10/2006	89423	2608
10/2006	89424	43293
10/2006	89425	73414
10/2006	89426	9749
10/2006	89427	6159
10/2006	89429	183173
11/2006	89421	10631
11/2006	89422	44468
11/2006	89423	3110
11/2006	89424	35534
11/2006	89425	80768
11/2006	89426	2974
11/2006	89427	3308
11/2006	89429	122273
12/2006	89421	2488
12/2006	89422	18627
12/2006	89423	1450
12/2006	89424	14866
12/2006	89425	26392
12/2006	89426	1817
12/2006	89427	1722
12/2006	89429	68104
01/2007	8942	120477
02/2007	8942	127816
03/2007	8942	204542
04/2007	8942	379394
05/2007	8942	156454
06/2007	8942	153548
07/2007	8942	145521
08/2007	8942	197464
09/2007	8942	283356
10/2007	8942	443633
11/2007	8942	342092
12/2007	8942	132731
01/2008	8942	157631
02/2008	8942	167680
03/2008	8942	152744
04/2008	8942	130798
05/2008	8942	179463
06/2008	8942	149762
07/2008	8942	130356
08/2008	8942	186337
09/2008	8942	363045
10/2008	8942	455253
11/2008	8942	273208
12/2008	8942	187082
01/2009	8942	183927
02/2009	8942	183443
03/2009	8942	164662
04/2009	8942	168337
05/2009	8942	164520
06/2009	8942	147106
07/2009	8942	111920
08/2009	8942	176703
09/2009	8942	304154
10/2009	8942	352073
11/2009	8942	275683
12/2009	8942	167103
01/2010	8942	135173
02/2010	8942	173443
03/2010	8942	201242
04/2010	8942	167218
05/2010	8942	201389
06/2010	8942	221580
07/2010	8942	191463
08/2010	8942	298619
09/2010	8942	481180
10/2010	8942	496194
11/2010	8942	425599
12/2010	8942	333786
01/2011	8942	174923
02/2011	8942	233671
03/2011	8942	272670
04/2011	8942	237053
05/2011	8942	286645
06/2011	8942	226280
07/2011	8942	229376
08/2011	8942	314868
09/2011	8942	397444
10/2011	8942	421368
11/2011	8942	410292
12/2011	8942	217897
01/2012	8942	186175
02/2012	8942	242523
03/2012	8942	209840
04/2012	8942	214812
05/2012	8942	253398
06/2012	8942	265167
07/2012	8942	305509
08/2012	8942	429741
09/2012	8942	432432
10/2012	8942	686272
11/2012	8942	490743
12/2012	8942	293396
01/2013	8942	319989
02/2013	8942	256545
03/2013	8942	324353
04/2013	8942	287142
05/2013	8942	275254
06/2013	8942	271047
07/2013	8942	305245
08/2013	8942	392969
09/2013	8942	497946
10/2013	8942	546663
11/2013	8942	483792
12/2013	8942	307575
01/2014	8942	299886
02/2014	8942	276300
03/2014	8942	313174
04/2014	8942	377610
05/2014	8942	355659
06/2014	8942	353180
07/2014	8942	380768
08/2014	8942	524269
