obdobi	kod	cena
01/2011	6942	53143
01/2011	6943	3107
01/2011	6944	2312
02/2011	6941	1028
02/2011	6942	38029
02/2011	6943	2061
02/2011	6944	1222
03/2011	6941	2390
03/2011	6942	42389
03/2011	6943	1983
03/2011	6944	636
04/2011	6941	1770
04/2011	6942	42072
04/2011	6943	1796
04/2011	6944	1258
05/2011	6941	2405
05/2011	6942	53207
05/2011	6943	2371
05/2011	6944	2023
06/2011	6941	2285
06/2011	6942	45480
06/2011	6943	2261
06/2011	6944	2107
07/2011	6941	2299
07/2011	6942	40337
07/2011	6943	3237
07/2011	6944	1577
08/2011	6941	2277
08/2011	6942	56397
08/2011	6943	2030
08/2011	6944	3017
09/2011	6941	1789
09/2011	6942	60884
09/2011	6943	2487
09/2011	6944	1703
10/2011	6941	1540
10/2011	6942	46913
10/2011	6943	994
10/2011	6944	752
11/2011	6941	1102
11/2011	6942	48252
11/2011	6943	2084
11/2011	6944	1636
12/2011	6941	1321
12/2011	6942	43732
12/2011	6943	2021
12/2011	6944	1113
01/2012	6941	2670
01/2012	6942	49163
01/2012	6943	3759
01/2012	6944	2208
02/2012	6941	529
02/2012	6942	47597
02/2012	6943	2884
02/2012	6944	2343
03/2012	6941	1709
03/2012	6942	36896
03/2012	6943	1901
03/2012	6944	1353
04/2012	6941	816
04/2012	6942	53961
04/2012	6943	3362
04/2012	6944	2427
05/2012	6941	2944
05/2012	6942	48632
05/2012	6943	2930
05/2012	6944	1788
06/2012	6941	1181
06/2012	6942	37114
06/2012	6943	2432
06/2012	6944	1250
07/2012	6941	2006
07/2012	6942	45886
07/2012	6943	2750
07/2012	6944	1558
08/2012	6941	2385
08/2012	6942	44330
08/2012	6943	2180
08/2012	6944	2356
09/2012	6941	1312
09/2012	6942	47331
09/2012	6943	2382
09/2012	6944	1104
10/2012	6941	1770
10/2012	6942	47913
10/2012	6943	3143
10/2012	6944	2703
11/2012	6941	564
11/2012	6942	41321
11/2012	6943	2057
11/2012	6944	1383
12/2012	6941	456
12/2012	6942	31630
12/2012	6943	2197
12/2012	6944	1257
01/2013	6941	1786
01/2013	6942	54284
01/2013	6943	3210
01/2013	6944	2188
02/2013	6941	1271
02/2013	6942	39282
02/2013	6943	3418
02/2013	6944	1481
03/2013	6941	1386
03/2013	6942	43079
03/2013	6943	2655
03/2013	6944	711
04/2013	6941	285
04/2013	6942	35081
04/2013	6943	2081
04/2013	6944	833
05/2013	6941	4582
05/2013	6942	52654
05/2013	6943	3412
05/2013	6944	1569
06/2013	6941	2075
06/2013	6942	47218
06/2013	6943	2469
06/2013	6944	1202
07/2013	6941	2183
07/2013	6942	49777
07/2013	6943	2978
07/2013	6944	2592
08/2013	6941	1206
08/2013	6942	48722
08/2013	6943	2424
08/2013	6944	1172
09/2013	6941	2641
09/2013	6942	52842
09/2013	6943	3091
09/2013	6944	1599
10/2013	6941	977
10/2013	6942	54308
10/2013	6943	3656
10/2013	6944	2167
11/2013	6941	477
11/2013	6942	43447
11/2013	6943	2079
11/2013	6944	2236
12/2013	6941	386
12/2013	6942	35098
12/2013	6943	2347
12/2013	6944	1161
01/2014	6941	2576
01/2014	6942	82024
01/2014	6943	3340
01/2014	6944	1554
02/2014	6941	2094
02/2014	6942	54288
02/2014	6943	3856
02/2014	6944	1845
03/2014	6941	3018
03/2014	6942	45739
03/2014	6943	3509
03/2014	6944	1236
04/2014	6941	2258
04/2014	6942	67707
04/2014	6943	3276
04/2014	6944	1633
05/2014	6941	3486
05/2014	6942	60098
05/2014	6943	3949
05/2014	6944	2026
06/2014	6941	2970
06/2014	6942	66338
06/2014	6943	4081
06/2014	6944	2584
07/2014	6941	4977
07/2014	6942	64819
07/2014	6943	2961
07/2014	6944	1389
08/2014	6941	3546
08/2014	6942	56278
08/2014	6943	2151
08/2014	6944	1933
