obdobi	kod	cena
07/2004	87424	59
07/2004	87425	2355
07/2004	87426	2214
08/2004	87422	1254
08/2004	87423	8588
08/2004	87424	18
08/2004	87425	3098
08/2004	87426	679
09/2004	87422	212
09/2004	87423	5905
09/2004	87424	33
09/2004	87425	3046
09/2004	87426	608
10/2004	87422	268
10/2004	87423	4552
10/2004	87424	84
10/2004	87425	1843
10/2004	87426	2071
11/2004	87422	763
11/2004	87423	3572
11/2004	87424	81
11/2004	87425	2617
11/2004	87426	1183
12/2004	87422	374
12/2004	87423	3587
12/2004	87424	52
12/2004	87425	3498
12/2004	87426	1068
01/2005	87422	131
01/2005	87423	4736
01/2005	87424	3
01/2005	87425	2284
01/2005	87426	1032
02/2005	87422	149
02/2005	87423	3910
02/2005	87424	15
02/2005	87425	1389
02/2005	87426	1453
03/2005	87422	202
03/2005	87423	5177
03/2005	87424	32
03/2005	87425	2157
03/2005	87426	1965
04/2005	87422	115
04/2005	87423	4433
04/2005	87424	33
04/2005	87425	1450
04/2005	87426	1877
05/2005	87422	546
05/2005	87423	5676
05/2005	87424	31
05/2005	87425	1732
05/2005	87426	2245
06/2005	87422	230
06/2005	87423	6918
06/2005	87424	74
06/2005	87425	1800
06/2005	87426	328
07/2005	87422	1350
07/2005	87423	7575
07/2005	87424	13
07/2005	87425	3784
07/2005	87426	3243
08/2005	87422	1902
08/2005	87423	7161
08/2005	87424	51
08/2005	87425	2761
08/2005	87426	2461
09/2005	87422	514
09/2005	87423	6639
09/2005	87424	67
09/2005	87425	3708
09/2005	87426	851
10/2005	87422	256
10/2005	87423	5769
10/2005	87424	37
10/2005	87425	2178
10/2005	87426	884
11/2005	87422	105
11/2005	87423	7137
11/2005	87424	76
11/2005	87425	3493
11/2005	87426	2892
12/2005	87422	82
12/2005	87423	4469
12/2005	87424	42
12/2005	87425	1995
12/2005	87426	1051
01/2006	87422	405
01/2006	87423	5787
01/2006	87424	59
01/2006	87425	2257
01/2006	87426	869
02/2006	87422	240
02/2006	87423	3547
02/2006	87424	32
02/2006	87425	1455
02/2006	87426	908
03/2006	87422	261
03/2006	87423	4432
03/2006	87424	56
03/2006	87425	3745
03/2006	87426	387
04/2006	87422	426
04/2006	87423	6501
04/2006	87424	46
04/2006	87425	2041
04/2006	87426	798
05/2006	87422	1435
05/2006	87423	6917
05/2006	87424	214
05/2006	87425	3009
05/2006	87426	525
06/2006	87422	746
06/2006	87423	7927
06/2006	87424	35
06/2006	87425	2615
06/2006	87426	658
07/2006	87422	869
07/2006	87423	3646
07/2006	87424	219
07/2006	87425	3701
07/2006	87426	842
08/2006	87422	488
08/2006	87423	6544
08/2006	87424	17
08/2006	87425	1611
08/2006	87426	753
09/2006	87422	119
09/2006	87423	7365
09/2006	87424	1
09/2006	87425	4110
09/2006	87426	394
10/2006	87422	256
10/2006	87423	7843
10/2006	87424	44
10/2006	87425	3544
10/2006	87426	502
11/2006	87422	466
11/2006	87423	11154
11/2006	87424	161
11/2006	87425	3995
11/2006	87426	859
12/2006	87422	1490
12/2006	87423	6130
12/2006	87424	158
12/2006	87425	6454
12/2006	87426	1459
01/2007	87422	247
01/2007	87423	7808
01/2007	87424	22
01/2007	87425	3984
01/2007	87426	1417
02/2007	87422	252
02/2007	87423	4084
02/2007	87424	73
02/2007	87425	1831
02/2007	87426	1093
03/2007	87422	1164
03/2007	87423	8503
03/2007	87424	175
03/2007	87425	3195
03/2007	87426	1679
04/2007	87422	2537
04/2007	87423	7707
04/2007	87424	84
04/2007	87425	4385
04/2007	87426	835
05/2007	87422	1004
05/2007	87423	6140
05/2007	87424	106
05/2007	87425	6623
05/2007	87426	1388
06/2007	87422	2108
06/2007	87423	7960
06/2007	87424	142
06/2007	87425	6516
06/2007	87426	1381
07/2007	87422	1422
07/2007	87423	11406
07/2007	87424	28
07/2007	87425	5320
07/2007	87426	1381
08/2007	87422	1573
08/2007	87423	11202
08/2007	87424	43
08/2007	87425	14126
08/2007	87426	1830
09/2007	87422	488
09/2007	87423	6699
09/2007	87424	39
09/2007	87425	9242
09/2007	87426	973
10/2007	87422	669
10/2007	87423	9566
10/2007	87424	296
10/2007	87425	11935
10/2007	87426	1129
11/2007	87422	594
11/2007	87423	11133
11/2007	87424	184
11/2007	87425	10331
11/2007	87426	845
12/2007	87422	765
12/2007	87423	5463
12/2007	87424	56
12/2007	87425	9018
12/2007	87426	1718
01/2008	87422	627
01/2008	87423	9282
01/2008	87424	169
01/2008	87425	6948
01/2008	87426	1412
02/2008	87422	684
02/2008	87423	10160
02/2008	87424	157
02/2008	87425	8800
02/2008	87426	975
03/2008	87422	565
03/2008	87423	3688
03/2008	87424	22
03/2008	87425	5360
03/2008	87426	1167
04/2008	87422	2454
04/2008	87423	7384
04/2008	87424	227
04/2008	87425	5127
04/2008	87426	696
05/2008	87422	1153
05/2008	87423	7462
05/2008	87424	118
05/2008	87425	9340
05/2008	87426	1802
06/2008	87422	756
06/2008	87423	8867
06/2008	87424	155
06/2008	87425	8261
06/2008	87426	1553
07/2008	87422	563
07/2008	87423	6148
07/2008	87424	164
07/2008	87425	5585
07/2008	87426	1694
08/2008	87422	1357
08/2008	87423	14645
08/2008	87424	64
08/2008	87425	4358
08/2008	87426	1315
09/2008	87422	1599
09/2008	87423	6631
09/2008	87424	326
09/2008	87425	10556
09/2008	87426	1684
10/2008	87422	1647
10/2008	87423	10861
10/2008	87424	683
10/2008	87425	21721
10/2008	87426	2340
11/2008	87422	411
11/2008	87423	5115
11/2008	87424	847
11/2008	87425	6936
11/2008	87426	2485
12/2008	87422	668
12/2008	87423	12362
12/2008	87424	88
12/2008	87425	13106
12/2008	87426	2010
01/2009	87422	483
01/2009	87423	9405
01/2009	87424	521
01/2009	87425	4811
01/2009	87426	581
02/2009	87422	290
02/2009	87423	6199
02/2009	87424	561
02/2009	87425	6569
02/2009	87426	239
03/2009	87422	697
03/2009	87423	4323
03/2009	87424	29
03/2009	87425	11185
03/2009	87426	1242
04/2009	87422	3782
04/2009	87423	3401
04/2009	87424	234
04/2009	87425	4461
04/2009	87426	826
05/2009	87422	893
05/2009	87423	3376
05/2009	87424	291
05/2009	87425	2347
05/2009	87426	245
06/2009	87422	732
06/2009	87423	3281
06/2009	87424	110
06/2009	87425	4045
06/2009	87426	797
07/2009	87422	985
07/2009	87423	3638
07/2009	87424	172
07/2009	87425	7396
07/2009	87426	927
08/2009	87422	1015
08/2009	87423	4727
08/2009	87424	51
08/2009	87425	4341
08/2009	87426	625
09/2009	87422	615
09/2009	87423	4406
09/2009	87424	256
09/2009	87425	4206
09/2009	87426	330
10/2009	87422	606
10/2009	87423	3814
10/2009	87424	111
10/2009	87425	5741
10/2009	87426	1051
11/2009	87422	1037
11/2009	87423	3735
11/2009	87424	35
11/2009	87425	4134
11/2009	87426	416
12/2009	87422	788
12/2009	87423	6042
12/2009	87424	95
12/2009	87425	4023
12/2009	87426	703
01/2010	87422	295
01/2010	87423	4821
01/2010	87424	76
01/2010	87425	2342
01/2010	87426	371
02/2010	87422	896
02/2010	87423	4306
02/2010	87424	25
02/2010	87425	5577
02/2010	87426	1764
03/2010	87422	185
03/2010	87423	5691
03/2010	87424	17
03/2010	87425	6276
03/2010	87426	274
04/2010	87422	6454
04/2010	87423	5189
04/2010	87424	92
04/2010	87425	4430
04/2010	87426	1079
05/2010	87422	1303
05/2010	87423	3906
05/2010	87424	93
05/2010	87425	3830
05/2010	87426	1737
06/2010	87422	2782
06/2010	87423	9535
06/2010	87424	267
06/2010	87425	11265
06/2010	87426	1079
07/2010	87422	1716
07/2010	87423	5563
07/2010	87424	251
07/2010	87425	4758
07/2010	87426	878
08/2010	87422	630
08/2010	87423	4956
08/2010	87424	64
08/2010	87425	5102
08/2010	87426	378
09/2010	87422	677
09/2010	87423	5992
09/2010	87424	34
09/2010	87425	6017
09/2010	87426	202
10/2010	87422	945
10/2010	87423	6416
10/2010	87424	45
10/2010	87425	4491
10/2010	87426	1281
11/2010	87422	340
11/2010	87423	5853
11/2010	87424	16
11/2010	87425	4906
11/2010	87426	1677
12/2010	87422	900
12/2010	87423	5152
12/2010	87424	50
12/2010	87425	8950
12/2010	87426	383
01/2011	87422	483
01/2011	87423	5813
01/2011	87424	88
01/2011	87425	8932
01/2011	87426	750
02/2011	87422	200
02/2011	87423	5171
02/2011	87424	44
02/2011	87425	16583
02/2011	87426	1408
03/2011	87422	3549
03/2011	87423	6912
03/2011	87424	104
03/2011	87425	11144
03/2011	87426	1031
04/2011	87422	254
04/2011	87423	4838
04/2011	87424	71
04/2011	87425	13987
04/2011	87426	3674
05/2011	87422	1230
05/2011	87423	7109
05/2011	87424	401
05/2011	87425	7884
05/2011	87426	832
06/2011	87422	1359
06/2011	87423	5968
06/2011	87424	58
06/2011	87425	6684
06/2011	87426	1285
07/2011	87422	351
07/2011	87423	7858
07/2011	87424	270
07/2011	87425	5397
07/2011	87426	585
08/2011	87422	412
08/2011	87423	6179
08/2011	87424	76
08/2011	87425	12833
08/2011	87426	1768
09/2011	87422	527
09/2011	87423	9137
09/2011	87424	207
09/2011	87425	7824
09/2011	87426	2187
10/2011	87422	458
10/2011	87423	10078
10/2011	87424	110
10/2011	87425	7314
10/2011	87426	1553
11/2011	87422	228
11/2011	87423	8634
11/2011	87424	53
11/2011	87425	8276
11/2011	87426	1021
12/2011	87422	470
12/2011	87423	5440
12/2011	87424	114
12/2011	87425	7707
12/2011	87426	1023
01/2012	87422	1499
01/2012	87423	8483
01/2012	87424	182
01/2012	87425	7471
01/2012	87426	1732
02/2012	87422	888
02/2012	87423	10545
02/2012	87424	146
02/2012	87425	14836
02/2012	87426	1761
03/2012	87422	445
03/2012	87423	3192
03/2012	87424	176
03/2012	87425	8142
03/2012	87426	1700
04/2012	87422	4029
04/2012	87423	8519
04/2012	87424	469
04/2012	87425	5449
04/2012	87426	2453
05/2012	87422	1165
05/2012	87423	8548
05/2012	87424	148
05/2012	87425	8242
05/2012	87426	510
06/2012	87422	975
06/2012	87423	8977
06/2012	87424	127
06/2012	87425	9335
06/2012	87426	1922
07/2012	87422	1488
07/2012	87423	6523
07/2012	87424	35
07/2012	87425	9947
07/2012	87426	1188
08/2012	87422	324
08/2012	87423	6322
08/2012	87424	46
08/2012	87425	9119
08/2012	87426	764
09/2012	87422	284
09/2012	87423	6790
09/2012	87424	23
09/2012	87425	6895
09/2012	87426	1587
10/2012	87422	630
10/2012	87423	7998
10/2012	87424	45
10/2012	87425	8150
10/2012	87426	2343
11/2012	87422	658
11/2012	87423	10048
11/2012	87424	110
11/2012	87425	5856
11/2012	87426	991
12/2012	87422	208
12/2012	87423	7675
12/2012	87424	27
12/2012	87425	5796
12/2012	87426	1000
01/2013	87422	859
01/2013	87423	7804
01/2013	87424	41
01/2013	87425	7789
01/2013	87426	877
02/2013	87422	606
02/2013	87423	4831
02/2013	87424	580
02/2013	87425	6517
02/2013	87426	640
03/2013	87422	1247
03/2013	87423	6229
03/2013	87424	57
03/2013	87425	8544
03/2013	87426	1111
04/2013	87422	1661
04/2013	87423	8053
04/2013	87424	95
04/2013	87425	7686
04/2013	87426	3017
05/2013	87422	2615
05/2013	87423	6236
05/2013	87424	950
05/2013	87425	5579
05/2013	87426	682
06/2013	87422	2723
06/2013	87423	5510
06/2013	87424	121
06/2013	87425	5366
06/2013	87426	1884
07/2013	87422	656
07/2013	87423	7274
07/2013	87424	161
07/2013	87425	13271
07/2013	87426	1646
08/2013	87422	339
08/2013	87423	6922
08/2013	87424	220
08/2013	87425	10743
08/2013	87426	1752
09/2013	87422	402
09/2013	87423	4877
09/2013	87424	53
09/2013	87425	10961
09/2013	87426	616
10/2013	87422	518
10/2013	87423	8339
10/2013	87424	43
10/2013	87425	9282
10/2013	87426	3143
11/2013	87422	969
11/2013	87423	7394
11/2013	87424	309
11/2013	87425	13812
11/2013	87426	1969
12/2013	87422	1022
12/2013	87423	7093
12/2013	87424	50
12/2013	87425	11006
12/2013	87426	2094
01/2014	87422	782
01/2014	87423	10048
01/2014	87424	54
01/2014	87425	10483
01/2014	87426	4150
02/2014	87422	1420
02/2014	87423	7447
02/2014	87424	68
02/2014	87425	11768
02/2014	87426	1507
03/2014	87422	489
03/2014	87423	7506
03/2014	87424	71
03/2014	87425	8996
03/2014	87426	4017
04/2014	87422	830
04/2014	87423	5711
04/2014	87424	68
04/2014	87425	13123
04/2014	87426	4776
05/2014	87422	1998
05/2014	87423	8445
05/2014	87424	54
05/2014	87425	13322
05/2014	87426	2950
06/2014	87422	4548
06/2014	87423	10595
06/2014	87424	79
06/2014	87425	12059
06/2014	87426	5446
07/2014	87422	890
07/2014	87423	11886
07/2014	87424	91
07/2014	87425	12550
07/2014	87426	4411
08/2014	87422	1310
08/2014	87423	10544
08/2014	87424	53
08/2014	87425	9886
08/2014	87426	3218
