obdobi	kod	cena
08/2005	89731	2954
08/2005	89733	708
09/2005	89731	6046
09/2005	89732	304
09/2005	89733	977
10/2005	89731	3163
10/2005	89733	492
11/2005	89731	3447
11/2005	89733	335
12/2005	89731	3511
12/2005	89733	616
01/2006	89731	2928
01/2006	89733	49
02/2006	89731	649
02/2006	89733	884
03/2006	89731	2349
03/2006	89732	10
03/2006	89733	351
04/2006	89731	3781
04/2006	89733	798
05/2006	89731	8636
05/2006	89733	91
06/2006	89731	7331
06/2006	89732	236
06/2006	89733	536
07/2006	89731	4675
07/2006	89733	585
08/2006	89731	2314
08/2006	89732	43
08/2006	89733	349
09/2006	89731	5074
09/2006	89733	1621
10/2006	89731	11764
10/2006	89732	29
10/2006	89733	1512
11/2006	89731	5362
11/2006	89732	749
11/2006	89733	1428
12/2006	89731	3842
12/2006	89733	739
01/2007	89731	1851
01/2007	89733	1567
02/2007	89731	3205
02/2007	89733	358
03/2007	89731	1466
03/2007	89733	594
04/2007	89731	7443
04/2007	89732	268
04/2007	89733	92
05/2007	89731	11208
05/2007	89733	555
06/2007	89731	9373
06/2007	89732	2
06/2007	89733	424
07/2007	89731	10766
07/2007	89733	1100
08/2007	89731	8653
08/2007	89732	6
08/2007	89733	633
09/2007	89731	8552
09/2007	89732	85
09/2007	89733	1234
10/2007	89731	10698
10/2007	89733	1386
11/2007	89731	6767
11/2007	89732	2539
11/2007	89733	1090
12/2007	89731	13063
12/2007	89732	1
12/2007	89733	588
01/2008	89731	10695
01/2008	89732	61
01/2008	89733	195
02/2008	89731	4619
02/2008	89732	1
02/2008	89733	3085
03/2008	89731	4779
03/2008	89732	55
03/2008	89733	2309
04/2008	89731	10218
04/2008	89732	47
04/2008	89733	624
05/2008	89731	9209
05/2008	89732	285
05/2008	89733	898
06/2008	89731	6552
06/2008	89732	14
06/2008	89733	1353
07/2008	89731	7921
07/2008	89732	187
07/2008	89733	483
08/2008	89731	12980
08/2008	89732	3
08/2008	89733	388
09/2008	89731	12894
09/2008	89732	40
09/2008	89733	2416
10/2008	89731	10227
10/2008	89732	2
10/2008	89733	3437
11/2008	89731	16871
11/2008	89732	480
11/2008	89733	7202
12/2008	89731	16757
12/2008	89732	4
12/2008	89733	355
01/2009	89731	7738
01/2009	89732	705
01/2009	89733	1468
02/2009	89731	2489
02/2009	89733	1921
03/2009	89731	19570
03/2009	89733	1299
04/2009	89731	11690
04/2009	89732	30
04/2009	89733	598
05/2009	89731	7196
05/2009	89732	17
05/2009	89733	1398
06/2009	89731	9113
06/2009	89732	155
06/2009	89733	1068
07/2009	89731	6127
07/2009	89732	4
07/2009	89733	91
08/2009	89731	11324
08/2009	89732	6
08/2009	89733	323
09/2009	89731	5139
09/2009	89732	7
09/2009	89733	510
10/2009	89731	7235
10/2009	89732	5
10/2009	89733	1326
11/2009	89731	13742
11/2009	89732	35
11/2009	89733	3033
12/2009	89731	9646
12/2009	89732	3
12/2009	89733	822
01/2010	89731	7227
01/2010	89732	406
01/2010	89733	234
02/2010	89731	8531
02/2010	89732	137
02/2010	89733	258
03/2010	89731	5575
03/2010	89732	31
03/2010	89733	1517
04/2010	89731	14602
04/2010	89732	265
04/2010	89733	223
05/2010	89731	20685
05/2010	89732	2
05/2010	89733	473
06/2010	89731	14285
06/2010	89733	865
07/2010	89731	18241
07/2010	89732	362
07/2010	89733	1516
08/2010	89731	15331
08/2010	89732	106
08/2010	89733	940
09/2010	89731	10589
09/2010	89732	150
09/2010	89733	1012
10/2010	89731	11896
10/2010	89732	1
10/2010	89733	647
11/2010	89731	21570
11/2010	89732	774
11/2010	89733	470
12/2010	89731	10029
12/2010	89733	193
01/2011	89731	10196
01/2011	89732	135
01/2011	89733	234
02/2011	89731	3864
02/2011	89732	692
02/2011	89733	69
03/2011	89731	7996
03/2011	89732	58
03/2011	89733	1314
04/2011	89731	8141
04/2011	89733	474
05/2011	89731	16142
05/2011	89732	35
05/2011	89733	804
06/2011	89731	14959
06/2011	89732	10
06/2011	89733	502
07/2011	89731	8193
07/2011	89732	1
07/2011	89733	608
08/2011	89731	15146
08/2011	89732	558
08/2011	89733	206
09/2011	89731	9722
09/2011	89732	75
09/2011	89733	1279
10/2011	89731	11444
10/2011	89732	0
10/2011	89733	874
11/2011	89731	14497
11/2011	89732	197
11/2011	89733	1520
12/2011	89731	15382
12/2011	89732	43
12/2011	89733	1133
01/2012	89731	5164
01/2012	89732	1556
01/2012	89733	1673
02/2012	89731	2313
02/2012	89732	24
02/2012	89733	2745
03/2012	89731	15319
03/2012	89732	0
03/2012	89733	396
04/2012	89731	12002
04/2012	89732	9
04/2012	89733	849
05/2012	89731	12207
05/2012	89732	40
05/2012	89733	1175
06/2012	89731	13676
06/2012	89732	2
06/2012	89733	855
07/2012	89731	14884
07/2012	89732	2073
07/2012	89733	636
08/2012	89731	5627
08/2012	89732	78
08/2012	89733	2962
09/2012	89731	8836
09/2012	89733	1257
10/2012	89731	20773
10/2012	89732	43
10/2012	89733	3564
11/2012	89731	17170
11/2012	89733	2520
12/2012	89731	14991
12/2012	89732	86
12/2012	89733	1864
01/2013	89731	6863
01/2013	89732	24
01/2013	89733	1156
02/2013	89731	8019
02/2013	89732	57
02/2013	89733	112
03/2013	89731	15272
03/2013	89732	391
03/2013	89733	2175
04/2013	89731	20301
04/2013	89732	69
04/2013	89733	460
05/2013	89731	17371
05/2013	89732	63
05/2013	89733	532
06/2013	89731	28958
06/2013	89733	1145
07/2013	89731	17522
07/2013	89732	362
07/2013	89733	739
08/2013	89731	17551
08/2013	89732	4
08/2013	89733	2719
09/2013	89731	7662
09/2013	89732	5
09/2013	89733	910
10/2013	89731	10809
10/2013	89732	43
10/2013	89733	1483
11/2013	89731	30225
11/2013	89732	142
11/2013	89733	1871
12/2013	89731	9644
12/2013	89732	2
12/2013	89733	1480
01/2014	89731	12186
01/2014	89732	16
01/2014	89733	1086
02/2014	89731	2743
02/2014	89732	9
02/2014	89733	1677
03/2014	89731	42574
03/2014	89733	1046
04/2014	89731	12764
04/2014	89732	10
04/2014	89733	947
05/2014	89731	13268
05/2014	89732	12
05/2014	89733	125
06/2014	89731	12452
06/2014	89732	261
06/2014	89733	2120
07/2014	89731	8427
07/2014	89733	1122
08/2014	89731	13142
08/2014	89732	41
08/2014	89733	1333
