obdobi	kod	cena
08/2005	88439	299
09/2005	88431	956
09/2005	88432	159
09/2005	88433	42
09/2005	88439	662
10/2005	88431	198
10/2005	88432	379
10/2005	88433	7
10/2005	88439	425
11/2005	88431	853
11/2005	88432	597
11/2005	88433	175
11/2005	88439	499
12/2005	88431	1420
12/2005	88432	682
12/2005	88433	5
12/2005	88439	1104
01/2006	88431	785
01/2006	88432	432
01/2006	88433	9
01/2006	88439	828
02/2006	88431	1357
02/2006	88432	317
02/2006	88433	422
02/2006	88439	674
03/2006	88431	1406
03/2006	88432	642
03/2006	88439	143
04/2006	88431	402
04/2006	88432	1506
04/2006	88433	4
04/2006	88439	770
05/2006	88431	628
05/2006	88432	553
05/2006	88433	6
05/2006	88439	609
06/2006	88431	809
06/2006	88432	981
06/2006	88433	128
06/2006	88439	540
07/2006	88431	1235
07/2006	88432	228
07/2006	88433	12
07/2006	88439	353
08/2006	88431	1323
08/2006	88432	561
08/2006	88433	12
08/2006	88439	399
09/2006	88431	1469
09/2006	88432	621
09/2006	88433	6
09/2006	88439	547
10/2006	88431	1649
10/2006	88432	485
10/2006	88433	5
10/2006	88439	442
11/2006	88431	3033
11/2006	88432	514
11/2006	88433	14
11/2006	88439	1368
12/2006	88431	957
12/2006	88432	240
12/2006	88433	1
12/2006	88439	340
01/2007	88431	1091
01/2007	88432	435
01/2007	88433	1088
01/2007	88439	277
02/2007	88431	1486
02/2007	88432	290
02/2007	88433	74
02/2007	88439	462
03/2007	88431	1442
03/2007	88432	2880
03/2007	88433	55
03/2007	88439	457
04/2007	88431	1524
04/2007	88432	4634
04/2007	88433	0
04/2007	88439	497
05/2007	88431	2726
05/2007	88432	315
05/2007	88433	6
05/2007	88439	505
06/2007	88431	3302
06/2007	88432	730
06/2007	88433	63
06/2007	88439	764
07/2007	88431	2117
07/2007	88432	3957
07/2007	88433	343
07/2007	88439	1359
08/2007	88431	1940
08/2007	88432	605
08/2007	88433	255
08/2007	88439	320
09/2007	88431	2821
09/2007	88432	1874
09/2007	88433	83
09/2007	88439	391
10/2007	88431	3409
10/2007	88432	4160
10/2007	88433	87
10/2007	88439	847
11/2007	88431	3707
11/2007	88432	4908
11/2007	88433	18
11/2007	88439	440
12/2007	88431	379
12/2007	88432	2048
12/2007	88433	103
12/2007	88439	586
01/2008	88431	1166
01/2008	88432	2979
01/2008	88433	342
01/2008	88439	552
02/2008	88431	1822
02/2008	88432	2575
02/2008	88433	36
02/2008	88439	623
03/2008	88431	4068
03/2008	88432	3011
03/2008	88433	40
03/2008	88439	355
04/2008	88431	3586
04/2008	88432	2252
04/2008	88433	16
04/2008	88439	831
05/2008	88431	2886
05/2008	88432	1108
05/2008	88433	19
05/2008	88439	350
06/2008	88431	2718
06/2008	88432	1823
06/2008	88433	8
06/2008	88439	505
07/2008	88431	3083
07/2008	88432	893
07/2008	88433	22
07/2008	88439	883
08/2008	88431	5632
08/2008	88432	1124
08/2008	88433	174
08/2008	88439	810
09/2008	88431	3679
09/2008	88432	849
09/2008	88433	3
09/2008	88439	689
10/2008	88431	4586
10/2008	88432	3121
10/2008	88433	301
10/2008	88439	541
11/2008	88431	3030
11/2008	88432	950
11/2008	88433	104
11/2008	88439	612
12/2008	88431	2737
12/2008	88432	849
12/2008	88433	51
12/2008	88439	380
01/2009	88431	6270
01/2009	88432	1109
01/2009	88433	184
01/2009	88439	812
02/2009	88431	2645
02/2009	88432	864
02/2009	88433	0
02/2009	88439	893
03/2009	88431	1551
03/2009	88432	1215
03/2009	88433	23
03/2009	88439	308
04/2009	88431	3577
04/2009	88432	2070
04/2009	88433	1
04/2009	88439	1140
05/2009	88431	4398
05/2009	88432	2056
05/2009	88433	68
05/2009	88439	533
06/2009	88431	3896
06/2009	88432	232
06/2009	88433	204
06/2009	88439	811
07/2009	88431	4208
07/2009	88432	2327
07/2009	88433	7
07/2009	88439	664
08/2009	88431	843
08/2009	88432	561
08/2009	88433	14
08/2009	88439	943
09/2009	88431	4337
09/2009	88432	4474
09/2009	88433	15
09/2009	88439	532
10/2009	88431	1983
10/2009	88432	4383
10/2009	88433	21
10/2009	88439	781
11/2009	88431	1269
11/2009	88432	707
11/2009	88433	18
11/2009	88439	193
12/2009	88431	2407
12/2009	88432	1126
12/2009	88433	239
12/2009	88439	736
01/2010	88431	988
01/2010	88432	1321
01/2010	88433	17
01/2010	88439	242
02/2010	88431	2047
02/2010	88432	2345
02/2010	88433	228
02/2010	88439	200
03/2010	88431	2682
03/2010	88432	417
03/2010	88433	66
03/2010	88439	307
04/2010	88431	1586
04/2010	88432	1191
04/2010	88433	2
04/2010	88439	189
05/2010	88431	4251
05/2010	88432	641
05/2010	88433	22
05/2010	88439	382
06/2010	88431	3957
06/2010	88432	2186
06/2010	88433	14
06/2010	88439	364
07/2010	88431	4583
07/2010	88432	1691
07/2010	88433	290
07/2010	88439	1803
08/2010	88431	4281
08/2010	88432	2578
08/2010	88433	95
08/2010	88439	1276
09/2010	88431	3345
09/2010	88432	2378
09/2010	88433	5
09/2010	88439	522
10/2010	88431	4394
10/2010	88432	1058
10/2010	88433	139
10/2010	88439	1916
11/2010	88431	4150
11/2010	88432	1905
11/2010	88433	50
11/2010	88439	480
12/2010	88431	4537
12/2010	88432	512
12/2010	88433	49
12/2010	88439	750
01/2011	88431	1696
01/2011	88432	665
01/2011	88433	66
01/2011	88439	332
02/2011	88431	1234
02/2011	88432	532
02/2011	88433	26
02/2011	88439	1412
03/2011	88431	3842
03/2011	88432	503
03/2011	88433	90
03/2011	88439	256
04/2011	88431	3407
04/2011	88432	1301
04/2011	88433	19
04/2011	88439	436
05/2011	88431	6490
05/2011	88432	1069
05/2011	88433	72
05/2011	88439	517
06/2011	88431	3038
06/2011	88432	734
06/2011	88433	186
06/2011	88439	854
07/2011	88431	4089
07/2011	88432	1444
07/2011	88433	51
07/2011	88439	333
08/2011	88431	8899
08/2011	88432	1712
08/2011	88433	205
08/2011	88439	858
09/2011	88431	3389
09/2011	88432	1031
09/2011	88433	171
09/2011	88439	543
10/2011	88431	1261
10/2011	88432	1659
10/2011	88433	175
10/2011	88439	2088
11/2011	88431	4226
11/2011	88432	1590
11/2011	88433	97
11/2011	88439	809
12/2011	88431	3207
12/2011	88432	2709
12/2011	88433	329
12/2011	88439	713
01/2012	88431	3519
01/2012	88432	1835
01/2012	88433	44
01/2012	88439	632
02/2012	88431	4008
02/2012	88432	702
02/2012	88433	137
02/2012	88439	127
03/2012	88431	1921
03/2012	88432	993
03/2012	88433	160
03/2012	88439	209
04/2012	88431	3055
04/2012	88432	1835
04/2012	88433	79
04/2012	88439	664
05/2012	88431	6429
05/2012	88432	974
05/2012	88433	186
05/2012	88439	315
06/2012	88431	12472
06/2012	88432	247
06/2012	88433	275
06/2012	88439	482
07/2012	88431	7390
07/2012	88432	1125
07/2012	88433	44
07/2012	88439	470
08/2012	88431	4318
08/2012	88432	1729
08/2012	88433	185
08/2012	88439	2756
09/2012	88431	6497
09/2012	88432	1888
09/2012	88433	12
09/2012	88439	554
10/2012	88431	9810
10/2012	88432	1135
10/2012	88433	31
10/2012	88439	852
11/2012	88431	5589
11/2012	88432	2238
11/2012	88433	228
11/2012	88439	347
12/2012	88431	8003
12/2012	88432	1739
12/2012	88433	77
12/2012	88439	499
01/2013	88431	4728
01/2013	88432	2247
01/2013	88433	47
01/2013	88439	681
02/2013	88431	1611
02/2013	88432	553
02/2013	88433	11
02/2013	88439	204
03/2013	88431	4592
03/2013	88432	1535
03/2013	88433	58
03/2013	88439	113
04/2013	88431	4564
04/2013	88432	1711
04/2013	88433	2
04/2013	88439	796
05/2013	88431	6999
05/2013	88432	2282
05/2013	88433	275
05/2013	88439	281
06/2013	88431	11280
06/2013	88432	2137
06/2013	88433	91
06/2013	88439	268
07/2013	88431	5971
07/2013	88432	1449
07/2013	88433	143
07/2013	88439	1190
08/2013	88431	7624
08/2013	88432	3717
08/2013	88433	181
08/2013	88439	843
09/2013	88431	6323
09/2013	88432	4232
09/2013	88433	61
09/2013	88439	344
10/2013	88431	9580
10/2013	88432	2700
10/2013	88433	38
10/2013	88439	1561
11/2013	88431	14652
11/2013	88432	3262
11/2013	88433	82
11/2013	88439	884
12/2013	88431	5047
12/2013	88432	3094
12/2013	88433	288
12/2013	88439	671
01/2014	88431	3275
01/2014	88432	3429
01/2014	88433	108
01/2014	88439	816
02/2014	88431	3151
02/2014	88432	5605
02/2014	88433	101
02/2014	88439	835
03/2014	88431	3131
03/2014	88432	2010
03/2014	88433	232
03/2014	88439	1252
04/2014	88431	9975
04/2014	88432	4239
04/2014	88433	147
04/2014	88439	109
05/2014	88431	6769
05/2014	88432	2299
05/2014	88433	122
05/2014	88439	317
06/2014	88431	2030
06/2014	88432	8156
06/2014	88433	297
06/2014	88439	403
07/2014	88431	2525
07/2014	88432	3875
07/2014	88433	367
07/2014	88439	416
08/2014	88431	1395
08/2014	88432	2575
08/2014	88433	30
08/2014	88439	260
