obdobi	kod	cena
03/2005	6589	13849
04/2005	6581	290
04/2005	6582	36858
04/2005	6583	4922
04/2005	6584	5379
04/2005	6585	11373
04/2005	6589	13554
05/2005	6581	1552
05/2005	6582	27987
05/2005	6583	4416
05/2005	6584	8177
05/2005	6585	18537
05/2005	6589	18821
06/2005	6581	1562
06/2005	6582	18925
06/2005	6583	3021
06/2005	6584	6605
06/2005	6585	10798
06/2005	6589	14166
07/2005	6581	97
07/2005	6582	3564
07/2005	6583	3239
07/2005	6584	5929
07/2005	6585	6264
07/2005	6589	14480
08/2005	6581	2510
08/2005	6582	5922
08/2005	6583	4100
08/2005	6584	6402
08/2005	6585	11369
08/2005	6589	19599
09/2005	6581	887
09/2005	6582	2839
09/2005	6583	4149
09/2005	6584	5909
09/2005	6585	5660
09/2005	6589	11247
10/2005	6581	808
10/2005	6582	3102
10/2005	6583	7688
10/2005	6584	5728
10/2005	6585	7859
10/2005	6589	14608
11/2005	6581	691
11/2005	6582	5521
11/2005	6583	8383
11/2005	6584	8294
11/2005	6585	4671
11/2005	6589	23202
12/2005	6581	1101
12/2005	6582	9157
12/2005	6583	7567
12/2005	6584	4759
12/2005	6585	7465
12/2005	6589	16207
01/2006	6581	3246
01/2006	6582	20258
01/2006	6583	6518
01/2006	6584	3515
01/2006	6585	4021
01/2006	6589	11048
02/2006	6581	1033
02/2006	6582	25704
02/2006	6583	5240
02/2006	6584	4333
02/2006	6585	5107
02/2006	6589	15830
03/2006	6581	86
03/2006	6582	20789
03/2006	6583	5866
03/2006	6584	4672
03/2006	6585	7774
03/2006	6589	14714
04/2006	6581	958
04/2006	6582	35552
04/2006	6583	4889
04/2006	6584	3368
04/2006	6585	9198
04/2006	6589	16511
05/2006	6581	2466
05/2006	6582	22892
05/2006	6583	6872
05/2006	6584	6645
05/2006	6585	7517
05/2006	6589	19109
06/2006	6581	1612
06/2006	6582	9878
06/2006	6583	4076
06/2006	6584	6441
06/2006	6585	4864
06/2006	6589	17902
07/2006	6581	5048
07/2006	6582	7573
07/2006	6583	2760
07/2006	6584	6085
07/2006	6585	2826
07/2006	6589	17534
08/2006	6581	3143
08/2006	6582	3289
08/2006	6583	4540
08/2006	6584	8354
08/2006	6585	4107
08/2006	6589	15069
09/2006	6581	2525
09/2006	6582	4253
09/2006	6583	5443
09/2006	6584	7683
09/2006	6585	7455
09/2006	6589	11938
10/2006	6581	2151
10/2006	6582	4208
10/2006	6583	7011
10/2006	6584	17146
10/2006	6585	6255
10/2006	6589	13782
11/2006	6581	1170
11/2006	6582	1748
11/2006	6583	9473
11/2006	6584	11913
11/2006	6585	5552
11/2006	6589	20690
12/2006	6581	205
12/2006	6582	8126
12/2006	6583	8465
12/2006	6584	4896
12/2006	6585	4821
12/2006	6589	15337
01/2007	6581	1443
01/2007	6582	9168
01/2007	6583	6206
01/2007	6584	9016
01/2007	6585	5530
01/2007	6589	22244
02/2007	6581	501
02/2007	6582	31023
02/2007	6583	3630
02/2007	6584	5531
02/2007	6585	5412
02/2007	6589	18103
03/2007	6581	1448
03/2007	6582	26313
03/2007	6583	9187
03/2007	6584	5426
03/2007	6585	8027
03/2007	6589	17578
04/2007	6581	539
04/2007	6582	32639
04/2007	6583	7204
04/2007	6584	8456
04/2007	6585	5842
04/2007	6589	12066
05/2007	6581	2610
05/2007	6582	24546
05/2007	6583	10752
05/2007	6584	11127
05/2007	6585	8388
05/2007	6589	17902
06/2007	6581	7035
06/2007	6582	19304
06/2007	6583	9452
06/2007	6584	11070
06/2007	6585	6520
06/2007	6589	17057
07/2007	6581	1402
07/2007	6582	11248
07/2007	6583	5464
07/2007	6584	11534
07/2007	6585	8613
07/2007	6589	13942
08/2007	6581	1372
08/2007	6582	5936
08/2007	6583	8606
08/2007	6584	14179
08/2007	6585	8968
08/2007	6589	16276
09/2007	6581	1832
09/2007	6582	3739
09/2007	6583	7302
09/2007	6584	9777
09/2007	6585	12894
09/2007	6589	21834
10/2007	6581	2841
10/2007	6582	3451
10/2007	6583	13553
10/2007	6584	11512
10/2007	6585	10806
10/2007	6589	19262
11/2007	6581	691
11/2007	6582	5029
11/2007	6583	11522
11/2007	6584	15236
11/2007	6585	10132
11/2007	6589	20996
12/2007	6581	793
12/2007	6582	10782
12/2007	6583	11171
12/2007	6584	7580
12/2007	6585	6044
12/2007	6589	12619
01/2008	6581	1880
01/2008	6582	9240
01/2008	6583	13838
01/2008	6584	13552
01/2008	6585	5874
01/2008	6589	17499
02/2008	6581	1573
02/2008	6582	18287
02/2008	6583	7892
02/2008	6584	13441
02/2008	6585	5666
02/2008	6589	19340
03/2008	6581	1927
03/2008	6582	28610
03/2008	6583	4135
03/2008	6584	10649
03/2008	6585	5801
03/2008	6589	14550
04/2008	6581	1570
04/2008	6582	35397
04/2008	6583	6892
04/2008	6584	9069
04/2008	6585	7664
04/2008	6589	17510
05/2008	6581	4860
05/2008	6582	30903
05/2008	6583	9526
05/2008	6584	10889
05/2008	6585	10214
05/2008	6589	17005
06/2008	6581	3832
06/2008	6582	17202
06/2008	6583	4065
06/2008	6584	13610
06/2008	6585	5708
06/2008	6589	16087
07/2008	6581	5052
07/2008	6582	10867
07/2008	6583	5610
07/2008	6584	10892
07/2008	6585	6045
07/2008	6589	16622
08/2008	6581	2929
08/2008	6582	4240
08/2008	6583	7675
08/2008	6584	15901
08/2008	6585	6258
08/2008	6589	17355
09/2008	6581	2658
09/2008	6582	7916
09/2008	6583	13334
09/2008	6584	10925
09/2008	6585	13353
09/2008	6589	19430
10/2008	6581	745
10/2008	6582	2384
10/2008	6583	10399
10/2008	6584	17711
10/2008	6585	12589
10/2008	6589	29600
11/2008	6581	755
11/2008	6582	2292
11/2008	6583	16315
11/2008	6584	16074
11/2008	6585	11034
11/2008	6589	18427
12/2008	6581	2437
12/2008	6582	4732
12/2008	6583	6717
12/2008	6584	11140
12/2008	6585	8745
12/2008	6589	14710
01/2009	6581	497
01/2009	6582	24451
01/2009	6583	15219
01/2009	6584	14762
01/2009	6585	6764
01/2009	6589	23913
02/2009	6581	669
02/2009	6582	49996
02/2009	6583	8780
02/2009	6584	14593
02/2009	6585	14949
02/2009	6589	18393
03/2009	6581	441
03/2009	6582	37590
03/2009	6583	6027
03/2009	6584	12614
03/2009	6585	8319
03/2009	6589	27080
04/2009	6581	188
04/2009	6582	35545
04/2009	6583	12315
04/2009	6584	12551
04/2009	6585	11389
04/2009	6589	31630
05/2009	6581	2529
05/2009	6582	23121
05/2009	6583	9304
05/2009	6584	9094
05/2009	6585	6133
05/2009	6589	25232
06/2009	6581	2336
06/2009	6582	17342
06/2009	6583	8096
06/2009	6584	15704
06/2009	6585	5519
06/2009	6589	19862
07/2009	6581	111
07/2009	6582	17320
07/2009	6583	8839
07/2009	6584	8538
07/2009	6585	8299
07/2009	6589	20124
08/2009	6581	771
08/2009	6582	6405
08/2009	6583	8155
08/2009	6584	11010
08/2009	6585	5423
08/2009	6589	14262
09/2009	6581	1791
09/2009	6582	3661
09/2009	6583	14433
09/2009	6584	15771
09/2009	6585	10056
09/2009	6589	17882
10/2009	6581	1199
10/2009	6582	2767
10/2009	6583	17654
10/2009	6584	19036
10/2009	6585	8595
10/2009	6589	23215
11/2009	6581	1276
11/2009	6582	3053
11/2009	6583	13512
11/2009	6584	18374
11/2009	6585	10164
11/2009	6589	15459
12/2009	6581	2307
12/2009	6582	1393
12/2009	6583	16256
12/2009	6584	12950
12/2009	6585	7643
12/2009	6589	18646
01/2010	6581	2431
01/2010	6582	18104
01/2010	6583	11168
01/2010	6584	17090
01/2010	6585	7536
01/2010	6589	22897
02/2010	6581	3551
02/2010	6582	18141
02/2010	6583	9329
02/2010	6584	15287
02/2010	6585	7578
02/2010	6589	19857
03/2010	6581	2465
03/2010	6582	53281
03/2010	6583	10172
03/2010	6584	17341
03/2010	6585	13229
03/2010	6589	23954
04/2010	6581	2425
04/2010	6582	28565
04/2010	6583	10817
04/2010	6584	9890
04/2010	6585	6420
04/2010	6589	17626
05/2010	6581	3005
05/2010	6582	24010
05/2010	6583	10735
05/2010	6584	16737
05/2010	6585	9584
05/2010	6589	25205
06/2010	6581	2672
06/2010	6582	19615
06/2010	6583	14796
06/2010	6584	18236
06/2010	6585	11272
06/2010	6589	28043
07/2010	6581	5527
07/2010	6582	14731
07/2010	6583	11415
07/2010	6584	12001
07/2010	6585	9380
07/2010	6589	34795
08/2010	6581	1402
08/2010	6582	2776
08/2010	6583	11773
08/2010	6584	9760
08/2010	6585	13309
08/2010	6589	31212
09/2010	6581	2969
09/2010	6582	5802
09/2010	6583	15615
09/2010	6584	14651
09/2010	6585	10640
09/2010	6589	41308
10/2010	6581	507
10/2010	6582	3148
10/2010	6583	20095
10/2010	6584	18424
10/2010	6585	11870
10/2010	6589	33766
11/2010	6581	1826
11/2010	6582	2995
11/2010	6583	12948
11/2010	6584	17800
11/2010	6585	13088
11/2010	6589	29844
12/2010	6581	3054
12/2010	6582	3104
12/2010	6583	12853
12/2010	6584	20580
12/2010	6585	10708
12/2010	6589	35721
01/2011	6581	4695
01/2011	6582	16637
01/2011	6583	11185
01/2011	6584	11075
01/2011	6585	7343
01/2011	6589	35662
02/2011	6581	305
02/2011	6582	20941
02/2011	6583	9105
02/2011	6584	13781
02/2011	6585	12038
02/2011	6589	29159
03/2011	6581	683
03/2011	6582	35350
03/2011	6583	16215
03/2011	6584	15309
03/2011	6585	10270
03/2011	6589	49394
04/2011	6581	1146
04/2011	6582	38343
04/2011	6583	5633
04/2011	6584	9241
04/2011	6585	6079
04/2011	6589	30205
05/2011	6581	5098
05/2011	6582	29775
05/2011	6583	11312
05/2011	6584	24204
05/2011	6585	9247
05/2011	6589	38088
06/2011	6581	3474
06/2011	6582	22143
06/2011	6583	12034
06/2011	6584	21983
06/2011	6585	8014
06/2011	6589	38339
07/2011	6581	4456
07/2011	6582	18947
07/2011	6583	14233
07/2011	6584	12374
07/2011	6585	9948
07/2011	6589	24028
08/2011	6581	4306
08/2011	6582	6717
08/2011	6583	12728
08/2011	6584	20582
08/2011	6585	11375
08/2011	6589	35165
09/2011	6581	1259
09/2011	6582	1761
09/2011	6583	18052
09/2011	6584	21394
09/2011	6585	9454
09/2011	6589	23122
10/2011	6581	1519
10/2011	6582	2190
10/2011	6583	19316
10/2011	6584	19947
10/2011	6585	11893
10/2011	6589	39009
11/2011	6581	2244
11/2011	6582	2208
11/2011	6583	11282
11/2011	6584	19717
11/2011	6585	14384
11/2011	6589	41324
12/2011	6581	5159
12/2011	6582	3179
12/2011	6583	12454
12/2011	6584	14997
12/2011	6585	10842
12/2011	6589	32674
01/2012	6581	4003
01/2012	6582	14680
01/2012	6583	14093
01/2012	6584	13688
01/2012	6585	9595
01/2012	6589	36660
02/2012	6581	714
02/2012	6582	52347
02/2012	6583	10454
02/2012	6584	23899
02/2012	6585	10974
02/2012	6589	45578
03/2012	6581	1204
03/2012	6582	23824
03/2012	6583	8112
03/2012	6584	10114
03/2012	6585	9391
03/2012	6589	27607
04/2012	6581	2928
04/2012	6582	22646
04/2012	6583	6990
04/2012	6584	8708
04/2012	6585	10546
04/2012	6589	35106
05/2012	6581	4074
05/2012	6582	29428
05/2012	6583	9792
05/2012	6584	12560
05/2012	6585	8571
05/2012	6589	49891
06/2012	6581	3482
06/2012	6582	34380
06/2012	6583	8099
06/2012	6584	12498
06/2012	6585	6360
06/2012	6589	50047
07/2012	6581	1305
07/2012	6582	23557
07/2012	6583	6708
07/2012	6584	23660
07/2012	6585	6525
07/2012	6589	38025
08/2012	6581	2827
08/2012	6582	4509
08/2012	6583	9411
08/2012	6584	11355
08/2012	6585	10251
08/2012	6589	47321
09/2012	6581	1134
09/2012	6582	2182
09/2012	6583	13831
09/2012	6584	14548
09/2012	6585	13310
09/2012	6589	31581
10/2012	6581	1443
10/2012	6582	4235
10/2012	6583	14172
10/2012	6584	20611
10/2012	6585	14024
10/2012	6589	57811
11/2012	6581	676
11/2012	6582	4912
11/2012	6583	15859
11/2012	6584	14445
11/2012	6585	12526
11/2012	6589	49770
12/2012	6581	2944
12/2012	6582	3938
12/2012	6583	11271
12/2012	6584	12523
12/2012	6585	8651
12/2012	6589	39815
01/2013	6581	669
01/2013	6582	16815
01/2013	6583	10197
01/2013	6584	12724
01/2013	6585	11828
01/2013	6589	61020
02/2013	6581	1958
02/2013	6582	24665
02/2013	6583	7249
02/2013	6584	13640
02/2013	6585	7674
02/2013	6589	38839
03/2013	6581	677
03/2013	6582	36015
03/2013	6583	6480
03/2013	6584	11250
03/2013	6585	7997
03/2013	6589	49615
04/2013	6581	1993
04/2013	6582	23615
04/2013	6583	7139
04/2013	6584	6393
04/2013	6585	7494
04/2013	6589	41149
05/2013	6581	1845
05/2013	6582	24182
05/2013	6583	6832
05/2013	6584	13692
05/2013	6585	9014
05/2013	6589	55143
06/2013	6581	1561
06/2013	6582	28429
06/2013	6583	7525
06/2013	6584	13011
06/2013	6585	7364
06/2013	6589	53141
07/2013	6581	1500
07/2013	6582	12642
07/2013	6583	7445
07/2013	6584	20609
07/2013	6585	9315
07/2013	6589	41517
08/2013	6581	3322
08/2013	6582	6450
08/2013	6583	14270
08/2013	6584	14442
08/2013	6585	9606
08/2013	6589	38839
09/2013	6581	478
09/2013	6582	3838
09/2013	6583	10908
09/2013	6584	20400
09/2013	6585	10427
09/2013	6589	47868
10/2013	6581	1925
10/2013	6582	4202
10/2013	6583	20992
10/2013	6584	28435
10/2013	6585	14615
10/2013	6589	55437
11/2013	6581	1088
11/2013	6582	4971
11/2013	6583	14989
11/2013	6584	21520
11/2013	6585	12142
11/2013	6589	42761
12/2013	6581	1521
12/2013	6582	3011
12/2013	6583	11282
12/2013	6584	22003
12/2013	6585	10142
12/2013	6589	37450
01/2014	6581	2978
01/2014	6582	13033
01/2014	6583	9148
01/2014	6584	23879
01/2014	6585	13805
01/2014	6589	60023
02/2014	6581	708
02/2014	6582	23102
02/2014	6583	9047
02/2014	6584	8276
02/2014	6585	9978
02/2014	6589	40623
03/2014	6581	1851
03/2014	6582	40880
03/2014	6583	8774
03/2014	6584	18500
03/2014	6585	10836
03/2014	6589	50515
04/2014	6581	323
04/2014	6582	22357
04/2014	6583	8650
04/2014	6584	9186
04/2014	6585	9163
04/2014	6589	61598
05/2014	6581	2325
05/2014	6582	28342
05/2014	6583	15093
05/2014	6584	15043
05/2014	6585	7103
05/2014	6589	58008
06/2014	6581	603
06/2014	6582	28679
06/2014	6583	9436
06/2014	6584	16165
06/2014	6585	8056
06/2014	6589	71326
07/2014	6581	4400
07/2014	6582	23485
07/2014	6583	9315
07/2014	6584	14109
07/2014	6585	9019
07/2014	6589	69749
08/2014	6581	1229
08/2014	6582	7443
08/2014	6583	9360
08/2014	6584	79735
08/2014	6585	10847
08/2014	6589	53994
