obdobi	kod	cena
01/2011	28	4472
01/2011	29	73836
02/2011	22	8484
02/2011	23	6
02/2011	24	1402
02/2011	25	188
02/2011	26	92710
02/2011	27	25234
02/2011	28	5646
02/2011	29	49974
03/2011	21	234
03/2011	22	9866
03/2011	23	6
03/2011	24	6428
03/2011	25	0
03/2011	26	111066
03/2011	27	35062
03/2011	28	3890
03/2011	29	91524
04/2011	22	7266
04/2011	23	14
04/2011	24	14250
04/2011	26	79160
04/2011	27	24192
04/2011	28	5618
04/2011	29	28314
05/2011	22	11680
05/2011	23	3086
05/2011	24	9210
05/2011	26	85202
05/2011	27	21714
05/2011	28	1812
05/2011	29	82412
06/2011	22	2894
06/2011	23	3
06/2011	24	771
06/2011	26	72111
06/2011	27	18812
06/2011	28	2010
06/2011	29	39154
