obdobi	kod	cena
03/2008	89329	2209
04/2008	89321	19872
04/2008	89329	5855
05/2008	89321	13494
05/2008	89329	2991
06/2008	89321	16038
06/2008	89329	3028
07/2008	89321	13619
07/2008	89329	3425
08/2008	89321	16058
08/2008	89329	4066
09/2008	89321	14423
09/2008	89329	5516
10/2008	89321	26389
10/2008	89329	7691
11/2008	89321	23180
11/2008	89329	6267
12/2008	89321	16396
12/2008	89329	3557
01/2009	89321	18000
01/2009	89329	3562
02/2009	89321	14275
02/2009	89329	5328
03/2009	89321	9535
03/2009	89329	5985
04/2009	89321	10184
04/2009	89329	7408
05/2009	89321	18113
05/2009	89329	4173
06/2009	89321	19948
06/2009	89329	5009
07/2009	89321	18283
07/2009	89329	3406
08/2009	89321	21494
08/2009	89329	1982
09/2009	89321	20034
09/2009	89329	2985
10/2009	89321	20824
10/2009	89329	5073
11/2009	89321	14615
11/2009	89329	3953
12/2009	89321	12793
12/2009	89329	3613
01/2010	89321	13782
01/2010	89329	2328
02/2010	89321	19181
02/2010	89329	3027
03/2010	89321	15421
03/2010	89329	4300
04/2010	89321	7701
04/2010	89329	3575
05/2010	89321	14210
05/2010	89329	4680
06/2010	89321	17481
06/2010	89329	5549
07/2010	89321	13189
07/2010	89329	6871
08/2010	89321	10598
08/2010	89329	3974
09/2010	89321	12783
09/2010	89329	4822
10/2010	89321	15071
10/2010	89329	3099
11/2010	89321	9238
11/2010	89329	6708
12/2010	89321	12061
12/2010	89329	3775
01/2011	89321	11211
01/2011	89329	4056
02/2011	89321	10713
02/2011	89329	2616
03/2011	89321	12098
03/2011	89329	2656
04/2011	89321	9308
04/2011	89329	1166
05/2011	89321	18773
05/2011	89329	2477
06/2011	89321	14493
06/2011	89329	5550
07/2011	89321	11991
07/2011	89329	3458
08/2011	89321	11945
08/2011	89329	6127
09/2011	89321	12516
09/2011	89329	2596
10/2011	89321	8464
10/2011	89329	3930
11/2011	89321	14106
11/2011	89329	3793
12/2011	89321	7589
12/2011	89329	2039
01/2012	89321	7982
01/2012	89329	5258
02/2012	89321	9668
02/2012	89329	10477
03/2012	89321	4738
03/2012	89329	3321
04/2012	89321	11784
04/2012	89329	5132
05/2012	89321	11536
05/2012	89329	6097
06/2012	89321	5989
06/2012	89329	4582
07/2012	89321	9652
07/2012	89329	8136
08/2012	89321	11920
08/2012	89329	6048
09/2012	89321	9775
09/2012	89329	4774
10/2012	89321	9124
10/2012	89329	3872
11/2012	89321	6594
11/2012	89329	4471
12/2012	89321	6850
12/2012	89329	3616
01/2013	89321	10808
01/2013	89329	6357
02/2013	89321	8110
02/2013	89329	3192
03/2013	89321	10404
03/2013	89329	3579
04/2013	89321	7465
04/2013	89329	5842
05/2013	89321	9945
05/2013	89329	3811
06/2013	89321	6595
06/2013	89329	4089
07/2013	89321	9835
07/2013	89329	4642
08/2013	89321	6404
08/2013	89329	6352
09/2013	89321	11025
09/2013	89329	4713
10/2013	89321	8256
10/2013	89329	4559
11/2013	89321	4685
11/2013	89329	5440
12/2013	89321	3107
12/2013	89329	2202
01/2014	89321	9768
01/2014	89329	5137
02/2014	89321	6638
02/2014	89329	3797
03/2014	89321	5895
03/2014	89329	3305
04/2014	89321	5715
04/2014	89329	4209
05/2014	89321	5596
05/2014	89329	4404
06/2014	89321	8697
06/2014	89329	4076
07/2014	89321	9290
07/2014	89329	5499
08/2014	89321	9247
08/2014	89329	6315
