obdobi	kod	cena
10/2008	29253	1134
10/2008	29254	4
10/2008	29259	15
11/2008	29253	173
11/2008	29254	1175
11/2008	29259	3
12/2008	29252	3
12/2008	29253	302
12/2008	29254	38
12/2008	29259	92
01/2009	29253	37
01/2009	29254	1737
01/2009	29259	17
02/2009	29252	5
02/2009	29253	19
02/2009	29254	338
02/2009	29259	11
03/2009	29252	3
03/2009	29253	126
04/2009	29253	28
04/2009	29254	1063
05/2009	29252	4
05/2009	29253	47
06/2009	29252	2
06/2009	29253	68
07/2009	29253	0
08/2009	29252	2
08/2009	29253	29
09/2009	29253	115
09/2009	29254	1076
09/2009	29259	8
10/2009	29253	19
10/2009	29259	15
11/2009	29253	60
11/2009	29254	2801
11/2009	29259	7
12/2009	29253	243
12/2009	29254	582
12/2009	29259	33
01/2010	29253	8
01/2010	29254	1358
01/2010	29259	193
02/2010	29253	37
02/2010	29254	1342
02/2010	29259	17
03/2010	29253	195
03/2010	29254	275
04/2010	29253	4
04/2010	29254	1
05/2010	29253	88
05/2010	29254	363
06/2010	29253	50
06/2010	29254	7
06/2010	29259	35
07/2010	29252	2
07/2010	29253	10
07/2010	29259	70
08/2010	29252	5
08/2010	29253	17
08/2010	29254	2
08/2010	29259	16
09/2010	29252	2
09/2010	29253	45
09/2010	29254	4
09/2010	29259	9
10/2010	29253	35
10/2010	29254	1638
10/2010	29259	58
11/2010	29253	112
11/2010	29254	2083
11/2010	29259	12
12/2010	29252	30
12/2010	29253	46
12/2010	29254	1907
12/2010	29259	246
01/2011	29252	2
01/2011	29253	17
01/2011	29259	13
02/2011	29253	23
02/2011	29254	1105
02/2011	29259	32
03/2011	29252	2
03/2011	29253	13
03/2011	29254	146
03/2011	29259	10
04/2011	29253	177
04/2011	29254	1356
04/2011	29259	12
05/2011	29253	2
05/2011	29254	873
05/2011	29259	29
06/2011	29253	1
06/2011	29254	186
06/2011	29259	12
07/2011	29253	69
07/2011	29254	21
07/2011	29259	58
08/2011	29252	2
08/2011	29253	6
08/2011	29259	3
09/2011	29253	38
09/2011	29254	51
09/2011	29259	18
10/2011	29253	4
10/2011	29259	58
11/2011	29252	1
11/2011	29253	8
11/2011	29254	13
11/2011	29259	11
12/2011	29253	115
12/2011	29254	3370
12/2011	29259	45
01/2012	29252	0
01/2012	29253	0
01/2012	29254	1363
01/2012	29259	66
02/2012	29252	1
02/2012	29253	0
02/2012	29254	13
02/2012	29259	0
03/2012	29252	1
03/2012	29253	10
03/2012	29254	46
03/2012	29259	26
04/2012	29252	0
04/2012	29253	7
04/2012	29254	1805
04/2012	29259	3
05/2012	29252	0
05/2012	29253	2
05/2012	29254	89
05/2012	29259	6
06/2012	29252	1
06/2012	29253	1
06/2012	29259	21
07/2012	29252	1
07/2012	29253	0
07/2012	29259	4
08/2012	29252	1
08/2012	29253	0
08/2012	29254	13
08/2012	29259	18
09/2012	29252	1
09/2012	29254	888
09/2012	29259	22
10/2012	29252	1
10/2012	29253	70
10/2012	29254	0
10/2012	29259	11
11/2012	29252	1
11/2012	29253	5
11/2012	29254	24
11/2012	29259	200
12/2012	29252	1
12/2012	29253	0
12/2012	29254	1967
12/2012	29259	102
01/2013	29252	1
01/2013	29253	12
01/2013	29259	12
02/2013	29252	1
02/2013	29253	26
02/2013	29254	1085
02/2013	29259	5
03/2013	29252	1
03/2013	29253	20
03/2013	29254	958
03/2013	29259	2
04/2013	29252	1
04/2013	29253	0
04/2013	29254	1908
04/2013	29259	42
05/2013	29252	0
05/2013	29253	8
05/2013	29254	141
05/2013	29259	1
06/2013	29252	0
06/2013	29253	1
06/2013	29254	737
06/2013	29259	16
07/2013	29252	46
07/2013	29253	451
07/2013	29259	0
08/2013	29252	1
08/2013	29259	6
09/2013	29252	1
09/2013	29253	0
09/2013	29254	400
09/2013	29259	6
10/2013	29252	2
10/2013	29254	24
10/2013	29259	24
11/2013	29252	2
11/2013	29254	356
11/2013	29259	7
12/2013	29252	2
12/2013	29253	1
12/2013	29254	3385
12/2013	29259	363
01/2014	29252	2
01/2014	29254	3452
01/2014	29259	3
02/2014	29252	1
02/2014	29254	651
03/2014	29252	0
03/2014	29253	4
03/2014	29254	1368
03/2014	29259	11
04/2014	29252	4
04/2014	29253	1
04/2014	29254	351
04/2014	29259	118
05/2014	29252	0
05/2014	29254	61
05/2014	29259	8
06/2014	29252	1
06/2014	29254	88
07/2014	29252	1
07/2014	29254	79
08/2014	29252	1
08/2014	29254	96
08/2014	29259	1
