obdobi	kod	cena
09/2002	6423	1630
09/2002	6424	86
09/2002	6429	1941
10/2002	6421	6191
10/2002	6422	10
10/2002	6423	2853
10/2002	6424	12
10/2002	6429	171
11/2002	6421	1853
11/2002	6422	46
11/2002	6423	4947
11/2002	6424	65
11/2002	6429	507
12/2002	6421	1896
12/2002	6422	94
12/2002	6423	3323
12/2002	6424	43
12/2002	6429	222
01/2003	6421	2521
01/2003	6422	109
01/2003	6423	1955
01/2003	6424	48
01/2003	6429	145
02/2003	6421	2003
02/2003	6422	2
02/2003	6423	2764
02/2003	6424	150
02/2003	6429	198
03/2003	6421	1066
03/2003	6422	1
03/2003	6423	3134
03/2003	6424	22
03/2003	6429	384
04/2003	6421	835
04/2003	6422	225
04/2003	6423	2861
04/2003	6424	12
04/2003	6429	632
05/2003	6421	936
05/2003	6423	1957
05/2003	6424	42
05/2003	6429	43
06/2003	6421	1290
06/2003	6422	565
06/2003	6423	1655
06/2003	6424	136
06/2003	6429	880
07/2003	6421	2587
07/2003	6422	119
07/2003	6423	2793
07/2003	6424	5
07/2003	6429	168
08/2003	6421	1787
08/2003	6422	317
08/2003	6423	1844
08/2003	6424	69
08/2003	6429	516
09/2003	6421	854
09/2003	6422	25
09/2003	6423	5509
09/2003	6424	112
09/2003	6429	388
10/2003	6421	3926
10/2003	6422	22
10/2003	6423	1692
10/2003	6424	29
10/2003	6429	1295
11/2003	6421	2917
11/2003	6422	349
11/2003	6423	4168
11/2003	6424	55
11/2003	6429	253
12/2003	6421	2736
12/2003	6422	441
12/2003	6423	2669
12/2003	6424	260
12/2003	6429	239
01/2004	6421	3811
01/2004	6422	306
01/2004	6423	3390
01/2004	6424	14
01/2004	6429	639
02/2004	6421	2170
02/2004	6422	56
02/2004	6423	1557
02/2004	6424	35
02/2004	6429	1460
03/2004	6421	1623
03/2004	6422	95
03/2004	6423	910
03/2004	6424	368
03/2004	6429	2676
04/2004	6421	2100
04/2004	6422	34
04/2004	6423	1856
04/2004	6424	462
04/2004	6429	1747
05/2004	6421	2297
05/2004	6422	3
05/2004	6423	3889
05/2004	6424	410
05/2004	6429	5238
06/2004	6421	3880
06/2004	6422	152
06/2004	6423	5794
06/2004	6424	19
06/2004	6429	3574
07/2004	6421	1823
07/2004	6422	79
07/2004	6423	2982
07/2004	6424	13
07/2004	6429	3657
08/2004	6421	3263
08/2004	6422	1
08/2004	6423	2716
08/2004	6424	22
08/2004	6429	2727
09/2004	6421	8600
09/2004	6422	88
09/2004	6423	2446
09/2004	6424	99
09/2004	6429	226
10/2004	6421	4312
10/2004	6422	244
10/2004	6423	7516
10/2004	6424	141
10/2004	6429	951
11/2004	6421	7089
11/2004	6422	895
11/2004	6423	8391
11/2004	6424	149
11/2004	6429	1741
12/2004	6421	5956
12/2004	6422	278
12/2004	6423	6739
12/2004	6424	192
12/2004	6429	1793
01/2005	6421	6003
01/2005	6422	53
01/2005	6423	4990
01/2005	6424	426
01/2005	6429	1176
02/2005	6421	7155
02/2005	6422	66
02/2005	6423	6214
02/2005	6424	392
02/2005	6429	676
03/2005	6421	3285
03/2005	6422	179
03/2005	6423	2587
03/2005	6424	209
03/2005	6429	893
04/2005	6421	7497
04/2005	6422	15
04/2005	6423	1635
04/2005	6424	108
04/2005	6429	385
05/2005	6421	7552
05/2005	6422	184
05/2005	6423	2065
05/2005	6424	20
05/2005	6429	1514
06/2005	6421	5039
06/2005	6422	532
06/2005	6423	3638
06/2005	6424	1813
06/2005	6429	1466
07/2005	6421	10271
07/2005	6422	116
07/2005	6423	7170
07/2005	6424	543
07/2005	6429	1291
08/2005	6421	17312
08/2005	6422	105
08/2005	6423	2781
08/2005	6424	20
08/2005	6429	1614
09/2005	6421	7648
09/2005	6422	11
09/2005	6423	7609
09/2005	6424	564
09/2005	6429	3224
10/2005	6421	9862
10/2005	6422	356
10/2005	6423	1904
10/2005	6424	186
10/2005	6429	2144
11/2005	6421	7068
11/2005	6422	1488
11/2005	6423	7818
11/2005	6424	139
11/2005	6429	750
12/2005	6421	4615
12/2005	6422	152
12/2005	6423	2345
12/2005	6424	127
12/2005	6429	703
01/2006	6421	9668
01/2006	6422	164
01/2006	6423	4263
01/2006	6424	533
01/2006	6429	2052
02/2006	6421	7115
02/2006	6422	5
02/2006	6423	2311
02/2006	6424	294
02/2006	6429	4865
03/2006	6421	4335
03/2006	6422	13
03/2006	6423	2881
03/2006	6424	49
03/2006	6429	2032
04/2006	6421	2747
04/2006	6422	136
04/2006	6423	2226
04/2006	6424	44
04/2006	6429	1294
05/2006	6421	6240
05/2006	6422	214
05/2006	6423	5504
05/2006	6424	546
05/2006	6429	8111
06/2006	6421	9110
06/2006	6422	163
06/2006	6423	3980
06/2006	6424	284
06/2006	6429	3713
07/2006	6421	5033
07/2006	6422	252
07/2006	6423	4317
07/2006	6424	132
07/2006	6429	4387
08/2006	6421	10274
08/2006	6422	471
08/2006	6423	5284
08/2006	6424	1771
08/2006	6429	6588
09/2006	6421	9340
09/2006	6422	306
09/2006	6423	2839
09/2006	6424	1615
09/2006	6429	4875
10/2006	6421	8651
10/2006	6422	98
10/2006	6423	4045
10/2006	6424	926
10/2006	6429	4295
11/2006	6421	13263
11/2006	6422	842
11/2006	6423	4945
11/2006	6424	994
11/2006	6429	8001
12/2006	6421	9111
12/2006	6422	664
12/2006	6423	3562
12/2006	6424	180
12/2006	6429	6193
01/2007	6421	5147
01/2007	6422	367
01/2007	6423	2650
01/2007	6424	1235
01/2007	6429	9372
02/2007	6421	11869
02/2007	6422	196
02/2007	6423	2927
02/2007	6424	15
02/2007	6429	4318
03/2007	6421	7977
03/2007	6422	139
03/2007	6423	9811
03/2007	6424	811
03/2007	6429	10359
04/2007	6421	7649
04/2007	6422	75
04/2007	6423	3095
04/2007	6424	590
04/2007	6429	5394
05/2007	6421	6804
05/2007	6422	165
05/2007	6423	5037
05/2007	6424	601
05/2007	6429	11605
06/2007	6421	11444
06/2007	6422	109
06/2007	6423	8130
06/2007	6424	915
06/2007	6429	10919
07/2007	6421	13835
07/2007	6422	227
07/2007	6423	9002
07/2007	6424	662
07/2007	6429	11710
08/2007	6421	9460
08/2007	6422	840
08/2007	6423	6213
08/2007	6424	34
08/2007	6429	10708
09/2007	6421	13383
09/2007	6422	334
09/2007	6423	3953
09/2007	6424	1041
09/2007	6429	13568
10/2007	6421	35943
10/2007	6422	466
10/2007	6423	4124
10/2007	6424	523
10/2007	6429	19671
11/2007	6421	21382
11/2007	6422	145
11/2007	6423	9271
11/2007	6424	216
11/2007	6429	11989
12/2007	6421	11664
12/2007	6422	368
12/2007	6423	6050
12/2007	6424	1533
12/2007	6429	16498
01/2008	6421	8453
01/2008	6422	193
01/2008	6423	4927
01/2008	6424	375
01/2008	6429	16151
02/2008	6421	13798
02/2008	6422	207
02/2008	6423	4361
02/2008	6424	106
02/2008	6429	15030
03/2008	6421	13748
03/2008	6422	217
03/2008	6423	3776
03/2008	6424	59
03/2008	6429	8428
04/2008	6421	13235
04/2008	6422	859
04/2008	6423	3907
04/2008	6424	101
04/2008	6429	12376
05/2008	6421	16004
05/2008	6422	90
05/2008	6423	6915
05/2008	6424	90
05/2008	6429	8961
06/2008	6421	14828
06/2008	6422	1910
06/2008	6423	4486
06/2008	6424	778
06/2008	6429	17050
07/2008	6421	21687
07/2008	6422	173
07/2008	6423	10162
07/2008	6424	127
07/2008	6429	15620
08/2008	6421	15881
08/2008	6422	490
08/2008	6423	6399
08/2008	6424	71
08/2008	6429	9490
09/2008	6421	20431
09/2008	6422	114
09/2008	6423	5422
09/2008	6424	397
09/2008	6429	12778
10/2008	6421	24467
10/2008	6422	364
10/2008	6423	8385
10/2008	6424	188
10/2008	6429	21985
11/2008	6421	29881
11/2008	6422	859
11/2008	6423	8532
11/2008	6424	237
11/2008	6429	14413
12/2008	6421	21063
12/2008	6422	259
12/2008	6423	5754
12/2008	6424	64
12/2008	6429	17274
01/2009	6421	20557
01/2009	6422	504
01/2009	6423	3648
01/2009	6424	386
01/2009	6429	14891
02/2009	6421	19145
02/2009	6422	109
02/2009	6423	7578
02/2009	6424	72
02/2009	6429	18687
03/2009	6421	21881
03/2009	6422	80
03/2009	6423	5404
03/2009	6424	790
03/2009	6429	12041
04/2009	6421	23383
04/2009	6422	261
04/2009	6423	6268
04/2009	6424	24
04/2009	6429	21738
05/2009	6421	10978
05/2009	6422	432
05/2009	6423	4990
05/2009	6424	65
05/2009	6429	20515
06/2009	6421	17515
06/2009	6422	449
06/2009	6423	4502
06/2009	6424	62
06/2009	6429	20618
07/2009	6421	12946
07/2009	6422	178
07/2009	6423	6971
07/2009	6424	94
07/2009	6429	17219
08/2009	6421	15584
08/2009	6422	644
08/2009	6423	4991
08/2009	6424	107
08/2009	6429	17317
09/2009	6421	19898
09/2009	6422	75
09/2009	6423	4277
09/2009	6424	49
09/2009	6429	18131
10/2009	6421	13701
10/2009	6422	412
10/2009	6423	6304
10/2009	6424	165
10/2009	6429	14092
11/2009	6421	13311
11/2009	6422	256
11/2009	6423	7926
11/2009	6424	108
11/2009	6429	12489
12/2009	6421	15783
12/2009	6422	153
12/2009	6423	3404
12/2009	6424	220
12/2009	6429	11070
01/2010	6421	13368
01/2010	6422	615
01/2010	6423	3720
01/2010	6424	673
01/2010	6429	16860
02/2010	6421	15714
02/2010	6422	190
02/2010	6423	4773
02/2010	6424	75
02/2010	6429	24678
03/2010	6421	19985
03/2010	6422	112
03/2010	6423	2937
03/2010	6424	19
03/2010	6429	24827
04/2010	6421	17936
04/2010	6422	279
04/2010	6423	3427
04/2010	6424	11
04/2010	6429	21870
05/2010	6421	15314
05/2010	6422	134
05/2010	6423	6056
05/2010	6424	10
05/2010	6429	18610
06/2010	6421	18233
06/2010	6422	156
06/2010	6423	9178
06/2010	6424	164
06/2010	6429	35611
07/2010	6421	67135
07/2010	6422	295
07/2010	6423	18968
07/2010	6424	45
07/2010	6429	24525
08/2010	6421	17692
08/2010	6422	567
08/2010	6423	11984
08/2010	6424	19
08/2010	6429	15438
09/2010	6421	13370
09/2010	6422	487
09/2010	6423	4054
09/2010	6424	107
09/2010	6429	26614
10/2010	6421	23785
10/2010	6422	961
10/2010	6423	6195
10/2010	6424	79
10/2010	6429	26468
11/2010	6421	23379
11/2010	6422	201
11/2010	6423	4890
11/2010	6424	67
11/2010	6429	18944
12/2010	6421	18373
12/2010	6422	81
12/2010	6423	4042
12/2010	6424	91
12/2010	6429	24081
01/2011	6421	11488
01/2011	6422	76
01/2011	6423	3127
01/2011	6424	1284
01/2011	6429	28204
02/2011	6421	11670
02/2011	6422	292
02/2011	6423	5715
02/2011	6424	59
02/2011	6429	15625
03/2011	6421	11980
03/2011	6422	325
03/2011	6423	6159
03/2011	6424	78
03/2011	6429	23735
04/2011	6421	8916
04/2011	6422	202
04/2011	6423	5036
04/2011	6424	2473
04/2011	6429	19858
05/2011	6421	13636
05/2011	6422	192
05/2011	6423	7829
05/2011	6424	34
05/2011	6429	31089
06/2011	6421	13453
06/2011	6422	1304
06/2011	6423	9856
06/2011	6424	22
06/2011	6429	23604
07/2011	6421	19665
07/2011	6422	789
07/2011	6423	5090
07/2011	6424	63
07/2011	6429	17943
08/2011	6421	30812
08/2011	6422	429
08/2011	6423	9314
08/2011	6424	91
08/2011	6429	34442
09/2011	6421	30791
09/2011	6422	330
09/2011	6423	8877
09/2011	6424	101
09/2011	6429	29875
10/2011	6421	21814
10/2011	6422	899
10/2011	6423	3251
10/2011	6424	112
10/2011	6429	31061
11/2011	6421	19400
11/2011	6422	523
11/2011	6423	6335
11/2011	6424	779
11/2011	6429	32253
12/2011	6421	18767
12/2011	6422	431
12/2011	6423	5137
12/2011	6424	99
12/2011	6429	31187
01/2012	6421	29548
01/2012	6422	906
01/2012	6423	7197
01/2012	6424	14
01/2012	6429	33140
02/2012	6421	18777
02/2012	6422	64
02/2012	6423	5613
02/2012	6424	8
02/2012	6429	24700
03/2012	6421	10994
03/2012	6422	406
03/2012	6423	1948
03/2012	6424	486
03/2012	6429	14966
04/2012	6421	12392
04/2012	6422	193
04/2012	6423	3306
04/2012	6424	344
04/2012	6429	20847
05/2012	6421	18732
05/2012	6422	887
05/2012	6423	4854
05/2012	6424	280
05/2012	6429	30949
06/2012	6421	21914
06/2012	6422	399
06/2012	6423	6075
06/2012	6424	41
06/2012	6429	28072
07/2012	6421	24909
07/2012	6422	101
07/2012	6423	8624
07/2012	6424	465
07/2012	6429	28039
08/2012	6421	22018
08/2012	6422	208
08/2012	6423	10224
08/2012	6424	153
08/2012	6429	28564
09/2012	6421	18060
09/2012	6422	752
09/2012	6423	5765
09/2012	6424	56
09/2012	6429	22045
10/2012	6421	25316
10/2012	6422	292
10/2012	6423	6815
10/2012	6424	522
10/2012	6429	31281
11/2012	6421	23583
11/2012	6422	177
11/2012	6423	7500
11/2012	6424	106
11/2012	6429	24296
12/2012	6421	18548
12/2012	6422	112
12/2012	6423	4280
12/2012	6424	73
12/2012	6429	16573
01/2013	6421	24412
01/2013	6422	207
01/2013	6423	8065
01/2013	6424	43
01/2013	6429	19915
02/2013	6421	12616
02/2013	6422	432
02/2013	6423	6526
02/2013	6424	103
02/2013	6429	15109
03/2013	6421	15831
03/2013	6422	144
03/2013	6423	9943
03/2013	6424	126
03/2013	6429	10974
04/2013	6421	8903
04/2013	6422	128
04/2013	6423	3450
04/2013	6424	95
04/2013	6429	13430
05/2013	6421	19516
05/2013	6422	422
05/2013	6423	6180
05/2013	6424	294
05/2013	6429	10997
06/2013	6421	21170
06/2013	6422	107
06/2013	6423	4500
06/2013	6424	106
06/2013	6429	20443
07/2013	6421	28732
07/2013	6422	419
07/2013	6423	10393
07/2013	6424	321
07/2013	6429	24652
08/2013	6421	40533
08/2013	6422	238
08/2013	6423	8566
08/2013	6424	496
08/2013	6429	14337
09/2013	6421	23674
09/2013	6422	445
09/2013	6423	5206
09/2013	6424	356
09/2013	6429	30956
10/2013	6421	29950
10/2013	6422	450
10/2013	6423	6412
10/2013	6424	302
10/2013	6429	27391
11/2013	6421	22609
11/2013	6422	382
11/2013	6423	7498
11/2013	6424	356
11/2013	6429	20053
12/2013	6421	18554
12/2013	6422	325
12/2013	6423	6738
12/2013	6424	205
12/2013	6429	17525
01/2014	6421	22214
01/2014	6422	248
01/2014	6423	14155
01/2014	6424	46
01/2014	6429	31925
02/2014	6421	13645
02/2014	6422	141
02/2014	6423	4735
02/2014	6424	127
02/2014	6429	19290
03/2014	6421	14026
03/2014	6422	73
03/2014	6423	13414
03/2014	6424	279
03/2014	6429	23704
04/2014	6421	10821
04/2014	6422	238
04/2014	6423	6178
04/2014	6424	91
04/2014	6429	20474
05/2014	6421	18936
05/2014	6422	285
05/2014	6423	5783
05/2014	6424	356
05/2014	6429	24752
06/2014	6421	18288
06/2014	6422	77
06/2014	6423	7164
06/2014	6424	293
06/2014	6429	15396
07/2014	6421	21048
07/2014	6422	352
07/2014	6423	7202
07/2014	6424	1044
07/2014	6429	26449
08/2014	6421	22184
08/2014	6422	251
08/2014	6423	8812
08/2014	6424	440
08/2014	6429	23931
