obdobi	kod	cena
01/2008	88531	22
01/2008	88532	51
02/2008	88531	291
02/2008	88532	1
02/2008	88539	326
03/2008	88531	2
03/2008	88539	9
04/2008	88531	103
04/2008	88539	544
05/2008	88531	81
05/2008	88532	1
05/2008	88539	67
06/2008	88531	27
06/2008	88532	33
06/2008	88539	808
07/2008	88531	25
08/2008	88531	311
08/2008	88539	197
09/2008	88531	2718
09/2008	88532	4
09/2008	88539	8
10/2008	88531	666
10/2008	88532	1
10/2008	88539	8
11/2008	88531	118
11/2008	88539	51
12/2008	88531	395
01/2009	88531	54
01/2009	88532	5
01/2009	88539	107
02/2009	88531	22
02/2009	88532	3
02/2009	88539	1
03/2009	88531	48
04/2009	88531	314
04/2009	88532	1
05/2009	88531	7
05/2009	88532	1
05/2009	88539	1
06/2009	88531	42
07/2009	88531	625
07/2009	88539	12
08/2009	88531	5
09/2009	88531	342
09/2009	88532	246
09/2009	88539	1
10/2009	88531	74
10/2009	88532	1
11/2009	88531	1394
11/2009	88539	4
12/2009	88531	39
12/2009	88532	4
12/2009	88539	41
01/2010	88531	27
01/2010	88539	5
02/2010	88531	3
02/2010	88539	7
03/2010	88531	2
04/2010	88531	5
04/2010	88539	4
05/2010	88531	318
06/2010	88531	7
06/2010	88539	27
07/2010	88531	48
07/2010	88539	60
08/2010	88531	52
08/2010	88532	96
09/2010	88531	48
09/2010	88539	77
10/2010	88531	38
10/2010	88539	81
11/2010	88531	36
11/2010	88539	26
12/2010	88531	372
12/2010	88539	15
01/2011	88531	55
02/2011	88531	1921
02/2011	88539	67
03/2011	88531	112
03/2011	88539	41
04/2011	88531	267
04/2011	88539	28
05/2011	88531	1308
05/2011	88532	67
05/2011	88539	7
06/2011	88531	218
06/2011	88532	2
06/2011	88539	70
07/2011	88531	160
07/2011	88532	46
08/2011	88531	77
08/2011	88532	11
08/2011	88539	46
09/2011	88531	6
09/2011	88532	3
09/2011	88539	821
10/2011	88531	528
10/2011	88532	34
10/2011	88539	109
11/2011	88531	305
11/2011	88532	302
11/2011	88539	38
12/2011	88531	665
12/2011	88532	4
12/2011	88539	5
01/2012	88531	28
01/2012	88532	255
02/2012	88531	59
02/2012	88539	12
03/2012	88531	45
03/2012	88532	4
03/2012	88539	0
04/2012	88531	36
04/2012	88532	1621
04/2012	88539	0
05/2012	88531	367
05/2012	88532	102
05/2012	88539	2
06/2012	88531	231
06/2012	88532	48
06/2012	88539	48
07/2012	88531	27
07/2012	88532	98
07/2012	88539	105
08/2012	88531	34
08/2012	88539	4
09/2012	88531	9
09/2012	88539	95
10/2012	88531	1002
10/2012	88532	130
10/2012	88539	66
11/2012	88531	344
11/2012	88532	4
11/2012	88539	108
12/2012	88531	149
12/2012	88532	17
12/2012	88539	100
01/2013	88531	1491
01/2013	88532	1
01/2013	88539	127
02/2013	88531	91
02/2013	88532	5
02/2013	88539	15
03/2013	88531	230
03/2013	88539	11
04/2013	88531	70
04/2013	88532	11
04/2013	88539	2
05/2013	88531	731
05/2013	88532	37
05/2013	88539	0
06/2013	88531	1075
06/2013	88539	0
07/2013	88531	433
07/2013	88532	0
07/2013	88539	3
08/2013	88531	280
08/2013	88532	3
08/2013	88539	17
09/2013	88531	203
09/2013	88532	12
09/2013	88539	3
10/2013	88531	66
10/2013	88532	25
11/2013	88531	162
11/2013	88532	79
11/2013	88539	20
12/2013	88531	202
12/2013	88532	37
12/2013	88539	2
01/2014	88531	216
01/2014	88532	17
01/2014	88539	49
02/2014	88531	1118
02/2014	88532	2
02/2014	88539	20
03/2014	88531	982
03/2014	88532	5
03/2014	88539	4
04/2014	88531	448
04/2014	88532	5
04/2014	88539	26
05/2014	88531	127
05/2014	88539	26
06/2014	88531	117
06/2014	88532	3
06/2014	88539	37
07/2014	88531	120
07/2014	88532	8
07/2014	88539	12
08/2014	88531	889
08/2014	88532	21
