obdobi	kod	cena
02/2001	74565	39
02/2001	74568	33
03/2001	74562	60
03/2001	74563	58
03/2001	74564	3096
03/2001	74565	165
04/2001	74562	50
04/2001	74563	7
04/2001	74564	111
04/2001	74565	67
04/2001	74568	2
05/2001	74562	1068
05/2001	74563	250
05/2001	74564	47
05/2001	74565	134
05/2001	74568	1932
06/2001	74562	12
06/2001	74563	137
06/2001	74564	83
06/2001	74565	78
06/2001	74568	13
07/2001	74562	17
07/2001	74564	35
07/2001	74565	204
07/2001	74568	232
08/2001	74562	71
08/2001	74563	20
08/2001	74564	33
08/2001	74565	184
08/2001	74568	28
09/2001	74562	65
09/2001	74563	64
09/2001	74564	97
09/2001	74565	43
09/2001	74568	302
10/2001	74562	422
10/2001	74563	309
10/2001	74564	14
10/2001	74565	253
10/2001	74568	28
11/2001	74562	239
11/2001	74563	136
11/2001	74565	56
11/2001	74568	17
12/2001	74562	27
12/2001	74563	43
12/2001	74565	47
12/2001	74568	56
01/2002	74562	228
01/2002	74565	18
01/2002	74568	152
02/2002	74562	298
02/2002	74563	14
02/2002	74564	106
02/2002	74565	25
02/2002	74568	186
03/2002	74562	59
03/2002	74563	7
03/2002	74564	29
03/2002	74565	125
04/2002	74562	240
04/2002	74563	17
04/2002	74564	41
04/2002	74565	111
04/2002	74568	87
05/2002	74562	600
05/2002	74563	1578
05/2002	74564	167
05/2002	74565	220
05/2002	74568	16
06/2002	74561	2
06/2002	74562	191
06/2002	74563	9
06/2002	74564	63
06/2002	74565	157
06/2002	74568	54
07/2002	74562	449
07/2002	74563	428
07/2002	74564	46
07/2002	74565	134
07/2002	74568	185
08/2002	74562	310
08/2002	74563	18
08/2002	74564	20
08/2002	74565	196
08/2002	74568	25
09/2002	74562	631
09/2002	74563	444
09/2002	74564	275
09/2002	74565	183
09/2002	74568	17
10/2002	74562	612
10/2002	74563	15
10/2002	74564	7
10/2002	74565	312
10/2002	74568	155
11/2002	74561	18
11/2002	74562	531
11/2002	74563	284
11/2002	74564	83
11/2002	74565	38
11/2002	74568	53
12/2002	74561	10
12/2002	74562	371
12/2002	74563	1627
12/2002	74564	15
12/2002	74565	359
12/2002	74568	94
01/2003	74562	242
01/2003	74563	1110
01/2003	74564	163
01/2003	74565	89
01/2003	74568	101
02/2003	74562	1632
02/2003	74563	1993
02/2003	74564	714
02/2003	74565	65
02/2003	74568	57
03/2003	74561	19
03/2003	74562	1556
03/2003	74563	3044
03/2003	74564	2657
03/2003	74565	172
03/2003	74568	63
04/2003	74562	866
04/2003	74563	2342
04/2003	74564	648
04/2003	74565	234
04/2003	74568	36
05/2003	74562	1493
05/2003	74563	1733
05/2003	74564	1327
05/2003	74565	228
05/2003	74568	446
06/2003	74561	32
06/2003	74562	1023
06/2003	74563	2666
06/2003	74564	1831
06/2003	74565	499
06/2003	74568	155
07/2003	74562	348
07/2003	74563	1980
07/2003	74564	802
07/2003	74565	2027
07/2003	74568	74
08/2003	74562	632
08/2003	74563	1360
08/2003	74564	440
08/2003	74565	346
08/2003	74568	94
09/2003	74562	1565
09/2003	74563	1370
09/2003	74564	254
09/2003	74565	229
09/2003	74568	164
10/2003	74562	529
10/2003	74563	2371
10/2003	74564	485
10/2003	74565	214
10/2003	74568	348
11/2003	74561	206
11/2003	74562	171
11/2003	74563	2514
11/2003	74564	227
11/2003	74565	96
11/2003	74568	461
12/2003	74562	545
12/2003	74563	1394
12/2003	74564	371
12/2003	74565	108
12/2003	74568	505
01/2004	74561	1
01/2004	74562	347
01/2004	74563	241
01/2004	74564	2827
01/2004	74565	54
01/2004	74568	90
02/2004	74562	2035
02/2004	74563	1168
02/2004	74564	2126
02/2004	74565	1235
02/2004	74568	1127
03/2004	74562	1007
03/2004	74563	2264
03/2004	74564	4271
03/2004	74565	394
03/2004	74568	436
04/2004	74562	1448
04/2004	74563	3107
04/2004	74564	5109
04/2004	74565	431
04/2004	74568	1655
05/2004	74562	3521
05/2004	74563	5626
05/2004	74564	1602
05/2004	74565	947
05/2004	74568	1165
06/2004	74561	190
06/2004	74562	1625
06/2004	74563	2077
06/2004	74564	1071
06/2004	74565	507
06/2004	74568	434
07/2004	74561	999
07/2004	74562	1524
07/2004	74563	736
07/2004	74564	596
07/2004	74565	309
07/2004	74568	577
08/2004	74561	624
08/2004	74562	309
08/2004	74563	417
08/2004	74564	245
08/2004	74565	468
08/2004	74568	982
09/2004	74561	1
09/2004	74562	579
09/2004	74563	342
09/2004	74564	51
09/2004	74565	1760
09/2004	74568	408
10/2004	74562	672
10/2004	74563	832
10/2004	74564	256
10/2004	74565	1381
10/2004	74568	418
11/2004	74561	313
11/2004	74562	430
11/2004	74563	588
11/2004	74564	4
11/2004	74565	972
11/2004	74568	1504
12/2004	74561	568
12/2004	74562	293
12/2004	74563	412
12/2004	74564	1204
12/2004	74565	1453
12/2004	74568	375
01/2005	74561	265
01/2005	74562	735
01/2005	74563	1191
01/2005	74564	1188
01/2005	74565	2133
01/2005	74568	900
02/2005	74561	516
02/2005	74562	1783
02/2005	74563	698
02/2005	74564	1395
02/2005	74565	3243
02/2005	74568	2509
03/2005	74561	722
03/2005	74562	1278
03/2005	74563	905
03/2005	74564	3922
03/2005	74565	1219
03/2005	74568	2712
04/2005	74561	563
04/2005	74562	612
04/2005	74563	1221
04/2005	74564	1188
04/2005	74565	2322
04/2005	74568	928
05/2005	74561	2245
05/2005	74562	867
05/2005	74563	2053
05/2005	74564	4085
05/2005	74565	2952
05/2005	74568	4058
06/2005	74561	978
06/2005	74562	752
06/2005	74563	3192
06/2005	74564	1694
06/2005	74565	1690
06/2005	74568	269
07/2005	74561	1187
07/2005	74562	1040
07/2005	74563	2264
07/2005	74564	972
07/2005	74565	1655
07/2005	74568	671
08/2005	74561	2160
08/2005	74562	569
08/2005	74563	1129
08/2005	74564	2838
08/2005	74565	2044
08/2005	74568	1058
09/2005	74561	3743
09/2005	74562	602
09/2005	74563	869
09/2005	74564	736
09/2005	74565	2616
09/2005	74568	348
10/2005	74561	136
10/2005	74562	485
10/2005	74563	990
10/2005	74564	867
10/2005	74565	1468
10/2005	74568	197
11/2005	74561	4008
11/2005	74562	1130
11/2005	74563	1713
11/2005	74564	125
11/2005	74565	4291
11/2005	74568	2009
12/2005	74561	1994
12/2005	74562	794
12/2005	74563	2097
12/2005	74564	43
12/2005	74565	1692
12/2005	74568	2152
01/2006	74561	1981
01/2006	74562	386
01/2006	74563	1034
01/2006	74564	2163
01/2006	74565	4074
01/2006	74568	170
02/2006	74561	1557
02/2006	74562	678
02/2006	74563	2465
02/2006	74564	2726
02/2006	74565	2397
02/2006	74568	1365
03/2006	74561	420
03/2006	74562	2281
03/2006	74563	1415
03/2006	74564	2448
03/2006	74565	3803
03/2006	74568	2715
04/2006	74561	1071
04/2006	74562	578
04/2006	74563	3381
04/2006	74564	3385
04/2006	74565	3486
04/2006	74568	4197
05/2006	74561	3090
05/2006	74562	933
05/2006	74563	2187
05/2006	74564	4332
05/2006	74565	3053
05/2006	74568	1543
06/2006	74561	2426
06/2006	74562	501
06/2006	74563	2245
06/2006	74564	1766
06/2006	74565	2637
06/2006	74568	1567
07/2006	74561	1760
07/2006	74562	1536
07/2006	74563	1178
07/2006	74564	779
07/2006	74565	2036
07/2006	74568	1677
08/2006	74561	2388
08/2006	74562	781
08/2006	74563	847
08/2006	74564	875
08/2006	74565	1675
08/2006	74568	313
09/2006	74561	3179
09/2006	74562	837
09/2006	74563	950
09/2006	74564	2011
09/2006	74565	2399
09/2006	74568	1259
10/2006	74561	2044
10/2006	74562	177
10/2006	74563	895
10/2006	74564	268
10/2006	74565	3728
10/2006	74568	929
11/2006	74561	1409
11/2006	74562	351
11/2006	74563	3960
11/2006	74564	858
11/2006	74565	5543
11/2006	74568	1592
12/2006	74561	3911
12/2006	74562	398
12/2006	74563	1202
12/2006	74564	85
12/2006	74565	1941
12/2006	74568	224
01/2007	74561	3418
01/2007	74562	1510
01/2007	74563	1279
01/2007	74564	2550
01/2007	74565	1834
01/2007	74568	3565
02/2007	74561	533
02/2007	74562	1129
02/2007	74563	1014
02/2007	74564	2557
02/2007	74565	1483
02/2007	74568	2221
03/2007	74561	2361
03/2007	74562	2604
03/2007	74563	3387
03/2007	74564	5938
03/2007	74565	2743
03/2007	74568	1643
04/2007	74561	4617
04/2007	74562	412
04/2007	74563	1313
04/2007	74564	6641
04/2007	74565	946
04/2007	74568	3066
05/2007	74561	3464
05/2007	74562	1341
05/2007	74563	3028
05/2007	74564	2949
05/2007	74565	2088
05/2007	74568	359
06/2007	74561	4809
06/2007	74562	826
06/2007	74563	2061
06/2007	74564	3831
06/2007	74565	2479
06/2007	74568	2883
07/2007	74561	4714
07/2007	74562	1408
07/2007	74563	5014
07/2007	74564	3152
07/2007	74565	1963
07/2007	74568	1156
08/2007	74561	3015
08/2007	74562	599
08/2007	74563	2148
08/2007	74564	2464
08/2007	74565	2394
08/2007	74568	935
09/2007	74561	2357
09/2007	74562	474
09/2007	74563	964
09/2007	74564	683
09/2007	74565	1298
09/2007	74568	457
10/2007	74561	3554
10/2007	74562	839
10/2007	74563	1806
10/2007	74564	207
10/2007	74565	2156
10/2007	74568	2558
11/2007	74561	2801
11/2007	74562	907
11/2007	74563	1582
11/2007	74564	678
11/2007	74565	1973
11/2007	74568	2218
12/2007	74561	2892
12/2007	74562	657
12/2007	74563	1931
12/2007	74564	723
12/2007	74565	2054
12/2007	74568	2377
01/2008	74561	3511
01/2008	74562	3319
01/2008	74563	2843
01/2008	74564	2120
01/2008	74565	1858
01/2008	74568	1625
02/2008	74561	2946
02/2008	74562	3292
02/2008	74563	3717
02/2008	74564	2661
02/2008	74565	2477
02/2008	74568	942
03/2008	74561	1701
03/2008	74562	2936
03/2008	74563	2440
03/2008	74564	8729
03/2008	74565	1831
03/2008	74568	2378
04/2008	74561	6346
04/2008	74562	1098
04/2008	74563	4342
04/2008	74564	824
04/2008	74565	3070
04/2008	74568	1908
05/2008	74561	4775
05/2008	74562	1616
05/2008	74563	2725
05/2008	74564	4946
05/2008	74565	2323
05/2008	74568	1970
06/2008	74561	4613
06/2008	74562	441
06/2008	74563	3331
06/2008	74564	2917
06/2008	74565	3173
06/2008	74568	1659
07/2008	74561	6255
07/2008	74562	1378
07/2008	74563	1738
07/2008	74564	1404
07/2008	74565	1430
07/2008	74568	4603
08/2008	74561	4349
08/2008	74562	1559
08/2008	74563	2206
08/2008	74564	171
08/2008	74565	791
08/2008	74568	2804
09/2008	74561	2121
09/2008	74562	779
09/2008	74563	4107
09/2008	74564	1243
09/2008	74565	991
09/2008	74568	4262
10/2008	74561	3155
10/2008	74562	710
10/2008	74563	1861
10/2008	74564	849
10/2008	74565	2331
10/2008	74568	3380
11/2008	74561	5995
11/2008	74562	990
11/2008	74563	1653
11/2008	74564	286
11/2008	74565	1700
11/2008	74568	4367
12/2008	74561	5575
12/2008	74562	845
12/2008	74563	1534
12/2008	74564	476
12/2008	74565	999
12/2008	74568	604
01/2009	74561	5192
01/2009	74562	1392
01/2009	74563	817
01/2009	74564	1471
01/2009	74565	2376
01/2009	74568	4848
02/2009	74561	5648
02/2009	74562	2395
02/2009	74563	4159
02/2009	74564	3529
02/2009	74565	1896
02/2009	74568	1133
03/2009	74561	3529
03/2009	74562	2421
03/2009	74563	2435
03/2009	74564	4815
03/2009	74565	2739
03/2009	74568	1595
04/2009	74561	4088
04/2009	74562	1919
04/2009	74563	4097
04/2009	74564	2501
04/2009	74565	2293
04/2009	74568	3135
05/2009	74561	7260
05/2009	74562	5096
05/2009	74563	1348
05/2009	74564	6335
05/2009	74565	3179
05/2009	74568	2964
06/2009	74561	4606
06/2009	74562	2267
06/2009	74563	3688
06/2009	74564	2009
06/2009	74565	1701
06/2009	74568	5227
07/2009	74561	5446
07/2009	74562	1677
07/2009	74563	3968
07/2009	74564	1708
07/2009	74565	1829
07/2009	74568	1458
08/2009	74561	8177
08/2009	74562	1039
08/2009	74563	8258
08/2009	74564	1549
08/2009	74565	3006
08/2009	74568	1777
09/2009	74561	5802
09/2009	74562	1240
09/2009	74563	2369
09/2009	74564	341
09/2009	74565	1704
09/2009	74568	1194
10/2009	74561	6357
10/2009	74562	1603
10/2009	74563	1720
10/2009	74564	299
10/2009	74565	1663
10/2009	74568	1121
11/2009	74561	5402
11/2009	74562	2513
11/2009	74563	1144
11/2009	74564	512
11/2009	74565	1153
11/2009	74568	1121
12/2009	74561	7041
12/2009	74562	1372
12/2009	74563	1263
12/2009	74564	630
12/2009	74565	2897
12/2009	74568	1357
01/2010	74561	3618
01/2010	74562	4574
01/2010	74563	1409
01/2010	74564	820
01/2010	74565	2505
01/2010	74568	954
02/2010	74561	4964
02/2010	74562	2821
02/2010	74563	2483
02/2010	74564	871
02/2010	74565	3178
02/2010	74568	2328
03/2010	74561	2531
03/2010	74562	3117
03/2010	74563	3901
03/2010	74564	6387
03/2010	74565	3680
03/2010	74568	1774
04/2010	74561	2541
04/2010	74562	3869
04/2010	74563	7286
04/2010	74564	4365
04/2010	74565	2280
04/2010	74568	1261
05/2010	74561	9222
05/2010	74562	2480
05/2010	74563	2952
05/2010	74564	2476
05/2010	74565	1527
05/2010	74568	1497
06/2010	74561	4378
06/2010	74562	3118
06/2010	74563	4648
06/2010	74564	4302
06/2010	74565	5937
06/2010	74568	2725
07/2010	74561	11397
07/2010	74562	4804
07/2010	74563	5130
07/2010	74564	1255
07/2010	74565	2220
07/2010	74568	1324
08/2010	74561	7416
08/2010	74562	4451
08/2010	74563	2206
08/2010	74564	1265
08/2010	74565	6433
08/2010	74568	560
09/2010	74561	1045
09/2010	74562	2988
09/2010	74563	3064
09/2010	74564	704
09/2010	74565	8271
09/2010	74568	1468
10/2010	74561	2369
10/2010	74562	4350
10/2010	74563	1768
10/2010	74564	2245
10/2010	74565	5526
10/2010	74568	1680
11/2010	74561	2765
11/2010	74562	4271
11/2010	74563	3601
11/2010	74564	166
11/2010	74565	2575
11/2010	74568	1133
12/2010	74561	4332
12/2010	74562	3937
12/2010	74563	2139
12/2010	74564	3225
12/2010	74565	5606
12/2010	74568	1818
01/2011	74561	11226
01/2011	74562	5054
01/2011	74563	6480
01/2011	74564	2637
01/2011	74565	3437
01/2011	74568	1000
02/2011	74561	5903
02/2011	74562	8471
02/2011	74563	3198
02/2011	74564	6541
02/2011	74565	4223
02/2011	74568	282
03/2011	74561	2106
03/2011	74562	5984
03/2011	74563	3943
03/2011	74564	2957
03/2011	74565	1921
03/2011	74568	1378
04/2011	74561	6284
04/2011	74562	7098
04/2011	74563	3109
04/2011	74564	1847
04/2011	74565	2634
04/2011	74568	1143
05/2011	74561	7112
05/2011	74562	6541
05/2011	74563	5759
05/2011	74564	5402
05/2011	74565	4388
05/2011	74568	676
06/2011	74561	6977
06/2011	74562	7573
06/2011	74563	3428
06/2011	74564	2260
06/2011	74565	3187
06/2011	74568	2367
07/2011	74561	10165
07/2011	74562	4662
07/2011	74563	4494
07/2011	74564	819
07/2011	74565	1877
07/2011	74568	1900
08/2011	74561	6811
08/2011	74562	4692
08/2011	74563	1759
08/2011	74564	1434
08/2011	74565	4740
08/2011	74568	1562
09/2011	74561	7315
09/2011	74562	4936
09/2011	74563	3202
09/2011	74564	379
09/2011	74565	2491
09/2011	74568	683
10/2011	74561	6597
10/2011	74562	7619
10/2011	74563	3863
10/2011	74564	979
10/2011	74565	4502
10/2011	74568	1267
11/2011	74561	2660
11/2011	74562	3048
11/2011	74563	1984
11/2011	74564	632
11/2011	74565	2824
11/2011	74568	1063
12/2011	74561	4138
12/2011	74562	4636
12/2011	74563	2081
12/2011	74564	2842
12/2011	74565	2730
12/2011	74568	1055
01/2012	74561	7325
01/2012	74562	9580
01/2012	74563	5554
01/2012	74564	5916
01/2012	74565	5973
01/2012	74568	777
02/2012	74561	8582
02/2012	74562	3305
02/2012	74563	3155
02/2012	74564	5481
02/2012	74565	5934
02/2012	74568	798
03/2012	74561	1456
03/2012	74562	3601
03/2012	74563	6104
03/2012	74564	4879
03/2012	74565	3232
03/2012	74568	1459
04/2012	74561	4550
04/2012	74562	4606
04/2012	74563	4799
04/2012	74564	4945
04/2012	74565	6979
04/2012	74568	736
05/2012	74561	7590
05/2012	74562	4341
05/2012	74563	5630
05/2012	74564	4965
05/2012	74565	4270
05/2012	74568	1579
06/2012	74561	10323
06/2012	74562	3045
06/2012	74563	6640
06/2012	74564	3686
06/2012	74565	6489
06/2012	74568	1274
07/2012	74561	9270
07/2012	74562	2177
07/2012	74563	1710
07/2012	74564	2277
07/2012	74565	7820
07/2012	74568	3771
08/2012	74561	7464
08/2012	74562	2773
08/2012	74563	4745
08/2012	74564	1772
08/2012	74565	6194
08/2012	74568	1500
09/2012	74561	6527
09/2012	74562	1870
09/2012	74563	1781
09/2012	74564	909
09/2012	74565	4509
09/2012	74568	1565
10/2012	74561	9634
10/2012	74562	3988
10/2012	74563	1814
10/2012	74564	508
10/2012	74565	5775
10/2012	74568	1098
11/2012	74561	4675
11/2012	74562	2418
11/2012	74563	2346
11/2012	74564	918
11/2012	74565	4657
11/2012	74568	1608
12/2012	74561	5319
12/2012	74562	4346
12/2012	74563	2375
12/2012	74564	153
12/2012	74565	4219
12/2012	74568	1083
01/2013	74561	8949
01/2013	74562	4378
01/2013	74563	2133
01/2013	74564	4753
01/2013	74565	6107
01/2013	74568	2274
02/2013	74561	5754
02/2013	74562	4663
02/2013	74563	3006
02/2013	74564	1821
02/2013	74565	3618
02/2013	74568	1716
03/2013	74561	6406
03/2013	74562	3869
03/2013	74563	4252
03/2013	74564	11639
03/2013	74565	6737
03/2013	74568	1375
04/2013	74561	4162
04/2013	74562	1360
04/2013	74563	3769
04/2013	74564	5552
04/2013	74565	2946
04/2013	74568	1768
05/2013	74561	6521
05/2013	74562	4276
05/2013	74563	3955
05/2013	74564	5355
05/2013	74565	6264
05/2013	74568	2534
06/2013	74561	4178
06/2013	74562	4662
06/2013	74563	9588
06/2013	74564	2485
06/2013	74565	5236
06/2013	74568	1470
07/2013	74561	6195
07/2013	74562	1988
07/2013	74563	3487
07/2013	74564	2340
07/2013	74565	6040
07/2013	74568	2280
08/2013	74561	8456
08/2013	74562	1496
08/2013	74563	5453
08/2013	74564	1416
08/2013	74565	5364
08/2013	74568	1452
09/2013	74561	7564
09/2013	74562	4808
09/2013	74563	1932
09/2013	74564	1881
09/2013	74565	5480
09/2013	74568	740
10/2013	74561	5117
10/2013	74562	4534
10/2013	74563	2559
10/2013	74564	137
10/2013	74565	8146
10/2013	74568	2373
11/2013	74561	4601
11/2013	74562	5736
11/2013	74563	2270
11/2013	74564	755
11/2013	74565	5390
11/2013	74568	1273
12/2013	74561	6962
12/2013	74562	2490
12/2013	74563	2682
12/2013	74564	623
12/2013	74565	4373
12/2013	74568	1499
01/2014	74561	8705
01/2014	74562	5953
01/2014	74563	4326
01/2014	74564	4252
01/2014	74565	8383
01/2014	74568	1132
02/2014	74561	4410
02/2014	74562	5135
02/2014	74563	6120
02/2014	74564	6174
02/2014	74565	5586
02/2014	74568	3458
03/2014	74561	3861
03/2014	74562	6566
03/2014	74563	7497
03/2014	74564	3854
03/2014	74565	4195
03/2014	74568	883
04/2014	74561	7248
04/2014	74562	6430
04/2014	74563	8759
04/2014	74564	5511
04/2014	74565	3882
04/2014	74568	2202
05/2014	74561	9016
05/2014	74562	3505
05/2014	74563	6394
05/2014	74564	5429
05/2014	74565	5766
05/2014	74568	3971
06/2014	74561	16619
06/2014	74562	3835
06/2014	74563	8377
06/2014	74564	5905
06/2014	74565	12914
06/2014	74568	1955
07/2014	74561	12937
07/2014	74562	2715
07/2014	74563	4544
07/2014	74564	4510
07/2014	74565	8720
07/2014	74568	5663
08/2014	74561	9406
08/2014	74562	3786
08/2014	74563	3454
08/2014	74564	1827
08/2014	74565	7815
08/2014	74568	3041
