obdobi	kod	cena
03/2002	2926	46
03/2002	2927	50
03/2002	2929	1896
04/2002	2923	1098
04/2002	2924	476
04/2002	2925	33
04/2002	2927	20
04/2002	2929	602
05/2002	2923	2152
05/2002	2924	617
05/2002	2925	56
05/2002	2927	5
05/2002	2929	820
06/2002	2923	1072
06/2002	2924	226
06/2002	2927	361
06/2002	2929	597
07/2002	2923	1487
07/2002	2924	435
07/2002	2925	43
07/2002	2927	26
07/2002	2929	672
08/2002	2923	210
08/2002	2924	51
08/2002	2925	52
08/2002	2926	310
08/2002	2927	418
08/2002	2929	977
09/2002	2922	28
09/2002	2923	345
09/2002	2924	541
09/2002	2927	43
09/2002	2929	1158
10/2002	2923	130
10/2002	2924	165
10/2002	2926	17
10/2002	2927	293
10/2002	2929	646
11/2002	2923	482
11/2002	2924	338
11/2002	2925	749
11/2002	2926	24
11/2002	2927	639
11/2002	2929	2585
12/2002	2923	76
12/2002	2924	157
12/2002	2925	180
12/2002	2927	47
12/2002	2929	277
01/2003	2923	207
01/2003	2924	65
01/2003	2925	852
01/2003	2927	300
01/2003	2929	968
02/2003	2923	302
02/2003	2924	519
02/2003	2925	186
02/2003	2927	210
02/2003	2929	857
03/2003	2923	398
03/2003	2924	835
03/2003	2927	311
03/2003	2929	1801
04/2003	2923	1238
04/2003	2924	297
04/2003	2925	13
04/2003	2927	105
04/2003	2929	1370
05/2003	2923	1461
05/2003	2924	151
05/2003	2925	225
05/2003	2926	373
05/2003	2927	43
05/2003	2929	619
06/2003	2923	580
06/2003	2924	135
06/2003	2927	69
06/2003	2929	647
07/2003	2922	17
07/2003	2923	315
07/2003	2924	263
07/2003	2925	404
07/2003	2927	165
07/2003	2929	1750
08/2003	2923	456
08/2003	2924	201
08/2003	2925	209
08/2003	2927	146
08/2003	2929	479
09/2003	2923	504
09/2003	2924	287
09/2003	2927	386
09/2003	2929	444
10/2003	2923	148
10/2003	2924	465
10/2003	2925	808
10/2003	2926	23
10/2003	2927	127
10/2003	2929	1897
11/2003	2922	51
11/2003	2923	57
11/2003	2924	190
11/2003	2925	50
11/2003	2926	75
11/2003	2927	166
11/2003	2929	813
12/2003	2923	169
12/2003	2924	360
12/2003	2925	865
12/2003	2927	201
12/2003	2929	407
01/2004	2923	178
01/2004	2924	2847
01/2004	2925	381
01/2004	2927	45
01/2004	2929	1993
02/2004	2922	5
02/2004	2923	574
02/2004	2924	344
02/2004	2925	502
02/2004	2927	709
02/2004	2929	4338
03/2004	2922	4
03/2004	2923	498
03/2004	2924	941
03/2004	2925	49
03/2004	2927	417
03/2004	2929	1170
04/2004	2922	2
04/2004	2923	1244
04/2004	2924	399
04/2004	2926	432
04/2004	2927	108
04/2004	2929	1107
05/2004	2923	989
05/2004	2924	541
05/2004	2926	3888
05/2004	2927	348
05/2004	2929	1616
06/2004	2923	242
06/2004	2924	85
06/2004	2925	449
06/2004	2926	0
06/2004	2927	50
06/2004	2929	559
07/2004	2923	94
07/2004	2924	259
07/2004	2926	12
07/2004	2927	51
07/2004	2929	1493
08/2004	2923	395
08/2004	2924	191
08/2004	2927	447
08/2004	2929	10
09/2004	2923	189
09/2004	2924	800
09/2004	2925	7
09/2004	2927	45
09/2004	2929	733
10/2004	2923	65
10/2004	2924	327
10/2004	2925	14
10/2004	2926	0
10/2004	2927	434
10/2004	2929	1047
11/2004	2923	156
11/2004	2924	297
11/2004	2925	1489
11/2004	2926	2
11/2004	2927	220
11/2004	2929	1445
12/2004	2923	494
12/2004	2924	511
12/2004	2925	829
12/2004	2926	20
12/2004	2927	625
12/2004	2929	717
01/2005	2923	40
01/2005	2924	134
01/2005	2925	48
01/2005	2926	45
01/2005	2927	520
01/2005	2929	822
02/2005	2922	1
02/2005	2923	756
02/2005	2924	19
02/2005	2925	16
02/2005	2926	45
02/2005	2927	249
02/2005	2929	1083
03/2005	2923	480
03/2005	2924	604
03/2005	2926	305
03/2005	2927	118
03/2005	2929	1563
04/2005	2923	921
04/2005	2924	343
04/2005	2925	13
04/2005	2926	70
04/2005	2927	699
04/2005	2929	1211
05/2005	2923	963
05/2005	2924	448
05/2005	2926	318
05/2005	2927	113
05/2005	2929	2493
06/2005	2923	766
06/2005	2924	202
06/2005	2926	76
06/2005	2927	750
06/2005	2929	2143
07/2005	2923	494
07/2005	2924	650
07/2005	2925	556
07/2005	2926	20
07/2005	2927	91
07/2005	2929	424
08/2005	2923	59
08/2005	2924	905
08/2005	2926	6
08/2005	2927	452
08/2005	2929	988
09/2005	2923	656
09/2005	2924	189
09/2005	2925	488
09/2005	2927	349
09/2005	2929	1555
10/2005	2923	273
10/2005	2924	519
10/2005	2926	11
10/2005	2927	763
10/2005	2929	683
11/2005	2923	1637
11/2005	2924	262
11/2005	2925	447
11/2005	2926	39
11/2005	2927	238
11/2005	2929	1153
12/2005	2923	464
12/2005	2924	274
12/2005	2925	633
12/2005	2926	80
12/2005	2927	967
12/2005	2929	552
01/2006	2923	966
01/2006	2924	722
01/2006	2925	581
01/2006	2926	3
01/2006	2927	118
01/2006	2929	1445
02/2006	2923	1211
02/2006	2924	801
02/2006	2925	270
02/2006	2926	387
02/2006	2927	208
02/2006	2929	873
03/2006	2923	663
03/2006	2924	124
03/2006	2925	9
03/2006	2926	51
03/2006	2927	80
03/2006	2929	2596
04/2006	2923	630
04/2006	2924	494
04/2006	2926	933
04/2006	2927	64
04/2006	2929	1277
05/2006	2923	1350
05/2006	2924	416
05/2006	2927	22
05/2006	2929	1405
06/2006	2923	512
06/2006	2924	459
06/2006	2927	42
06/2006	2929	1118
07/2006	2923	506
07/2006	2924	152
07/2006	2927	84
07/2006	2929	1072
08/2006	2923	802
08/2006	2924	336
08/2006	2927	3458
08/2006	2929	1229
09/2006	2923	1038
09/2006	2924	664
09/2006	2925	20
09/2006	2926	28
09/2006	2927	2332
09/2006	2929	2187
10/2006	2923	693
10/2006	2924	237
10/2006	2926	4
10/2006	2927	781
10/2006	2929	1768
11/2006	2922	33
11/2006	2923	156
11/2006	2924	135
11/2006	2925	579
11/2006	2926	42
11/2006	2927	1344
11/2006	2929	1930
12/2006	2923	140
12/2006	2924	231
12/2006	2925	484
12/2006	2926	199
12/2006	2927	191
12/2006	2929	1740
01/2007	2922	9
01/2007	2923	640
01/2007	2924	855
01/2007	2925	405
01/2007	2927	653
01/2007	2929	2320
02/2007	2923	791
02/2007	2924	188
02/2007	2926	4
02/2007	2927	2127
02/2007	2929	1264
03/2007	2922	12
03/2007	2923	1254
03/2007	2924	709
03/2007	2926	1668
03/2007	2927	1427
03/2007	2929	2984
04/2007	2922	4
04/2007	2923	964
04/2007	2924	373
04/2007	2925	179
04/2007	2926	11
04/2007	2927	404
04/2007	2929	3025
05/2007	2923	814
05/2007	2924	314
05/2007	2925	361
05/2007	2926	1188
05/2007	2927	838
05/2007	2929	1789
06/2007	2923	2236
06/2007	2924	1532
06/2007	2925	15
06/2007	2926	4
06/2007	2927	192
06/2007	2929	3940
07/2007	2923	1488
07/2007	2924	166
07/2007	2925	244
07/2007	2926	30
07/2007	2927	460
07/2007	2929	1411
08/2007	2923	1456
08/2007	2924	1162
08/2007	2926	73
08/2007	2927	172
08/2007	2929	1624
09/2007	2923	771
09/2007	2924	293
09/2007	2925	371
09/2007	2926	52
09/2007	2927	3964
09/2007	2929	457
10/2007	2923	755
10/2007	2924	169
10/2007	2925	683
10/2007	2926	45
10/2007	2927	511
10/2007	2929	2254
11/2007	2923	434
11/2007	2924	891
11/2007	2925	1723
11/2007	2926	127
11/2007	2927	403
11/2007	2929	972
12/2007	2923	536
12/2007	2924	118
12/2007	2925	102
12/2007	2926	248
12/2007	2927	137
12/2007	2929	1311
01/2008	2922	7
01/2008	2923	272
01/2008	2924	1427
01/2008	2925	572
01/2008	2926	49
01/2008	2927	1436
01/2008	2929	1833
02/2008	2923	1644
02/2008	2924	476
02/2008	2925	744
02/2008	2926	62
02/2008	2927	2285
02/2008	2929	3743
03/2008	2923	267
03/2008	2924	24
03/2008	2925	202
03/2008	2926	42
03/2008	2927	297
03/2008	2929	2768
04/2008	2923	1034
04/2008	2924	277
04/2008	2925	302
04/2008	2926	311
04/2008	2927	1102
04/2008	2929	971
05/2008	2923	1081
05/2008	2924	1400
05/2008	2925	26
05/2008	2926	279
05/2008	2927	233
05/2008	2929	976
06/2008	2923	1552
06/2008	2924	107
06/2008	2925	90
06/2008	2926	4
06/2008	2927	1527
06/2008	2929	2200
07/2008	2923	1477
07/2008	2924	892
07/2008	2925	1492
07/2008	2926	1
07/2008	2927	1002
07/2008	2929	2773
08/2008	2923	905
08/2008	2924	537
08/2008	2925	10
08/2008	2926	2
08/2008	2927	1177
08/2008	2929	2061
09/2008	2923	1311
09/2008	2924	242
09/2008	2925	91
09/2008	2926	124
09/2008	2927	2512
09/2008	2929	2497
10/2008	2923	1166
10/2008	2924	603
10/2008	2925	1153
10/2008	2926	1
10/2008	2927	1147
10/2008	2929	3364
11/2008	2923	343
11/2008	2924	177
11/2008	2925	1351
11/2008	2926	9
11/2008	2927	633
11/2008	2929	2431
12/2008	2922	6
12/2008	2923	755
12/2008	2924	94
12/2008	2925	435
12/2008	2927	243
12/2008	2929	2855
01/2009	2923	843
01/2009	2924	970
01/2009	2925	1791
01/2009	2926	3
01/2009	2927	779
01/2009	2929	2463
02/2009	2922	3
02/2009	2923	339
02/2009	2924	512
02/2009	2925	373
02/2009	2926	3
02/2009	2927	2391
02/2009	2929	1549
03/2009	2923	2229
03/2009	2924	510
03/2009	2925	129
03/2009	2927	1766
03/2009	2929	2821
04/2009	2923	1098
04/2009	2924	202
04/2009	2925	1091
04/2009	2926	2
04/2009	2927	939
04/2009	2929	1753
05/2009	2923	1329
05/2009	2924	826
05/2009	2925	51
05/2009	2926	2
05/2009	2927	193
05/2009	2929	3028
06/2009	2923	926
06/2009	2924	352
06/2009	2925	70
06/2009	2926	494
06/2009	2927	443
06/2009	2929	1354
07/2009	2922	0
07/2009	2923	509
07/2009	2924	1611
07/2009	2925	0
07/2009	2926	0
07/2009	2927	225
07/2009	2929	2270
08/2009	2923	227
08/2009	2924	187
08/2009	2925	31
08/2009	2926	2
08/2009	2927	2715
08/2009	2929	895
09/2009	2923	179
09/2009	2924	373
09/2009	2925	1199
09/2009	2926	2
09/2009	2927	1715
09/2009	2929	2975
10/2009	2923	251
10/2009	2924	244
10/2009	2925	34
10/2009	2926	2
10/2009	2927	1556
10/2009	2929	1407
11/2009	2923	203
11/2009	2924	445
11/2009	2925	2868
11/2009	2926	4
11/2009	2927	498
11/2009	2929	4282
12/2009	2923	211
12/2009	2924	700
12/2009	2925	858
12/2009	2926	0
12/2009	2927	752
12/2009	2929	2362
01/2010	2923	337
01/2010	2924	813
01/2010	2925	1559
01/2010	2926	3
01/2010	2927	1582
01/2010	2929	2347
02/2010	2923	313
02/2010	2924	190
02/2010	2925	1396
02/2010	2927	3298
02/2010	2929	4137
03/2010	2923	662
03/2010	2924	459
03/2010	2925	470
03/2010	2926	3
03/2010	2927	956
03/2010	2929	4054
04/2010	2923	202
04/2010	2924	363
04/2010	2925	5
04/2010	2927	358
04/2010	2929	2408
05/2010	2923	605
05/2010	2924	1573
05/2010	2925	451
05/2010	2926	15
05/2010	2927	365
05/2010	2929	3867
06/2010	2923	674
06/2010	2924	1668
06/2010	2925	92
06/2010	2926	585
06/2010	2927	1381
06/2010	2929	4959
07/2010	2923	1051
07/2010	2924	160
07/2010	2925	82
07/2010	2926	2
07/2010	2927	675
07/2010	2929	2366
08/2010	2923	82
08/2010	2924	520
08/2010	2925	40
08/2010	2926	0
08/2010	2927	3035
08/2010	2929	3105
09/2010	2923	92
09/2010	2924	650
09/2010	2925	60
09/2010	2926	4
09/2010	2927	1493
09/2010	2929	5634
10/2010	2922	357
10/2010	2923	71
10/2010	2924	37
10/2010	2925	1731
10/2010	2926	1
10/2010	2927	1574
10/2010	2929	2804
11/2010	2922	13
11/2010	2923	143
11/2010	2924	255
11/2010	2925	2207
11/2010	2927	876
11/2010	2929	3096
12/2010	2923	58
12/2010	2924	517
12/2010	2925	2229
12/2010	2927	415
12/2010	2929	3436
01/2011	2923	49
01/2011	2924	1584
01/2011	2925	32
01/2011	2926	2
01/2011	2927	1745
01/2011	2929	3881
02/2011	2923	652
02/2011	2924	324
02/2011	2925	1160
02/2011	2927	2025
02/2011	2929	1673
03/2011	2922	502
03/2011	2923	1688
03/2011	2924	377
03/2011	2925	171
03/2011	2926	2
03/2011	2927	1408
03/2011	2929	8503
04/2011	2923	222
04/2011	2924	177
04/2011	2925	1545
04/2011	2926	13
04/2011	2927	660
04/2011	2929	3531
05/2011	2923	516
05/2011	2924	44
05/2011	2925	904
05/2011	2926	3
05/2011	2927	690
05/2011	2929	3682
06/2011	2923	924
06/2011	2924	2779
06/2011	2925	199
06/2011	2926	0
06/2011	2927	484
06/2011	2929	6513
07/2011	2923	255
07/2011	2924	247
07/2011	2925	148
07/2011	2926	10
07/2011	2927	292
07/2011	2929	2803
08/2011	2923	59
08/2011	2924	196
08/2011	2925	11
08/2011	2926	7
08/2011	2927	2134
08/2011	2929	3973
09/2011	2923	293
09/2011	2924	559
09/2011	2925	107
09/2011	2926	29
09/2011	2927	960
09/2011	2929	3284
10/2011	2922	618
10/2011	2923	967
10/2011	2924	2323
10/2011	2925	62
10/2011	2926	6
10/2011	2927	1974
10/2011	2929	2523
11/2011	2922	15
11/2011	2923	483
11/2011	2924	2389
11/2011	2925	33
11/2011	2926	3
11/2011	2927	787
11/2011	2929	2820
12/2011	2923	23
12/2011	2924	220
12/2011	2925	3530
12/2011	2927	219
12/2011	2929	2773
01/2012	2923	1340
01/2012	2924	994
01/2012	2925	1429
01/2012	2926	0
01/2012	2927	285
01/2012	2929	6062
02/2012	2923	236
02/2012	2924	2101
02/2012	2925	14
02/2012	2926	1
02/2012	2927	990
02/2012	2929	2435
03/2012	2923	170
03/2012	2924	382
03/2012	2925	83
03/2012	2927	197
03/2012	2929	5690
04/2012	2922	35
04/2012	2923	985
04/2012	2924	2035
04/2012	2925	1815
04/2012	2926	1
04/2012	2927	399
04/2012	2929	5841
05/2012	2923	306
05/2012	2924	789
05/2012	2925	97
05/2012	2927	173
05/2012	2929	2775
06/2012	2923	444
06/2012	2924	2349
06/2012	2925	23
06/2012	2927	446
06/2012	2929	3151
07/2012	2923	1066
07/2012	2924	511
07/2012	2925	5
07/2012	2926	2
07/2012	2927	304
07/2012	2929	6102
08/2012	2923	1495
08/2012	2924	3239
08/2012	2925	32
08/2012	2926	67
08/2012	2927	1012
08/2012	2929	6289
09/2012	2922	54
09/2012	2923	283
09/2012	2924	5138
09/2012	2925	911
09/2012	2926	18
09/2012	2927	406
09/2012	2929	3445
10/2012	2923	36
10/2012	2924	2191
10/2012	2925	82
10/2012	2926	2591
10/2012	2927	663
10/2012	2929	7946
11/2012	2923	89
11/2012	2924	1414
11/2012	2925	230
11/2012	2926	14
11/2012	2927	362
11/2012	2929	4097
12/2012	2923	1085
12/2012	2924	2388
12/2012	2925	2070
12/2012	2926	5
12/2012	2927	771
12/2012	2929	2686
01/2013	2923	1396
01/2013	2924	718
01/2013	2925	25
01/2013	2926	844
01/2013	2927	232
01/2013	2929	6920
02/2013	2923	570
02/2013	2924	2428
02/2013	2925	1117
02/2013	2926	95
02/2013	2927	129
02/2013	2929	6116
03/2013	2923	965
03/2013	2924	507
03/2013	2925	981
03/2013	2926	397
03/2013	2927	613
03/2013	2929	4941
04/2013	2923	112
04/2013	2924	576
04/2013	2925	1951
04/2013	2926	268
04/2013	2927	199
04/2013	2929	7377
05/2013	2923	543
05/2013	2924	817
05/2013	2925	150
05/2013	2926	20
05/2013	2927	829
05/2013	2929	3535
06/2013	2923	636
06/2013	2924	282
06/2013	2925	754
06/2013	2926	4
06/2013	2927	271
06/2013	2929	4380
07/2013	2922	331
07/2013	2923	70
07/2013	2924	618
07/2013	2925	497
07/2013	2926	1
07/2013	2927	108
07/2013	2929	5772
08/2013	2923	2665
08/2013	2924	2491
08/2013	2925	7
08/2013	2926	35
08/2013	2927	654
08/2013	2929	9315
09/2013	2923	1401
09/2013	2924	226
09/2013	2925	407
09/2013	2926	113
09/2013	2927	923
09/2013	2929	5383
10/2013	2922	230
10/2013	2923	130
10/2013	2924	576
10/2013	2925	50
10/2013	2926	10
10/2013	2927	1074
10/2013	2929	6434
11/2013	2923	138
11/2013	2924	2971
11/2013	2925	365
11/2013	2926	22
11/2013	2927	388
11/2013	2929	4972
12/2013	2923	201
12/2013	2924	79
12/2013	2925	3751
12/2013	2926	23
12/2013	2927	169
12/2013	2929	3696
01/2014	2923	709
01/2014	2924	2462
01/2014	2925	3457
01/2014	2926	51
01/2014	2927	333
01/2014	2929	6458
02/2014	2923	2897
02/2014	2924	274
02/2014	2925	652
02/2014	2926	10
02/2014	2927	150
02/2014	2929	3178
03/2014	2923	190
03/2014	2924	881
03/2014	2925	1383
03/2014	2926	92
03/2014	2927	588
03/2014	2929	6816
04/2014	2923	1702
04/2014	2924	429
04/2014	2925	474
04/2014	2926	15
04/2014	2927	222
04/2014	2929	6149
05/2014	2922	30
05/2014	2923	333
05/2014	2924	3868
05/2014	2925	69
05/2014	2926	745
05/2014	2927	403
05/2014	2929	7611
06/2014	2923	258
06/2014	2924	281
06/2014	2925	89
06/2014	2926	3
06/2014	2927	276
06/2014	2929	4594
07/2014	2922	678
07/2014	2923	3641
07/2014	2924	318
07/2014	2925	80
07/2014	2926	3
07/2014	2927	699
07/2014	2929	5960
08/2014	2923	541
08/2014	2924	842
08/2014	2925	98
08/2014	2926	11
08/2014	2927	519
08/2014	2929	4507
