obdobi	kod	cena
10/2005	6131	257
10/2005	6133	198
11/2005	6131	12
11/2005	6133	74
12/2005	6131	89
12/2005	6133	501
01/2006	6131	426
01/2006	6133	163
02/2006	6131	30
02/2006	6133	26
03/2006	6131	117
03/2006	6133	358
04/2006	6131	93
04/2006	6133	1055
05/2006	6131	512
05/2006	6133	790
06/2006	6131	851
06/2006	6132	125
06/2006	6133	37
07/2006	6131	1073
07/2006	6132	24
07/2006	6133	193
08/2006	6131	965
08/2006	6133	304
09/2006	6131	412
09/2006	6133	48
10/2006	6131	564
10/2006	6133	87
11/2006	6131	835
11/2006	6133	355
12/2006	6131	813
12/2006	6133	390
01/2007	6131	145
01/2007	6133	816
02/2007	6131	268
02/2007	6133	54
03/2007	6131	235
03/2007	6133	631
04/2007	6131	305
04/2007	6133	214
05/2007	6131	1734
05/2007	6133	4763
06/2007	6131	1558
06/2007	6133	4968
07/2007	6131	1472
07/2007	6133	1135
08/2007	6131	216
08/2007	6133	113
09/2007	6131	963
09/2007	6133	102
10/2007	6131	212
10/2007	6133	110
11/2007	6131	500
11/2007	6133	442
12/2007	6131	445
12/2007	6133	412
01/2008	6131	199
01/2008	6133	607
02/2008	6131	83
02/2008	6133	2
03/2008	6131	155
03/2008	6133	332
04/2008	6131	619
04/2008	6133	583
05/2008	6131	39
05/2008	6133	1415
06/2008	6131	901
06/2008	6133	1513
07/2008	6131	466
07/2008	6133	269
08/2008	6131	1594
08/2008	6133	36
09/2008	6131	174
09/2008	6133	6
10/2008	6131	586
10/2008	6133	80
11/2008	6131	462
11/2008	6133	279
12/2008	6131	460
12/2008	6133	612
01/2009	6131	332
01/2009	6133	33
02/2009	6131	27
02/2009	6133	622
03/2009	6131	1116
03/2009	6133	62
04/2009	6131	52
05/2009	6131	538
05/2009	6133	47
06/2009	6131	138
07/2009	6131	369
07/2009	6133	126
08/2009	6131	335
08/2009	6133	27
09/2009	6131	696
09/2009	6133	24
10/2009	6131	507
11/2009	6131	970
11/2009	6133	4
12/2009	6131	708
01/2010	6131	234
02/2010	6131	398
03/2010	6131	95
04/2010	6131	320
04/2010	6133	127
05/2010	6131	453
06/2010	6131	154
07/2010	6131	138
08/2010	6131	175
09/2010	6131	416
09/2010	6133	27
10/2010	6131	300
10/2010	6133	76
11/2010	6131	378
11/2010	6133	118
12/2010	6131	374
12/2010	6133	179
01/2011	6131	198
01/2011	6133	126
02/2011	6131	457
03/2011	6131	75
03/2011	6133	933
04/2011	6131	54
04/2011	6133	2040
05/2011	6131	163
05/2011	6133	57
06/2011	6131	99
06/2011	6133	170
07/2011	6131	433
07/2011	6133	135
08/2011	6131	199
08/2011	6133	5
09/2011	6131	175
09/2011	6133	36
10/2011	6131	305
10/2011	6133	349
11/2011	6131	501
11/2011	6133	858
12/2011	6131	561
12/2011	6133	146
01/2012	6131	225
01/2012	6133	217
02/2012	6131	338
02/2012	6133	9
03/2012	6131	100
03/2012	6132	3
03/2012	6133	6
04/2012	6131	196
04/2012	6133	78
05/2012	6131	203
05/2012	6132	14
05/2012	6133	85
06/2012	6131	346
06/2012	6133	247
07/2012	6131	476
07/2012	6133	33
08/2012	6131	131
08/2012	6133	54
09/2012	6131	198
10/2012	6131	810
10/2012	6133	55
11/2012	6131	524
11/2012	6133	58
12/2012	6131	303
12/2012	6133	9
01/2013	6131	73
01/2013	6133	23
02/2013	6131	413
02/2013	6133	200
03/2013	6131	202
04/2013	6131	457
04/2013	6133	68
05/2013	6131	96
05/2013	6133	37
06/2013	6131	433
06/2013	6133	895
07/2013	6131	242
07/2013	6133	69
08/2013	6131	154
08/2013	6133	16
09/2013	6131	241
09/2013	6133	63
10/2013	6131	560
10/2013	6133	132
11/2013	6131	818
11/2013	6133	80
12/2013	6131	325
12/2013	6133	5
01/2014	6131	309
02/2014	6131	143
03/2014	6131	320
03/2014	6133	1999
04/2014	6131	2526
04/2014	6133	426
05/2014	6131	1556
05/2014	6133	88
06/2014	6131	127
06/2014	6133	29
07/2014	6131	116
07/2014	6133	11
08/2014	6131	1058
