obdobi	kod	cena
07/2001	84699	27
08/2001	84691	4045
08/2001	84692	9307
08/2001	84693	54
08/2001	84694	24
08/2001	84699	292
09/2001	84691	1907
09/2001	84692	7701
09/2001	84693	1625
09/2001	84699	219
10/2001	84691	808
10/2001	84692	9571
10/2001	84693	1685
10/2001	84699	607
11/2001	84691	3094
11/2001	84692	8437
11/2001	84693	1148
11/2001	84694	6
11/2001	84699	108
12/2001	84691	1494
12/2001	84692	3792
12/2001	84693	422
12/2001	84694	30
12/2001	84699	231
01/2002	84691	420
01/2002	84692	2343
01/2002	84693	169
01/2002	84699	67
02/2002	84691	2062
02/2002	84692	4166
02/2002	84693	69
02/2002	84699	103
03/2002	84691	1113
03/2002	84692	2031
03/2002	84693	29
03/2002	84694	3
03/2002	84699	134
04/2002	84691	2656
04/2002	84692	4146
04/2002	84693	50
04/2002	84699	103
05/2002	84691	1885
05/2002	84692	2659
05/2002	84693	163
05/2002	84699	189
06/2002	84691	3380
06/2002	84692	5331
06/2002	84693	23
06/2002	84699	331
07/2002	84691	3622
07/2002	84692	3189
07/2002	84693	72
07/2002	84699	40
08/2002	84691	1842
08/2002	84692	2119
08/2002	84693	376
08/2002	84699	30
09/2002	84691	4763
09/2002	84692	6767
09/2002	84693	2066
09/2002	84694	29
09/2002	84699	565
10/2002	84691	3532
10/2002	84692	14864
10/2002	84693	2676
10/2002	84699	502
11/2002	84691	5244
11/2002	84692	7614
11/2002	84693	2834
11/2002	84699	630
12/2002	84691	1685
12/2002	84692	5728
12/2002	84693	2232
12/2002	84699	106
01/2003	84691	1409
01/2003	84692	1173
01/2003	84693	393
01/2003	84699	31
02/2003	84691	4924
02/2003	84692	1683
02/2003	84693	321
02/2003	84699	172
03/2003	84691	714
03/2003	84692	2175
03/2003	84693	1416
03/2003	84699	240
04/2003	84691	1284
04/2003	84692	2518
04/2003	84693	5981
04/2003	84699	67
05/2003	84691	4018
05/2003	84692	3950
05/2003	84693	3836
05/2003	84699	62
06/2003	84691	4120
06/2003	84692	1490
06/2003	84693	1505
06/2003	84699	173
07/2003	84691	4939
07/2003	84692	3103
07/2003	84693	1374
07/2003	84699	70
08/2003	84691	339
08/2003	84692	5040
08/2003	84693	6853
08/2003	84699	84
09/2003	84691	4109
09/2003	84692	8296
09/2003	84693	7057
09/2003	84694	4
09/2003	84699	1031
10/2003	84691	2698
10/2003	84692	8083
10/2003	84693	7657
10/2003	84694	1
10/2003	84699	675
11/2003	84691	3710
11/2003	84692	10286
11/2003	84693	3522
11/2003	84694	86
11/2003	84699	1403
12/2003	84691	3201
12/2003	84692	3548
12/2003	84693	2223
12/2003	84694	11
12/2003	84699	521
01/2004	84691	3349
01/2004	84692	4409
01/2004	84693	3140
01/2004	84699	428
02/2004	84691	5433
02/2004	84692	1882
02/2004	84693	3589
02/2004	84699	211
03/2004	84691	2548
03/2004	84692	1411
03/2004	84693	13431
03/2004	84699	798
04/2004	84691	4052
04/2004	84692	7677
04/2004	84693	4311
04/2004	84694	2
04/2004	84699	410
05/2004	84691	6039
05/2004	84692	3086
05/2004	84693	6390
05/2004	84694	34
05/2004	84699	771
06/2004	84691	6420
06/2004	84692	1553
06/2004	84693	450
06/2004	84694	0
06/2004	84699	367
07/2004	84691	13039
07/2004	84692	2478
07/2004	84693	577
07/2004	84699	352
08/2004	84691	8192
08/2004	84692	4190
08/2004	84693	1982
08/2004	84694	16
08/2004	84699	525
09/2004	84691	5749
09/2004	84692	6957
09/2004	84693	5207
09/2004	84694	1
09/2004	84699	279
10/2004	84691	6923
10/2004	84692	5774
10/2004	84693	4928
10/2004	84699	1015
11/2004	84691	12314
11/2004	84692	11452
11/2004	84693	4907
11/2004	84694	2
11/2004	84699	583
12/2004	84691	8643
12/2004	84692	2853
12/2004	84693	2305
12/2004	84694	10
12/2004	84699	744
01/2005	84691	5478
01/2005	84692	2506
01/2005	84693	547
01/2005	84699	183
02/2005	84691	9044
02/2005	84692	2194
02/2005	84693	247
02/2005	84694	6
02/2005	84699	591
03/2005	84691	3221
03/2005	84692	1777
03/2005	84693	506
03/2005	84694	16
03/2005	84699	861
04/2005	84691	13327
04/2005	84692	2805
04/2005	84693	426
04/2005	84699	320
05/2005	84691	10148
05/2005	84692	3541
05/2005	84693	2152
05/2005	84694	3
05/2005	84699	226
06/2005	84691	10581
06/2005	84692	2845
06/2005	84693	503
06/2005	84694	13
06/2005	84699	358
07/2005	84691	9229
07/2005	84692	2919
07/2005	84693	1106
07/2005	84694	0
07/2005	84699	641
08/2005	84691	11171
08/2005	84692	7047
08/2005	84693	5111
08/2005	84694	0
08/2005	84699	800
09/2005	84691	7488
09/2005	84692	7259
09/2005	84693	8545
09/2005	84694	1
09/2005	84699	798
10/2005	84691	13542
10/2005	84692	6250
10/2005	84693	7385
10/2005	84694	1
10/2005	84699	630
11/2005	84691	10002
11/2005	84692	7177
11/2005	84693	6063
11/2005	84694	23
11/2005	84699	827
12/2005	84691	5119
12/2005	84692	2631
12/2005	84693	2863
12/2005	84694	81
12/2005	84699	545
01/2006	84691	7822
01/2006	84692	3852
01/2006	84693	965
01/2006	84699	376
02/2006	84691	9117
02/2006	84692	4336
02/2006	84693	680
02/2006	84694	2
02/2006	84699	1057
03/2006	84691	17140
03/2006	84692	1701
03/2006	84693	2463
03/2006	84694	2
03/2006	84699	529
04/2006	84691	9614
04/2006	84692	4020
04/2006	84693	2119
04/2006	84694	6
04/2006	84699	662
05/2006	84691	7670
05/2006	84692	2638
05/2006	84693	1133
05/2006	84699	637
06/2006	84691	13658
06/2006	84692	4263
06/2006	84693	1101
06/2006	84694	2
06/2006	84699	777
07/2006	84691	8924
07/2006	84692	4201
07/2006	84693	2791
07/2006	84694	1
07/2006	84699	1108
08/2006	84691	14167
08/2006	84692	6000
08/2006	84693	7193
08/2006	84694	1
08/2006	84699	664
09/2006	84691	15003
09/2006	84692	9723
09/2006	84693	8748
09/2006	84699	1197
10/2006	84691	14378
10/2006	84692	10473
10/2006	84693	9752
10/2006	84694	23
10/2006	84699	721
11/2006	84691	11930
11/2006	84692	10950
11/2006	84693	9437
11/2006	84694	19
11/2006	84699	1188
12/2006	84691	16859
12/2006	84692	8510
12/2006	84693	6272
12/2006	84694	3
12/2006	84699	365
01/2007	84691	11319
01/2007	84692	3180
01/2007	84693	1885
01/2007	84699	1487
02/2007	84691	20828
02/2007	84692	3844
02/2007	84693	674
02/2007	84699	1894
03/2007	84691	12286
03/2007	84692	3859
03/2007	84693	3167
03/2007	84699	1701
04/2007	84691	19572
04/2007	84692	3441
04/2007	84693	1199
04/2007	84699	1183
05/2007	84691	11983
05/2007	84692	4417
05/2007	84693	1803
05/2007	84699	698
06/2007	84691	20306
06/2007	84692	7448
06/2007	84693	1783
06/2007	84699	509
07/2007	84691	21859
07/2007	84692	8363
07/2007	84693	4931
07/2007	84699	804
08/2007	84691	9242
08/2007	84692	12912
08/2007	84693	7992
08/2007	84699	3860
09/2007	84691	14770
09/2007	84692	14435
09/2007	84693	9464
09/2007	84699	782
10/2007	84691	22052
10/2007	84692	19644
10/2007	84693	11653
10/2007	84699	1883
11/2007	84691	23876
11/2007	84692	13047
11/2007	84693	7364
11/2007	84699	871
12/2007	84691	12030
12/2007	84692	4233
12/2007	84693	2704
12/2007	84699	440
01/2008	84691	14495
01/2008	84692	4190
01/2008	84693	1215
01/2008	84699	1325
02/2008	84691	10137
02/2008	84692	2943
02/2008	84693	932
02/2008	84699	2291
03/2008	84691	11123
03/2008	84692	2352
03/2008	84693	522
03/2008	84699	1196
04/2008	84691	25665
04/2008	84692	4274
04/2008	84693	519
04/2008	84699	1368
05/2008	84691	9938
05/2008	84692	3436
05/2008	84693	660
05/2008	84699	1059
06/2008	84691	15605
06/2008	84692	7150
06/2008	84693	1291
06/2008	84699	503
07/2008	84691	14202
07/2008	84692	6141
07/2008	84693	3354
07/2008	84699	448
08/2008	84691	8886
08/2008	84692	6419
08/2008	84693	6155
08/2008	84699	676
09/2008	84691	9426
09/2008	84692	15345
09/2008	84693	12143
09/2008	84699	2450
10/2008	84691	27533
10/2008	84692	12294
10/2008	84693	10322
10/2008	84699	1355
11/2008	84691	19283
11/2008	84692	9299
11/2008	84693	7733
11/2008	84699	1077
12/2008	84691	15759
12/2008	84692	6463
12/2008	84693	2712
12/2008	84699	538
01/2009	84691	9939
01/2009	84692	4352
01/2009	84693	919
01/2009	84699	1031
02/2009	84691	20738
02/2009	84692	5041
02/2009	84693	1588
02/2009	84699	1839
03/2009	84691	11834
03/2009	84692	5714
03/2009	84693	1077
03/2009	84699	1123
04/2009	84691	14442
04/2009	84692	4478
04/2009	84693	548
04/2009	84699	834
05/2009	84691	11931
05/2009	84692	2683
05/2009	84693	664
05/2009	84699	910
06/2009	84691	18859
06/2009	84692	4101
06/2009	84693	1455
06/2009	84699	992
07/2009	84691	12794
07/2009	84692	7681
07/2009	84693	4331
07/2009	84699	779
08/2009	84691	10503
08/2009	84692	10749
08/2009	84693	12183
08/2009	84699	913
09/2009	84691	12387
09/2009	84692	12203
09/2009	84693	12571
09/2009	84699	1300
10/2009	84691	11388
10/2009	84692	12068
10/2009	84693	10692
10/2009	84699	1612
11/2009	84691	15141
11/2009	84692	7261
11/2009	84693	6818
11/2009	84699	1584
12/2009	84691	6329
12/2009	84692	7035
12/2009	84693	3802
12/2009	84699	722
01/2010	84691	9191
01/2010	84692	3086
01/2010	84693	1568
01/2010	84699	889
02/2010	84691	12799
02/2010	84692	4340
02/2010	84693	986
02/2010	84699	894
03/2010	84691	14889
03/2010	84692	4856
03/2010	84693	1033
03/2010	84699	2585
04/2010	84691	6484
04/2010	84692	1914
04/2010	84693	1655
04/2010	84699	799
05/2010	84691	15599
05/2010	84692	7364
05/2010	84693	1178
05/2010	84699	1035
06/2010	84691	22074
06/2010	84692	4805
06/2010	84693	2393
06/2010	84699	1104
07/2010	84691	10234
07/2010	84692	6273
07/2010	84693	5811
07/2010	84699	852
08/2010	84691	19287
08/2010	84692	11485
08/2010	84693	11507
08/2010	84699	1946
09/2010	84691	22134
09/2010	84692	17271
09/2010	84693	16724
09/2010	84699	2359
10/2010	84691	19559
10/2010	84692	17576
10/2010	84693	17207
10/2010	84699	2663
11/2010	84691	16119
11/2010	84692	10229
11/2010	84693	9406
11/2010	84699	1421
12/2010	84691	17428
12/2010	84692	8637
12/2010	84693	5940
12/2010	84699	1538
01/2011	84691	26369
01/2011	84692	7904
01/2011	84693	2871
01/2011	84699	1167
02/2011	84691	24727
02/2011	84692	4059
02/2011	84693	1060
02/2011	84699	950
03/2011	84691	20496
03/2011	84692	5958
03/2011	84693	2961
03/2011	84699	1392
04/2011	84691	20421
04/2011	84692	3937
04/2011	84693	1419
04/2011	84699	784
05/2011	84691	20863
05/2011	84692	8426
05/2011	84693	849
05/2011	84699	835
06/2011	84691	20306
06/2011	84692	10002
06/2011	84693	1773
06/2011	84699	1636
07/2011	84691	20418
07/2011	84692	14786
07/2011	84693	7491
07/2011	84699	1227
08/2011	84691	22629
08/2011	84692	17801
08/2011	84693	15278
08/2011	84699	2987
09/2011	84691	22967
09/2011	84692	24348
09/2011	84693	18645
09/2011	84699	3030
10/2011	84691	26613
10/2011	84692	24414
10/2011	84693	18184
10/2011	84699	2583
11/2011	84691	33335
11/2011	84692	23740
11/2011	84693	10827
11/2011	84699	2096
12/2011	84691	15548
12/2011	84692	9916
12/2011	84693	5081
12/2011	84699	1432
01/2012	84691	19744
01/2012	84692	9505
01/2012	84693	2515
01/2012	84699	1466
02/2012	84691	20632
02/2012	84692	7652
02/2012	84693	1798
02/2012	84699	1684
03/2012	84691	14932
03/2012	84692	7307
03/2012	84693	1816
03/2012	84699	1338
04/2012	84691	17198
04/2012	84692	5027
04/2012	84693	971
04/2012	84699	1132
05/2012	84691	19320
05/2012	84692	7970
05/2012	84693	1695
05/2012	84699	764
06/2012	84691	20606
06/2012	84692	7694
06/2012	84693	1074
06/2012	84699	2330
07/2012	84691	23246
07/2012	84692	7606
07/2012	84693	4430
07/2012	84699	1772
08/2012	84691	23982
08/2012	84692	15075
08/2012	84693	11794
08/2012	84699	3554
09/2012	84691	32223
09/2012	84692	18775
09/2012	84693	15746
09/2012	84699	2223
10/2012	84691	23238
10/2012	84692	17855
10/2012	84693	19635
10/2012	84699	2868
11/2012	84691	31317
11/2012	84692	14084
11/2012	84693	12735
11/2012	84699	1775
12/2012	84691	17810
12/2012	84692	7645
12/2012	84693	7788
12/2012	84699	1396
01/2013	84691	29228
01/2013	84692	8658
01/2013	84693	2869
01/2013	84699	1751
02/2013	84691	30828
02/2013	84692	9066
02/2013	84693	2010
02/2013	84699	1112
03/2013	84691	27201
03/2013	84692	11234
03/2013	84693	1828
03/2013	84699	1266
04/2013	84691	25308
04/2013	84692	6405
04/2013	84693	984
04/2013	84699	1824
05/2013	84691	30699
05/2013	84692	8367
05/2013	84693	677
05/2013	84699	1355
06/2013	84691	30750
06/2013	84692	9647
06/2013	84693	829
06/2013	84699	2478
07/2013	84691	25459
07/2013	84692	7763
07/2013	84693	4017
07/2013	84699	2618
08/2013	84691	22453
08/2013	84692	10870
08/2013	84693	12165
08/2013	84699	1883
09/2013	84691	16443
09/2013	84692	22861
09/2013	84693	20654
09/2013	84699	2333
10/2013	84691	48818
10/2013	84692	26866
10/2013	84693	19956
10/2013	84699	1752
11/2013	84691	35192
11/2013	84692	18853
11/2013	84693	16374
11/2013	84699	2160
12/2013	84691	22508
12/2013	84692	8011
12/2013	84693	9025
12/2013	84699	2493
01/2014	84691	30038
01/2014	84692	9573
01/2014	84693	2923
01/2014	84699	2482
02/2014	84691	25802
02/2014	84692	6434
02/2014	84693	2546
02/2014	84699	1379
03/2014	84691	36408
03/2014	84692	8291
03/2014	84693	1535
03/2014	84699	1880
04/2014	84691	31517
04/2014	84692	8074
04/2014	84693	1295
04/2014	84699	1369
05/2014	84691	28438
05/2014	84692	6042
05/2014	84693	899
05/2014	84699	1072
06/2014	84691	30983
06/2014	84692	12018
06/2014	84693	1339
06/2014	84699	1509
07/2014	84691	25819
07/2014	84692	15405
07/2014	84693	2996
07/2014	84699	1852
08/2014	84691	47685
08/2014	84692	13010
08/2014	84693	11529
08/2014	84699	1817
