obdobi	kod	cena
08/2001	89829	57
09/2001	89822	41
09/2001	89823	23
09/2001	89824	65
09/2001	89825	1434
09/2001	89826	448
09/2001	89829	37
10/2001	89822	52
10/2001	89823	40
10/2001	89824	14
10/2001	89825	2992
10/2001	89826	882
10/2001	89829	75
11/2001	89822	194
11/2001	89823	3
11/2001	89824	257
11/2001	89825	6370
11/2001	89826	304
11/2001	89829	52
12/2001	89822	77
12/2001	89823	10
12/2001	89824	108
12/2001	89825	18162
12/2001	89826	245
12/2001	89829	158
01/2002	89822	3
01/2002	89823	131
01/2002	89824	191
01/2002	89825	1850
01/2002	89826	987
01/2002	89829	24
02/2002	89822	32
02/2002	89823	14
02/2002	89824	62
02/2002	89825	1140
02/2002	89826	207
02/2002	89829	26
03/2002	89822	45
03/2002	89823	12
03/2002	89824	40
03/2002	89825	688
03/2002	89826	386
03/2002	89829	44
04/2002	89822	3
04/2002	89824	60
04/2002	89825	1047
04/2002	89826	248
04/2002	89829	26
05/2002	89822	352
05/2002	89823	124
05/2002	89824	62
05/2002	89825	2174
05/2002	89826	237
05/2002	89829	34
06/2002	89822	21
06/2002	89823	26
06/2002	89824	87
06/2002	89825	640
06/2002	89826	30
06/2002	89829	54
07/2002	89822	9
07/2002	89823	21
07/2002	89824	120
07/2002	89825	1929
07/2002	89826	210
07/2002	89829	299
08/2002	89822	28
08/2002	89823	97
08/2002	89824	91
08/2002	89825	1230
08/2002	89826	272
08/2002	89829	104
09/2002	89822	70
09/2002	89823	100
09/2002	89824	588
09/2002	89825	2344
09/2002	89826	315
09/2002	89829	257
10/2002	89822	68
10/2002	89823	12
10/2002	89824	202
10/2002	89825	5267
10/2002	89826	1340
10/2002	89829	588
11/2002	89822	40
11/2002	89823	23
11/2002	89824	65
11/2002	89825	4587
11/2002	89826	645
11/2002	89829	155
12/2002	89822	81
12/2002	89823	145
12/2002	89824	30
12/2002	89825	16492
12/2002	89826	729
12/2002	89829	81
01/2003	89822	213
01/2003	89823	28
01/2003	89824	239
01/2003	89825	986
01/2003	89826	194
01/2003	89829	57
02/2003	89822	4
02/2003	89823	3
02/2003	89824	199
02/2003	89825	549
02/2003	89826	290
02/2003	89829	57
03/2003	89822	5
03/2003	89823	11
03/2003	89824	270
03/2003	89825	1489
03/2003	89826	230
03/2003	89829	64
04/2003	89822	26
04/2003	89823	103
04/2003	89824	126
04/2003	89825	1365
04/2003	89826	99
04/2003	89829	156
05/2003	89822	135
05/2003	89823	17
05/2003	89824	147
05/2003	89825	1435
05/2003	89826	163
05/2003	89829	82
06/2003	89822	18
06/2003	89823	11
06/2003	89824	71
06/2003	89825	2400
06/2003	89826	244
06/2003	89829	134
07/2003	89822	93
07/2003	89823	14
07/2003	89824	80
07/2003	89825	4549
07/2003	89826	525
07/2003	89829	84
08/2003	89822	6
08/2003	89824	9
08/2003	89825	5129
08/2003	89826	187
08/2003	89829	189
09/2003	89822	47
09/2003	89823	245
09/2003	89824	340
09/2003	89825	4562
09/2003	89826	785
09/2003	89829	265
10/2003	89822	7
10/2003	89823	14
10/2003	89824	887
10/2003	89825	4836
10/2003	89826	956
10/2003	89829	364
11/2003	89822	49
11/2003	89823	8
11/2003	89824	581
11/2003	89825	4438
11/2003	89826	599
11/2003	89829	339
12/2003	89822	74
12/2003	89823	138
12/2003	89824	268
12/2003	89825	13175
12/2003	89826	911
12/2003	89829	52
01/2004	89822	261
01/2004	89823	189
01/2004	89824	328
01/2004	89825	1879
01/2004	89826	391
01/2004	89829	105
02/2004	89822	63
02/2004	89823	213
02/2004	89824	140
02/2004	89825	1035
02/2004	89826	284
02/2004	89829	85
03/2004	89822	17
03/2004	89823	340
03/2004	89824	618
03/2004	89825	1111
03/2004	89826	919
03/2004	89829	76
04/2004	89823	29
04/2004	89824	548
04/2004	89825	12925
04/2004	89826	560
04/2004	89829	82
05/2004	89822	58
05/2004	89823	156
05/2004	89824	1107
05/2004	89825	1713
05/2004	89826	260
05/2004	89829	320
06/2004	89822	21
06/2004	89823	190
06/2004	89824	674
06/2004	89825	2968
06/2004	89826	1012
06/2004	89829	111
07/2004	89822	41
07/2004	89823	68
07/2004	89824	111
07/2004	89825	4305
07/2004	89826	1017
07/2004	89829	58
08/2004	89822	96
08/2004	89823	320
08/2004	89824	827
08/2004	89825	4222
08/2004	89826	1390
08/2004	89829	139
09/2004	89822	29
09/2004	89823	64
09/2004	89824	674
09/2004	89825	7092
09/2004	89826	535
09/2004	89829	57
10/2004	89822	18
10/2004	89823	373
10/2004	89824	549
10/2004	89825	12365
10/2004	89826	1270
10/2004	89829	429
11/2004	89822	60
11/2004	89823	125
11/2004	89824	1567
11/2004	89825	15634
11/2004	89826	1445
11/2004	89829	90
12/2004	89822	118
12/2004	89823	591
12/2004	89824	2303
12/2004	89825	12699
12/2004	89826	1793
12/2004	89829	186
01/2005	89822	33
01/2005	89823	99
01/2005	89824	128
01/2005	89825	2538
01/2005	89826	423
01/2005	89829	55
02/2005	89822	8
02/2005	89823	311
02/2005	89824	253
02/2005	89825	473
02/2005	89826	377
02/2005	89829	86
03/2005	89822	28
03/2005	89823	91
03/2005	89824	1591
03/2005	89825	450
03/2005	89826	1039
03/2005	89829	176
04/2005	89822	85
04/2005	89823	90
04/2005	89824	552
04/2005	89825	1065
04/2005	89826	802
04/2005	89829	408
05/2005	89822	15
05/2005	89823	21
05/2005	89824	237
05/2005	89825	3421
05/2005	89826	741
05/2005	89829	152
06/2005	89822	153
06/2005	89823	63
06/2005	89824	3454
06/2005	89825	1193
06/2005	89826	1215
06/2005	89829	55
07/2005	89822	110
07/2005	89823	514
07/2005	89824	186
07/2005	89825	870
07/2005	89826	1072
07/2005	89829	0
08/2005	89822	16
08/2005	89823	234
08/2005	89824	436
08/2005	89825	1233
08/2005	89826	1140
08/2005	89829	116
09/2005	89822	239
09/2005	89823	188
09/2005	89824	1533
09/2005	89825	8221
09/2005	89826	1317
09/2005	89829	138
10/2005	89822	53
10/2005	89823	253
10/2005	89824	970
10/2005	89825	8649
10/2005	89826	815
10/2005	89829	594
11/2005	89822	34
11/2005	89823	328
11/2005	89824	1197
11/2005	89825	10076
11/2005	89826	1846
11/2005	89829	222
12/2005	89822	96
12/2005	89823	156
12/2005	89824	1544
12/2005	89825	3147
12/2005	89826	2706
12/2005	89829	255
01/2006	89822	31
01/2006	89823	113
01/2006	89824	563
01/2006	89825	2585
01/2006	89826	999
01/2006	89829	32
02/2006	89822	183
02/2006	89823	336
02/2006	89824	1999
02/2006	89825	484
02/2006	89826	1901
02/2006	89829	140
03/2006	89822	148
03/2006	89823	17
03/2006	89824	1505
03/2006	89825	2971
03/2006	89826	1074
03/2006	89829	75
04/2006	89822	23
04/2006	89823	25
04/2006	89824	706
04/2006	89825	2859
04/2006	89826	439
04/2006	89829	411
05/2006	89822	94
05/2006	89823	189
05/2006	89824	263
05/2006	89825	4303
05/2006	89826	722
05/2006	89829	34
06/2006	89822	64
06/2006	89823	147
06/2006	89824	462
06/2006	89825	1248
06/2006	89826	566
06/2006	89829	81
07/2006	89822	63
07/2006	89823	7
07/2006	89824	1353
07/2006	89825	1671
07/2006	89826	908
07/2006	89829	105
08/2006	89822	59
08/2006	89823	52
08/2006	89824	406
08/2006	89825	2689
08/2006	89826	1306
08/2006	89829	43
09/2006	89822	0
09/2006	89823	56
09/2006	89824	942
09/2006	89825	1459
09/2006	89826	1721
09/2006	89829	131
10/2006	89822	57
10/2006	89823	400
10/2006	89824	1120
10/2006	89825	8237
10/2006	89826	989
10/2006	89829	325
11/2006	89822	57
11/2006	89823	89
11/2006	89824	2053
11/2006	89825	14354
11/2006	89826	2779
11/2006	89829	244
12/2006	89822	21
12/2006	89823	58
12/2006	89824	768
12/2006	89825	3201
12/2006	89826	4256
12/2006	89829	371
01/2007	89823	43
01/2007	89824	793
01/2007	89825	790
01/2007	89826	527
01/2007	89829	92
02/2007	89823	237
02/2007	89824	1520
02/2007	89825	1075
02/2007	89826	853
02/2007	89829	264
03/2007	89823	152
03/2007	89824	1581
03/2007	89825	2160
03/2007	89826	1425
03/2007	89829	171
04/2007	89823	22
04/2007	89824	132
04/2007	89825	6497
04/2007	89826	1049
04/2007	89829	139
05/2007	89823	123
05/2007	89824	1779
05/2007	89825	1278
05/2007	89826	748
05/2007	89829	122
06/2007	89823	189
06/2007	89824	1131
06/2007	89825	1934
06/2007	89826	1806
06/2007	89829	74
07/2007	89823	60
07/2007	89824	2591
07/2007	89825	1829
07/2007	89826	1270
07/2007	89829	155
08/2007	89823	448
08/2007	89824	2135
08/2007	89825	3107
08/2007	89826	1019
08/2007	89829	156
09/2007	89823	239
09/2007	89824	1563
09/2007	89825	6127
09/2007	89826	1391
09/2007	89829	311
10/2007	89823	259
10/2007	89824	2455
10/2007	89825	10065
10/2007	89826	2728
10/2007	89829	433
11/2007	89823	330
11/2007	89824	5449
11/2007	89825	12476
11/2007	89826	1844
11/2007	89829	348
12/2007	89823	288
12/2007	89824	1385
12/2007	89825	3377
12/2007	89826	2099
12/2007	89829	338
01/2008	89823	49
01/2008	89824	1445
01/2008	89825	3452
01/2008	89826	2773
01/2008	89829	302
02/2008	89823	172
02/2008	89824	2191
02/2008	89825	1469
02/2008	89826	772
02/2008	89829	214
03/2008	89823	217
03/2008	89824	1248
03/2008	89825	1416
03/2008	89826	969
03/2008	89829	441
04/2008	89823	177
04/2008	89824	1299
04/2008	89825	3153
04/2008	89826	1281
04/2008	89829	131
05/2008	89823	141
05/2008	89824	1472
05/2008	89825	4884
05/2008	89826	887
05/2008	89829	502
06/2008	89823	149
06/2008	89824	586
06/2008	89825	1312
06/2008	89826	366
06/2008	89829	211
07/2008	89823	121
07/2008	89824	1028
07/2008	89825	3011
07/2008	89826	1545
07/2008	89829	168
08/2008	89823	172
08/2008	89824	2734
08/2008	89825	1111
08/2008	89826	1784
08/2008	89829	163
09/2008	89823	358
09/2008	89824	482
09/2008	89825	6984
09/2008	89826	1271
09/2008	89829	91
10/2008	89823	416
10/2008	89824	2856
10/2008	89825	14799
10/2008	89826	2296
10/2008	89829	121
11/2008	89823	516
11/2008	89824	1042
11/2008	89825	10355
11/2008	89826	4095
11/2008	89829	304
12/2008	89823	546
12/2008	89824	1848
12/2008	89825	5821
12/2008	89826	1684
12/2008	89829	268
01/2009	89823	358
01/2009	89824	2352
01/2009	89825	1452
01/2009	89826	509
01/2009	89829	326
02/2009	89823	244
02/2009	89824	3088
02/2009	89825	1987
02/2009	89826	2000
02/2009	89829	180
03/2009	89823	1022
03/2009	89824	1356
03/2009	89825	2767
03/2009	89826	1995
03/2009	89829	220
04/2009	89823	397
04/2009	89824	473
04/2009	89825	4492
04/2009	89826	1182
04/2009	89829	141
05/2009	89823	192
05/2009	89824	1289
05/2009	89825	2024
05/2009	89826	803
05/2009	89829	102
06/2009	89823	400
06/2009	89824	1477
06/2009	89825	1750
06/2009	89826	2902
06/2009	89829	145
07/2009	89823	86
07/2009	89824	566
07/2009	89825	1676
07/2009	89826	1190
07/2009	89829	144
08/2009	89823	158
08/2009	89824	681
08/2009	89825	3976
08/2009	89826	1050
08/2009	89829	55
09/2009	89823	204
09/2009	89824	879
09/2009	89825	15391
09/2009	89826	1109
09/2009	89829	366
10/2009	89823	413
10/2009	89824	2337
10/2009	89825	8753
10/2009	89826	1538
10/2009	89829	497
11/2009	89823	359
11/2009	89824	1411
11/2009	89825	7971
11/2009	89826	1325
11/2009	89829	470
12/2009	89823	371
12/2009	89824	1261
12/2009	89825	6887
12/2009	89826	2029
12/2009	89829	85
01/2010	89823	84
01/2010	89824	1609
01/2010	89825	1795
01/2010	89826	546
01/2010	89829	183
02/2010	89823	429
02/2010	89824	1406
02/2010	89825	2183
02/2010	89826	692
02/2010	89829	229
03/2010	89823	287
03/2010	89824	1735
03/2010	89825	1261
03/2010	89826	599
03/2010	89829	153
04/2010	89823	119
04/2010	89824	875
04/2010	89825	4501
04/2010	89826	911
04/2010	89829	162
05/2010	89823	99
05/2010	89824	1189
05/2010	89825	2186
05/2010	89826	2116
05/2010	89829	265
06/2010	89823	167
06/2010	89824	1729
06/2010	89825	3621
06/2010	89826	1458
06/2010	89829	417
07/2010	89823	170
07/2010	89824	2006
07/2010	89825	2258
07/2010	89826	1286
07/2010	89829	178
08/2010	89823	881
08/2010	89824	2575
08/2010	89825	3793
08/2010	89826	755
08/2010	89829	290
09/2010	89823	552
09/2010	89824	2832
09/2010	89825	9750
09/2010	89826	932
09/2010	89829	281
10/2010	89823	263
10/2010	89824	1435
10/2010	89825	14031
10/2010	89826	1866
10/2010	89829	143
11/2010	89823	734
11/2010	89824	3958
11/2010	89825	5581
11/2010	89826	2981
11/2010	89829	307
12/2010	89823	337
12/2010	89824	989
12/2010	89825	6629
12/2010	89826	3080
12/2010	89829	77
01/2011	89823	204
01/2011	89824	1367
01/2011	89825	2460
01/2011	89826	2256
01/2011	89829	201
02/2011	89823	186
02/2011	89824	1817
02/2011	89825	1644
02/2011	89826	1184
02/2011	89829	308
03/2011	89823	796
03/2011	89824	2122
03/2011	89825	2733
03/2011	89826	2272
03/2011	89829	445
04/2011	89823	128
04/2011	89824	1086
04/2011	89825	4565
04/2011	89826	1014
04/2011	89829	75
05/2011	89823	617
05/2011	89824	1031
05/2011	89825	1994
05/2011	89826	972
05/2011	89829	200
06/2011	89823	216
06/2011	89824	971
06/2011	89825	1476
06/2011	89826	965
06/2011	89829	410
07/2011	89823	426
07/2011	89824	1032
07/2011	89825	2631
07/2011	89826	965
07/2011	89829	139
08/2011	89823	134
08/2011	89824	889
08/2011	89825	6405
08/2011	89826	2138
08/2011	89829	810
09/2011	89823	569
09/2011	89824	1744
09/2011	89825	7238
09/2011	89826	3064
09/2011	89829	433
10/2011	89823	389
10/2011	89824	3050
10/2011	89825	11043
10/2011	89826	665
10/2011	89829	595
11/2011	89823	351
11/2011	89824	1561
11/2011	89825	5059
11/2011	89826	2868
11/2011	89829	64
12/2011	89823	494
12/2011	89824	1951
12/2011	89825	7599
12/2011	89826	2329
12/2011	89829	92
01/2012	89823	395
01/2012	89824	895
01/2012	89825	1876
01/2012	89826	1299
01/2012	89829	355
02/2012	89823	437
02/2012	89824	1557
02/2012	89825	2361
02/2012	89826	1633
02/2012	89829	121
03/2012	89823	249
03/2012	89824	1363
03/2012	89825	2087
03/2012	89826	1248
03/2012	89829	65
04/2012	89823	460
04/2012	89824	1521
04/2012	89825	1287
04/2012	89826	1667
04/2012	89829	13330
05/2012	89823	807
05/2012	89824	1763
05/2012	89825	2194
05/2012	89826	1032
05/2012	89829	410
06/2012	89823	643
06/2012	89824	712
06/2012	89825	2367
06/2012	89826	1076
06/2012	89829	75
07/2012	89823	560
07/2012	89824	1488
07/2012	89825	2452
07/2012	89826	1280
07/2012	89829	189
08/2012	89823	499
08/2012	89824	376
08/2012	89825	4650
08/2012	89826	3081
08/2012	89829	522
09/2012	89823	808
09/2012	89824	2096
09/2012	89825	5162
09/2012	89826	2248
09/2012	89829	188
10/2012	89823	439
10/2012	89824	1900
10/2012	89825	7885
10/2012	89826	2205
10/2012	89829	191
11/2012	89823	360
11/2012	89824	1603
11/2012	89825	6274
11/2012	89826	1966
11/2012	89829	135
12/2012	89823	351
12/2012	89824	3207
12/2012	89825	7522
12/2012	89826	2007
12/2012	89829	219
01/2013	89823	318
01/2013	89824	986
01/2013	89825	4775
01/2013	89826	1228
01/2013	89829	170
02/2013	89823	433
02/2013	89824	1037
02/2013	89825	3219
02/2013	89826	629
02/2013	89829	130
03/2013	89823	345
03/2013	89824	1561
03/2013	89825	3121
03/2013	89826	843
03/2013	89829	232
04/2013	89823	721
04/2013	89824	944
04/2013	89825	2529
04/2013	89826	1180
04/2013	89829	76
05/2013	89823	492
05/2013	89824	487
05/2013	89825	2851
05/2013	89826	546
05/2013	89829	301
06/2013	89823	616
06/2013	89824	1183
06/2013	89825	3652
06/2013	89826	435
06/2013	89829	61
07/2013	89823	195
07/2013	89824	1635
07/2013	89825	2205
07/2013	89826	857
07/2013	89829	166
08/2013	89823	351
08/2013	89824	701
08/2013	89825	3765
08/2013	89826	1319
08/2013	89829	717
09/2013	89823	526
09/2013	89824	1266
09/2013	89825	5848
09/2013	89826	2247
09/2013	89829	341
10/2013	89823	850
10/2013	89824	3054
10/2013	89825	17213
10/2013	89826	2459
10/2013	89829	175
11/2013	89823	813
11/2013	89824	2223
11/2013	89825	8380
11/2013	89826	1476
11/2013	89829	188
12/2013	89823	1255
12/2013	89824	1537
12/2013	89825	6069
12/2013	89826	2105
12/2013	89829	788
01/2014	89823	276
01/2014	89824	2343
01/2014	89825	1974
01/2014	89826	1184
01/2014	89829	120
02/2014	89823	285
02/2014	89824	660
02/2014	89825	3844
02/2014	89826	1625
02/2014	89829	188
03/2014	89823	1230
03/2014	89824	717
03/2014	89825	6612
03/2014	89826	1238
03/2014	89829	900
04/2014	89823	500
04/2014	89824	1005
04/2014	89825	1894
04/2014	89826	706
04/2014	89829	121
05/2014	89823	221
05/2014	89824	1656
05/2014	89825	5662
05/2014	89826	995
05/2014	89829	565
06/2014	89823	657
06/2014	89824	254
06/2014	89825	1830
06/2014	89826	776
06/2014	89829	80
07/2014	89823	1202
07/2014	89824	2372
07/2014	89825	1520
07/2014	89826	825
07/2014	89829	268
08/2014	89823	566
08/2014	89824	213
08/2014	89825	4601
08/2014	89826	1272
08/2014	89829	88
