obdobi	kod	cena
09/2009	6292	4635
09/2009	6299	16137
10/2009	6291	1609
10/2009	6292	336
10/2009	6299	20605
11/2009	6291	216
11/2009	6292	2679
11/2009	6299	20139
12/2009	6291	355
12/2009	6292	350
12/2009	6299	16221
01/2010	6291	202
01/2010	6292	1730
01/2010	6299	19341
02/2010	6291	461
02/2010	6292	1686
02/2010	6299	17582
03/2010	6291	130
03/2010	6292	303
03/2010	6299	20695
04/2010	6291	1235
04/2010	6292	88
04/2010	6299	15855
05/2010	6291	221
05/2010	6292	1427
05/2010	6299	24231
06/2010	6291	1582
06/2010	6292	1314
06/2010	6299	27993
07/2010	6291	1392
07/2010	6292	1438
07/2010	6299	22041
08/2010	6291	2151
08/2010	6292	4091
08/2010	6299	20455
09/2010	6291	3022
09/2010	6292	3734
09/2010	6299	20381
10/2010	6291	1178
10/2010	6292	906
10/2010	6299	19261
11/2010	6291	467
11/2010	6292	5562
11/2010	6299	16090
12/2010	6291	533
12/2010	6292	138
12/2010	6299	18493
01/2011	6291	178
01/2011	6292	372
01/2011	6299	23541
02/2011	6291	428
02/2011	6292	4852
02/2011	6299	16376
03/2011	6291	345
03/2011	6292	737
03/2011	6299	23095
04/2011	6291	218
04/2011	6292	5110
04/2011	6299	20679
05/2011	6291	229
05/2011	6292	299
05/2011	6299	23917
06/2011	6291	264
06/2011	6292	1766
06/2011	6299	22369
07/2011	6291	483
07/2011	6292	7309
07/2011	6299	17557
08/2011	6291	586
08/2011	6292	3593
08/2011	6299	21274
09/2011	6291	1751
09/2011	6292	3953
09/2011	6299	24375
10/2011	6291	735
10/2011	6292	2563
10/2011	6299	25044
11/2011	6291	503
11/2011	6292	483
11/2011	6299	21518
12/2011	6291	426
12/2011	6292	4296
12/2011	6299	24820
01/2012	6291	1775
01/2012	6292	391
01/2012	6299	26276
02/2012	6291	299
02/2012	6292	2295
02/2012	6299	25333
03/2012	6291	84
03/2012	6292	4445
03/2012	6299	19539
04/2012	6291	951
04/2012	6292	315
04/2012	6299	20294
05/2012	6291	836
05/2012	6292	508
05/2012	6299	24217
06/2012	6291	774
06/2012	6292	3326
06/2012	6299	27329
07/2012	6291	347
07/2012	6292	3472
07/2012	6299	26811
08/2012	6291	259
08/2012	6292	3051
08/2012	6299	29702
09/2012	6291	240
09/2012	6292	3144
09/2012	6299	21196
10/2012	6291	438
10/2012	6292	2107
10/2012	6299	32780
11/2012	6291	318
11/2012	6292	803
11/2012	6299	28376
12/2012	6291	473
12/2012	6292	3051
12/2012	6299	20163
01/2013	6291	1719
01/2013	6292	2225
01/2013	6299	29051
02/2013	6291	133
02/2013	6292	552
02/2013	6299	22166
03/2013	6291	1254
03/2013	6292	604
03/2013	6299	26574
04/2013	6291	537
04/2013	6292	289
04/2013	6299	27480
05/2013	6291	289
05/2013	6292	2952
05/2013	6299	27329
06/2013	6291	169
06/2013	6292	456
06/2013	6299	27188
07/2013	6291	239
07/2013	6292	3255
07/2013	6299	27810
08/2013	6291	817
08/2013	6292	744
08/2013	6299	30489
09/2013	6291	565
09/2013	6292	604
09/2013	6299	31126
10/2013	6291	297
10/2013	6292	4081
10/2013	6299	36429
11/2013	6291	671
11/2013	6292	732
11/2013	6299	31666
12/2013	6291	2680
12/2013	6292	3767
12/2013	6299	24467
01/2014	6291	499
01/2014	6292	2175
01/2014	6299	39114
02/2014	6291	885
02/2014	6292	1514
02/2014	6299	37572
03/2014	6291	1443
03/2014	6292	6058
03/2014	6299	39417
04/2014	6291	3227
04/2014	6292	1523
04/2014	6299	33398
05/2014	6291	1496
05/2014	6292	541
05/2014	6299	43280
06/2014	6291	1932
06/2014	6292	212
06/2014	6299	44280
07/2014	6291	401
07/2014	6292	7113
07/2014	6299	43742
08/2014	6291	825
08/2014	6292	605
08/2014	6299	41413
