obdobi	kod	cena
02/2014	7788	172288
03/2014	7781	191470
03/2014	7782	28199
03/2014	7783	56001
03/2014	7784	58090
03/2014	7786	63579
03/2014	7787	97472
03/2014	7788	159822
04/2014	7781	219783
04/2014	7782	24150
04/2014	7783	45970
04/2014	7784	81869
04/2014	7786	58590
04/2014	7787	108670
04/2014	7788	257069
05/2014	7781	219000
05/2014	7782	27093
05/2014	7783	50500
05/2014	7784	68910
05/2014	7786	67047
05/2014	7787	132638
05/2014	7788	239611
06/2014	7781	174127
06/2014	7782	30763
06/2014	7783	64891
06/2014	7784	77268
06/2014	7786	62073
06/2014	7787	121615
06/2014	7788	230262
07/2014	7781	218391
07/2014	7782	32881
07/2014	7783	49831
07/2014	7784	69365
07/2014	7786	56523
07/2014	7787	113740
07/2014	7788	267718
08/2014	7781	187580
08/2014	7782	47068
08/2014	7783	33721
08/2014	7784	59807
08/2014	7786	61139
08/2014	7787	135842
08/2014	7788	187724
