obdobi	kod	cena
11/2001	8451	2559
11/2001	8452	15594
11/2001	8453	63387
11/2001	8454	24561
11/2001	8455	5234
11/2001	8456	211
11/2001	8458	21977
11/2001	8459	6225
12/2001	8451	1439
12/2001	8452	10897
12/2001	8453	41351
12/2001	8454	23306
12/2001	8455	3186
12/2001	8456	191
12/2001	8458	4304
12/2001	8459	3758
01/2002	8451	2018
01/2002	8452	7813
01/2002	8453	29276
01/2002	8454	25950
01/2002	8455	2776
01/2002	8456	790
01/2002	8458	5801
01/2002	8459	4951
02/2002	8451	5687
02/2002	8452	7591
02/2002	8453	18685
02/2002	8454	33490
02/2002	8455	3619
02/2002	8456	3770
02/2002	8458	5529
02/2002	8459	3930
03/2002	8451	7495
03/2002	8452	11986
03/2002	8453	35203
03/2002	8454	58787
03/2002	8455	4841
03/2002	8456	9436
03/2002	8458	14189
03/2002	8459	4883
04/2002	8451	3213
04/2002	8452	4264
04/2002	8453	14979
04/2002	8454	49137
04/2002	8455	7296
04/2002	8456	10872
04/2002	8458	4136
04/2002	8459	4322
05/2002	8451	2424
05/2002	8452	2373
05/2002	8453	12122
05/2002	8454	61355
05/2002	8455	4320
05/2002	8456	10648
05/2002	8458	8421
05/2002	8459	3171
06/2002	8451	1390
06/2002	8452	1120
06/2002	8453	8699
06/2002	8454	35201
06/2002	8455	5961
06/2002	8456	2470
06/2002	8458	5965
06/2002	8459	1864
07/2002	8451	4213
07/2002	8452	3265
07/2002	8453	19977
07/2002	8454	41965
07/2002	8455	6321
07/2002	8456	2240
07/2002	8458	7125
07/2002	8459	4465
08/2002	8451	3753
08/2002	8452	7852
08/2002	8453	52936
08/2002	8454	41516
08/2002	8455	3592
08/2002	8456	2199
08/2002	8458	7982
08/2002	8459	4792
09/2002	8451	10259
09/2002	8452	15569
09/2002	8453	64220
09/2002	8454	29307
09/2002	8455	5050
09/2002	8456	1001
09/2002	8458	21584
09/2002	8459	8756
10/2002	8451	11317
10/2002	8452	31879
10/2002	8453	60315
10/2002	8454	29599
10/2002	8455	4277
10/2002	8456	1491
10/2002	8458	25652
10/2002	8459	7837
11/2002	8451	6118
11/2002	8452	12906
11/2002	8453	52212
11/2002	8454	23808
11/2002	8455	2375
11/2002	8456	1094
11/2002	8458	27065
11/2002	8459	8411
12/2002	8451	5459
12/2002	8452	11761
12/2002	8453	37248
12/2002	8454	13448
12/2002	8455	4406
12/2002	8456	937
12/2002	8458	9193
12/2002	8459	1939
01/2003	8451	3681
01/2003	8452	2919
01/2003	8453	20722
01/2003	8454	25434
01/2003	8455	2310
01/2003	8456	1186
01/2003	8458	5822
01/2003	8459	4377
02/2003	8451	4462
02/2003	8452	7019
02/2003	8453	26339
02/2003	8454	35101
02/2003	8455	4367
02/2003	8456	7607
02/2003	8458	7425
02/2003	8459	5320
03/2003	8451	5388
03/2003	8452	5009
03/2003	8453	22052
03/2003	8454	43650
03/2003	8455	4605
03/2003	8456	9428
03/2003	8458	7715
03/2003	8459	3721
04/2003	8451	6598
04/2003	8452	5019
04/2003	8453	21607
04/2003	8454	49026
04/2003	8455	4601
04/2003	8456	17357
04/2003	8458	8623
04/2003	8459	3622
05/2003	8451	4779
05/2003	8452	4574
05/2003	8453	9697
05/2003	8454	51573
05/2003	8455	4771
05/2003	8456	12808
05/2003	8458	10802
05/2003	8459	3812
06/2003	8451	3189
06/2003	8452	1720
06/2003	8453	11528
06/2003	8454	36918
06/2003	8455	3809
06/2003	8456	8199
06/2003	8458	4241
06/2003	8459	1764
07/2003	8451	3300
07/2003	8452	3016
07/2003	8453	29251
07/2003	8454	39329
07/2003	8455	3960
07/2003	8456	7276
07/2003	8458	6057
07/2003	8459	5650
08/2003	8451	8268
08/2003	8452	3871
08/2003	8453	40815
08/2003	8454	27387
08/2003	8455	4497
08/2003	8456	1925
08/2003	8458	6997
08/2003	8459	3412
09/2003	8451	7830
09/2003	8452	10290
09/2003	8453	57693
09/2003	8454	20291
09/2003	8455	4748
09/2003	8456	830
09/2003	8458	16496
09/2003	8459	4740
10/2003	8451	12843
10/2003	8452	17792
10/2003	8453	46948
10/2003	8454	26488
10/2003	8455	4208
10/2003	8456	588
10/2003	8458	24693
10/2003	8459	3518
11/2003	8451	4112
11/2003	8452	14637
11/2003	8453	29439
11/2003	8454	18129
11/2003	8455	4632
11/2003	8456	468
11/2003	8458	11694
11/2003	8459	1825
12/2003	8451	3982
12/2003	8452	5248
12/2003	8453	29911
12/2003	8454	15298
12/2003	8455	3144
12/2003	8456	1697
12/2003	8458	14368
12/2003	8459	2678
01/2004	8451	5821
01/2004	8452	5028
01/2004	8453	16690
01/2004	8454	31981
01/2004	8455	3584
01/2004	8456	2071
01/2004	8458	6273
01/2004	8459	3054
02/2004	8451	8939
02/2004	8452	5180
02/2004	8453	23072
02/2004	8454	45273
02/2004	8455	5562
02/2004	8456	6852
02/2004	8458	10141
02/2004	8459	3193
03/2004	8451	8262
03/2004	8452	4692
03/2004	8453	10487
03/2004	8454	54815
03/2004	8455	7377
03/2004	8456	16400
03/2004	8458	10925
03/2004	8459	3702
04/2004	8451	6955
04/2004	8452	4113
04/2004	8453	23700
04/2004	8454	62990
04/2004	8455	9748
04/2004	8456	19776
04/2004	8458	7867
04/2004	8459	5187
05/2004	8451	1213
05/2004	8452	2595
05/2004	8453	14829
05/2004	8454	47799
05/2004	8455	7210
05/2004	8456	10767
05/2004	8458	3080
05/2004	8459	2703
06/2004	8451	2471
06/2004	8452	1839
06/2004	8453	21719
06/2004	8454	48590
06/2004	8455	6252
06/2004	8456	7787
06/2004	8458	3886
06/2004	8459	4677
07/2004	8451	3628
07/2004	8452	1778
07/2004	8453	23397
07/2004	8454	15890
07/2004	8455	6363
07/2004	8456	19092
07/2004	8458	4348
07/2004	8459	8562
08/2004	8451	15611
08/2004	8452	8141
08/2004	8453	50875
08/2004	8454	38764
08/2004	8455	11608
08/2004	8456	15254
08/2004	8458	23103
08/2004	8459	10894
09/2004	8451	10305
09/2004	8452	26381
09/2004	8453	55632
09/2004	8454	32981
09/2004	8455	9131
09/2004	8456	7654
09/2004	8458	24287
09/2004	8459	17599
10/2004	8451	7897
10/2004	8452	37384
10/2004	8453	69623
10/2004	8454	22406
10/2004	8455	5837
10/2004	8456	3697
10/2004	8458	52300
10/2004	8459	17615
11/2004	8451	8453
11/2004	8452	18332
11/2004	8453	60068
11/2004	8454	17721
11/2004	8455	9415
11/2004	8456	2112
11/2004	8458	25695
11/2004	8459	13356
12/2004	8451	3993
12/2004	8452	9295
12/2004	8453	38094
12/2004	8454	12535
12/2004	8455	4742
12/2004	8456	1716
12/2004	8458	17068
12/2004	8459	3056
01/2005	8451	12134
01/2005	8452	5178
01/2005	8453	29773
01/2005	8454	13556
01/2005	8455	7808
01/2005	8456	8626
01/2005	8458	15580
01/2005	8459	5918
02/2005	8451	8446
02/2005	8452	6480
02/2005	8453	43806
02/2005	8454	81878
02/2005	8455	9237
02/2005	8456	21282
02/2005	8458	14234
02/2005	8459	14913
03/2005	8451	11721
03/2005	8452	11819
03/2005	8453	44507
03/2005	8454	85902
03/2005	8455	12471
03/2005	8456	33379
03/2005	8458	14955
03/2005	8459	7954
04/2005	8451	4442
04/2005	8452	11144
04/2005	8453	34651
04/2005	8454	60552
04/2005	8455	9203
04/2005	8456	36198
04/2005	8458	5922
04/2005	8459	8845
05/2005	8451	3408
05/2005	8452	4547
05/2005	8453	23068
05/2005	8454	59961
05/2005	8455	7857
05/2005	8456	34411
05/2005	8458	6150
05/2005	8459	9698
06/2005	8451	5200
06/2005	8452	5342
06/2005	8453	32051
06/2005	8454	49174
06/2005	8455	11915
06/2005	8456	29784
06/2005	8458	14504
06/2005	8459	11299
07/2005	8451	5670
07/2005	8452	3923
07/2005	8453	56029
07/2005	8454	52012
07/2005	8455	8376
07/2005	8456	25295
07/2005	8458	12087
07/2005	8459	12229
08/2005	8451	10631
08/2005	8452	17544
08/2005	8453	107074
08/2005	8454	71251
08/2005	8455	12732
08/2005	8456	28304
08/2005	8458	25807
08/2005	8459	11855
09/2005	8451	16355
09/2005	8452	39996
09/2005	8453	91635
09/2005	8454	30398
09/2005	8455	8804
09/2005	8456	1462
09/2005	8458	68626
09/2005	8459	8503
10/2005	8451	11676
10/2005	8452	51172
10/2005	8453	59998
10/2005	8454	24249
10/2005	8455	11245
10/2005	8456	788
10/2005	8458	67717
10/2005	8459	18811
11/2005	8451	9093
11/2005	8452	26890
11/2005	8453	38252
11/2005	8454	18002
11/2005	8455	7707
11/2005	8456	944
11/2005	8458	36215
11/2005	8459	9113
12/2005	8451	9104
12/2005	8452	24089
12/2005	8453	20564
12/2005	8454	13433
12/2005	8455	4682
12/2005	8456	597
12/2005	8458	17188
12/2005	8459	3559
01/2006	8451	8178
01/2006	8452	13542
01/2006	8453	16073
01/2006	8454	22487
01/2006	8455	6677
01/2006	8456	7299
01/2006	8458	14969
01/2006	8459	8186
02/2006	8451	12974
02/2006	8452	16860
02/2006	8453	23213
02/2006	8454	46431
02/2006	8455	5770
02/2006	8456	7853
02/2006	8458	16915
02/2006	8459	6505
03/2006	8451	8200
03/2006	8452	23545
03/2006	8453	28351
03/2006	8454	49272
03/2006	8455	9721
03/2006	8456	15744
03/2006	8458	12807
03/2006	8459	10062
04/2006	8451	5044
04/2006	8452	11478
04/2006	8453	12108
04/2006	8454	37205
04/2006	8455	6444
04/2006	8456	20809
04/2006	8458	8564
04/2006	8459	5382
05/2006	8451	7146
05/2006	8452	9769
05/2006	8453	7595
05/2006	8454	39117
05/2006	8455	4473
05/2006	8456	17294
05/2006	8458	11903
05/2006	8459	7933
06/2006	8451	7026
06/2006	8452	7578
06/2006	8453	10931
06/2006	8454	41525
06/2006	8455	5313
06/2006	8456	10021
06/2006	8458	10645
06/2006	8459	8158
07/2006	8451	13391
07/2006	8452	11552
07/2006	8453	19464
07/2006	8454	30987
07/2006	8455	8217
07/2006	8456	4835
07/2006	8458	11940
07/2006	8459	12054
08/2006	8451	17044
08/2006	8452	30147
08/2006	8453	56513
08/2006	8454	54552
08/2006	8455	9787
08/2006	8456	1290
08/2006	8458	26043
08/2006	8459	11158
09/2006	8451	15495
09/2006	8452	68095
09/2006	8453	71274
09/2006	8454	40978
09/2006	8455	11533
09/2006	8456	621
09/2006	8458	31462
09/2006	8459	10612
10/2006	8451	15524
10/2006	8452	92050
10/2006	8453	60719
10/2006	8454	57936
10/2006	8455	12232
10/2006	8456	648
10/2006	8458	47935
10/2006	8459	11296
11/2006	8451	10831
11/2006	8452	43759
11/2006	8453	84205
11/2006	8454	39092
11/2006	8455	13427
11/2006	8456	334
11/2006	8458	34923
11/2006	8459	5843
12/2006	8451	8188
12/2006	8452	20065
12/2006	8453	29696
12/2006	8454	29072
12/2006	8455	15219
12/2006	8456	972
12/2006	8458	19266
12/2006	8459	11381
01/2007	8451	17216
01/2007	8452	15499
01/2007	8453	32658
01/2007	8454	43764
01/2007	8455	12805
01/2007	8456	5709
01/2007	8458	11820
01/2007	8459	7367
02/2007	8451	15725
02/2007	8452	18258
02/2007	8453	46869
02/2007	8454	82582
02/2007	8455	15364
02/2007	8456	10632
02/2007	8458	10324
02/2007	8459	5615
03/2007	8451	17859
03/2007	8452	18596
03/2007	8453	44748
03/2007	8454	102892
03/2007	8455	15771
03/2007	8456	21921
03/2007	8458	20853
03/2007	8459	6295
04/2007	8451	11834
04/2007	8452	15788
04/2007	8453	27488
04/2007	8454	52376
04/2007	8455	12404
04/2007	8456	21781
04/2007	8458	13235
04/2007	8459	5918
05/2007	8451	12524
05/2007	8452	9867
05/2007	8453	10978
05/2007	8454	47416
05/2007	8455	10571
05/2007	8456	20166
05/2007	8458	7403
05/2007	8459	5519
06/2007	8451	12495
06/2007	8452	8445
06/2007	8453	14645
06/2007	8454	43262
06/2007	8455	13090
06/2007	8456	21527
06/2007	8458	22369
06/2007	8459	5249
07/2007	8451	23369
07/2007	8452	11691
07/2007	8453	92437
07/2007	8454	48165
07/2007	8455	12595
07/2007	8456	7273
07/2007	8458	42765
07/2007	8459	6080
08/2007	8451	32948
08/2007	8452	43515
08/2007	8453	116616
08/2007	8454	87101
08/2007	8455	15479
08/2007	8456	1723
08/2007	8458	31043
08/2007	8459	11334
09/2007	8451	19788
09/2007	8452	65911
09/2007	8453	92442
09/2007	8454	69578
09/2007	8455	13656
09/2007	8456	737
09/2007	8458	35157
09/2007	8459	8861
10/2007	8451	19394
10/2007	8452	91158
10/2007	8453	81600
10/2007	8454	51154
10/2007	8455	17128
10/2007	8456	1152
10/2007	8458	43471
10/2007	8459	6493
11/2007	8451	19677
11/2007	8452	47706
11/2007	8453	52679
11/2007	8454	47164
11/2007	8455	16066
11/2007	8456	529
11/2007	8458	26855
11/2007	8459	5938
12/2007	8451	14038
12/2007	8452	18084
12/2007	8453	30205
12/2007	8454	24333
12/2007	8455	8972
12/2007	8456	1344
12/2007	8458	13571
12/2007	8459	6359
01/2008	8451	24287
01/2008	8452	22703
01/2008	8453	51427
01/2008	8454	72974
01/2008	8455	17106
01/2008	8456	8660
01/2008	8458	11635
01/2008	8459	5327
02/2008	8451	24737
02/2008	8452	33950
02/2008	8453	57162
02/2008	8454	92302
02/2008	8455	17956
02/2008	8456	11892
02/2008	8458	8127
02/2008	8459	8170
03/2008	8451	26978
03/2008	8452	22083
03/2008	8453	52420
03/2008	8454	116259
03/2008	8455	13571
03/2008	8456	32558
03/2008	8458	9846
03/2008	8459	5187
04/2008	8451	17161
04/2008	8452	22492
04/2008	8453	33528
04/2008	8454	68506
04/2008	8455	14019
04/2008	8456	35746
04/2008	8458	12502
04/2008	8459	4728
05/2008	8451	17890
05/2008	8452	15631
05/2008	8453	31182
05/2008	8454	63416
05/2008	8455	16780
05/2008	8456	21855
05/2008	8458	15419
05/2008	8459	8373
06/2008	8451	17103
06/2008	8452	18984
06/2008	8453	72477
06/2008	8454	68107
06/2008	8455	14372
06/2008	8456	11931
06/2008	8458	14938
06/2008	8459	8204
07/2008	8451	20708
07/2008	8452	20544
07/2008	8453	161980
07/2008	8454	73733
07/2008	8455	19898
07/2008	8456	4641
07/2008	8458	20031
07/2008	8459	11065
08/2008	8451	25163
08/2008	8452	47673
08/2008	8453	186222
08/2008	8454	72541
08/2008	8455	20052
08/2008	8456	2023
08/2008	8458	22726
08/2008	8459	16898
09/2008	8451	35546
09/2008	8452	98026
09/2008	8453	234136
09/2008	8454	73348
09/2008	8455	20056
09/2008	8456	838
09/2008	8458	37671
09/2008	8459	15776
10/2008	8451	32225
10/2008	8452	89471
10/2008	8453	171080
10/2008	8454	77604
10/2008	8455	26716
10/2008	8456	1234
10/2008	8458	39258
10/2008	8459	15901
11/2008	8451	22127
11/2008	8452	60348
11/2008	8453	136483
11/2008	8454	61383
11/2008	8455	20122
11/2008	8456	856
11/2008	8458	26089
11/2008	8459	9635
12/2008	8451	18152
12/2008	8452	40206
12/2008	8453	114409
12/2008	8454	66121
12/2008	8455	16383
12/2008	8456	1775
12/2008	8458	29571
12/2008	8459	11590
01/2009	8451	21678
01/2009	8452	34834
01/2009	8453	121790
01/2009	8454	104449
01/2009	8455	19824
01/2009	8456	10101
01/2009	8458	13909
01/2009	8459	8705
02/2009	8451	21444
02/2009	8452	44298
02/2009	8453	103857
02/2009	8454	122421
02/2009	8455	24676
02/2009	8456	16099
02/2009	8458	18324
02/2009	8459	9682
03/2009	8451	16057
03/2009	8452	35864
03/2009	8453	64678
03/2009	8454	105638
03/2009	8455	18794
03/2009	8456	26911
03/2009	8458	15433
03/2009	8459	8107
04/2009	8451	14861
04/2009	8452	23352
04/2009	8453	38529
04/2009	8454	97747
04/2009	8455	23464
04/2009	8456	34106
04/2009	8458	8440
04/2009	8459	6618
05/2009	8451	20084
05/2009	8452	22823
05/2009	8453	30469
05/2009	8454	80532
05/2009	8455	22782
05/2009	8456	26191
05/2009	8458	11036
05/2009	8459	6976
06/2009	8451	17859
06/2009	8452	20976
06/2009	8453	88758
06/2009	8454	60261
06/2009	8455	23836
06/2009	8456	8278
06/2009	8458	8141
06/2009	8459	9987
07/2009	8451	25042
07/2009	8452	52743
07/2009	8453	190786
07/2009	8454	62711
07/2009	8455	17663
07/2009	8456	4520
07/2009	8458	15015
07/2009	8459	9515
08/2009	8451	23977
08/2009	8452	77946
08/2009	8453	197663
08/2009	8454	65849
08/2009	8455	21180
08/2009	8456	3181
08/2009	8458	22928
08/2009	8459	13650
09/2009	8451	26451
09/2009	8452	137311
09/2009	8453	211719
09/2009	8454	60641
09/2009	8455	21734
09/2009	8456	1372
09/2009	8458	33612
09/2009	8459	11863
10/2009	8451	25889
10/2009	8452	113877
10/2009	8453	171229
10/2009	8454	53993
10/2009	8455	27601
10/2009	8456	1087
10/2009	8458	24996
10/2009	8459	8403
11/2009	8451	22160
11/2009	8452	46020
11/2009	8453	116587
11/2009	8454	41989
11/2009	8455	19308
11/2009	8456	941
11/2009	8458	18716
11/2009	8459	7157
12/2009	8451	21459
12/2009	8452	48493
12/2009	8453	91345
12/2009	8454	43684
12/2009	8455	16508
12/2009	8456	2313
12/2009	8458	12977
12/2009	8459	6196
01/2010	8451	19445
01/2010	8452	38629
01/2010	8453	112041
01/2010	8454	61057
01/2010	8455	19071
01/2010	8456	6317
01/2010	8458	10684
01/2010	8459	9842
02/2010	8451	17915
02/2010	8452	45718
02/2010	8453	80317
02/2010	8454	76734
02/2010	8455	18637
02/2010	8456	13923
02/2010	8458	11647
02/2010	8459	9392
03/2010	8451	22142
03/2010	8452	42730
03/2010	8453	69138
03/2010	8454	104064
03/2010	8455	21692
03/2010	8456	31181
03/2010	8458	15569
03/2010	8459	12101
04/2010	8451	12687
04/2010	8452	25309
04/2010	8453	30616
04/2010	8454	51936
04/2010	8455	21904
04/2010	8456	27211
04/2010	8458	13944
04/2010	8459	7364
05/2010	8451	12161
05/2010	8452	27110
05/2010	8453	32652
05/2010	8454	72481
05/2010	8455	24353
05/2010	8456	23532
05/2010	8458	13596
05/2010	8459	6838
06/2010	8451	16385
06/2010	8452	35556
06/2010	8453	92157
06/2010	8454	55868
06/2010	8455	24277
06/2010	8456	10490
06/2010	8458	23813
06/2010	8459	7413
07/2010	8451	24332
07/2010	8452	44784
07/2010	8453	220513
07/2010	8454	75771
07/2010	8455	25387
07/2010	8456	7647
07/2010	8458	22162
07/2010	8459	8713
08/2010	8451	21542
08/2010	8452	96845
08/2010	8453	272727
08/2010	8454	76680
08/2010	8455	20211
08/2010	8456	3011
08/2010	8458	25862
08/2010	8459	10375
09/2010	8451	24944
09/2010	8452	131520
09/2010	8453	265365
09/2010	8454	65078
09/2010	8455	23900
09/2010	8456	4446
09/2010	8458	35043
09/2010	8459	14894
10/2010	8451	23179
10/2010	8452	135869
10/2010	8453	191229
10/2010	8454	47946
10/2010	8455	22051
10/2010	8456	1462
10/2010	8458	32199
10/2010	8459	10032
11/2010	8451	17372
11/2010	8452	103643
11/2010	8453	138418
11/2010	8454	46894
11/2010	8455	25121
11/2010	8456	2526
11/2010	8458	19658
11/2010	8459	8696
12/2010	8451	18593
12/2010	8452	73381
12/2010	8453	112370
12/2010	8454	62955
12/2010	8455	18290
12/2010	8456	2594
12/2010	8458	19763
12/2010	8459	5655
01/2011	8451	18255
01/2011	8452	62146
01/2011	8453	112909
01/2011	8454	83579
01/2011	8455	30195
01/2011	8456	11674
01/2011	8458	15325
01/2011	8459	8236
02/2011	8451	18184
02/2011	8452	63950
02/2011	8453	111877
02/2011	8454	95393
02/2011	8455	23870
02/2011	8456	19238
02/2011	8458	13052
02/2011	8459	6327
03/2011	8451	25015
03/2011	8452	83186
03/2011	8453	98746
03/2011	8454	125378
03/2011	8455	29400
03/2011	8456	36720
03/2011	8458	25894
03/2011	8459	10643
04/2011	8451	11569
04/2011	8452	34936
04/2011	8453	42452
04/2011	8454	66796
04/2011	8455	23181
04/2011	8456	39624
04/2011	8458	12390
04/2011	8459	8409
05/2011	8451	13866
05/2011	8452	35950
05/2011	8453	65667
05/2011	8454	76948
05/2011	8455	37765
05/2011	8456	30730
05/2011	8458	16067
05/2011	8459	9637
06/2011	8451	20620
06/2011	8452	27391
06/2011	8453	122910
06/2011	8454	73535
06/2011	8455	29178
06/2011	8456	20396
06/2011	8458	11400
06/2011	8459	8051
07/2011	8451	24191
07/2011	8452	76446
07/2011	8453	244964
07/2011	8454	66557
07/2011	8455	30171
07/2011	8456	8902
07/2011	8458	19848
07/2011	8459	14772
08/2011	8451	41606
08/2011	8452	143352
08/2011	8453	331511
08/2011	8454	92756
08/2011	8455	42193
08/2011	8456	7131
08/2011	8458	25126
08/2011	8459	21514
09/2011	8451	32807
09/2011	8452	156747
09/2011	8453	280509
09/2011	8454	73879
09/2011	8455	29690
09/2011	8456	2490
09/2011	8458	32683
09/2011	8459	16452
10/2011	8451	25706
10/2011	8452	189853
10/2011	8453	247529
10/2011	8454	52991
10/2011	8455	30244
10/2011	8456	2022
10/2011	8458	33557
10/2011	8459	17950
11/2011	8451	15962
11/2011	8452	124038
11/2011	8453	144290
11/2011	8454	57578
11/2011	8455	29410
11/2011	8456	3134
11/2011	8458	22762
11/2011	8459	10129
12/2011	8451	16018
12/2011	8452	52244
12/2011	8453	108584
12/2011	8454	56755
12/2011	8455	21653
12/2011	8456	3045
12/2011	8458	15689
12/2011	8459	7838
01/2012	8451	17417
01/2012	8452	62892
01/2012	8453	135954
01/2012	8454	103972
01/2012	8455	27912
01/2012	8456	17741
01/2012	8458	13111
01/2012	8459	10125
02/2012	8451	16895
02/2012	8452	74153
02/2012	8453	102372
02/2012	8454	116946
02/2012	8455	31878
02/2012	8456	28237
02/2012	8458	19724
02/2012	8459	15580
03/2012	8451	14812
03/2012	8452	39884
03/2012	8453	80461
03/2012	8454	92796
03/2012	8455	31979
03/2012	8456	39173
03/2012	8458	15276
03/2012	8459	9726
04/2012	8451	12630
04/2012	8452	20109
