obdobi	kod	cena
11/2004	63591	13
11/2004	63599	5439
12/2004	63591	9
12/2004	63599	4929
01/2005	63591	21
01/2005	63599	3408
02/2005	63591	10
02/2005	63599	4537
03/2005	63591	18
03/2005	63599	5727
04/2005	63591	9
04/2005	63599	5763
05/2005	63591	9
05/2005	63599	9181
06/2005	63599	5544
07/2005	63591	55
07/2005	63599	4697
08/2005	63591	98
08/2005	63599	8864
09/2005	63591	1
09/2005	63599	11130
10/2005	63591	17
10/2005	63599	6138
11/2005	63591	4
11/2005	63599	10378
12/2005	63591	79
12/2005	63599	7083
01/2006	63599	8848
02/2006	63599	5512
03/2006	63599	6805
04/2006	63599	6961
05/2006	63591	0
05/2006	63599	7843
06/2006	63591	0
06/2006	63599	9074
07/2006	63591	43
07/2006	63599	6408
08/2006	63591	7
08/2006	63599	10784
09/2006	63591	16
09/2006	63599	5201
10/2006	63599	11905
11/2006	63591	5
11/2006	63599	9039
12/2006	63599	6477
01/2007	63591	35
01/2007	63599	10474
02/2007	63591	2
02/2007	63599	7621
03/2007	63591	211
03/2007	63599	8120
04/2007	63599	5299
05/2007	63591	0
05/2007	63599	11158
06/2007	63591	17
06/2007	63599	10962
07/2007	63591	12
07/2007	63599	7177
08/2007	63591	16
08/2007	63599	9018
09/2007	63591	18
09/2007	63599	7919
10/2007	63591	50
10/2007	63599	10494
11/2007	63591	6
11/2007	63599	9462
12/2007	63591	4
12/2007	63599	9169
01/2008	63591	23
01/2008	63599	9410
02/2008	63591	29
02/2008	63599	8546
03/2008	63591	112
03/2008	63599	5938
04/2008	63591	91
04/2008	63599	7351
05/2008	63591	27
05/2008	63599	8831
06/2008	63591	51
06/2008	63599	6973
07/2008	63591	5
07/2008	63599	12217
08/2008	63591	24
08/2008	63599	8538
09/2008	63591	54
09/2008	63599	7994
10/2008	63591	16
10/2008	63599	9329
11/2008	63591	12
11/2008	63599	9870
12/2008	63591	3
12/2008	63599	8887
01/2009	63591	12
01/2009	63599	9462
02/2009	63591	13
02/2009	63599	14454
03/2009	63591	764
03/2009	63599	8292
04/2009	63591	6
04/2009	63599	10577
05/2009	63591	215
05/2009	63599	10045
06/2009	63591	123
06/2009	63599	15355
07/2009	63591	162
07/2009	63599	9005
08/2009	63591	90
08/2009	63599	11997
09/2009	63591	611
09/2009	63599	11302
10/2009	63591	865
10/2009	63599	13234
11/2009	63591	6
11/2009	63599	10008
12/2009	63591	438
12/2009	63599	9874
01/2010	63591	92
01/2010	63599	8348
02/2010	63591	20
02/2010	63599	8882
03/2010	63591	21
03/2010	63599	7598
04/2010	63591	53
04/2010	63599	7300
05/2010	63591	52
05/2010	63599	8417
06/2010	63591	35
06/2010	63599	7775
07/2010	63591	39
07/2010	63599	9189
08/2010	63591	36
08/2010	63599	9565
09/2010	63591	20
09/2010	63599	9676
10/2010	63591	108
10/2010	63599	10135
11/2010	63591	57
11/2010	63599	9214
12/2010	63591	3
12/2010	63599	9116
01/2011	63591	7
01/2011	63599	8830
02/2011	63591	758
02/2011	63599	7885
03/2011	63591	805
03/2011	63599	7464
04/2011	63591	81
04/2011	63599	8028
05/2011	63591	99
05/2011	63599	10555
06/2011	63591	30
06/2011	63599	8601
07/2011	63591	30
07/2011	63599	7117
08/2011	63591	56
08/2011	63599	10627
09/2011	63591	110
09/2011	63599	10050
10/2011	63591	414
10/2011	63599	10341
11/2011	63591	33
11/2011	63599	7089
12/2011	63591	56
12/2011	63599	8855
01/2012	63591	34
01/2012	63599	11051
02/2012	63591	393
02/2012	63599	8189
03/2012	63591	71
03/2012	63599	9368
04/2012	63591	10
04/2012	63599	9512
05/2012	63591	3
05/2012	63599	13505
06/2012	63591	12
06/2012	63599	9754
07/2012	63591	52
07/2012	63599	12177
08/2012	63591	95
08/2012	63599	7983
09/2012	63591	11
09/2012	63599	9045
10/2012	63591	38
10/2012	63599	12730
11/2012	63591	26
11/2012	63599	8903
12/2012	63591	17
12/2012	63599	10605
01/2013	63591	5
01/2013	63599	9300
02/2013	63591	48
02/2013	63599	6865
03/2013	63591	61
03/2013	63599	11107
04/2013	63591	46
04/2013	63599	9577
05/2013	63591	202
05/2013	63599	9805
06/2013	63591	51
06/2013	63599	9086
07/2013	63591	105
07/2013	63599	7643
08/2013	63591	266
08/2013	63599	8014
09/2013	63591	172
09/2013	63599	7859
10/2013	63591	102
10/2013	63599	8946
11/2013	63591	97
11/2013	63599	6656
12/2013	63591	175
12/2013	63599	7398
01/2014	63591	78
01/2014	63599	7830
02/2014	63591	46
02/2014	63599	10149
03/2014	63591	48
03/2014	63599	6542
04/2014	63591	96
04/2014	63599	8363
05/2014	63591	30
05/2014	63599	8435
06/2014	63591	47
06/2014	63599	11858
07/2014	63591	6
07/2014	63599	8184
08/2014	63591	151
08/2014	63599	10192
