obdobi	kod	cena
04/2009	89191	70
04/2009	89195	2
04/2009	89199	44
05/2009	89191	252
05/2009	89195	10
05/2009	89199	391
06/2009	89191	176
06/2009	89195	120
06/2009	89199	216
07/2009	89191	120
07/2009	89195	178
07/2009	89199	387
08/2009	89191	70
08/2009	89193	182
08/2009	89195	103
08/2009	89199	339
09/2009	89191	62
09/2009	89193	37
09/2009	89195	17
09/2009	89199	488
10/2009	89191	160
10/2009	89199	853
11/2009	89191	23
11/2009	89195	11
11/2009	89199	232
12/2009	89191	34
12/2009	89195	399
12/2009	89199	266
01/2010	89191	88
01/2010	89195	237
01/2010	89199	3
02/2010	89191	39
02/2010	89195	15
02/2010	89199	63
03/2010	89191	70
03/2010	89195	6
03/2010	89199	338
04/2010	89191	61
04/2010	89195	692
04/2010	89199	394
05/2010	89191	15
05/2010	89195	33
05/2010	89199	497
06/2010	89191	22
06/2010	89199	446
07/2010	89191	1
07/2010	89195	70
07/2010	89199	362
08/2010	89191	36
08/2010	89195	36
08/2010	89199	1149
09/2010	89191	94
09/2010	89195	177
09/2010	89199	509
10/2010	89191	7
10/2010	89199	627
11/2010	89191	108
11/2010	89195	5
11/2010	89199	962
12/2010	89191	178
12/2010	89195	69
12/2010	89199	165
01/2011	89191	82
01/2011	89195	19
01/2011	89199	452
02/2011	89191	54
02/2011	89195	6
02/2011	89199	212
03/2011	89191	39
03/2011	89195	29
03/2011	89199	394
04/2011	89195	124
04/2011	89199	468
05/2011	89191	42
05/2011	89195	49
05/2011	89199	487
06/2011	89191	8
06/2011	89195	21
06/2011	89199	306
07/2011	89191	18
07/2011	89195	35
07/2011	89199	1019
08/2011	89191	21
08/2011	89195	11
08/2011	89199	248
09/2011	89191	28
09/2011	89195	24
09/2011	89199	1041
10/2011	89191	5
10/2011	89199	472
11/2011	89191	47
11/2011	89195	97
11/2011	89199	155
12/2011	89191	53
12/2011	89195	123
12/2011	89199	59
01/2012	89191	0
01/2012	89199	1769
02/2012	89195	90
02/2012	89199	454
03/2012	89191	47
03/2012	89195	23
03/2012	89199	180
04/2012	89191	1
04/2012	89195	604
04/2012	89199	461
05/2012	89191	71
05/2012	89195	195
05/2012	89199	482
06/2012	89199	823
07/2012	89191	104
07/2012	89199	1180
08/2012	89191	72
08/2012	89199	783
09/2012	89191	20
09/2012	89195	107
09/2012	89199	165
10/2012	89191	46
10/2012	89195	6
10/2012	89199	342
11/2012	89191	26
11/2012	89195	14
11/2012	89199	791
12/2012	89191	45
12/2012	89195	13
12/2012	89199	399
01/2013	89191	29
01/2013	89199	683
02/2013	89191	44
02/2013	89195	48
02/2013	89199	704
03/2013	89191	92
03/2013	89195	137
03/2013	89199	242
04/2013	89191	120
04/2013	89195	11
04/2013	89199	956
05/2013	89191	18
05/2013	89195	135
05/2013	89199	527
06/2013	89191	218
06/2013	89195	240
06/2013	89199	862
07/2013	89191	10
07/2013	89199	688
08/2013	89191	147
08/2013	89195	23
08/2013	89199	880
09/2013	89191	51
09/2013	89195	0
09/2013	89199	394
10/2013	89191	68
10/2013	89199	9
11/2013	89191	17
11/2013	89195	5
11/2013	89199	1056
12/2013	89191	9
12/2013	89195	120
12/2013	89199	321
01/2014	89191	147
01/2014	89199	636
02/2014	89191	113
02/2014	89195	63
02/2014	89199	767
03/2014	89191	278
03/2014	89195	214
03/2014	89199	620
04/2014	89191	2
04/2014	89195	431
04/2014	89199	828
05/2014	89191	277
05/2014	89195	58
05/2014	89199	670
06/2014	89191	5
06/2014	89195	4
06/2014	89199	653
07/2014	89195	9
07/2014	89199	1872
08/2014	89195	0
08/2014	89199	846
