obdobi	kod	cena
07/2005	78683	1039
07/2005	78685	363
07/2005	78689	160
08/2005	78683	1
08/2005	78685	1473
08/2005	78689	805
09/2005	78683	80
09/2005	78685	795
09/2005	78689	547
10/2005	78683	29
10/2005	78685	1100
10/2005	78689	1008
11/2005	78683	8
11/2005	78685	761
11/2005	78689	1867
12/2005	78685	255
12/2005	78689	1134
01/2006	78683	71
01/2006	78685	1802
01/2006	78689	1293
02/2006	78685	1035
02/2006	78689	1923
03/2006	78683	820
03/2006	78685	455
03/2006	78689	1592
04/2006	78683	1467
04/2006	78685	3581
04/2006	78689	1681
05/2006	78683	1008
05/2006	78685	2193
05/2006	78689	1601
06/2006	78683	105
06/2006	78685	1255
06/2006	78689	2184
07/2006	78683	31
07/2006	78685	1069
07/2006	78689	1985
08/2006	78683	63
08/2006	78685	737
08/2006	78689	2597
09/2006	78683	726
09/2006	78685	394
09/2006	78689	1987
10/2006	78683	84
10/2006	78685	989
10/2006	78689	1560
11/2006	78683	958
11/2006	78685	2784
11/2006	78689	2063
12/2006	78683	120
12/2006	78685	1461
12/2006	78689	1674
01/2007	78683	749
01/2007	78685	1486
01/2007	78689	2107
02/2007	78683	1904
02/2007	78685	1624
02/2007	78689	2503
03/2007	78683	1114
03/2007	78685	3232
03/2007	78689	1698
04/2007	78683	774
04/2007	78685	1073
04/2007	78689	2878
05/2007	78683	24
05/2007	78685	1580
05/2007	78689	5246
06/2007	78683	96
06/2007	78685	2831
06/2007	78689	2315
07/2007	78685	2011
07/2007	78689	3934
08/2007	78683	584
08/2007	78685	1085
08/2007	78689	3113
09/2007	78683	296
09/2007	78685	1164
09/2007	78689	4777
10/2007	78683	10
10/2007	78685	2303
10/2007	78689	6072
11/2007	78683	1581
11/2007	78685	1516
11/2007	78689	6939
12/2007	78683	7
12/2007	78685	1471
12/2007	78689	5448
01/2008	78683	67
01/2008	78685	1789
01/2008	78689	8923
02/2008	78683	1492
02/2008	78685	1626
02/2008	78689	6485
03/2008	78683	242
03/2008	78685	2053
03/2008	78689	4260
04/2008	78683	21
04/2008	78685	1458
04/2008	78689	6782
05/2008	78683	1402
05/2008	78685	2571
05/2008	78689	6819
06/2008	78683	1286
06/2008	78685	2059
06/2008	78689	6170
07/2008	78683	1455
07/2008	78685	2320
07/2008	78689	6019
08/2008	78685	2807
08/2008	78689	5611
09/2008	78683	10
09/2008	78685	2118
09/2008	78689	3340
10/2008	78683	16
10/2008	78685	2793
10/2008	78689	6148
11/2008	78683	59
11/2008	78685	1346
11/2008	78689	4396
12/2008	78683	25
12/2008	78685	1655
12/2008	78689	2851
01/2009	78685	2550
01/2009	78689	3007
02/2009	78683	2058
02/2009	78685	2377
02/2009	78689	4066
03/2009	78683	2098
03/2009	78685	3173
03/2009	78689	3574
04/2009	78683	1103
04/2009	78685	2889
04/2009	78689	3725
05/2009	78683	834
05/2009	78685	1788
05/2009	78689	4047
06/2009	78683	17
06/2009	78685	1269
06/2009	78689	1852
07/2009	78685	1810
07/2009	78689	3520
08/2009	78683	837
08/2009	78685	895
08/2009	78689	2547
09/2009	78683	147
09/2009	78685	1960
09/2009	78689	3011
10/2009	78683	1528
10/2009	78685	2392
10/2009	78689	4186
11/2009	78683	81
11/2009	78685	1777
11/2009	78689	3455
12/2009	78683	7
12/2009	78685	3887
12/2009	78689	4655
01/2010	78683	48
01/2010	78685	1605
01/2010	78689	4077
02/2010	78683	1800
02/2010	78685	3146
02/2010	78689	3747
03/2010	78683	11
03/2010	78685	2643
03/2010	78689	5071
04/2010	78685	2499
04/2010	78689	3559
05/2010	78683	339
05/2010	78685	2990
05/2010	78689	3065
06/2010	78683	421
06/2010	78685	3131
06/2010	78689	5596
07/2010	78683	57
07/2010	78685	4504
07/2010	78689	6834
08/2010	78685	2835
08/2010	78689	3757
09/2010	78683	2
09/2010	78685	1525
09/2010	78689	5871
10/2010	78685	5155
10/2010	78689	3315
11/2010	78685	2720
11/2010	78689	4355
12/2010	78683	263
12/2010	78685	3045
12/2010	78689	2204
01/2011	78685	1654
01/2011	78689	5166
02/2011	78685	2442
02/2011	78689	3181
03/2011	78683	50
03/2011	78685	3735
03/2011	78689	4888
04/2011	78685	4380
04/2011	78689	4958
05/2011	78683	590
05/2011	78685	6378
05/2011	78689	5765
06/2011	78683	553
06/2011	78685	4962
06/2011	78689	4479
07/2011	78685	4749
07/2011	78689	3259
08/2011	78685	3569
08/2011	78689	5887
09/2011	78683	13
09/2011	78685	3345
09/2011	78689	5824
10/2011	78683	201
10/2011	78685	6448
10/2011	78689	5283
11/2011	78685	2297
11/2011	78689	6269
12/2011	78685	2075
12/2011	78689	4517
01/2012	78683	7
01/2012	78685	3228
01/2012	78689	4140
02/2012	78683	18
02/2012	78685	2832
02/2012	78689	8746
03/2012	78683	65
03/2012	78685	2346
03/2012	78689	2460
04/2012	78683	66
04/2012	78685	5427
04/2012	78689	6326
05/2012	78683	5308
05/2012	78685	20911
05/2012	78689	16980
06/2012	78683	377
06/2012	78685	3264
06/2012	78689	30144
07/2012	78683	158
07/2012	78685	3914
07/2012	78689	5814
08/2012	78683	102
08/2012	78685	3485
08/2012	78689	10145
09/2012	78683	16
09/2012	78685	5514
09/2012	78689	6662
10/2012	78683	10
10/2012	78685	1824
10/2012	78689	8118
11/2012	78683	12
11/2012	78685	2345
11/2012	78689	4645
12/2012	78683	80
12/2012	78685	1723
12/2012	78689	5219
01/2013	78683	15
01/2013	78685	4998
01/2013	78689	4808
02/2013	78683	12
02/2013	78685	2107
02/2013	78689	4898
03/2013	78683	27
03/2013	78685	4729
03/2013	78689	5417
04/2013	78683	419
04/2013	78685	2597
04/2013	78689	6601
05/2013	78683	52
05/2013	78685	5325
05/2013	78689	9927
06/2013	78683	44
06/2013	78685	2051
06/2013	78689	7041
07/2013	78683	663
07/2013	78685	2767
07/2013	78689	8202
08/2013	78683	74
08/2013	78685	5438
08/2013	78689	9850
09/2013	78683	47
09/2013	78685	4220
09/2013	78689	10485
10/2013	78683	258
10/2013	78685	1531
10/2013	78689	8213
11/2013	78683	269
11/2013	78685	3607
11/2013	78689	6438
12/2013	78683	8
12/2013	78685	4035
12/2013	78689	5412
01/2014	78683	12
01/2014	78685	4022
01/2014	78689	11348
02/2014	78683	32
02/2014	78685	2390
02/2014	78689	7695
03/2014	78683	49
03/2014	78685	4737
03/2014	78689	9467
04/2014	78683	3744
04/2014	78685	3985
04/2014	78689	5912
05/2014	78683	163
05/2014	78685	7348
05/2014	78689	12261
06/2014	78683	48
06/2014	78685	6262
06/2014	78689	8180
07/2014	78683	1241
07/2014	78685	3684
07/2014	78689	11064
08/2014	78683	741
08/2014	78685	8241
08/2014	78689	9449
